iteration,logOdds,memory,depth_code,accretion
2296,-59.0058,0.454165,accRate[16],1.10179
2297,-58.9823,0.497301,accRate[2],3.97527
2297,-58.9823,0.497301,accRate[4],3.84891
2297,-58.9823,0.497301,accRate[6],2.57592
2297,-58.9823,0.497301,accRate[8],2.43409
2297,-58.9823,0.497301,accRate[10],3.94691
2297,-58.9823,0.497301,accRate[12],5.53171
2297,-58.9823,0.497301,accRate[14],9.46619
2297,-58.9823,0.497301,accRate[16],7.78746
2298,-58.9874,0.495932,accRate[2],5.91915
2298,-58.9874,0.495932,accRate[4],3.61678
2298,-58.9874,0.495932,accRate[6],6.96742
2298,-58.9874,0.495932,accRate[8],7.59446
2298,-58.9874,0.495932,accRate[10],4.03142
2298,-58.9874,0.495932,accRate[12],1.72301
2298,-58.9874,0.495932,accRate[14],2.75876
2298,-58.9874,0.495932,accRate[16],0.899257
2299,-59.0186,0.619293,accRate[2],4.94133
2299,-59.0186,0.619293,accRate[4],3.38582
2299,-59.0186,0.619293,accRate[6],3.45915
2299,-59.0186,0.619293,accRate[8],1.48646
2299,-59.0186,0.619293,accRate[10],2.26262
2299,-59.0186,0.619293,accRate[12],3.53519
2299,-59.0186,0.619293,accRate[14],3.15748
2299,-59.0186,0.619293,accRate[16],1.52719
2300,-59.0074,0.834608,accRate[2],5.96299
2300,-59.0074,0.834608,accRate[4],5.47887
2300,-59.0074,0.834608,accRate[6],6.04168
2300,-59.0074,0.834608,accRate[8],6.18136
2300,-59.0074,0.834608,accRate[10],6.10947
2300,-59.0074,0.834608,accRate[12],5.45862
2300,-59.0074,0.834608,accRate[14],5.14613
2300,-59.0074,0.834608,accRate[16],4.47606
2301,-58.9959,0.686915,accRate[2],3.39794
2301,-58.9959,0.686915,accRate[4],2.57336
2301,-58.9959,0.686915,accRate[6],3.11325
2301,-58.9959,0.686915,accRate[8],3.00995
2301,-58.9959,0.686915,accRate[10],3.80878
2301,-58.9959,0.686915,accRate[12],0.461809
2301,-58.9959,0.686915,accRate[14],0.316419
2301,-58.9959,0.686915,accRate[16],0.328354
2302,-59.0045,0.629707,accRate[2],2.82543
2302,-59.0045,0.629707,accRate[4],4.00331
2302,-59.0045,0.629707,accRate[6],3.25711
2302,-59.0045,0.629707,accRate[8],2.02276
2302,-59.0045,0.629707,accRate[10],2.6545
2302,-59.0045,0.629707,accRate[12],2.7865
2302,-59.0045,0.629707,accRate[14],2.30374
2302,-59.0045,0.629707,accRate[16],1.63245
2303,-58.9901,0.516205,accRate[2],9.93002
2303,-58.9901,0.516205,accRate[4],8.11803
2303,-58.9901,0.516205,accRate[6],5.66901
2303,-58.9901,0.516205,accRate[8],4.44868
2303,-58.9901,0.516205,accRate[10],5.5937
2303,-58.9901,0.516205,accRate[12],5.64238
2303,-58.9901,0.516205,accRate[14],7.55692
2303,-58.9901,0.516205,accRate[16],11.8636
2304,-58.9911,0.0265251,accRate[2],3.02709
2304,-58.9911,0.0265251,accRate[4],5.4627
2304,-58.9911,0.0265251,accRate[6],3.41602
2304,-58.9911,0.0265251,accRate[8],10.1433
2304,-58.9911,0.0265251,accRate[10],5.77264
2304,-58.9911,0.0265251,accRate[12],4.94338
2304,-58.9911,0.0265251,accRate[14],5.79187
2304,-58.9911,0.0265251,accRate[16],3.59482
2305,-58.9928,0.0625277,accRate[2],3.55739
2305,-58.9928,0.0625277,accRate[4],7.05249
2305,-58.9928,0.0625277,accRate[6],3.03475
2305,-58.9928,0.0625277,accRate[8],10.4799
2305,-58.9928,0.0625277,accRate[10],0.515134
2305,-58.9928,0.0625277,accRate[12],6.48295
2305,-58.9928,0.0625277,accRate[14],9.43482
2305,-58.9928,0.0625277,accRate[16],2.63454
2306,-58.9907,0.318022,accRate[2],2.48649
2306,-58.9907,0.318022,accRate[4],3.68061
2306,-58.9907,0.318022,accRate[6],0.938229
2306,-58.9907,0.318022,accRate[8],1.82722
2306,-58.9907,0.318022,accRate[10],3.17566
2306,-58.9907,0.318022,accRate[12],3.80831
2306,-58.9907,0.318022,accRate[14],3.79119
2306,-58.9907,0.318022,accRate[16],4.06819
2307,-58.9909,0.842095,accRate[2],4.82591
2307,-58.9909,0.842095,accRate[4],5.19994
2307,-58.9909,0.842095,accRate[6],5.28332
2307,-58.9909,0.842095,accRate[8],6.08894
2307,-58.9909,0.842095,accRate[10],7.11903
2307,-58.9909,0.842095,accRate[12],7.98589
2307,-58.9909,0.842095,accRate[14],8.67972
2307,-58.9909,0.842095,accRate[16],9.84546
2308,-58.9901,0.604468,accRate[2],5.51682
2308,-58.9901,0.604468,accRate[4],3.01547
2308,-58.9901,0.604468,accRate[6],3.48173
2308,-58.9901,0.604468,accRate[8],2.49116
2308,-58.9901,0.604468,accRate[10],2.49423
2308,-58.9901,0.604468,accRate[12],1.30697
2308,-58.9901,0.604468,accRate[14],1.67901
2308,-58.9901,0.604468,accRate[16],2.75361
2309,-59.0009,0.448466,accRate[2],2.98272
2309,-59.0009,0.448466,accRate[4],2.37281
2309,-59.0009,0.448466,accRate[6],4.95981
2309,-59.0009,0.448466,accRate[8],5.99479
2309,-59.0009,0.448466,accRate[10],8.36822
2309,-59.0009,0.448466,accRate[12],2.21358
2309,-59.0009,0.448466,accRate[14],4.02779
2309,-59.0009,0.448466,accRate[16],5.51767
2310,-58.993,0.902041,accRate[2],6.47505
2310,-58.993,0.902041,accRate[4],6.93282
2310,-58.993,0.902041,accRate[6],7.44239
2310,-58.993,0.902041,accRate[8],7.81337
2310,-58.993,0.902041,accRate[10],7.62284
2310,-58.993,0.902041,accRate[12],6.83133
2310,-58.993,0.902041,accRate[14],7.08258
2310,-58.993,0.902041,accRate[16],7.3312
2311,-59.0157,0.659435,accRate[2],6.01323
2311,-59.0157,0.659435,accRate[4],6.22494
2311,-59.0157,0.659435,accRate[6],8.99408
2311,-59.0157,0.659435,accRate[8],9.35118
2311,-59.0157,0.659435,accRate[10],8.12434
2311,-59.0157,0.659435,accRate[12],9.85798
2311,-59.0157,0.659435,accRate[14],14.3487
2311,-59.0157,0.659435,accRate[16],20.3794
2312,-59.0158,0.654407,accRate[2],4.7379
2312,-59.0158,0.654407,accRate[4],5.20607
2312,-59.0158,0.654407,accRate[6],7.42029
2312,-59.0158,0.654407,accRate[8],5.45274
2312,-59.0158,0.654407,accRate[10],6.72313
2312,-59.0158,0.654407,accRate[12],8.15435
2312,-59.0158,0.654407,accRate[14],11.5
2312,-59.0158,0.654407,accRate[16],16.8045
2313,-58.9961,0.0146986,accRate[2],3.57257
2313,-58.9961,0.0146986,accRate[4],6.80875
2313,-58.9961,0.0146986,accRate[6],10.3233
2313,-58.9961,0.0146986,accRate[8],3.28172
2313,-58.9961,0.0146986,accRate[10],18.8575
2313,-58.9961,0.0146986,accRate[12],10.7664
2313,-58.9961,0.0146986,accRate[14],1.89771
2313,-58.9961,0.0146986,accRate[16],0.821389
2314,-59.0115,0.774127,accRate[2],4.60734
2314,-59.0115,0.774127,accRate[4],5.06888
2314,-59.0115,0.774127,accRate[6],3.79754
2314,-59.0115,0.774127,accRate[8],2.07552
2314,-59.0115,0.774127,accRate[10],1.78182
2314,-59.0115,0.774127,accRate[12],0.97472
2314,-59.0115,0.774127,accRate[14],0.957347
2314,-59.0115,0.774127,accRate[16],0.570251
2315,-59.0077,0.464958,accRate[2],2.1906
2315,-59.0077,0.464958,accRate[4],3.11977
2315,-59.0077,0.464958,accRate[6],6.65368
2315,-59.0077,0.464958,accRate[8],2.07397
2315,-59.0077,0.464958,accRate[10],2.65935
2315,-59.0077,0.464958,accRate[12],2.2404
2315,-59.0077,0.464958,accRate[14],1.98636
2315,-59.0077,0.464958,accRate[16],3.24796
2316,-58.9868,0.327248,accRate[2],5.03626
2316,-58.9868,0.327248,accRate[4],6.27014
2316,-58.9868,0.327248,accRate[6],8.64765
2316,-58.9868,0.327248,accRate[8],3.47334
2316,-58.9868,0.327248,accRate[10],7.4262
2316,-58.9868,0.327248,accRate[12],7.64184
2316,-58.9868,0.327248,accRate[14],7.00618
2316,-58.9868,0.327248,accRate[16],10.7825
2317,-58.9884,0.415563,accRate[2],8.21722
2317,-58.9884,0.415563,accRate[4],4.50667
2317,-58.9884,0.415563,accRate[6],3.94971
2317,-58.9884,0.415563,accRate[8],1.38595
2317,-58.9884,0.415563,accRate[10],2.78462
2317,-58.9884,0.415563,accRate[12],2.81501
2317,-58.9884,0.415563,accRate[14],4.22236
2317,-58.9884,0.415563,accRate[16],3.70573
2318,-58.9864,0.472933,accRate[2],4.95895
2318,-58.9864,0.472933,accRate[4],7.13717
2318,-58.9864,0.472933,accRate[6],15.0288
2318,-58.9864,0.472933,accRate[8],6.24752
2318,-58.9864,0.472933,accRate[10],6.0746
2318,-58.9864,0.472933,accRate[12],8.26617
2318,-58.9864,0.472933,accRate[14],7.76052
2318,-58.9864,0.472933,accRate[16],15.1346
2319,-59.0038,0.451103,accRate[2],4.62372
2319,-59.0038,0.451103,accRate[4],8.07679
2319,-59.0038,0.451103,accRate[6],6.94003
2319,-59.0038,0.451103,accRate[8],2.76576
2319,-59.0038,0.451103,accRate[10],5.67733
2319,-59.0038,0.451103,accRate[12],8.74974
2319,-59.0038,0.451103,accRate[14],7.23851
2319,-59.0038,0.451103,accRate[16],11.6368
2320,-58.996,0.556838,accRate[2],3.67383
2320,-58.996,0.556838,accRate[4],4.36054
2320,-58.996,0.556838,accRate[6],5.05741
2320,-58.996,0.556838,accRate[8],5.37981
2320,-58.996,0.556838,accRate[10],5.86743
2320,-58.996,0.556838,accRate[12],7.15623
2320,-58.996,0.556838,accRate[14],9.49342
2320,-58.996,0.556838,accRate[16],6.61762
2321,-59.0072,0.472794,accRate[2],1.84293
2321,-59.0072,0.472794,accRate[4],2.84854
2321,-59.0072,0.472794,accRate[6],4.07636
2321,-59.0072,0.472794,accRate[8],3.47739
2321,-59.0072,0.472794,accRate[10],3.28789
2321,-59.0072,0.472794,accRate[12],4.8135
2321,-59.0072,0.472794,accRate[14],8.18701
2321,-59.0072,0.472794,accRate[16],8.17595
2322,-58.9842,0.0515523,accRate[2],12.3204
2322,-58.9842,0.0515523,accRate[4],1.81393
2322,-58.9842,0.0515523,accRate[6],2.18234
2322,-58.9842,0.0515523,accRate[8],2.39895
2322,-58.9842,0.0515523,accRate[10],1.97236
2322,-58.9842,0.0515523,accRate[12],1.44863
2322,-58.9842,0.0515523,accRate[14],1.09667
2322,-58.9842,0.0515523,accRate[16],6.32596
2323,-58.9859,0.66253,accRate[2],1.72104
2323,-58.9859,0.66253,accRate[4],2.44126
2323,-58.9859,0.66253,accRate[6],2.68348
2323,-58.9859,0.66253,accRate[8],3.27398
2323,-58.9859,0.66253,accRate[10],2.24403
2323,-58.9859,0.66253,accRate[12],2.1777
2323,-58.9859,0.66253,accRate[14],2.78901
2323,-58.9859,0.66253,accRate[16],3.40134
2324,-59.0182,0.710163,accRate[2],3.06046
2324,-59.0182,0.710163,accRate[4],3.61757
2324,-59.0182,0.710163,accRate[6],2.65188
2324,-59.0182,0.710163,accRate[8],3.44109
2324,-59.0182,0.710163,accRate[10],4.04361
2324,-59.0182,0.710163,accRate[12],2.7927399999999998
2324,-59.0182,0.710163,accRate[14],3.25512
2324,-59.0182,0.710163,accRate[16],3.95252
2325,-58.9889,0.874214,accRate[2],6.10103
2325,-58.9889,0.874214,accRate[4],6.53372
2325,-58.9889,0.874214,accRate[6],6.66795
2325,-58.9889,0.874214,accRate[8],7.15543
2325,-58.9889,0.874214,accRate[10],7.53115
2325,-58.9889,0.874214,accRate[12],7.90127
2325,-58.9889,0.874214,accRate[14],8.99531
2325,-58.9889,0.874214,accRate[16],9.73969
2326,-59.0002,0.243309,accRate[2],3.65447
2326,-59.0002,0.243309,accRate[4],8.78616
2326,-59.0002,0.243309,accRate[6],1.21009
2326,-59.0002,0.243309,accRate[8],0.823005
2326,-59.0002,0.243309,accRate[10],2.74107
2326,-59.0002,0.243309,accRate[12],3.29827
2326,-59.0002,0.243309,accRate[14],1.74845
2326,-59.0002,0.243309,accRate[16],4.02056
2327,-58.9803,0.340089,accRate[2],2.68274
2327,-58.9803,0.340089,accRate[4],2.8553
2327,-58.9803,0.340089,accRate[6],4.59704
2327,-58.9803,0.340089,accRate[8],9.8586
2327,-58.9803,0.340089,accRate[10],5.36849
2327,-58.9803,0.340089,accRate[12],5.87182
2327,-58.9803,0.340089,accRate[14],4.39443
2327,-58.9803,0.340089,accRate[16],7.7306
2328,-59.0077,0.0699623,accRate[2],1.83721
2328,-59.0077,0.0699623,accRate[4],2.98902
2328,-59.0077,0.0699623,accRate[6],0.902116
2328,-59.0077,0.0699623,accRate[8],5.48286
2328,-59.0077,0.0699623,accRate[10],4.22107
2328,-59.0077,0.0699623,accRate[12],3.23905
2328,-59.0077,0.0699623,accRate[14],2.69684
2328,-59.0077,0.0699623,accRate[16],3.92459
2329,-59.0082,0.710917,accRate[2],3.62725
2329,-59.0082,0.710917,accRate[4],4.70616
2329,-59.0082,0.710917,accRate[6],3.99256
2329,-59.0082,0.710917,accRate[8],4.71543
2329,-59.0082,0.710917,accRate[10],5.87366
2329,-59.0082,0.710917,accRate[12],7.35339
2329,-59.0082,0.710917,accRate[14],8.50222
2329,-59.0082,0.710917,accRate[16],7.14924
2330,-59.0112,0.397389,accRate[2],5.51363
2330,-59.0112,0.397389,accRate[4],1.82627
2330,-59.0112,0.397389,accRate[6],4.33198
2330,-59.0112,0.397389,accRate[8],1.48234
2330,-59.0112,0.397389,accRate[10],3.3467
2330,-59.0112,0.397389,accRate[12],3.48518
2330,-59.0112,0.397389,accRate[14],8.07634
2330,-59.0112,0.397389,accRate[16],10.9298
2331,-58.9961,0.491384,accRate[2],3.5436
2331,-58.9961,0.491384,accRate[4],5.12221
2331,-58.9961,0.491384,accRate[6],6.69565
2331,-58.9961,0.491384,accRate[8],7.00504
2331,-58.9961,0.491384,accRate[10],6.79844
2331,-58.9961,0.491384,accRate[12],6.93952
2331,-58.9961,0.491384,accRate[14],9.6312
2331,-58.9961,0.491384,accRate[16],9.85934
2332,-58.9892,0.406417,accRate[2],2.79417
2332,-58.9892,0.406417,accRate[4],5.64192
2332,-58.9892,0.406417,accRate[6],3.88806
2332,-58.9892,0.406417,accRate[8],6.05188
2332,-58.9892,0.406417,accRate[10],10.4534
2332,-58.9892,0.406417,accRate[12],9.80068
2332,-58.9892,0.406417,accRate[14],2.74442
2332,-58.9892,0.406417,accRate[16],3.73211
2333,-59.0131,0.759395,accRate[2],2.23472
2333,-59.0131,0.759395,accRate[4],2.67524
2333,-59.0131,0.759395,accRate[6],2.55364
2333,-59.0131,0.759395,accRate[8],2.45568
2333,-59.0131,0.759395,accRate[10],2.42673
2333,-59.0131,0.759395,accRate[12],2.20665
2333,-59.0131,0.759395,accRate[14],2.23621
2333,-59.0131,0.759395,accRate[16],2.71747
2334,-59.0067,0.881428,accRate[2],2.08063
2334,-59.0067,0.881428,accRate[4],1.8985
2334,-59.0067,0.881428,accRate[6],2.08328
2334,-59.0067,0.881428,accRate[8],1.91781
2334,-59.0067,0.881428,accRate[10],1.71846
2334,-59.0067,0.881428,accRate[12],1.62233
2334,-59.0067,0.881428,accRate[14],1.59876
2334,-59.0067,0.881428,accRate[16],1.15517
2335,-58.998,0.891451,accRate[2],3.05722
2335,-58.998,0.891451,accRate[4],3.1437
2335,-58.998,0.891451,accRate[6],2.55202
2335,-58.998,0.891451,accRate[8],1.77089
2335,-58.998,0.891451,accRate[10],1.82297
2335,-58.998,0.891451,accRate[12],1.55047
2335,-58.998,0.891451,accRate[14],1.49807
2335,-58.998,0.891451,accRate[16],1.16919
2336,-58.9862,0.907936,accRate[2],1.98948
2336,-58.9862,0.907936,accRate[4],1.65318
2336,-58.9862,0.907936,accRate[6],1.34569
2336,-58.9862,0.907936,accRate[8],1.41619
2336,-58.9862,0.907936,accRate[10],0.893252
2336,-58.9862,0.907936,accRate[12],0.564707
2336,-58.9862,0.907936,accRate[14],0.415848
2336,-58.9862,0.907936,accRate[16],0.290039
2337,-59.008,0.935424,accRate[2],1.8707
2337,-59.008,0.935424,accRate[4],1.78358
2337,-59.008,0.935424,accRate[6],1.6935500000000001
2337,-59.008,0.935424,accRate[8],1.52459
2337,-59.008,0.935424,accRate[10],0.971232
2337,-59.008,0.935424,accRate[12],0.949233
2337,-59.008,0.935424,accRate[14],0.938255
2337,-59.008,0.935424,accRate[16],0.958983
2338,-58.9952,0.340015,accRate[2],2.04904
2338,-58.9952,0.340015,accRate[4],3.50923
2338,-58.9952,0.340015,accRate[6],5.18109
2338,-58.9952,0.340015,accRate[8],6.3595
2338,-58.9952,0.340015,accRate[10],1.26031
2338,-58.9952,0.340015,accRate[12],2.57261
2338,-58.9952,0.340015,accRate[14],2.25729
2338,-58.9952,0.340015,accRate[16],5.69107
2339,-58.9916,0.49255,accRate[2],1.87419
2339,-58.9916,0.49255,accRate[4],2.73644
2339,-58.9916,0.49255,accRate[6],4.47783
2339,-58.9916,0.49255,accRate[8],3.47743
2339,-58.9916,0.49255,accRate[10],4.62659
2339,-58.9916,0.49255,accRate[12],4.04333
2339,-58.9916,0.49255,accRate[14],4.78924
2339,-58.9916,0.49255,accRate[16],7.45231
2340,-59.0003,0.147906,accRate[2],3.30606
2340,-59.0003,0.147906,accRate[4],3.15668
2340,-59.0003,0.147906,accRate[6],6.00112
2340,-59.0003,0.147906,accRate[8],0.878424
2340,-59.0003,0.147906,accRate[10],2.49104
2340,-59.0003,0.147906,accRate[12],6.58962
2340,-59.0003,0.147906,accRate[14],4.78522
2340,-59.0003,0.147906,accRate[16],10.0268
2341,-59.0034,0.834733,accRate[2],3.85479
2341,-59.0034,0.834733,accRate[4],3.95277
2341,-59.0034,0.834733,accRate[6],3.71065
2341,-59.0034,0.834733,accRate[8],4.34824
2341,-59.0034,0.834733,accRate[10],4.62787
2341,-59.0034,0.834733,accRate[12],5.14569
2341,-59.0034,0.834733,accRate[14],4.52947
2341,-59.0034,0.834733,accRate[16],3.3864
2342,-59.006,0.834733,accRate[2],4.91491
2342,-59.006,0.834733,accRate[4],4.16285
2342,-59.006,0.834733,accRate[6],3.871
2342,-59.006,0.834733,accRate[8],4.10704
2342,-59.006,0.834733,accRate[10],4.86872
2342,-59.006,0.834733,accRate[12],3.95296
2342,-59.006,0.834733,accRate[14],2.8049
2342,-59.006,0.834733,accRate[16],3.08427
2343,-58.9907,0.692797,accRate[2],5.1389
2343,-58.9907,0.692797,accRate[4],3.12853
2343,-58.9907,0.692797,accRate[6],3.95228
2343,-58.9907,0.692797,accRate[8],3.46478
2343,-58.9907,0.692797,accRate[10],4.64079
2343,-58.9907,0.692797,accRate[12],4.27914
2343,-58.9907,0.692797,accRate[14],5.97299
2343,-58.9907,0.692797,accRate[16],6.54271
2344,-58.9973,0.523234,accRate[2],3.88012
2344,-58.9973,0.523234,accRate[4],6.14829
2344,-58.9973,0.523234,accRate[6],5.53598
2344,-58.9973,0.523234,accRate[8],3.36852
2344,-58.9973,0.523234,accRate[10],3.14173
2344,-58.9973,0.523234,accRate[12],4.47184
2344,-58.9973,0.523234,accRate[14],3.97632
2344,-58.9973,0.523234,accRate[16],3.16173
2345,-58.994,0.570012,accRate[2],2.67675
2345,-58.994,0.570012,accRate[4],3.02936
2345,-58.994,0.570012,accRate[6],5.1068
2345,-58.994,0.570012,accRate[8],5.51871
2345,-58.994,0.570012,accRate[10],6.27679
2345,-58.994,0.570012,accRate[12],9.47699
2345,-58.994,0.570012,accRate[14],6.90193
2345,-58.994,0.570012,accRate[16],6.45088
2346,-58.9843,0.695889,accRate[2],2.76382
2346,-58.9843,0.695889,accRate[4],3.16826
2346,-58.9843,0.695889,accRate[6],3.84437
2346,-58.9843,0.695889,accRate[8],4.5729
2346,-58.9843,0.695889,accRate[10],3.65237
2346,-58.9843,0.695889,accRate[12],5.13349
2346,-58.9843,0.695889,accRate[14],4.31715
2346,-58.9843,0.695889,accRate[16],4.26169
2347,-58.9867,0.260663,accRate[2],3.03706
2347,-58.9867,0.260663,accRate[4],3.2927399999999998
2347,-58.9867,0.260663,accRate[6],7.97374
2347,-58.9867,0.260663,accRate[8],7.05599
2347,-58.9867,0.260663,accRate[10],4.09662
2347,-58.9867,0.260663,accRate[12],10.8882
2347,-58.9867,0.260663,accRate[14],1.01384
2347,-58.9867,0.260663,accRate[16],1.96898
2348,-58.9882,0.85529,accRate[2],8.17152
2348,-58.9882,0.85529,accRate[4],8.84175
2348,-58.9882,0.85529,accRate[6],9.33933
2348,-58.9882,0.85529,accRate[8],10.0468
2348,-58.9882,0.85529,accRate[10],11.2639
2348,-58.9882,0.85529,accRate[12],12.5489
2348,-58.9882,0.85529,accRate[14],14.4061
2348,-58.9882,0.85529,accRate[16],16.4137
2349,-59.0185,0.506382,accRate[2],8.19139
2349,-59.0185,0.506382,accRate[4],5.26009
2349,-59.0185,0.506382,accRate[6],5.20771
2349,-59.0185,0.506382,accRate[8],3.04967
2349,-59.0185,0.506382,accRate[10],3.74325
2349,-59.0185,0.506382,accRate[12],2.95815
2349,-59.0185,0.506382,accRate[14],3.56165
2349,-59.0185,0.506382,accRate[16],5.07937
2350,-58.9816,0.571942,accRate[2],5.34356
2350,-58.9816,0.571942,accRate[4],5.92902
2350,-58.9816,0.571942,accRate[6],7.57796
2350,-58.9816,0.571942,accRate[8],1.01474
2350,-58.9816,0.571942,accRate[10],1.58185
2350,-58.9816,0.571942,accRate[12],1.37555
2350,-58.9816,0.571942,accRate[14],0.826419
2350,-58.9816,0.571942,accRate[16],0.40191
2351,-59.0106,0.716595,accRate[2],2.70253
2351,-59.0106,0.716595,accRate[4],2.631
2351,-59.0106,0.716595,accRate[6],2.44566
2351,-59.0106,0.716595,accRate[8],2.8538
2351,-59.0106,0.716595,accRate[10],2.57283
2351,-59.0106,0.716595,accRate[12],3.15728
2351,-59.0106,0.716595,accRate[14],2.93427
2351,-59.0106,0.716595,accRate[16],2.13226
2352,-59.0011,0.837253,accRate[2],2.28269
2352,-59.0011,0.837253,accRate[4],2.02834
2352,-59.0011,0.837253,accRate[6],2.38623
2352,-59.0011,0.837253,accRate[8],2.36608
2352,-59.0011,0.837253,accRate[10],2.49419
2352,-59.0011,0.837253,accRate[12],2.59361
2352,-59.0011,0.837253,accRate[14],2.38697
2352,-59.0011,0.837253,accRate[16],1.72827
2353,-58.9901,0.914888,accRate[2],2.32648
2353,-58.9901,0.914888,accRate[4],2.52181
2353,-58.9901,0.914888,accRate[6],1.89731
2353,-58.9901,0.914888,accRate[8],1.9625
2353,-58.9901,0.914888,accRate[10],2.05202
2353,-58.9901,0.914888,accRate[12],2.04285
2353,-58.9901,0.914888,accRate[14],1.97449
2353,-58.9901,0.914888,accRate[16],1.8547
2354,-59.0168,0.63227,accRate[2],4.7939
2354,-59.0168,0.63227,accRate[4],6.41289
2354,-59.0168,0.63227,accRate[6],2.07017
2354,-59.0168,0.63227,accRate[8],2.24897
2354,-59.0168,0.63227,accRate[10],2.62052
2354,-59.0168,0.63227,accRate[12],2.01307
2354,-59.0168,0.63227,accRate[14],2.92762
2354,-59.0168,0.63227,accRate[16],1.467
2355,-58.9885,0.582362,accRate[2],2.9326
2355,-58.9885,0.582362,accRate[4],3.23803
2355,-58.9885,0.582362,accRate[6],2.22593
2355,-58.9885,0.582362,accRate[8],3.15932
2355,-58.9885,0.582362,accRate[10],2.36619
2355,-58.9885,0.582362,accRate[12],2.05778
2355,-58.9885,0.582362,accRate[14],1.58586
2355,-58.9885,0.582362,accRate[16],1.43776
2356,-59.0175,0.5268,accRate[2],5.22586
2356,-59.0175,0.5268,accRate[4],5.1134
2356,-59.0175,0.5268,accRate[6],4.30764
2356,-59.0175,0.5268,accRate[8],5.68559
2356,-59.0175,0.5268,accRate[10],6.49504
2356,-59.0175,0.5268,accRate[12],3.47442
2356,-59.0175,0.5268,accRate[14],5.02836
2356,-59.0175,0.5268,accRate[16],0.866886
2357,-59.0138,0.220881,accRate[2],4.45424
2357,-59.0138,0.220881,accRate[4],4.03595
2357,-59.0138,0.220881,accRate[6],1.8075
2357,-59.0138,0.220881,accRate[8],0.457836
2357,-59.0138,0.220881,accRate[10],1.47164
2357,-59.0138,0.220881,accRate[12],2.45274
2357,-59.0138,0.220881,accRate[14],0.635888
2357,-59.0138,0.220881,accRate[16],0.385836
2358,-59.0042,0.0580231,accRate[2],2.94974
2358,-59.0042,0.0580231,accRate[4],5.21835
2358,-59.0042,0.0580231,accRate[6],1.11319
2358,-59.0042,0.0580231,accRate[8],7.14989
2358,-59.0042,0.0580231,accRate[10],2.15592
2358,-59.0042,0.0580231,accRate[12],24.3305
2358,-59.0042,0.0580231,accRate[14],6.10803
2358,-59.0042,0.0580231,accRate[16],2.11267
2359,-59.0132,0.81399,accRate[2],6.78566
2359,-59.0132,0.81399,accRate[4],6.77642
2359,-59.0132,0.81399,accRate[6],5.81115
2359,-59.0132,0.81399,accRate[8],6.30015
2359,-59.0132,0.81399,accRate[10],5.67742
2359,-59.0132,0.81399,accRate[12],6.45371
2359,-59.0132,0.81399,accRate[14],5.99012
2359,-59.0132,0.81399,accRate[16],6.03126
2360,-58.9946,0.374339,accRate[2],4.49491
2360,-58.9946,0.374339,accRate[4],5.26584
2360,-58.9946,0.374339,accRate[6],3.17949
2360,-58.9946,0.374339,accRate[8],3.16751
2360,-58.9946,0.374339,accRate[10],3.46941
2360,-58.9946,0.374339,accRate[12],3.67742
2360,-58.9946,0.374339,accRate[14],4.91762
2360,-58.9946,0.374339,accRate[16],3.5801
2361,-59.0153,0.987873,accRate[2],2.86527
2361,-59.0153,0.987873,accRate[4],2.84043
2361,-59.0153,0.987873,accRate[6],2.84312
2361,-59.0153,0.987873,accRate[8],2.80549
2361,-59.0153,0.987873,accRate[10],2.8097
2361,-59.0153,0.987873,accRate[12],2.775
2361,-59.0153,0.987873,accRate[14],2.78451
2361,-59.0153,0.987873,accRate[16],2.51846
2362,-58.9976,0.175551,accRate[2],3.63944
2362,-58.9976,0.175551,accRate[4],11.8559
2362,-58.9976,0.175551,accRate[6],9.5501
2362,-58.9976,0.175551,accRate[8],1.84195
2362,-58.9976,0.175551,accRate[10],1.67708
2362,-58.9976,0.175551,accRate[12],3.63426
2362,-58.9976,0.175551,accRate[14],4.77166
2362,-58.9976,0.175551,accRate[16],7.51377
2363,-58.9965,0.286812,accRate[2],5.63197
2363,-58.9965,0.286812,accRate[4],3.12939
2363,-58.9965,0.286812,accRate[6],5.02774
2363,-58.9965,0.286812,accRate[8],4.30489
2363,-58.9965,0.286812,accRate[10],4.49733
2363,-58.9965,0.286812,accRate[12],10.0835
2363,-58.9965,0.286812,accRate[14],15.7406
2363,-58.9965,0.286812,accRate[16],10.2713
2364,-58.9888,0.095185,accRate[2],6.16621
2364,-58.9888,0.095185,accRate[4],6.65352
2364,-58.9888,0.095185,accRate[6],4.18692
2364,-58.9888,0.095185,accRate[8],17.5225
2364,-58.9888,0.095185,accRate[10],3.03179
2364,-58.9888,0.095185,accRate[12],4.34694
2364,-58.9888,0.095185,accRate[14],9.68929
2364,-58.9888,0.095185,accRate[16],5.26607
2365,-58.9998,0.041273,accRate[2],2.23743
2365,-58.9998,0.041273,accRate[4],10.1977
2365,-58.9998,0.041273,accRate[6],3.68139
2365,-58.9998,0.041273,accRate[8],3.13437
2365,-58.9998,0.041273,accRate[10],9.78864
2365,-58.9998,0.041273,accRate[12],2.61177
2365,-58.9998,0.041273,accRate[14],7.73016
2365,-58.9998,0.041273,accRate[16],15.9004
2366,-58.988,0.932319,accRate[2],2.57876
2366,-58.988,0.932319,accRate[4],2.49408
2366,-58.988,0.932319,accRate[6],1.83681
2366,-58.988,0.932319,accRate[8],1.74372
2366,-58.988,0.932319,accRate[10],1.789
2366,-58.988,0.932319,accRate[12],1.20361
