iteration,logOdds,memory,depth_code,accretion
1075,-59.984,0.0968909,accRate[14],6.94834
1075,-59.984,0.0968909,accRate[16],10.8718
1075,-59.984,0.0968909,accRate[18],1.53754
1076,-59.9807,0.0620468,accRate[2],0.40375
1076,-59.9807,0.0620468,accRate[4],1.08284
1076,-59.9807,0.0620468,accRate[6],8.23689
1076,-59.9807,0.0620468,accRate[8],11.1501
1076,-59.9807,0.0620468,accRate[10],6.98469
1076,-59.9807,0.0620468,accRate[12],1.80228
1076,-59.9807,0.0620468,accRate[14],6.20457
1076,-59.9807,0.0620468,accRate[16],8.48753
1076,-59.9807,0.0620468,accRate[18],3.96228
1077,-60.0044,0.0947999,accRate[2],0.454113
1077,-60.0044,0.0947999,accRate[4],1.61967
1077,-60.0044,0.0947999,accRate[6],6.8725
1077,-60.0044,0.0947999,accRate[8],14.45
1077,-60.0044,0.0947999,accRate[10],1.15231
1077,-60.0044,0.0947999,accRate[12],2.12832
1077,-60.0044,0.0947999,accRate[14],0.846711
1077,-60.0044,0.0947999,accRate[16],7.77112
1077,-60.0044,0.0947999,accRate[18],7.85564
1078,-60.0062,0.0585477,accRate[2],0.449922
1078,-60.0062,0.0585477,accRate[4],1.49582
1078,-60.0062,0.0585477,accRate[6],6.94834
1078,-60.0062,0.0585477,accRate[8],14.4938
1078,-60.0062,0.0585477,accRate[10],16.8523
1078,-60.0062,0.0585477,accRate[12],2.06335
1078,-60.0062,0.0585477,accRate[14],0.942604
1078,-60.0062,0.0585477,accRate[16],4.08879
1078,-60.0062,0.0585477,accRate[18],2.05843
1079,-60.0104,0.0485409,accRate[2],0.436819
1079,-60.0104,0.0485409,accRate[4],1.09393
1079,-60.0104,0.0485409,accRate[6],8.1652
1079,-60.0104,0.0485409,accRate[8],11.5344
1079,-60.0104,0.0485409,accRate[10],14.2661
1079,-60.0104,0.0485409,accRate[12],2.92548
1079,-60.0104,0.0485409,accRate[14],1.38854
1079,-60.0104,0.0485409,accRate[16],3.19817
1079,-60.0104,0.0485409,accRate[18],0.462905
1080,-60.0185,0.0689984,accRate[2],0.29837
1080,-60.0185,0.0689984,accRate[4],1.15337
1080,-60.0185,0.0689984,accRate[6],6.11957
1080,-60.0185,0.0689984,accRate[8],7.42582
1080,-60.0185,0.0689984,accRate[10],5.69167
1080,-60.0185,0.0689984,accRate[12],1.70993
1080,-60.0185,0.0689984,accRate[14],4.16355
1080,-60.0185,0.0689984,accRate[16],9.82414
1080,-60.0185,0.0689984,accRate[18],4.13323
1081,-60.0177,0.104607,accRate[2],0.370865
1081,-60.0177,0.104607,accRate[4],1.38861
1081,-60.0177,0.104607,accRate[6],6.00823
1081,-60.0177,0.104607,accRate[8],8.06009
1081,-60.0177,0.104607,accRate[10],10.9502
1081,-60.0177,0.104607,accRate[12],5.38045
1081,-60.0177,0.104607,accRate[14],5.88357
1081,-60.0177,0.104607,accRate[16],8.83607
1081,-60.0177,0.104607,accRate[18],5.1568
1082,-60.0094,0.149727,accRate[2],0.474015
1082,-60.0094,0.149727,accRate[4],1.22594
1082,-60.0094,0.149727,accRate[6],3.1162
1082,-60.0094,0.149727,accRate[8],5.73662
1082,-60.0094,0.149727,accRate[10],9.45672
1082,-60.0094,0.149727,accRate[12],2.10161
1082,-60.0094,0.149727,accRate[14],8.53569
1082,-60.0094,0.149727,accRate[16],9.17309
1082,-60.0094,0.149727,accRate[18],9.48538
1083,-60.0184,0.084334,accRate[2],0.432954
1083,-60.0184,0.084334,accRate[4],0.858383
1083,-60.0184,0.084334,accRate[6],5.37187
1083,-60.0184,0.084334,accRate[8],7.89594
1083,-60.0184,0.084334,accRate[10],9.5811
1083,-60.0184,0.084334,accRate[12],7.66732
1083,-60.0184,0.084334,accRate[14],2.12148
1083,-60.0184,0.084334,accRate[16],8.73218
1083,-60.0184,0.084334,accRate[18],5.56246
1084,-60.002,0.0925456,accRate[2],0.314063
1084,-60.002,0.0925456,accRate[4],1.29632
1084,-60.002,0.0925456,accRate[6],6.43625
1084,-60.002,0.0925456,accRate[8],8.85874
1084,-60.002,0.0925456,accRate[10],9.53198
1084,-60.002,0.0925456,accRate[12],0.627439
1084,-60.002,0.0925456,accRate[14],3.17964
1084,-60.002,0.0925456,accRate[16],1.82635
1084,-60.002,0.0925456,accRate[18],0.662731
1085,-59.9968,0.062027,accRate[2],0.152784
1085,-59.9968,0.062027,accRate[4],1.1613
1085,-59.9968,0.062027,accRate[6],6.71994
1085,-59.9968,0.062027,accRate[8],9.62419
1085,-59.9968,0.062027,accRate[10],11.7137
1085,-59.9968,0.062027,accRate[12],0.880018
1085,-59.9968,0.062027,accRate[14],1.49178
1085,-59.9968,0.062027,accRate[16],1.49512
1085,-59.9968,0.062027,accRate[18],7.5132
1086,-60.0013,0.0782172,accRate[2],0.447374
1086,-60.0013,0.0782172,accRate[4],1.55031
1086,-60.0013,0.0782172,accRate[6],7.93096
1086,-60.0013,0.0782172,accRate[8],9.87494
1086,-60.0013,0.0782172,accRate[10],14.5513
1086,-60.0013,0.0782172,accRate[12],0.920597
1086,-60.0013,0.0782172,accRate[14],4.25666
1086,-60.0013,0.0782172,accRate[16],6.19656
1086,-60.0013,0.0782172,accRate[18],2.87901
1087,-59.9931,0.135369,accRate[2],0.385801
1087,-59.9931,0.135369,accRate[4],1.21741
1087,-59.9931,0.135369,accRate[6],6.95976
1087,-59.9931,0.135369,accRate[8],9.33706
1087,-59.9931,0.135369,accRate[10],5.56742
1087,-59.9931,0.135369,accRate[12],3.33444
1087,-59.9931,0.135369,accRate[14],1.89872
1087,-59.9931,0.135369,accRate[16],2.88171
1087,-59.9931,0.135369,accRate[18],7.23738
1088,-59.9987,0.178796,accRate[2],0.464301
1088,-59.9987,0.178796,accRate[4],1.39933
1088,-59.9987,0.178796,accRate[6],6.88978
1088,-59.9987,0.178796,accRate[8],8.32388
1088,-59.9987,0.178796,accRate[10],14.4424
1088,-59.9987,0.178796,accRate[12],3.20757
1088,-59.9987,0.178796,accRate[14],4.24923
1088,-59.9987,0.178796,accRate[16],2.51143
1088,-59.9987,0.178796,accRate[18],3.59702
1089,-60.0112,0.0960839,accRate[2],0.544046
1089,-60.0112,0.0960839,accRate[4],1.48292
1089,-60.0112,0.0960839,accRate[6],7.68591
1089,-60.0112,0.0960839,accRate[8],7.37608
1089,-60.0112,0.0960839,accRate[10],17.3135
1089,-60.0112,0.0960839,accRate[12],3.18681
1089,-60.0112,0.0960839,accRate[14],3.27788
1089,-60.0112,0.0960839,accRate[16],6.83152
1089,-60.0112,0.0960839,accRate[18],2.41833
1090,-60.0141,0.11946,accRate[2],0.28381
1090,-60.0141,0.11946,accRate[4],1.21718
1090,-60.0141,0.11946,accRate[6],4.66772
1090,-60.0141,0.11946,accRate[8],5.82781
1090,-60.0141,0.11946,accRate[10],13.6449
1090,-60.0141,0.11946,accRate[12],7.98374
1090,-60.0141,0.11946,accRate[14],2.57392
1090,-60.0141,0.11946,accRate[16],10.1856
1090,-60.0141,0.11946,accRate[18],0.604483
1091,-60.0198,0.0982354,accRate[2],0.254988
1091,-60.0198,0.0982354,accRate[4],1.0323
1091,-60.0198,0.0982354,accRate[6],4.84444
1091,-60.0198,0.0982354,accRate[8],6.07095
1091,-60.0198,0.0982354,accRate[10],9.62011
1091,-60.0198,0.0982354,accRate[12],1.27681
1091,-60.0198,0.0982354,accRate[14],2.27596
1091,-60.0198,0.0982354,accRate[16],6.92712
1091,-60.0198,0.0982354,accRate[18],7.34456
1092,-60.0157,0.0428319,accRate[2],0.332455
1092,-60.0157,0.0428319,accRate[4],0.8353
1092,-60.0157,0.0428319,accRate[6],5.03533
1092,-60.0157,0.0428319,accRate[8],6.46114
1092,-60.0157,0.0428319,accRate[10],8.38758
1092,-60.0157,0.0428319,accRate[12],0.424167
1092,-60.0157,0.0428319,accRate[14],1.68202
1092,-60.0157,0.0428319,accRate[16],10.005
1092,-60.0157,0.0428319,accRate[18],4.32675
1093,-60.0134,0.0305955,accRate[2],0.339579
1093,-60.0134,0.0305955,accRate[4],1.07488
1093,-60.0134,0.0305955,accRate[6],3.82353
1093,-60.0134,0.0305955,accRate[8],5.18215
1093,-60.0134,0.0305955,accRate[10],6.74118
1093,-60.0134,0.0305955,accRate[12],0.253567
1093,-60.0134,0.0305955,accRate[14],5.25973
1093,-60.0134,0.0305955,accRate[16],1.27787
1093,-60.0134,0.0305955,accRate[18],5.23969
1094,-60.0019,0.0214546,accRate[2],0.252785
1094,-60.0019,0.0214546,accRate[4],0.993493
1094,-60.0019,0.0214546,accRate[6],4.53344
1094,-60.0019,0.0214546,accRate[8],5.00509
1094,-60.0019,0.0214546,accRate[10],7.74504
1094,-60.0019,0.0214546,accRate[12],2.26562
1094,-60.0019,0.0214546,accRate[14],3.09618
1094,-60.0019,0.0214546,accRate[16],1.23405
1094,-60.0019,0.0214546,accRate[18],4.93859
1095,-60.0009,0.175772,accRate[2],0.359818
1095,-60.0009,0.175772,accRate[4],0.793303
1095,-60.0009,0.175772,accRate[6],4.04231
1095,-60.0009,0.175772,accRate[8],3.96664
1095,-60.0009,0.175772,accRate[10],6.9823
1095,-60.0009,0.175772,accRate[12],2.69818
1095,-60.0009,0.175772,accRate[14],2.96985
1095,-60.0009,0.175772,accRate[16],6.20849
1095,-60.0009,0.175772,accRate[18],2.89618
1096,-59.9905,0.19772,accRate[2],0.272993
1096,-59.9905,0.19772,accRate[4],0.851656
1096,-59.9905,0.19772,accRate[6],4.12338
1096,-59.9905,0.19772,accRate[8],4.20342
1096,-59.9905,0.19772,accRate[10],8.01168
1096,-59.9905,0.19772,accRate[12],2.02163
1096,-59.9905,0.19772,accRate[14],2.75543
1096,-59.9905,0.19772,accRate[16],6.32963
1096,-59.9905,0.19772,accRate[18],3.14428
1097,-59.9908,0.184708,accRate[2],0.285781
1097,-59.9908,0.184708,accRate[4],0.930249
1097,-59.9908,0.184708,accRate[6],4.52893
1097,-59.9908,0.184708,accRate[8],6.38581
1097,-59.9908,0.184708,accRate[10],17.4723
1097,-59.9908,0.184708,accRate[12],3.14751
1097,-59.9908,0.184708,accRate[14],3.20504
1097,-59.9908,0.184708,accRate[16],7.27058
1097,-59.9908,0.184708,accRate[18],8.32306
1098,-60.0007,0.195392,accRate[2],0.305028
1098,-60.0007,0.195392,accRate[4],0.901879
1098,-60.0007,0.195392,accRate[6],4.23971
1098,-60.0007,0.195392,accRate[8],4.78355
1098,-60.0007,0.195392,accRate[10],9.78825
1098,-60.0007,0.195392,accRate[12],3.21916
1098,-60.0007,0.195392,accRate[14],4.64198
1098,-60.0007,0.195392,accRate[16],6.16342
1098,-60.0007,0.195392,accRate[18],2.56412
1099,-60.0002,0.107761,accRate[2],0.255793
1099,-60.0002,0.107761,accRate[4],1.04487
1099,-60.0002,0.107761,accRate[6],4.45701
1099,-60.0002,0.107761,accRate[8],5.10132
1099,-60.0002,0.107761,accRate[10],4.98806
1099,-60.0002,0.107761,accRate[12],0.402836
1099,-60.0002,0.107761,accRate[14],2.02987
1099,-60.0002,0.107761,accRate[16],5.5389099999999996
1099,-60.0002,0.107761,accRate[18],4.31005
1100,-60.0124,0.0489434,accRate[2],0.324429
1100,-60.0124,0.0489434,accRate[4],1.283
1100,-60.0124,0.0489434,accRate[6],5.9564
1100,-60.0124,0.0489434,accRate[8],8.08633
1100,-60.0124,0.0489434,accRate[10],13.1684
1100,-60.0124,0.0489434,accRate[12],4.88509
1100,-60.0124,0.0489434,accRate[14],4.75542
1100,-60.0124,0.0489434,accRate[16],3.06043
1100,-60.0124,0.0489434,accRate[18],8.75816
1101,-60.0113,0.099349,accRate[2],0.321604
1101,-60.0113,0.099349,accRate[4],1.03685
1101,-60.0113,0.099349,accRate[6],5.44504
1101,-60.0113,0.099349,accRate[8],4.93624
1101,-60.0113,0.099349,accRate[10],11.4207
1101,-60.0113,0.099349,accRate[12],9.78327
1101,-60.0113,0.099349,accRate[14],0.60599
1101,-60.0113,0.099349,accRate[16],3.09251
1101,-60.0113,0.099349,accRate[18],5.45686
1102,-59.9946,0.0908921,accRate[2],0.357238
1102,-59.9946,0.0908921,accRate[4],1.03958
1102,-59.9946,0.0908921,accRate[6],5.08063
1102,-59.9946,0.0908921,accRate[8],5.85759
1102,-59.9946,0.0908921,accRate[10],7.04376
1102,-59.9946,0.0908921,accRate[12],2.55688
1102,-59.9946,0.0908921,accRate[14],1.07461
1102,-59.9946,0.0908921,accRate[16],3.63478
1102,-59.9946,0.0908921,accRate[18],10.7961
1103,-59.9898,0.101127,accRate[2],0.267708
1103,-59.9898,0.101127,accRate[4],0.878569
1103,-59.9898,0.101127,accRate[6],4.002
1103,-59.9898,0.101127,accRate[8],4.72565
1103,-59.9898,0.101127,accRate[10],11.033
1103,-59.9898,0.101127,accRate[12],0.508395
1103,-59.9898,0.101127,accRate[14],1.94112
1103,-59.9898,0.101127,accRate[16],1.12377
1103,-59.9898,0.101127,accRate[18],0.374717
1104,-59.9868,0.0730319,accRate[2],0.317664
1104,-59.9868,0.0730319,accRate[4],1.14004
1104,-59.9868,0.0730319,accRate[6],4.12488
1104,-59.9868,0.0730319,accRate[8],5.40086
1104,-59.9868,0.0730319,accRate[10],5.91878
1104,-59.9868,0.0730319,accRate[12],2.45964
1104,-59.9868,0.0730319,accRate[14],3.96074
1104,-59.9868,0.0730319,accRate[16],6.67708
1104,-59.9868,0.0730319,accRate[18],3.34197
1105,-59.9862,0.153298,accRate[2],0.308599
1105,-59.9862,0.153298,accRate[4],1.0711
1105,-59.9862,0.153298,accRate[6],3.66926
1105,-59.9862,0.153298,accRate[8],4.83385
1105,-59.9862,0.153298,accRate[10],6.99469
1105,-59.9862,0.153298,accRate[12],0.917942
1105,-59.9862,0.153298,accRate[14],3.09864
1105,-59.9862,0.153298,accRate[16],7.19803
1105,-59.9862,0.153298,accRate[18],7.26418
1106,-59.9859,0.129285,accRate[2],0.303024
1106,-59.9859,0.129285,accRate[4],0.934264
1106,-59.9859,0.129285,accRate[6],3.65387
1106,-59.9859,0.129285,accRate[8],3.58432
1106,-59.9859,0.129285,accRate[10],6.72192
1106,-59.9859,0.129285,accRate[12],0.503264
1106,-59.9859,0.129285,accRate[14],2.54927
1106,-59.9859,0.129285,accRate[16],14.8827
1106,-59.9859,0.129285,accRate[18],2.02735
1107,-59.9928,0.12864,accRate[2],0.29489
1107,-59.9928,0.12864,accRate[4],0.699675
1107,-59.9928,0.12864,accRate[6],3.59131
1107,-59.9928,0.12864,accRate[8],3.4647
1107,-59.9928,0.12864,accRate[10],7.65742
1107,-59.9928,0.12864,accRate[12],1.74252
1107,-59.9928,0.12864,accRate[14],1.44716
1107,-59.9928,0.12864,accRate[16],6.02619
1107,-59.9928,0.12864,accRate[18],3.77282
1108,-59.9935,0.128191,accRate[2],0.202259
1108,-59.9935,0.128191,accRate[4],0.723726
1108,-59.9935,0.128191,accRate[6],3.36881
1108,-59.9935,0.128191,accRate[8],3.80269
1108,-59.9935,0.128191,accRate[10],5.17114
1108,-59.9935,0.128191,accRate[12],1.01638
1108,-59.9935,0.128191,accRate[14],4.37162
1108,-59.9935,0.128191,accRate[16],6.00181
1108,-59.9935,0.128191,accRate[18],7.57689
1109,-60.0046,0.151904,accRate[2],0.291482
1109,-60.0046,0.151904,accRate[4],0.735008
1109,-60.0046,0.151904,accRate[6],3.5108
1109,-60.0046,0.151904,accRate[8],3.09082
1109,-60.0046,0.151904,accRate[10],5.13355
1109,-60.0046,0.151904,accRate[12],0.714061
1109,-60.0046,0.151904,accRate[14],2.23036
1109,-60.0046,0.151904,accRate[16],5.7713
1109,-60.0046,0.151904,accRate[18],11.6609
1110,-59.9889,0.119837,accRate[2],0.21812
1110,-59.9889,0.119837,accRate[4],0.819644
1110,-59.9889,0.119837,accRate[6],3.63599
1110,-59.9889,0.119837,accRate[8],4.3829
1110,-59.9889,0.119837,accRate[10],3.55423
1110,-59.9889,0.119837,accRate[12],1.61556
1110,-59.9889,0.119837,accRate[14],5.06231
1110,-59.9889,0.119837,accRate[16],1.5696
1110,-59.9889,0.119837,accRate[18],6.36295
1111,-59.9824,0.0699279,accRate[2],0.267426
1111,-59.9824,0.0699279,accRate[4],0.857765
1111,-59.9824,0.0699279,accRate[6],3.73463
1111,-59.9824,0.0699279,accRate[8],3.12799
1111,-59.9824,0.0699279,accRate[10],5.04072
1111,-59.9824,0.0699279,accRate[12],1.06343
1111,-59.9824,0.0699279,accRate[14],3.79651
1111,-59.9824,0.0699279,accRate[16],1.28556
1111,-59.9824,0.0699279,accRate[18],7.32933
1112,-59.9993,0.0890456,accRate[2],0.253263
1112,-59.9993,0.0890456,accRate[4],0.97924
1112,-59.9993,0.0890456,accRate[6],3.95387
1112,-59.9993,0.0890456,accRate[8],4.10175
1112,-59.9993,0.0890456,accRate[10],4.50306
1112,-59.9993,0.0890456,accRate[12],1.72406
1112,-59.9993,0.0890456,accRate[14],0.335259
1112,-59.9993,0.0890456,accRate[16],2.495
1112,-59.9993,0.0890456,accRate[18],1.15743
1113,-60.0036,0.015128,accRate[2],0.234422
1113,-60.0036,0.015128,accRate[4],0.862706
1113,-60.0036,0.015128,accRate[6],3.39033
1113,-60.0036,0.015128,accRate[8],4.31162
1113,-60.0036,0.015128,accRate[10],6.86228
1113,-60.0036,0.015128,accRate[12],1.69201
1113,-60.0036,0.015128,accRate[14],2.28232
1113,-60.0036,0.015128,accRate[16],5.31488
1113,-60.0036,0.015128,accRate[18],0.705859
1114,-59.993,0.249307,accRate[2],0.322168
1114,-59.993,0.249307,accRate[4],1.10632
1114,-59.993,0.249307,accRate[6],3.82529
1114,-59.993,0.249307,accRate[8],4.6502
1114,-59.993,0.249307,accRate[10],7.02073
1114,-59.993,0.249307,accRate[12],2.88699
1114,-59.993,0.249307,accRate[14],4.75392
1114,-59.993,0.249307,accRate[16],2.72368
1114,-59.993,0.249307,accRate[18],3.01869
1115,-60.0153,0.154265,accRate[2],0.319454
1115,-60.0153,0.154265,accRate[4],0.717216
1115,-60.0153,0.154265,accRate[6],4.08671
1115,-60.0153,0.154265,accRate[8],4.58076
1115,-60.0153,0.154265,accRate[10],8.61695
1115,-60.0153,0.154265,accRate[12],2.34029
1115,-60.0153,0.154265,accRate[14],4.51027
1115,-60.0153,0.154265,accRate[16],4.21056
1115,-60.0153,0.154265,accRate[18],14.7787
1116,-59.9855,0.140774,accRate[2],0.424161
1116,-59.9855,0.140774,accRate[4],0.694836
1116,-59.9855,0.140774,accRate[6],4.62108
1116,-59.9855,0.140774,accRate[8],4.63851
1116,-59.9855,0.140774,accRate[10],5.41732
1116,-59.9855,0.140774,accRate[12],1.17598
1116,-59.9855,0.140774,accRate[14],3.31926
1116,-59.9855,0.140774,accRate[16],1.79877
1116,-59.9855,0.140774,accRate[18],0.451039
1117,-59.9825,0.142103,accRate[2],0.539785
1117,-59.9825,0.142103,accRate[4],1.47466
1117,-59.9825,0.142103,accRate[6],6.43021
1117,-59.9825,0.142103,accRate[8],7.99303
1117,-59.9825,0.142103,accRate[10],2.02956
1117,-59.9825,0.142103,accRate[12],0.738432
1117,-59.9825,0.142103,accRate[14],2.63742
1117,-59.9825,0.142103,accRate[16],3.59238
1117,-59.9825,0.142103,accRate[18],2.88136
1118,-59.9853,0.0198632,accRate[2],0.334909
1118,-59.9853,0.0198632,accRate[4],1.21967
1118,-59.9853,0.0198632,accRate[6],4.26849
1118,-59.9853,0.0198632,accRate[8],5.85093
1118,-59.9853,0.0198632,accRate[10],9.83565
1118,-59.9853,0.0198632,accRate[12],0.398309
1118,-59.9853,0.0198632,accRate[14],4.31732
1118,-59.9853,0.0198632,accRate[16],1.79264
1118,-59.9853,0.0198632,accRate[18],9.10138
1119,-60.0147,0.0871646,accRate[2],0.341128
1119,-60.0147,0.0871646,accRate[4],1.26643
1119,-60.0147,0.0871646,accRate[6],5.37593
1119,-60.0147,0.0871646,accRate[8],6.58802
1119,-60.0147,0.0871646,accRate[10],12.7323
1119,-60.0147,0.0871646,accRate[12],2.87245
1119,-60.0147,0.0871646,accRate[14],1.40906
1119,-60.0147,0.0871646,accRate[16],9.22932
1119,-60.0147,0.0871646,accRate[18],3.5853
1120,-60.0084,0.0803277,accRate[2],0.37802
1120,-60.0084,0.0803277,accRate[4],1.25567
1120,-60.0084,0.0803277,accRate[6],5.27854
1120,-60.0084,0.0803277,accRate[8],6.63088
1120,-60.0084,0.0803277,accRate[10],10.9548
1120,-60.0084,0.0803277,accRate[12],0.23113
1120,-60.0084,0.0803277,accRate[14],0.547364
1120,-60.0084,0.0803277,accRate[16],5.95467
1120,-60.0084,0.0803277,accRate[18],2.99138
1121,-60.0145,0.101264,accRate[2],0.335523
1121,-60.0145,0.101264,accRate[4],1.31649
1121,-60.0145,0.101264,accRate[6],6.4483
1121,-60.0145,0.101264,accRate[8],7.6141
1121,-60.0145,0.101264,accRate[10],11.4738
1121,-60.0145,0.101264,accRate[12],1.83851
1121,-60.0145,0.101264,accRate[14],3.86019
1121,-60.0145,0.101264,accRate[16],1.43266
1121,-60.0145,0.101264,accRate[18],5.43476
1122,-59.991,0.121358,accRate[2],0.36543
1122,-59.991,0.121358,accRate[4],1.22397
1122,-59.991,0.121358,accRate[6],5.58703
1122,-59.991,0.121358,accRate[8],12.1079
1122,-59.991,0.121358,accRate[10],15.5696
1122,-59.991,0.121358,accRate[12],2.45461
1122,-59.991,0.121358,accRate[14],6.13712
1122,-59.991,0.121358,accRate[16],1.11614
1122,-59.991,0.121358,accRate[18],5.74554
1123,-59.9887,0.187725,accRate[2],0.398854
1123,-59.9887,0.187725,accRate[4],1.13545
1123,-59.9887,0.187725,accRate[6],5.26473
1123,-59.9887,0.187725,accRate[8],7.35404
1123,-59.9887,0.187725,accRate[10],15.7918
1123,-59.9887,0.187725,accRate[12],4.01146
1123,-59.9887,0.187725,accRate[14],6.27256
1123,-59.9887,0.187725,accRate[16],9.10999
1123,-59.9887,0.187725,accRate[18],8.13085
1124,-60.0098,0.0993487,accRate[2],0.170692
1124,-60.0098,0.0993487,accRate[4],1.0725
1124,-60.0098,0.0993487,accRate[6],7.04846
1124,-60.0098,0.0993487,accRate[8],7.56055
1124,-60.0098,0.0993487,accRate[10],8.59105
1124,-60.0098,0.0993487,accRate[12],2.38726
1124,-60.0098,0.0993487,accRate[14],8.43725
1124,-60.0098,0.0993487,accRate[16],6.85922
1124,-60.0098,0.0993487,accRate[18],9.99881
1125,-59.9957,0.0742039,accRate[2],0.470695
1125,-59.9957,0.0742039,accRate[4],1.07521
1125,-59.9957,0.0742039,accRate[6],6.74741
1125,-59.9957,0.0742039,accRate[8],7.20069
1125,-59.9957,0.0742039,accRate[10],16.4974
1125,-59.9957,0.0742039,accRate[12],0.34574
1125,-59.9957,0.0742039,accRate[14],2.98898
1125,-59.9957,0.0742039,accRate[16],1.27091
1125,-59.9957,0.0742039,accRate[18],5.77565
1126,-60.0162,0.138015,accRate[2],0.376444
1126,-60.0162,0.138015,accRate[4],1.17227
1126,-60.0162,0.138015,accRate[6],5.43948
1126,-60.0162,0.138015,accRate[8],5.1759
1126,-60.0162,0.138015,accRate[10],8.55705
1126,-60.0162,0.138015,accRate[12],5.91023
1126,-60.0162,0.138015,accRate[14],12.1269
1126,-60.0162,0.138015,accRate[16],3.54423
1126,-60.0162,0.138015,accRate[18],1.14924
1127,-60.0038,0.153187,accRate[2],0.365813
1127,-60.0038,0.153187,accRate[4],0.972225
1127,-60.0038,0.153187,accRate[6],5.15418
1127,-60.0038,0.153187,accRate[8],6.45534
1127,-60.0038,0.153187,accRate[10],12.1976
1127,-60.0038,0.153187,accRate[12],3.02944
1127,-60.0038,0.153187,accRate[14],1.0527
1127,-60.0038,0.153187,accRate[16],1.84633
1127,-60.0038,0.153187,accRate[18],3.91089
1128,-59.9804,0.151792,accRate[2],0.386198
1128,-59.9804,0.151792,accRate[4],1.1988
1128,-59.9804,0.151792,accRate[6],6.12271
1128,-59.9804,0.151792,accRate[8],7.08537
1128,-59.9804,0.151792,accRate[10],12.5966
1128,-59.9804,0.151792,accRate[12],5.2270200000000004
1128,-59.9804,0.151792,accRate[14],4.69789
1128,-59.9804,0.151792,accRate[16],5.97796
1128,-59.9804,0.151792,accRate[18],3.35721
1129,-59.9838,0.129619,accRate[2],0.408551
1129,-59.9838,0.129619,accRate[4],0.918471
1129,-59.9838,0.129619,accRate[6],5.72922
1129,-59.9838,0.129619,accRate[8],5.06575
1129,-59.9838,0.129619,accRate[10],9.40567
1129,-59.9838,0.129619,accRate[12],2.73287
1129,-59.9838,0.129619,accRate[14],7.00541
1129,-59.9838,0.129619,accRate[16],8.16049
1129,-59.9838,0.129619,accRate[18],1.71279
1130,-59.9851,0.139952,accRate[2],0.381882
1130,-59.9851,0.139952,accRate[4],0.987142
1130,-59.9851,0.139952,accRate[6],5.01294
1130,-59.9851,0.139952,accRate[8],5.5517
1130,-59.9851,0.139952,accRate[10],11.233
1130,-59.9851,0.139952,accRate[12],8.33541
1130,-59.9851,0.139952,accRate[14],4.6548
1130,-59.9851,0.139952,accRate[16],2.17298
1130,-59.9851,0.139952,accRate[18],1.61912
1131,-59.992,0.122286,accRate[2],0.40299
1131,-59.992,0.122286,accRate[4],0.877221
1131,-59.992,0.122286,accRate[6],4.49851
1131,-59.992,0.122286,accRate[8],5.56417
1131,-59.992,0.122286,accRate[10],9.20793
1131,-59.992,0.122286,accRate[12],4.1658
1131,-59.992,0.122286,accRate[14],5.47739
1131,-59.992,0.122286,accRate[16],11.3119
1131,-59.992,0.122286,accRate[18],1.56393
1132,-60.0137,0.14163799999999999,accRate[2],0.503989
1132,-60.0137,0.14163799999999999,accRate[4],1.37226
1132,-60.0137,0.14163799999999999,accRate[6],5.7439
1132,-60.0137,0.14163799999999999,accRate[8],8.03828
1132,-60.0137,0.14163799999999999,accRate[10],14.9757
1132,-60.0137,0.14163799999999999,accRate[12],3.49185
1132,-60.0137,0.14163799999999999,accRate[14],9.66765
1132,-60.0137,0.14163799999999999,accRate[16],4.86459
1132,-60.0137,0.14163799999999999,accRate[18],1.18193
1133,-60.0141,0.161424,accRate[2],0.480548
1133,-60.0141,0.161424,accRate[4],1.0813
1133,-60.0141,0.161424,accRate[6],3.82375
1133,-60.0141,0.161424,accRate[8],7.12718
1133,-60.0141,0.161424,accRate[10],11.9443
1133,-60.0141,0.161424,accRate[12],3.12286
1133,-60.0141,0.161424,accRate[14],0.791875
1133,-60.0141,0.161424,accRate[16],1.44952
1133,-60.0141,0.161424,accRate[18],2.63631
1134,-60.012,0.149233,accRate[2],0.32853
1134,-60.012,0.149233,accRate[4],0.752426
1134,-60.012,0.149233,accRate[6],4.04732
1134,-60.012,0.149233,accRate[8],4.79896
1134,-60.012,0.149233,accRate[10],10.2473
1134,-60.012,0.149233,accRate[12],2.22742
1134,-60.012,0.149233,accRate[14],7.8522
1134,-60.012,0.149233,accRate[16],8.36841
1134,-60.012,0.149233,accRate[18],4.24826
1135,-60.0112,0.11676,accRate[2],0.328603
1135,-60.0112,0.11676,accRate[4],1.08563
1135,-60.0112,0.11676,accRate[6],4.93399
1135,-60.0112,0.11676,accRate[8],6.5151
1135,-60.0112,0.11676,accRate[10],9.8583
1135,-60.0112,0.11676,accRate[12],2.83682
1135,-60.0112,0.11676,accRate[14],9.47135
1135,-60.0112,0.11676,accRate[16],3.88301
1135,-60.0112,0.11676,accRate[18],5.24378
1136,-60.0073,0.0966573,accRate[2],0.153105
1136,-60.0073,0.0966573,accRate[4],0.889401
1136,-60.0073,0.0966573,accRate[6],4.66603
1136,-60.0073,0.0966573,accRate[8],4.86273
1136,-60.0073,0.0966573,accRate[10],9.00251
1136,-60.0073,0.0966573,accRate[12],3.08413
1136,-60.0073,0.0966573,accRate[14],7.69452
1136,-60.0073,0.0966573,accRate[16],8.75743
