iteration,logOdds,memory,depth_code,accretion
352,-59.0021,0.681053,accRate[4],3.15685
352,-59.0021,0.681053,accRate[6],2.32056
352,-59.0021,0.681053,accRate[8],3.01282
352,-59.0021,0.681053,accRate[10],3.9121
352,-59.0021,0.681053,accRate[12],3.61238
352,-59.0021,0.681053,accRate[14],3.9588
352,-59.0021,0.681053,accRate[16],4.32594
352,-59.0021,0.681053,accRate[18],4.99047
352,-59.0021,0.681053,accRate[20],6.74109
353,-58.9822,0.437512,accRate[2],2.16729
353,-58.9822,0.437512,accRate[4],2.73056
353,-58.9822,0.437512,accRate[6],2.37534
353,-58.9822,0.437512,accRate[8],1.39143
353,-58.9822,0.437512,accRate[10],1.77572
353,-58.9822,0.437512,accRate[12],3.23865
353,-58.9822,0.437512,accRate[14],1.59493
353,-58.9822,0.437512,accRate[16],2.65638
353,-58.9822,0.437512,accRate[18],5.03885
353,-58.9822,0.437512,accRate[20],7.4643
354,-58.9973,0.970446,accRate[2],1.69913
354,-58.9973,0.970446,accRate[4],1.63948
354,-58.9973,0.970446,accRate[6],1.63995
354,-58.9973,0.970446,accRate[8],1.66992
354,-58.9973,0.970446,accRate[10],1.66252
354,-58.9973,0.970446,accRate[12],1.61456
354,-58.9973,0.970446,accRate[14],1.54422
354,-58.9973,0.970446,accRate[16],1.289
354,-58.9973,0.970446,accRate[18],1.24845
354,-58.9973,0.970446,accRate[20],1.19638
355,-59.0005,0.944178,accRate[2],2.94811
355,-59.0005,0.944178,accRate[4],2.94101
355,-59.0005,0.944178,accRate[6],3.08935
355,-59.0005,0.944178,accRate[8],3.09383
355,-59.0005,0.944178,accRate[10],3.11906
355,-59.0005,0.944178,accRate[12],3.07878
355,-59.0005,0.944178,accRate[14],3.00736
355,-59.0005,0.944178,accRate[16],3.09269
355,-59.0005,0.944178,accRate[18],3.10899
355,-59.0005,0.944178,accRate[20],3.0951
356,-59.005,0.961218,accRate[2],2.38983
356,-59.005,0.961218,accRate[4],2.22241
356,-59.005,0.961218,accRate[6],2.12741
356,-59.005,0.961218,accRate[8],2.15395
356,-59.005,0.961218,accRate[10],2.04673
356,-59.005,0.961218,accRate[12],1.87446
356,-59.005,0.961218,accRate[14],1.78368
356,-59.005,0.961218,accRate[16],1.70493
356,-59.005,0.961218,accRate[18],1.543
356,-59.005,0.961218,accRate[20],1.51867
357,-58.9993,0.664756,accRate[2],6.52346
357,-58.9993,0.664756,accRate[4],6.69549
357,-58.9993,0.664756,accRate[6],6.24697
357,-58.9993,0.664756,accRate[8],4.95766
357,-58.9993,0.664756,accRate[10],5.05735
357,-58.9993,0.664756,accRate[12],3.89994
357,-58.9993,0.664756,accRate[14],2.46929
357,-58.9993,0.664756,accRate[16],2.84785
357,-58.9993,0.664756,accRate[18],0.736966
357,-58.9993,0.664756,accRate[20],1.05583
358,-58.9934,0.320071,accRate[2],5.08708
358,-58.9934,0.320071,accRate[4],3.06526
358,-58.9934,0.320071,accRate[6],5.78089
358,-58.9934,0.320071,accRate[8],4.01621
358,-58.9934,0.320071,accRate[10],3.23612
358,-58.9934,0.320071,accRate[12],7.08193
358,-58.9934,0.320071,accRate[14],3.8038
358,-58.9934,0.320071,accRate[16],10.6589
358,-58.9934,0.320071,accRate[18],5.55812
358,-58.9934,0.320071,accRate[20],2.85663
359,-59.014,0.436983,accRate[2],9.6929
359,-59.014,0.436983,accRate[4],5.09621
359,-59.014,0.436983,accRate[6],7.38177
359,-59.014,0.436983,accRate[8],8.66887
359,-59.014,0.436983,accRate[10],9.04981
359,-59.014,0.436983,accRate[12],6.81674
359,-59.014,0.436983,accRate[14],2.70416
359,-59.014,0.436983,accRate[16],5.80463
359,-59.014,0.436983,accRate[18],0.863002
359,-59.014,0.436983,accRate[20],0.580583
360,-58.9852,0.315594,accRate[2],3.42092
360,-58.9852,0.315594,accRate[4],2.30702
360,-58.9852,0.315594,accRate[6],5.2376
360,-58.9852,0.315594,accRate[8],3.92464
360,-58.9852,0.315594,accRate[10],7.47363
360,-58.9852,0.315594,accRate[12],13.1043
360,-58.9852,0.315594,accRate[14],5.54498
360,-58.9852,0.315594,accRate[16],7.07038
360,-58.9852,0.315594,accRate[18],10.3913
360,-58.9852,0.315594,accRate[20],5.36846
361,-59.0151,0.817225,accRate[2],2.87666
361,-59.0151,0.817225,accRate[4],3.02974
361,-59.0151,0.817225,accRate[6],3.38483
361,-59.0151,0.817225,accRate[8],2.7365
361,-59.0151,0.817225,accRate[10],3.2097
361,-59.0151,0.817225,accRate[12],3.31082
361,-59.0151,0.817225,accRate[14],3.38945
361,-59.0151,0.817225,accRate[16],3.07236
361,-59.0151,0.817225,accRate[18],2.47437
361,-59.0151,0.817225,accRate[20],2.69315
362,-58.9875,0.926306,accRate[2],2.38768
362,-58.9875,0.926306,accRate[4],2.33538
362,-58.9875,0.926306,accRate[6],2.3615
362,-58.9875,0.926306,accRate[8],2.34214
362,-58.9875,0.926306,accRate[10],2.41124
362,-58.9875,0.926306,accRate[12],2.41455
362,-58.9875,0.926306,accRate[14],1.72562
362,-58.9875,0.926306,accRate[16],1.48087
362,-58.9875,0.926306,accRate[18],1.38539
362,-58.9875,0.926306,accRate[20],0.913531
363,-58.9988,0.923335,accRate[2],3.13629
363,-58.9988,0.923335,accRate[4],3.26891
363,-58.9988,0.923335,accRate[6],3.27094
363,-58.9988,0.923335,accRate[8],2.67281
363,-58.9988,0.923335,accRate[10],2.63411
363,-58.9988,0.923335,accRate[12],2.51795
363,-58.9988,0.923335,accRate[14],2.03615
363,-58.9988,0.923335,accRate[16],1.7479
363,-58.9988,0.923335,accRate[18],1.21952
363,-58.9988,0.923335,accRate[20],0.609457
364,-59.0179,0.858254,accRate[2],3.28885
364,-59.0179,0.858254,accRate[4],3.07868
364,-59.0179,0.858254,accRate[6],3.50242
364,-59.0179,0.858254,accRate[8],3.61108
364,-59.0179,0.858254,accRate[10],4.07208
364,-59.0179,0.858254,accRate[12],4.33778
364,-59.0179,0.858254,accRate[14],3.39518
364,-59.0179,0.858254,accRate[16],2.76826
364,-59.0179,0.858254,accRate[18],2.87187
364,-59.0179,0.858254,accRate[20],2.06362
365,-59.0179,0.768958,accRate[2],4.90629
365,-59.0179,0.768958,accRate[4],5.36211
365,-59.0179,0.768958,accRate[6],6.32531
365,-59.0179,0.768958,accRate[8],5.0354
365,-59.0179,0.768958,accRate[10],4.5712
365,-59.0179,0.768958,accRate[12],5.32649
365,-59.0179,0.768958,accRate[14],6.39861
365,-59.0179,0.768958,accRate[16],6.75014
365,-59.0179,0.768958,accRate[18],8.19912
365,-59.0179,0.768958,accRate[20],8.53697
366,-58.992,0.864198,accRate[2],4.51859
366,-58.992,0.864198,accRate[4],3.95276
366,-58.992,0.864198,accRate[6],3.04082
366,-58.992,0.864198,accRate[8],2.50654
366,-58.992,0.864198,accRate[10],2.81552
366,-58.992,0.864198,accRate[12],2.42455
366,-58.992,0.864198,accRate[14],2.31046
366,-58.992,0.864198,accRate[16],2.24867
366,-58.992,0.864198,accRate[18],2.34336
366,-58.992,0.864198,accRate[20],1.42799
367,-59.0138,0.783353,accRate[2],5.98453
367,-59.0138,0.783353,accRate[4],4.96379
367,-59.0138,0.783353,accRate[6],2.72885
367,-59.0138,0.783353,accRate[8],3.08859
367,-59.0138,0.783353,accRate[10],2.97179
367,-59.0138,0.783353,accRate[12],3.21197
367,-59.0138,0.783353,accRate[14],3.33964
367,-59.0138,0.783353,accRate[16],3.46354
367,-59.0138,0.783353,accRate[18],4.13914
367,-59.0138,0.783353,accRate[20],2.08498
368,-59.0071,0.298698,accRate[2],6.81458
368,-59.0071,0.298698,accRate[4],6.7875
368,-59.0071,0.298698,accRate[6],2.61146
368,-59.0071,0.298698,accRate[8],4.44023
368,-59.0071,0.298698,accRate[10],7.18649
368,-59.0071,0.298698,accRate[12],0.958223
368,-59.0071,0.298698,accRate[14],1.85811
368,-59.0071,0.298698,accRate[16],3.4996
368,-59.0071,0.298698,accRate[18],7.24495
368,-59.0071,0.298698,accRate[20],1.0094
369,-59.0184,0.966855,accRate[2],3.27571
369,-59.0184,0.966855,accRate[4],3.2995
369,-59.0184,0.966855,accRate[6],3.2167
369,-59.0184,0.966855,accRate[8],3.2691
369,-59.0184,0.966855,accRate[10],3.28219
369,-59.0184,0.966855,accRate[12],3.36399
369,-59.0184,0.966855,accRate[14],3.20465
369,-59.0184,0.966855,accRate[16],3.18244
369,-59.0184,0.966855,accRate[18],3.21751
369,-59.0184,0.966855,accRate[20],3.3038
370,-59.0097,0.898391,accRate[2],2.72318
370,-59.0097,0.898391,accRate[4],2.87521
370,-59.0097,0.898391,accRate[6],2.87467
370,-59.0097,0.898391,accRate[8],3.05683
370,-59.0097,0.898391,accRate[10],3.12393
370,-59.0097,0.898391,accRate[12],3.35636
370,-59.0097,0.898391,accRate[14],3.16434
370,-59.0097,0.898391,accRate[16],3.28106
370,-59.0097,0.898391,accRate[18],3.41631
370,-59.0097,0.898391,accRate[20],3.58146
371,-59.0198,0.818805,accRate[2],4.39175
371,-59.0198,0.818805,accRate[4],4.14653
371,-59.0198,0.818805,accRate[6],4.39099
371,-59.0198,0.818805,accRate[8],5.0479
371,-59.0198,0.818805,accRate[10],5.64149
371,-59.0198,0.818805,accRate[12],6.33772
371,-59.0198,0.818805,accRate[14],7.03352
371,-59.0198,0.818805,accRate[16],3.86856
371,-59.0198,0.818805,accRate[18],4.3907
371,-59.0198,0.818805,accRate[20],4.21315
372,-59.0155,0.898723,accRate[2],6.13897
372,-59.0155,0.898723,accRate[4],6.52919
372,-59.0155,0.898723,accRate[6],7.06546
372,-59.0155,0.898723,accRate[8],7.15755
372,-59.0155,0.898723,accRate[10],7.13968
372,-59.0155,0.898723,accRate[12],7.50288
372,-59.0155,0.898723,accRate[14],7.91545
372,-59.0155,0.898723,accRate[16],7.64614
372,-59.0155,0.898723,accRate[18],8.16235
372,-59.0155,0.898723,accRate[20],9.04406
373,-59.0096,0.706455,accRate[2],4.29677
373,-59.0096,0.706455,accRate[4],3.70158
373,-59.0096,0.706455,accRate[6],4.50543
373,-59.0096,0.706455,accRate[8],3.44246
373,-59.0096,0.706455,accRate[10],4.09497
373,-59.0096,0.706455,accRate[12],4.37492
373,-59.0096,0.706455,accRate[14],5.85956
373,-59.0096,0.706455,accRate[16],6.38712
373,-59.0096,0.706455,accRate[18],7.58422
373,-59.0096,0.706455,accRate[20],6.19632
374,-59.0035,0.630756,accRate[2],2.27339
374,-59.0035,0.630756,accRate[4],2.11278
374,-59.0035,0.630756,accRate[6],2.10603
374,-59.0035,0.630756,accRate[8],1.84276
374,-59.0035,0.630756,accRate[10],2.08344
374,-59.0035,0.630756,accRate[12],1.36726
374,-59.0035,0.630756,accRate[14],1.92675
374,-59.0035,0.630756,accRate[16],1.91411
374,-59.0035,0.630756,accRate[18],0.675319
374,-59.0035,0.630756,accRate[20],0.161408
375,-59.0093,0.64972,accRate[2],4.65459
375,-59.0093,0.64972,accRate[4],4.25529
375,-59.0093,0.64972,accRate[6],4.8147
375,-59.0093,0.64972,accRate[8],5.91364
375,-59.0093,0.64972,accRate[10],3.32036
375,-59.0093,0.64972,accRate[12],2.49653
375,-59.0093,0.64972,accRate[14],2.8869
375,-59.0093,0.64972,accRate[16],4.31
375,-59.0093,0.64972,accRate[18],3.74183
375,-59.0093,0.64972,accRate[20],3.20009
376,-59.0154,0.223477,accRate[2],6.29191
376,-59.0154,0.223477,accRate[4],2.05902
376,-59.0154,0.223477,accRate[6],2.18267
376,-59.0154,0.223477,accRate[8],2.87759
376,-59.0154,0.223477,accRate[10],1.03856
376,-59.0154,0.223477,accRate[12],1.52527
376,-59.0154,0.223477,accRate[14],0.911873
376,-59.0154,0.223477,accRate[16],3.58353
376,-59.0154,0.223477,accRate[18],3.72487
376,-59.0154,0.223477,accRate[20],5.6548
377,-58.9953,0.0944346,accRate[2],1.4864
377,-58.9953,0.0944346,accRate[4],3.19156
377,-58.9953,0.0944346,accRate[6],1.48995
377,-58.9953,0.0944346,accRate[8],3.34135
377,-58.9953,0.0944346,accRate[10],3.92167
377,-58.9953,0.0944346,accRate[12],5.88504
377,-58.9953,0.0944346,accRate[14],7.47606
377,-58.9953,0.0944346,accRate[16],2.84117
377,-58.9953,0.0944346,accRate[18],1.48315
377,-58.9953,0.0944346,accRate[20],7.55207
378,-58.9855,0.706446,accRate[2],6.18575
378,-58.9855,0.706446,accRate[4],4.30061
378,-58.9855,0.706446,accRate[6],4.50176
378,-58.9855,0.706446,accRate[8],5.82715
378,-58.9855,0.706446,accRate[10],8.00562
378,-58.9855,0.706446,accRate[12],6.60756
378,-58.9855,0.706446,accRate[14],5.16542
378,-58.9855,0.706446,accRate[16],4.68764
378,-58.9855,0.706446,accRate[18],5.76928
378,-58.9855,0.706446,accRate[20],3.24027
379,-59.0197,0.54956,accRate[2],3.89798
379,-59.0197,0.54956,accRate[4],4.18041
379,-59.0197,0.54956,accRate[6],4.55998
379,-59.0197,0.54956,accRate[8],5.90382
379,-59.0197,0.54956,accRate[10],3.73724
379,-59.0197,0.54956,accRate[12],5.59096
379,-59.0197,0.54956,accRate[14],8.38989
379,-59.0197,0.54956,accRate[16],7.7155
379,-59.0197,0.54956,accRate[18],8.66512
379,-59.0197,0.54956,accRate[20],12.1622
380,-58.9858,0.444791,accRate[2],3.99097
380,-58.9858,0.444791,accRate[4],4.73058
380,-58.9858,0.444791,accRate[6],6.93313
380,-58.9858,0.444791,accRate[8],10.7135
380,-58.9858,0.444791,accRate[10],8.87358
380,-58.9858,0.444791,accRate[12],6.48879
380,-58.9858,0.444791,accRate[14],12.6315
380,-58.9858,0.444791,accRate[16],16.1323
380,-58.9858,0.444791,accRate[18],7.73678
380,-58.9858,0.444791,accRate[20],10.0022
381,-59.0027,0.655019,accRate[2],2.82925
381,-59.0027,0.655019,accRate[4],3.39489
381,-59.0027,0.655019,accRate[6],3.72121
381,-59.0027,0.655019,accRate[8],4.88265
381,-59.0027,0.655019,accRate[10],5.49908
381,-59.0027,0.655019,accRate[12],5.81563
381,-59.0027,0.655019,accRate[14],6.7302
381,-59.0027,0.655019,accRate[16],6.9229
381,-59.0027,0.655019,accRate[18],8.37599
381,-59.0027,0.655019,accRate[20],9.56208
382,-59.0108,0.803503,accRate[2],3.3926
382,-59.0108,0.803503,accRate[4],4.05176
382,-59.0108,0.803503,accRate[6],4.32453
382,-59.0108,0.803503,accRate[8],3.69841
382,-59.0108,0.803503,accRate[10],3.61577
382,-59.0108,0.803503,accRate[12],3.18352
382,-59.0108,0.803503,accRate[14],2.495
382,-59.0108,0.803503,accRate[16],2.20103
382,-59.0108,0.803503,accRate[18],2.70188
382,-59.0108,0.803503,accRate[20],2.2532
383,-59.0107,0.636695,accRate[2],2.89479
383,-59.0107,0.636695,accRate[4],3.98968
383,-59.0107,0.636695,accRate[6],4.54668
383,-59.0107,0.636695,accRate[8],5.63696
383,-59.0107,0.636695,accRate[10],7.07532
383,-59.0107,0.636695,accRate[12],5.6645200000000004
383,-59.0107,0.636695,accRate[14],3.4676
383,-59.0107,0.636695,accRate[16],3.13846
383,-59.0107,0.636695,accRate[18],4.35269
383,-59.0107,0.636695,accRate[20],3.65247
384,-58.983,0.755135,accRate[2],3.90145
384,-58.983,0.755135,accRate[4],4.22837
384,-58.983,0.755135,accRate[6],4.21266
384,-58.983,0.755135,accRate[8],5.06644
384,-58.983,0.755135,accRate[10],6.24483
384,-58.983,0.755135,accRate[12],5.39001
384,-58.983,0.755135,accRate[14],4.75314
384,-58.983,0.755135,accRate[16],3.62658
384,-58.983,0.755135,accRate[18],4.37779
384,-58.983,0.755135,accRate[20],3.61443
385,-59.011,0.344226,accRate[2],3.71135
385,-59.011,0.344226,accRate[4],4.28011
385,-59.011,0.344226,accRate[6],5.49489
385,-59.011,0.344226,accRate[8],5.5963
385,-59.011,0.344226,accRate[10],11.9424
385,-59.011,0.344226,accRate[12],11.7839
385,-59.011,0.344226,accRate[14],4.79055
385,-59.011,0.344226,accRate[16],9.3059
385,-59.011,0.344226,accRate[18],7.22195
385,-59.011,0.344226,accRate[20],5.70796
386,-59.0153,0.113203,accRate[2],1.21978
386,-59.0153,0.113203,accRate[4],7.22998
386,-59.0153,0.113203,accRate[6],5.28263
386,-59.0153,0.113203,accRate[8],2.43254
386,-59.0153,0.113203,accRate[10],6.05799
386,-59.0153,0.113203,accRate[12],8.78065
386,-59.0153,0.113203,accRate[14],5.802
386,-59.0153,0.113203,accRate[16],7.93767
386,-59.0153,0.113203,accRate[18],5.30189
386,-59.0153,0.113203,accRate[20],5.58252
387,-59.0086,0.843754,accRate[2],5.50346
387,-59.0086,0.843754,accRate[4],5.95944
387,-59.0086,0.843754,accRate[6],5.18663
387,-59.0086,0.843754,accRate[8],5.40444
387,-59.0086,0.843754,accRate[10],5.84428
387,-59.0086,0.843754,accRate[12],5.96733
387,-59.0086,0.843754,accRate[14],5.17548
387,-59.0086,0.843754,accRate[16],4.53953
387,-59.0086,0.843754,accRate[18],3.60266
387,-59.0086,0.843754,accRate[20],4.01325
388,-59.005,0.788745,accRate[2],5.62294
388,-59.005,0.788745,accRate[4],6.36536
388,-59.005,0.788745,accRate[6],6.60121
388,-59.005,0.788745,accRate[8],7.74947
388,-59.005,0.788745,accRate[10],8.85917
388,-59.005,0.788745,accRate[12],10.209
388,-59.005,0.788745,accRate[14],10.4649
388,-59.005,0.788745,accRate[16],9.06991
388,-59.005,0.788745,accRate[18],9.27485
388,-59.005,0.788745,accRate[20],10.7044
389,-59.0095,0.651077,accRate[2],3.28273
389,-59.0095,0.651077,accRate[4],2.57049
389,-59.0095,0.651077,accRate[6],3.76086
389,-59.0095,0.651077,accRate[8],4.81834
389,-59.0095,0.651077,accRate[10],5.92951
389,-59.0095,0.651077,accRate[12],5.57427
389,-59.0095,0.651077,accRate[14],8.4665
389,-59.0095,0.651077,accRate[16],11.1462
389,-59.0095,0.651077,accRate[18],9.32247
389,-59.0095,0.651077,accRate[20],12.9583
390,-59.0032,0.878579,accRate[2],7.89548
390,-59.0032,0.878579,accRate[4],7.78073
390,-59.0032,0.878579,accRate[6],8.5462
390,-59.0032,0.878579,accRate[8],9.13261
390,-59.0032,0.878579,accRate[10],9.95401
390,-59.0032,0.878579,accRate[12],10.9108
390,-59.0032,0.878579,accRate[14],11.5618
390,-59.0032,0.878579,accRate[16],12.764
390,-59.0032,0.878579,accRate[18],14.371
390,-59.0032,0.878579,accRate[20],13.4478
391,-58.9985,0.728269,accRate[2],5.73348
391,-58.9985,0.728269,accRate[4],3.41488
391,-58.9985,0.728269,accRate[6],4.22764
391,-58.9985,0.728269,accRate[8],5.37489
391,-58.9985,0.728269,accRate[10],5.11931
391,-58.9985,0.728269,accRate[12],3.96494
391,-58.9985,0.728269,accRate[14],3.87892
391,-58.9985,0.728269,accRate[16],5.26452
391,-58.9985,0.728269,accRate[18],5.68044
391,-58.9985,0.728269,accRate[20],7.16604
392,-59.0019,0.530131,accRate[2],4.64911
392,-59.0019,0.530131,accRate[4],7.80501
392,-59.0019,0.530131,accRate[6],4.98455
392,-59.0019,0.530131,accRate[8],6.4749
392,-59.0019,0.530131,accRate[10],8.8109
392,-59.0019,0.530131,accRate[12],11.9181
392,-59.0019,0.530131,accRate[14],11.921
392,-59.0019,0.530131,accRate[16],11.8535
392,-59.0019,0.530131,accRate[18],9.64592
392,-59.0019,0.530131,accRate[20],11.4189
393,-59.0118,0.213696,accRate[2],1.82501
393,-59.0118,0.213696,accRate[4],3.07743
393,-59.0118,0.213696,accRate[6],2.05325
393,-59.0118,0.213696,accRate[8],8.76962
393,-59.0118,0.213696,accRate[10],8.00659
393,-59.0118,0.213696,accRate[12],19.3641
393,-59.0118,0.213696,accRate[14],2.19179
393,-59.0118,0.213696,accRate[16],5.48879
393,-59.0118,0.213696,accRate[18],4.05416
393,-59.0118,0.213696,accRate[20],8.95699
394,-59.0036,0.702562,accRate[2],3.36655
394,-59.0036,0.702562,accRate[4],3.60408
394,-59.0036,0.702562,accRate[6],4.0174
394,-59.0036,0.702562,accRate[8],5.45066
394,-59.0036,0.702562,accRate[10],3.35949
394,-59.0036,0.702562,accRate[12],4.03229
394,-59.0036,0.702562,accRate[14],4.99271
394,-59.0036,0.702562,accRate[16],4.14276
394,-59.0036,0.702562,accRate[18],4.82386
394,-59.0036,0.702562,accRate[20],1.4759
395,-58.9841,0.910892,accRate[2],3.78752
395,-58.9841,0.910892,accRate[4],3.93476
395,-58.9841,0.910892,accRate[6],4.22765
395,-58.9841,0.910892,accRate[8],4.12178
395,-58.9841,0.910892,accRate[10],2.61999
395,-58.9841,0.910892,accRate[12],2.63001
395,-58.9841,0.910892,accRate[14],2.09732
395,-58.9841,0.910892,accRate[16],1.72032
395,-58.9841,0.910892,accRate[18],1.83786
395,-58.9841,0.910892,accRate[20],1.52139
396,-58.991,0.627426,accRate[2],5.96498
396,-58.991,0.627426,accRate[4],5.00272
396,-58.991,0.627426,accRate[6],2.28723
396,-58.991,0.627426,accRate[8],3.00484
396,-58.991,0.627426,accRate[10],4.1243
396,-58.991,0.627426,accRate[12],3.94315
396,-58.991,0.627426,accRate[14],3.83454
396,-58.991,0.627426,accRate[16],5.99543
396,-58.991,0.627426,accRate[18],6.60845
396,-58.991,0.627426,accRate[20],8.57214
397,-59.0016,0.608928,accRate[2],5.39493
397,-59.0016,0.608928,accRate[4],7.67829
397,-59.0016,0.608928,accRate[6],8.00711
397,-59.0016,0.608928,accRate[8],4.24942
397,-59.0016,0.608928,accRate[10],5.72749
397,-59.0016,0.608928,accRate[12],4.60412
397,-59.0016,0.608928,accRate[14],3.31208
397,-59.0016,0.608928,accRate[16],4.54938
397,-59.0016,0.608928,accRate[18],2.99826
397,-59.0016,0.608928,accRate[20],0.867542
398,-59.0088,0.813172,accRate[2],5.6586
398,-59.0088,0.813172,accRate[4],5.36008
398,-59.0088,0.813172,accRate[6],6.44224
398,-59.0088,0.813172,accRate[8],5.66216
398,-59.0088,0.813172,accRate[10],6.18615
398,-59.0088,0.813172,accRate[12],6.22798
398,-59.0088,0.813172,accRate[14],6.95115
398,-59.0088,0.813172,accRate[16],8.31895
398,-59.0088,0.813172,accRate[18],7.54114
398,-59.0088,0.813172,accRate[20],6.25148
399,-59.0127,0.478608,accRate[2],5.25879
399,-59.0127,0.478608,accRate[4],6.64774
399,-59.0127,0.478608,accRate[6],3.80883
399,-59.0127,0.478608,accRate[8],3.35478
399,-59.0127,0.478608,accRate[10],4.5774
399,-59.0127,0.478608,accRate[12],2.8811
399,-59.0127,0.478608,accRate[14],3.41881
399,-59.0127,0.478608,accRate[16],3.91525
399,-59.0127,0.478608,accRate[18],4.42391
399,-59.0127,0.478608,accRate[20],2.89421
400,-59.015,0.460484,accRate[2],3.75124
400,-59.015,0.460484,accRate[4],3.48925
400,-59.015,0.460484,accRate[6],6.14838
400,-59.015,0.460484,accRate[8],2.878
400,-59.015,0.460484,accRate[10],3.92394
400,-59.015,0.460484,accRate[12],6.29268
400,-59.015,0.460484,accRate[14],10.5115
400,-59.015,0.460484,accRate[16],6.39226
400,-59.015,0.460484,accRate[18],5.55334
400,-59.015,0.460484,accRate[20],1.1601
401,-59.0165,0.439917,accRate[2],2.50233
401,-59.0165,0.439917,accRate[4],2.26887
401,-59.0165,0.439917,accRate[6],2.17008
401,-59.0165,0.439917,accRate[8],2.71988
401,-59.0165,0.439917,accRate[10],4.31295
401,-59.0165,0.439917,accRate[12],3.42731
401,-59.0165,0.439917,accRate[14],4.15412
401,-59.0165,0.439917,accRate[16],7.98019
401,-59.0165,0.439917,accRate[18],3.13697
401,-59.0165,0.439917,accRate[20],1.89168
402,-59.0033,0.273387,accRate[2],3.69199
402,-59.0033,0.273387,accRate[4],4.70449
402,-59.0033,0.273387,accRate[6],1.7353
402,-59.0033,0.273387,accRate[8],4.30409
402,-59.0033,0.273387,accRate[10],4.31766
402,-59.0033,0.273387,accRate[12],3.7292
402,-59.0033,0.273387,accRate[14],4.17823
402,-59.0033,0.273387,accRate[16],9.38034
402,-59.0033,0.273387,accRate[18],9.17705
402,-59.0033,0.273387,accRate[20],2.74234
403,-59.0128,0.674283,accRate[2],4.88807
403,-59.0128,0.674283,accRate[4],4.01995
403,-59.0128,0.674283,accRate[6],4.33558
403,-59.0128,0.674283,accRate[8],6.27151
403,-59.0128,0.674283,accRate[10],7.34811
403,-59.0128,0.674283,accRate[12],5.60767
403,-59.0128,0.674283,accRate[14],6.60172
403,-59.0128,0.674283,accRate[16],9.21248
403,-59.0128,0.674283,accRate[18],5.52945
403,-59.0128,0.674283,accRate[20],5.69304
404,-59.0072,0.628883,accRate[2],3.06474
404,-59.0072,0.628883,accRate[4],2.98249
404,-59.0072,0.628883,accRate[6],3.50826
404,-59.0072,0.628883,accRate[8],5.22426
404,-59.0072,0.628883,accRate[10],2.96517
404,-59.0072,0.628883,accRate[12],4.38934
404,-59.0072,0.628883,accRate[14],3.37434
404,-59.0072,0.628883,accRate[16],2.7904
404,-59.0072,0.628883,accRate[18],2.7606
404,-59.0072,0.628883,accRate[20],3.63902
405,-59.0163,0.583452,accRate[2],5.36756
405,-59.0163,0.583452,accRate[4],3.61004
405,-59.0163,0.583452,accRate[6],5.1711
405,-59.0163,0.583452,accRate[8],8.20153
405,-59.0163,0.583452,accRate[10],8.38847
405,-59.0163,0.583452,accRate[12],5.58831
405,-59.0163,0.583452,accRate[14],7.17251
405,-59.0163,0.583452,accRate[16],7.17903
405,-59.0163,0.583452,accRate[18],4.26476
405,-59.0163,0.583452,accRate[20],5.09018
406,-59.0047,0.291938,accRate[2],4.97436
406,-59.0047,0.291938,accRate[4],1.7855
406,-59.0047,0.291938,accRate[6],3.68173
406,-59.0047,0.291938,accRate[8],4.61792
406,-59.0047,0.291938,accRate[10],3.78063
406,-59.0047,0.291938,accRate[12],7.06418
406,-59.0047,0.291938,accRate[14],6.38804
406,-59.0047,0.291938,accRate[16],6.43435
406,-59.0047,0.291938,accRate[18],2.05085
406,-59.0047,0.291938,accRate[20],1.76088
407,-58.9875,0.622779,accRate[2],2.41011
407,-58.9875,0.622779,accRate[4],2.74689
407,-58.9875,0.622779,accRate[6],2.99938
407,-58.9875,0.622779,accRate[8],4.0264
407,-58.9875,0.622779,accRate[10],4.41838
407,-58.9875,0.622779,accRate[12],3.74086
407,-58.9875,0.622779,accRate[14],1.96599
407,-58.9875,0.622779,accRate[16],2.51623
407,-58.9875,0.622779,accRate[18],3.35669
407,-58.9875,0.622779,accRate[20],1.5429
408,-58.9849,0.856612,accRate[2],4.0364
408,-58.9849,0.856612,accRate[4],3.37378
408,-58.9849,0.856612,accRate[6],3.24049
408,-58.9849,0.856612,accRate[8],3.36584
408,-58.9849,0.856612,accRate[10],3.34083
408,-58.9849,0.856612,accRate[12],3.80607
408,-58.9849,0.856612,accRate[14],3.92634
408,-58.9849,0.856612,accRate[16],3.155
408,-58.9849,0.856612,accRate[18],2.86727
408,-58.9849,0.856612,accRate[20],2.87652
409,-58.9803,0.78697,accRate[2],3.7753
409,-58.9803,0.78697,accRate[4],4.13541
409,-58.9803,0.78697,accRate[6],3.15284
409,-58.9803,0.78697,accRate[8],3.36688
409,-58.9803,0.78697,accRate[10],3.71808
409,-58.9803,0.78697,accRate[12],4.2534
409,-58.9803,0.78697,accRate[14],4.54441
409,-58.9803,0.78697,accRate[16],3.44954
409,-58.9803,0.78697,accRate[18],3.1298
409,-58.9803,0.78697,accRate[20],3.64795
410,-59.015,0.0597685,accRate[2],4.45174
410,-59.015,0.0597685,accRate[4],4.76609
410,-59.015,0.0597685,accRate[6],3.9737
410,-59.015,0.0597685,accRate[8],1.19444
410,-59.015,0.0597685,accRate[10],3.84744
410,-59.015,0.0597685,accRate[12],2.08007
