iteration,logOdds,memory,depth_code,accretion
1606,-63.0143,0.860525,accRate[16],5.93199
1606,-63.0143,0.860525,accRate[18],6.78074
1607,-62.9908,0.779645,accRate[2],5.03566
1607,-62.9908,0.779645,accRate[4],5.20067
1607,-62.9908,0.779645,accRate[6],5.03426
1607,-62.9908,0.779645,accRate[8],4.86128
1607,-62.9908,0.779645,accRate[10],2.93893
1607,-62.9908,0.779645,accRate[12],2.68414
1607,-62.9908,0.779645,accRate[14],2.60719
1607,-62.9908,0.779645,accRate[16],1.04544
1607,-62.9908,0.779645,accRate[18],1.24858
1608,-62.9868,0.836332,accRate[2],4.83761
1608,-62.9868,0.836332,accRate[4],5.4391
1608,-62.9868,0.836332,accRate[6],5.61925
1608,-62.9868,0.836332,accRate[8],6.40973
1608,-62.9868,0.836332,accRate[10],6.28889
1608,-62.9868,0.836332,accRate[12],7.4565
1608,-62.9868,0.836332,accRate[14],6.53264
1608,-62.9868,0.836332,accRate[16],7.25419
1608,-62.9868,0.836332,accRate[18],7.66696
1609,-62.9999,0.846583,accRate[2],5.66132
1609,-62.9999,0.846583,accRate[4],5.97295
1609,-62.9999,0.846583,accRate[6],6.35829
1609,-62.9999,0.846583,accRate[8],5.85438
1609,-62.9999,0.846583,accRate[10],3.949
1609,-62.9999,0.846583,accRate[12],4.52348
1609,-62.9999,0.846583,accRate[14],4.0476
1609,-62.9999,0.846583,accRate[16],4.04117
1609,-62.9999,0.846583,accRate[18],3.90705
1610,-63.0105,0.844121,accRate[2],6.93516
1610,-63.0105,0.844121,accRate[4],7.03354
1610,-63.0105,0.844121,accRate[6],6.76951
1610,-63.0105,0.844121,accRate[8],7.84063
1610,-63.0105,0.844121,accRate[10],7.22731
1610,-63.0105,0.844121,accRate[12],6.95354
1610,-63.0105,0.844121,accRate[14],7.90471
1610,-63.0105,0.844121,accRate[16],6.84232
1610,-63.0105,0.844121,accRate[18],7.25293
1611,-63.0078,0.557368,accRate[2],4.75475
1611,-63.0078,0.557368,accRate[4],6.16457
1611,-63.0078,0.557368,accRate[6],7.33511
1611,-63.0078,0.557368,accRate[8],9.11912
1611,-63.0078,0.557368,accRate[10],9.68916
1611,-63.0078,0.557368,accRate[12],6.19504
1611,-63.0078,0.557368,accRate[14],10.2634
1611,-63.0078,0.557368,accRate[16],6.60295
1611,-63.0078,0.557368,accRate[18],6.77034
1612,-62.9942,0.433387,accRate[2],4.28148
1612,-62.9942,0.433387,accRate[4],6.32922
1612,-62.9942,0.433387,accRate[6],7.01327
1612,-62.9942,0.433387,accRate[8],8.93831
1612,-62.9942,0.433387,accRate[10],7.92916
1612,-62.9942,0.433387,accRate[12],2.15221
1612,-62.9942,0.433387,accRate[14],3.56714
1612,-62.9942,0.433387,accRate[16],2.45064
1612,-62.9942,0.433387,accRate[18],3.88913
1613,-62.9935,0.576358,accRate[2],3.56556
1613,-62.9935,0.576358,accRate[4],3.87643
1613,-62.9935,0.576358,accRate[6],5.58237
1613,-62.9935,0.576358,accRate[8],7.96498
1613,-62.9935,0.576358,accRate[10],4.84409
1613,-62.9935,0.576358,accRate[12],2.62933
1613,-62.9935,0.576358,accRate[14],2.80412
1613,-62.9935,0.576358,accRate[16],0.922313
1613,-62.9935,0.576358,accRate[18],0.607677
1614,-63.0049,0.324245,accRate[2],5.79743
1614,-63.0049,0.324245,accRate[4],2.71445
1614,-63.0049,0.324245,accRate[6],1.20727
1614,-63.0049,0.324245,accRate[8],2.11852
1614,-63.0049,0.324245,accRate[10],6.31911
1614,-63.0049,0.324245,accRate[12],2.12642
1614,-63.0049,0.324245,accRate[14],1.4626
1614,-63.0049,0.324245,accRate[16],3.12054
1614,-63.0049,0.324245,accRate[18],1.05768
1615,-63.0094,0.432104,accRate[2],4.67709
1615,-63.0094,0.432104,accRate[4],5.41149
1615,-63.0094,0.432104,accRate[6],5.22212
1615,-63.0094,0.432104,accRate[8],4.49931
1615,-63.0094,0.432104,accRate[10],7.38631
1615,-63.0094,0.432104,accRate[12],2.58639
1615,-63.0094,0.432104,accRate[14],3.53907
1615,-63.0094,0.432104,accRate[16],4.00099
1615,-63.0094,0.432104,accRate[18],8.25932
1616,-62.9996,0.483747,accRate[2],5.50223
1616,-62.9996,0.483747,accRate[4],8.18212
1616,-62.9996,0.483747,accRate[6],5.50455
1616,-62.9996,0.483747,accRate[8],5.34125
1616,-62.9996,0.483747,accRate[10],4.76821
1616,-62.9996,0.483747,accRate[12],2.7507
1616,-62.9996,0.483747,accRate[14],4.45596
1616,-62.9996,0.483747,accRate[16],7.43798
1616,-62.9996,0.483747,accRate[18],9.60773
1617,-62.9808,0.763319,accRate[2],3.22259
1617,-62.9808,0.763319,accRate[4],4.00121
1617,-62.9808,0.763319,accRate[6],3.64147
1617,-62.9808,0.763319,accRate[8],3.22743
1617,-62.9808,0.763319,accRate[10],2.08019
1617,-62.9808,0.763319,accRate[12],1.8356
1617,-62.9808,0.763319,accRate[14],1.8526
1617,-62.9808,0.763319,accRate[16],2.21259
1617,-62.9808,0.763319,accRate[18],2.85961
1618,-63.0176,0.735733,accRate[2],4.8245
1618,-63.0176,0.735733,accRate[4],5.25758
1618,-63.0176,0.735733,accRate[6],4.70509
1618,-63.0176,0.735733,accRate[8],3.22933
1618,-63.0176,0.735733,accRate[10],2.45774
1618,-63.0176,0.735733,accRate[12],3.08793
1618,-63.0176,0.735733,accRate[14],2.2948
1618,-63.0176,0.735733,accRate[16],2.33662
1618,-63.0176,0.735733,accRate[18],1.38652
1619,-62.9985,0.452537,accRate[2],8.8326
1619,-62.9985,0.452537,accRate[4],4.63592
1619,-62.9985,0.452537,accRate[6],3.78204
1619,-62.9985,0.452537,accRate[8],3.8097
1619,-62.9985,0.452537,accRate[10],2.69951
1619,-62.9985,0.452537,accRate[12],4.72617
1619,-62.9985,0.452537,accRate[14],2.90046
1619,-62.9985,0.452537,accRate[16],4.20544
1619,-62.9985,0.452537,accRate[18],4.04479
1620,-62.9889,0.718253,accRate[2],3.62943
1620,-62.9889,0.718253,accRate[4],4.61913
1620,-62.9889,0.718253,accRate[6],4.2787
1620,-62.9889,0.718253,accRate[8],4.14101
1620,-62.9889,0.718253,accRate[10],4.6637
1620,-62.9889,0.718253,accRate[12],6.14736
1620,-62.9889,0.718253,accRate[14],5.82156
1620,-62.9889,0.718253,accRate[16],5.66678
1620,-62.9889,0.718253,accRate[18],3.26272
1621,-62.9915,0.705586,accRate[2],3.36449
1621,-62.9915,0.705586,accRate[4],4.60677
1621,-62.9915,0.705586,accRate[6],4.96066
1621,-62.9915,0.705586,accRate[8],5.69464
1621,-62.9915,0.705586,accRate[10],6.09082
1621,-62.9915,0.705586,accRate[12],8.53037
1621,-62.9915,0.705586,accRate[14],10.1175
1621,-62.9915,0.705586,accRate[16],13.9187
1621,-62.9915,0.705586,accRate[18],16.203
1622,-62.9911,0.384773,accRate[2],3.35862
1622,-62.9911,0.384773,accRate[4],6.61199
1622,-62.9911,0.384773,accRate[6],4.22244
1622,-62.9911,0.384773,accRate[8],4.76658
1622,-62.9911,0.384773,accRate[10],3.3193
1622,-62.9911,0.384773,accRate[12],7.92809
1622,-62.9911,0.384773,accRate[14],6.44616
1622,-62.9911,0.384773,accRate[16],12.1142
1622,-62.9911,0.384773,accRate[18],19.6207
1623,-62.9911,0.220733,accRate[2],7.39077
1623,-62.9911,0.220733,accRate[4],10.196
1623,-62.9911,0.220733,accRate[6],5.94954
1623,-62.9911,0.220733,accRate[8],1.31019
1623,-62.9911,0.220733,accRate[10],1.24705
1623,-62.9911,0.220733,accRate[12],1.26564
1623,-62.9911,0.220733,accRate[14],3.82549
1623,-62.9911,0.220733,accRate[16],5.60107
1623,-62.9911,0.220733,accRate[18],16.6245
1624,-62.991,0.819946,accRate[2],6.47302
1624,-62.991,0.819946,accRate[4],4.99925
1624,-62.991,0.819946,accRate[6],4.46664
1624,-62.991,0.819946,accRate[8],5.07737
1624,-62.991,0.819946,accRate[10],5.31529
1624,-62.991,0.819946,accRate[12],5.67025
1624,-62.991,0.819946,accRate[14],6.59772
1624,-62.991,0.819946,accRate[16],7.04494
1624,-62.991,0.819946,accRate[18],7.75007
1625,-62.9873,0.727955,accRate[2],7.03958
1625,-62.9873,0.727955,accRate[4],8.08887
1625,-62.9873,0.727955,accRate[6],8.54658
1625,-62.9873,0.727955,accRate[8],8.43103
1625,-62.9873,0.727955,accRate[10],9.08788
1625,-62.9873,0.727955,accRate[12],7.0714
1625,-62.9873,0.727955,accRate[14],8.20837
1625,-62.9873,0.727955,accRate[16],9.39273
1625,-62.9873,0.727955,accRate[18],12.3019
1626,-62.9865,0.743175,accRate[2],7.07665
1626,-62.9865,0.743175,accRate[4],9.28483
1626,-62.9865,0.743175,accRate[6],10.1511
1626,-62.9865,0.743175,accRate[8],12.7235
1626,-62.9865,0.743175,accRate[10],13.4823
1626,-62.9865,0.743175,accRate[12],7.68614
1626,-62.9865,0.743175,accRate[14],8.36307
1626,-62.9865,0.743175,accRate[16],9.05137
1626,-62.9865,0.743175,accRate[18],10.0299
1627,-62.9949,0.545418,accRate[2],6.76683
1627,-62.9949,0.545418,accRate[4],8.19569
1627,-62.9949,0.545418,accRate[6],9.85115
1627,-62.9949,0.545418,accRate[8],13.2983
1627,-62.9949,0.545418,accRate[10],19.5967
1627,-62.9949,0.545418,accRate[12],8.89699
1627,-62.9949,0.545418,accRate[14],9.85833
1627,-62.9949,0.545418,accRate[16],8.5685
1627,-62.9949,0.545418,accRate[18],10.7619
1628,-63.0038,0.525507,accRate[2],4.7832
1628,-63.0038,0.525507,accRate[4],3.96722
1628,-63.0038,0.525507,accRate[6],4.80396
1628,-63.0038,0.525507,accRate[8],6.14087
1628,-63.0038,0.525507,accRate[10],10.2541
1628,-63.0038,0.525507,accRate[12],4.39596
1628,-63.0038,0.525507,accRate[14],5.03375
1628,-63.0038,0.525507,accRate[16],4.67534
1628,-63.0038,0.525507,accRate[18],7.27266
1629,-62.9885,0.850438,accRate[2],4.80128
1629,-62.9885,0.850438,accRate[4],5.58056
1629,-62.9885,0.850438,accRate[6],5.23191
1629,-62.9885,0.850438,accRate[8],4.34103
1629,-62.9885,0.850438,accRate[10],4.81825
1629,-62.9885,0.850438,accRate[12],4.65301
1629,-62.9885,0.850438,accRate[14],2.82134
1629,-62.9885,0.850438,accRate[16],2.6959
1629,-62.9885,0.850438,accRate[18],1.6892
1630,-62.9962,0.598486,accRate[2],3.07703
1630,-62.9962,0.598486,accRate[4],4.44747
1630,-62.9962,0.598486,accRate[6],6.16423
1630,-62.9962,0.598486,accRate[8],2.31735
1630,-62.9962,0.598486,accRate[10],2.2365
1630,-62.9962,0.598486,accRate[12],3.36039
1630,-62.9962,0.598486,accRate[14],2.70785
1630,-62.9962,0.598486,accRate[16],4.2561
1630,-62.9962,0.598486,accRate[18],1.70248
1631,-63.0114,0.4949,accRate[2],5.15826
1631,-63.0114,0.4949,accRate[4],7.20914
1631,-63.0114,0.4949,accRate[6],8.68674
1631,-63.0114,0.4949,accRate[8],5.13454
1631,-63.0114,0.4949,accRate[10],8.98818
1631,-63.0114,0.4949,accRate[12],8.21845
1631,-63.0114,0.4949,accRate[14],10.529
1631,-63.0114,0.4949,accRate[16],4.6432
1631,-63.0114,0.4949,accRate[18],1.09697
1632,-62.9889,0.469487,accRate[2],3.84464
1632,-62.9889,0.469487,accRate[4],5.68651
1632,-62.9889,0.469487,accRate[6],5.97134
1632,-62.9889,0.469487,accRate[8],7.28702
1632,-62.9889,0.469487,accRate[10],3.11492
1632,-62.9889,0.469487,accRate[12],5.67506
1632,-62.9889,0.469487,accRate[14],8.32914
1632,-62.9889,0.469487,accRate[16],9.85556
1632,-62.9889,0.469487,accRate[18],11.0467
1633,-63.0071,0.29097,accRate[2],4.21097
1633,-63.0071,0.29097,accRate[4],7.91598
1633,-63.0071,0.29097,accRate[6],10.6605
1633,-63.0071,0.29097,accRate[8],5.77611
1633,-63.0071,0.29097,accRate[10],8.24338
1633,-63.0071,0.29097,accRate[12],8.10857
1633,-63.0071,0.29097,accRate[14],13.5622
1633,-63.0071,0.29097,accRate[16],6.51038
1633,-63.0071,0.29097,accRate[18],4.26841
1634,-63.0046,0.188525,accRate[2],9.90343
1634,-63.0046,0.188525,accRate[4],2.96669
1634,-63.0046,0.188525,accRate[6],8.63653
1634,-63.0046,0.188525,accRate[8],10.0349
1634,-63.0046,0.188525,accRate[10],19.479
1634,-63.0046,0.188525,accRate[12],1.47981
1634,-63.0046,0.188525,accRate[14],1.27209
1634,-63.0046,0.188525,accRate[16],2.84577
1634,-63.0046,0.188525,accRate[18],4.00423
1635,-63.0193,0.479831,accRate[2],8.97139
1635,-63.0193,0.479831,accRate[4],6.92997
1635,-63.0193,0.479831,accRate[6],7.88578
1635,-63.0193,0.479831,accRate[8],8.66162
1635,-63.0193,0.479831,accRate[10],6.87564
1635,-63.0193,0.479831,accRate[12],3.97861
1635,-63.0193,0.479831,accRate[14],7.51255
1635,-63.0193,0.479831,accRate[16],5.79163
1635,-63.0193,0.479831,accRate[18],9.2665400000000009
1636,-63.01,0.71623,accRate[2],5.40768
1636,-63.01,0.71623,accRate[4],6.70788
1636,-63.01,0.71623,accRate[6],4.38499
1636,-63.01,0.71623,accRate[8],5.2649
1636,-63.01,0.71623,accRate[10],6.4693
1636,-63.01,0.71623,accRate[12],7.55627
1636,-63.01,0.71623,accRate[14],6.01916
1636,-63.01,0.71623,accRate[16],5.55012
1636,-63.01,0.71623,accRate[18],7.66891
1637,-63.0084,0.769832,accRate[2],5.1362
1637,-63.0084,0.769832,accRate[4],6.60194
1637,-63.0084,0.769832,accRate[6],4.41132
1637,-63.0084,0.769832,accRate[8],4.45864
1637,-63.0084,0.769832,accRate[10],4.23419
1637,-63.0084,0.769832,accRate[12],4.09305
1637,-63.0084,0.769832,accRate[14],3.56057
1637,-63.0084,0.769832,accRate[16],2.76295
1637,-63.0084,0.769832,accRate[18],0.802833
1638,-63.019,0.543387,accRate[2],4.33291
1638,-63.019,0.543387,accRate[4],7.38039
1638,-63.019,0.543387,accRate[6],6.27592
1638,-63.019,0.543387,accRate[8],7.2594900000000004
1638,-63.019,0.543387,accRate[10],6.60153
1638,-63.019,0.543387,accRate[12],9.55167
1638,-63.019,0.543387,accRate[14],9.57815
1638,-63.019,0.543387,accRate[16],13.6667
1638,-63.019,0.543387,accRate[18],13.1369
1639,-62.9989,0.0792222,accRate[2],3.89946
1639,-62.9989,0.0792222,accRate[4],10.1739
1639,-62.9989,0.0792222,accRate[6],6.07422
1639,-62.9989,0.0792222,accRate[8],9.29394
1639,-62.9989,0.0792222,accRate[10],5.66619
1639,-62.9989,0.0792222,accRate[12],2.16555
1639,-62.9989,0.0792222,accRate[14],7.59595
1639,-62.9989,0.0792222,accRate[16],16.2221
1639,-62.9989,0.0792222,accRate[18],5.56551
1640,-63.014,0.788396,accRate[2],3.77613
1640,-63.014,0.788396,accRate[4],2.73559
1640,-63.014,0.788396,accRate[6],3.31654
1640,-63.014,0.788396,accRate[8],3.2796
1640,-63.014,0.788396,accRate[10],3.58889
1640,-63.014,0.788396,accRate[12],4.45478
1640,-63.014,0.788396,accRate[14],4.73958
1640,-63.014,0.788396,accRate[16],5.48022
1640,-63.014,0.788396,accRate[18],5.17045
1641,-63.0167,0.868892,accRate[2],3.45311
1641,-63.0167,0.868892,accRate[4],3.49098
1641,-63.0167,0.868892,accRate[6],3.5867
1641,-63.0167,0.868892,accRate[8],2.09341
1641,-63.0167,0.868892,accRate[10],2.37318
1641,-63.0167,0.868892,accRate[12],1.76727
1641,-63.0167,0.868892,accRate[14],1.53368
1641,-63.0167,0.868892,accRate[16],1.47395
1641,-63.0167,0.868892,accRate[18],1.17585
1642,-63.0176,0.242363,accRate[2],6.19771
1642,-63.0176,0.242363,accRate[4],6.45722
1642,-63.0176,0.242363,accRate[6],13.2271
1642,-63.0176,0.242363,accRate[8],2.92314
1642,-63.0176,0.242363,accRate[10],6.02609
1642,-63.0176,0.242363,accRate[12],3.08596
1642,-63.0176,0.242363,accRate[14],3.27062
1642,-63.0176,0.242363,accRate[16],4.68426
1642,-63.0176,0.242363,accRate[18],4.15691
1643,-63.0165,0.456071,accRate[2],6.10614
1643,-63.0165,0.456071,accRate[4],6.0873100000000004
1643,-63.0165,0.456071,accRate[6],11.5624
1643,-63.0165,0.456071,accRate[8],5.26748
1643,-63.0165,0.456071,accRate[10],6.8807
1643,-63.0165,0.456071,accRate[12],4.42847
1643,-63.0165,0.456071,accRate[14],8.84671
1643,-63.0165,0.456071,accRate[16],2.4513
1643,-63.0165,0.456071,accRate[18],4.81824
1644,-63.0085,0.288869,accRate[2],5.6745
1644,-63.0085,0.288869,accRate[4],5.72004
1644,-63.0085,0.288869,accRate[6],13.7752
1644,-63.0085,0.288869,accRate[8],4.89261
1644,-63.0085,0.288869,accRate[10],3.80079
1644,-63.0085,0.288869,accRate[12],1.90551
1644,-63.0085,0.288869,accRate[14],2.05718
1644,-63.0085,0.288869,accRate[16],5.39426
1644,-63.0085,0.288869,accRate[18],2.34452
1645,-62.9967,0.344137,accRate[2],2.49525
1645,-62.9967,0.344137,accRate[4],3.16775
1645,-62.9967,0.344137,accRate[6],3.52457
1645,-62.9967,0.344137,accRate[8],2.8281
1645,-62.9967,0.344137,accRate[10],2.69124
1645,-62.9967,0.344137,accRate[12],4.56061
1645,-62.9967,0.344137,accRate[14],1.09419
1645,-62.9967,0.344137,accRate[16],2.06206
1645,-62.9967,0.344137,accRate[18],2.43003
1646,-62.9953,0.447979,accRate[2],5.25217
1646,-62.9953,0.447979,accRate[4],6.145
1646,-62.9953,0.447979,accRate[6],6.89144
1646,-62.9953,0.447979,accRate[8],3.73212
1646,-62.9953,0.447979,accRate[10],4.48742
1646,-62.9953,0.447979,accRate[12],3.5998
1646,-62.9953,0.447979,accRate[14],1.91984
1646,-62.9953,0.447979,accRate[16],1.85059
1646,-62.9953,0.447979,accRate[18],2.26146
1647,-62.9845,0.565705,accRate[2],5.80846
1647,-62.9845,0.565705,accRate[4],9.27926
1647,-62.9845,0.565705,accRate[6],10.7498
1647,-62.9845,0.565705,accRate[8],7.40455
1647,-62.9845,0.565705,accRate[10],8.28259
1647,-62.9845,0.565705,accRate[12],5.86661
1647,-62.9845,0.565705,accRate[14],4.05257
1647,-62.9845,0.565705,accRate[16],2.22942
1647,-62.9845,0.565705,accRate[18],1.86033
1648,-63.0035,0.430026,accRate[2],3.87307
1648,-63.0035,0.430026,accRate[4],6.00781
1648,-63.0035,0.430026,accRate[6],9.6427600000000009
1648,-63.0035,0.430026,accRate[8],5.31355
1648,-63.0035,0.430026,accRate[10],9.38887
1648,-63.0035,0.430026,accRate[12],3.87844
1648,-63.0035,0.430026,accRate[14],5.16768
1648,-63.0035,0.430026,accRate[16],6.52905
1648,-63.0035,0.430026,accRate[18],14.1935
1649,-63.0064,0.458148,accRate[2],3.37164
1649,-63.0064,0.458148,accRate[4],5.44084
1649,-63.0064,0.458148,accRate[6],9.35941
1649,-63.0064,0.458148,accRate[8],5.32629
1649,-63.0064,0.458148,accRate[10],6.80617
1649,-63.0064,0.458148,accRate[12],4.3033
1649,-63.0064,0.458148,accRate[14],7.40344
1649,-63.0064,0.458148,accRate[16],5.73015
1649,-63.0064,0.458148,accRate[18],7.96758
1650,-63.0121,0.411346,accRate[2],10.1275
1650,-63.0121,0.411346,accRate[4],7.16979
1650,-63.0121,0.411346,accRate[6],3.20387
1650,-63.0121,0.411346,accRate[8],5.31887
1650,-63.0121,0.411346,accRate[10],11.6281
1650,-63.0121,0.411346,accRate[12],11.2848
1650,-63.0121,0.411346,accRate[14],16.3753
1650,-63.0121,0.411346,accRate[16],10.4292
1650,-63.0121,0.411346,accRate[18],2.33553
1651,-62.987,0.753427,accRate[2],6.01229
1651,-62.987,0.753427,accRate[4],5.62375
1651,-62.987,0.753427,accRate[6],5.15444
1651,-62.987,0.753427,accRate[8],4.73558
1651,-62.987,0.753427,accRate[10],5.49289
1651,-62.987,0.753427,accRate[12],6.89379
1651,-62.987,0.753427,accRate[14],7.00769
1651,-62.987,0.753427,accRate[16],2.82103
1651,-62.987,0.753427,accRate[18],2.97965
1652,-63.0037,0.80074,accRate[2],7.11277
1652,-63.0037,0.80074,accRate[4],5.2773
1652,-63.0037,0.80074,accRate[6],6.29948
1652,-63.0037,0.80074,accRate[8],6.89455
1652,-63.0037,0.80074,accRate[10],8.57479
1652,-63.0037,0.80074,accRate[12],5.96739
1652,-63.0037,0.80074,accRate[14],5.65785
1652,-63.0037,0.80074,accRate[16],5.6719
1652,-63.0037,0.80074,accRate[18],5.72862
1653,-63.0026,0.654736,accRate[2],6.03365
1653,-63.0026,0.654736,accRate[4],7.44262
1653,-63.0026,0.654736,accRate[6],5.49319
1653,-63.0026,0.654736,accRate[8],5.40338
1653,-63.0026,0.654736,accRate[10],7.69275
1653,-63.0026,0.654736,accRate[12],6.7328
1653,-63.0026,0.654736,accRate[14],6.94794
1653,-63.0026,0.654736,accRate[16],7.51413
1653,-63.0026,0.654736,accRate[18],7.94283
1654,-63.0068,0.377224,accRate[2],2.80688
1654,-63.0068,0.377224,accRate[4],6.4638
1654,-63.0068,0.377224,accRate[6],5.95724
1654,-63.0068,0.377224,accRate[8],3.65933
1654,-63.0068,0.377224,accRate[10],7.62157
1654,-63.0068,0.377224,accRate[12],5.65942
1654,-63.0068,0.377224,accRate[14],3.91097
1654,-63.0068,0.377224,accRate[16],3.25698
1654,-63.0068,0.377224,accRate[18],7.32001
1655,-62.9876,0.953388,accRate[2],6.78225
1655,-62.9876,0.953388,accRate[4],6.56557
1655,-62.9876,0.953388,accRate[6],6.21352
1655,-62.9876,0.953388,accRate[8],6.30011
1655,-62.9876,0.953388,accRate[10],6.43673
1655,-62.9876,0.953388,accRate[12],6.32059
1655,-62.9876,0.953388,accRate[14],6.36376
1655,-62.9876,0.953388,accRate[16],6.47155
1655,-62.9876,0.953388,accRate[18],6.27096
1656,-63.0157,0.827569,accRate[2],4.87527
1656,-63.0157,0.827569,accRate[4],2.98903
1656,-63.0157,0.827569,accRate[6],3.42436
1656,-63.0157,0.827569,accRate[8],3.40499
1656,-63.0157,0.827569,accRate[10],3.07354
1656,-63.0157,0.827569,accRate[12],3.15232
1656,-63.0157,0.827569,accRate[14],3.54527
1656,-63.0157,0.827569,accRate[16],3.41865
1656,-63.0157,0.827569,accRate[18],3.37885
1657,-62.9932,0.734156,accRate[2],5.26482
1657,-62.9932,0.734156,accRate[4],5.37318
1657,-62.9932,0.734156,accRate[6],3.61134
1657,-62.9932,0.734156,accRate[8],3.86988
1657,-62.9932,0.734156,accRate[10],2.97639
1657,-62.9932,0.734156,accRate[12],3.84875
1657,-62.9932,0.734156,accRate[14],3.16453
1657,-62.9932,0.734156,accRate[16],3.73083
1657,-62.9932,0.734156,accRate[18],3.08578
1658,-62.9836,0.155115,accRate[2],7.15031
1658,-62.9836,0.155115,accRate[4],8.41513
1658,-62.9836,0.155115,accRate[6],5.16458
1658,-62.9836,0.155115,accRate[8],3.70464
1658,-62.9836,0.155115,accRate[10],6.57532
1658,-62.9836,0.155115,accRate[12],9.99227
1658,-62.9836,0.155115,accRate[14],3.48967
1658,-62.9836,0.155115,accRate[16],3.61485
1658,-62.9836,0.155115,accRate[18],1.61568
1659,-63.0171,0.559636,accRate[2],5.08445
1659,-63.0171,0.559636,accRate[4],7.81532
1659,-63.0171,0.559636,accRate[6],12.2165
1659,-63.0171,0.559636,accRate[8],8.50768
1659,-63.0171,0.559636,accRate[10],8.53498
1659,-63.0171,0.559636,accRate[12],3.44152
1659,-63.0171,0.559636,accRate[14],4.32478
1659,-63.0171,0.559636,accRate[16],3.78295
1659,-63.0171,0.559636,accRate[18],5.31762
1660,-63.0109,0.690635,accRate[2],8.25992
1660,-63.0109,0.690635,accRate[4],9.66301
1660,-63.0109,0.690635,accRate[6],4.77744
1660,-63.0109,0.690635,accRate[8],4.78007
1660,-63.0109,0.690635,accRate[10],5.57288
1660,-63.0109,0.690635,accRate[12],6.94647
1660,-63.0109,0.690635,accRate[14],5.40853
1660,-63.0109,0.690635,accRate[16],5.91883
1660,-63.0109,0.690635,accRate[18],7.28725
1661,-62.9992,0.864618,accRate[2],5.84696
1661,-62.9992,0.864618,accRate[4],6.65221
1661,-62.9992,0.864618,accRate[6],4.81975
1661,-62.9992,0.864618,accRate[8],5.23125
1661,-62.9992,0.864618,accRate[10],5.58615
1661,-62.9992,0.864618,accRate[12],5.40417
1661,-62.9992,0.864618,accRate[14],4.6764
1661,-62.9992,0.864618,accRate[16],4.31945
1661,-62.9992,0.864618,accRate[18],4.92218
1662,-62.9851,0.988552,accRate[2],4.53676
1662,-62.9851,0.988552,accRate[4],4.57307
1662,-62.9851,0.988552,accRate[6],4.53255
1662,-62.9851,0.988552,accRate[8],4.51063
1662,-62.9851,0.988552,accRate[10],4.48686
1662,-62.9851,0.988552,accRate[12],4.45276
1662,-62.9851,0.988552,accRate[14],4.5043
1662,-62.9851,0.988552,accRate[16],4.52108
1662,-62.9851,0.988552,accRate[18],4.53661
1663,-63.0151,0.88921,accRate[2],5.07992
1663,-63.0151,0.88921,accRate[4],5.3816
1663,-63.0151,0.88921,accRate[6],4.9107
1663,-63.0151,0.88921,accRate[8],5.35937
1663,-63.0151,0.88921,accRate[10],5.90413
1663,-63.0151,0.88921,accRate[12],5.54934
1663,-63.0151,0.88921,accRate[14],5.17676
1663,-63.0151,0.88921,accRate[16],5.51184
1663,-63.0151,0.88921,accRate[18],5.21651
1664,-63.0042,0.43579,accRate[2],2.50995
1664,-63.0042,0.43579,accRate[4],4.83536
1664,-63.0042,0.43579,accRate[6],6.55981
1664,-63.0042,0.43579,accRate[8],9.21597
1664,-63.0042,0.43579,accRate[10],4.22222
1664,-63.0042,0.43579,accRate[12],3.31419
1664,-63.0042,0.43579,accRate[14],7.04613
1664,-63.0042,0.43579,accRate[16],5.74496
1664,-63.0042,0.43579,accRate[18],5.62864
1665,-63.0001,0.183205,accRate[2],4.77095
1665,-63.0001,0.183205,accRate[4],13.8523
1665,-63.0001,0.183205,accRate[6],4.64782
1665,-63.0001,0.183205,accRate[8],3.75899
1665,-63.0001,0.183205,accRate[10],6.70269
1665,-63.0001,0.183205,accRate[12],6.74346
1665,-63.0001,0.183205,accRate[14],3.29895
1665,-63.0001,0.183205,accRate[16],3.29398
1665,-63.0001,0.183205,accRate[18],6.60126
1666,-62.9802,0.534689,accRate[2],4.80721
1666,-62.9802,0.534689,accRate[4],6.82728
1666,-62.9802,0.534689,accRate[6],2.39649
1666,-62.9802,0.534689,accRate[8],3.01323
1666,-62.9802,0.534689,accRate[10],3.05853
1666,-62.9802,0.534689,accRate[12],3.12113
1666,-62.9802,0.534689,accRate[14],5.57471
1666,-62.9802,0.534689,accRate[16],3.55082
1666,-62.9802,0.534689,accRate[18],2.46953
1667,-63.0184,0.32338,accRate[2],3.65198
1667,-63.0184,0.32338,accRate[4],5.81542
1667,-63.0184,0.32338,accRate[6],16.7418
1667,-63.0184,0.32338,accRate[8],3.90916
1667,-63.0184,0.32338,accRate[10],4.79147
1667,-63.0184,0.32338,accRate[12],3.78937
1667,-63.0184,0.32338,accRate[14],6.25305
1667,-63.0184,0.32338,accRate[16],2.48352
1667,-63.0184,0.32338,accRate[18],6.55225
1668,-62.987,0.193874,accRate[2],2.6444
1668,-62.987,0.193874,accRate[4],4.58499
1668,-62.987,0.193874,accRate[6],3.40427
1668,-62.987,0.193874,accRate[8],6.71798
1668,-62.987,0.193874,accRate[10],4.66142
1668,-62.987,0.193874,accRate[12],3.23195
1668,-62.987,0.193874,accRate[14],6.1567
1668,-62.987,0.193874,accRate[16],1.2154
1668,-62.987,0.193874,accRate[18],2.98745
