iteration,logOdds,memory,depth_code,accretion
4507,-59.0073,0.114176,accRate[16],2.17785
4508,-59.005,0.736077,accRate[2],7.87672
4508,-59.005,0.736077,accRate[4],5.78661
4508,-59.005,0.736077,accRate[6],6.22669
4508,-59.005,0.736077,accRate[8],7.39625
4508,-59.005,0.736077,accRate[10],4.72928
4508,-59.005,0.736077,accRate[12],3.63383
4508,-59.005,0.736077,accRate[14],3.88804
4508,-59.005,0.736077,accRate[16],0.0917979
4509,-59.0056,0.139698,accRate[2],3.7137
4509,-59.0056,0.139698,accRate[4],2.80805
4509,-59.0056,0.139698,accRate[6],0.628167
4509,-59.0056,0.139698,accRate[8],1.96365
4509,-59.0056,0.139698,accRate[10],6.40402
4509,-59.0056,0.139698,accRate[12],4.02707
4509,-59.0056,0.139698,accRate[14],11.0688
4509,-59.0056,0.139698,accRate[16],0.0707298
4510,-58.9979,0.895169,accRate[2],4.47077
4510,-58.9979,0.895169,accRate[4],4.90095
4510,-58.9979,0.895169,accRate[6],4.72234
4510,-58.9979,0.895169,accRate[8],4.53198
4510,-58.9979,0.895169,accRate[10],5.03616
4510,-58.9979,0.895169,accRate[12],4.96929
4510,-58.9979,0.895169,accRate[14],5.20871
4510,-58.9979,0.895169,accRate[16],4.98906
4511,-59.0173,0.167498,accRate[2],2.63165
4511,-59.0173,0.167498,accRate[4],3.0993
4511,-59.0173,0.167498,accRate[6],2.54689
4511,-59.0173,0.167498,accRate[8],2.10706
4511,-59.0173,0.167498,accRate[10],3.99413
4511,-59.0173,0.167498,accRate[12],4.26611
4511,-59.0173,0.167498,accRate[14],4.66831
4511,-59.0173,0.167498,accRate[16],4.24103
4512,-59.0099,0.406533,accRate[2],3.52971
4512,-59.0099,0.406533,accRate[4],1.14687
4512,-59.0099,0.406533,accRate[6],1.13245
4512,-59.0099,0.406533,accRate[8],2.75047
4512,-59.0099,0.406533,accRate[10],3.51126
4512,-59.0099,0.406533,accRate[12],4.81351
4512,-59.0099,0.406533,accRate[14],5.11147
4512,-59.0099,0.406533,accRate[16],4.83659
4513,-58.9816,0.750785,accRate[2],5.99406
4513,-58.9816,0.750785,accRate[4],4.41195
4513,-58.9816,0.750785,accRate[6],5.70049
4513,-58.9816,0.750785,accRate[8],4.8563
4513,-58.9816,0.750785,accRate[10],4.24804
4513,-58.9816,0.750785,accRate[12],4.68637
4513,-58.9816,0.750785,accRate[14],5.20109
4513,-58.9816,0.750785,accRate[16],5.91525
4514,-59.0001,0.595653,accRate[2],8.2422
4514,-59.0001,0.595653,accRate[4],7.05506
4514,-59.0001,0.595653,accRate[6],7.00217
4514,-59.0001,0.595653,accRate[8],3.65646
4514,-59.0001,0.595653,accRate[10],6.05435
4514,-59.0001,0.595653,accRate[12],10.0185
4514,-59.0001,0.595653,accRate[14],3.98648
4514,-59.0001,0.595653,accRate[16],6.04073
4515,-58.9922,0.00823419,accRate[2],9.60242
4515,-58.9922,0.00823419,accRate[4],6.96609
4515,-58.9922,0.00823419,accRate[6],20.7907
4515,-58.9922,0.00823419,accRate[8],5.85373
4515,-58.9922,0.00823419,accRate[10],2.17908
4515,-58.9922,0.00823419,accRate[12],8.47937
4515,-58.9922,0.00823419,accRate[14],1.93897
4515,-58.9922,0.00823419,accRate[16],1.00536
4516,-59.0185,0.294475,accRate[2],6.52942
4516,-59.0185,0.294475,accRate[4],8.74793
4516,-59.0185,0.294475,accRate[6],22.8973
4516,-59.0185,0.294475,accRate[8],5.43268
4516,-59.0185,0.294475,accRate[10],4.56591
4516,-59.0185,0.294475,accRate[12],2.68497
4516,-59.0185,0.294475,accRate[14],0.941981
4516,-59.0185,0.294475,accRate[16],3.05048
4517,-58.9858,0.418126,accRate[2],11.4278
4517,-58.9858,0.418126,accRate[4],2.20377
4517,-58.9858,0.418126,accRate[6],3.35802
4517,-58.9858,0.418126,accRate[8],3.84383
4517,-58.9858,0.418126,accRate[10],7.54331
4517,-58.9858,0.418126,accRate[12],10.0892
4517,-58.9858,0.418126,accRate[14],8.40122
4517,-58.9858,0.418126,accRate[16],5.78304
4518,-58.9952,0.406577,accRate[2],11.2316
4518,-58.9952,0.406577,accRate[4],3.22821
4518,-58.9952,0.406577,accRate[6],6.12744
4518,-58.9952,0.406577,accRate[8],3.78262
4518,-58.9952,0.406577,accRate[10],4.99986
4518,-58.9952,0.406577,accRate[12],6.21252
4518,-58.9952,0.406577,accRate[14],1.44545
4518,-58.9952,0.406577,accRate[16],1.51188
4519,-58.9969,0.484555,accRate[2],8.71921
4519,-58.9969,0.484555,accRate[4],4.3589
4519,-58.9969,0.484555,accRate[6],4.57107
4519,-58.9969,0.484555,accRate[8],6.0598
4519,-58.9969,0.484555,accRate[10],6.68754
4519,-58.9969,0.484555,accRate[12],3.7778
4519,-58.9969,0.484555,accRate[14],6.24437
4519,-58.9969,0.484555,accRate[16],4.43868
4520,-59.0155,0.22199,accRate[2],1.75687
4520,-59.0155,0.22199,accRate[4],3.9356
4520,-59.0155,0.22199,accRate[6],2.69303
4520,-59.0155,0.22199,accRate[8],3.43414
4520,-59.0155,0.22199,accRate[10],2.94446
4520,-59.0155,0.22199,accRate[12],2.62978
4520,-59.0155,0.22199,accRate[14],3.57006
4520,-59.0155,0.22199,accRate[16],1.56971
4521,-58.993,0.268736,accRate[2],1.01666
4521,-58.993,0.268736,accRate[4],2.21488
4521,-58.993,0.268736,accRate[6],4.11782
4521,-58.993,0.268736,accRate[8],3.44931
4521,-58.993,0.268736,accRate[10],5.90558
4521,-58.993,0.268736,accRate[12],6.81396
4521,-58.993,0.268736,accRate[14],7.78523
4521,-58.993,0.268736,accRate[16],2.24937
4522,-58.9827,0.797644,accRate[2],3.48969
4522,-58.9827,0.797644,accRate[4],4.15935
4522,-58.9827,0.797644,accRate[6],4.16262
4522,-58.9827,0.797644,accRate[8],3.71236
4522,-58.9827,0.797644,accRate[10],4.4302
4522,-58.9827,0.797644,accRate[12],5.17331
4522,-58.9827,0.797644,accRate[14],3.84823
4522,-58.9827,0.797644,accRate[16],2.29294
4523,-58.9929,0.558289,accRate[2],5.08729
4523,-58.9929,0.558289,accRate[4],6.03526
4523,-58.9929,0.558289,accRate[6],1.60102
4523,-58.9929,0.558289,accRate[8],1.7577
4523,-58.9929,0.558289,accRate[10],1.79558
4523,-58.9929,0.558289,accRate[12],2.81388
4523,-58.9929,0.558289,accRate[14],4.42398
4523,-58.9929,0.558289,accRate[16],5.67677
4524,-59.003,0.282151,accRate[2],6.44632
4524,-59.003,0.282151,accRate[4],2.98812
4524,-59.003,0.282151,accRate[6],3.26872
4524,-59.003,0.282151,accRate[8],1.97895
4524,-59.003,0.282151,accRate[10],1.80926
4524,-59.003,0.282151,accRate[12],3.95724
4524,-59.003,0.282151,accRate[14],3.71317
4524,-59.003,0.282151,accRate[16],5.25919
4525,-58.9925,0.077605,accRate[2],8.50495
4525,-58.9925,0.077605,accRate[4],1.63519
4525,-58.9925,0.077605,accRate[6],1.68592
4525,-58.9925,0.077605,accRate[8],3.3823
4525,-58.9925,0.077605,accRate[10],8.65327
4525,-58.9925,0.077605,accRate[12],0.886589
4525,-58.9925,0.077605,accRate[14],3.53146
4525,-58.9925,0.077605,accRate[16],3.2338
4526,-58.9967,0.643312,accRate[2],5.08693
4526,-58.9967,0.643312,accRate[4],3.34879
4526,-58.9967,0.643312,accRate[6],3.06062
4526,-58.9967,0.643312,accRate[8],4.37285
4526,-58.9967,0.643312,accRate[10],5.79249
4526,-58.9967,0.643312,accRate[12],6.00589
4526,-58.9967,0.643312,accRate[14],6.07684
4526,-58.9967,0.643312,accRate[16],7.3357
4527,-59.0059,0.148018,accRate[2],3.9469
4527,-59.0059,0.148018,accRate[4],3.16166
4527,-59.0059,0.148018,accRate[6],1.08511
4527,-59.0059,0.148018,accRate[8],3.83768
4527,-59.0059,0.148018,accRate[10],6.30182
4527,-59.0059,0.148018,accRate[12],5.36208
4527,-59.0059,0.148018,accRate[14],9.4899
4527,-59.0059,0.148018,accRate[16],5.25699
4528,-59.0055,0.77129,accRate[2],4.30653
4528,-59.0055,0.77129,accRate[4],4.22831
4528,-59.0055,0.77129,accRate[6],4.89888
4528,-59.0055,0.77129,accRate[8],5.7221
4528,-59.0055,0.77129,accRate[10],5.487
4528,-59.0055,0.77129,accRate[12],5.8852
4528,-59.0055,0.77129,accRate[14],5.536
4528,-59.0055,0.77129,accRate[16],7.03987
4529,-58.9979,0.808518,accRate[2],6.0644
4529,-58.9979,0.808518,accRate[4],5.92806
4529,-58.9979,0.808518,accRate[6],6.88582
4529,-58.9979,0.808518,accRate[8],5.24089
4529,-58.9979,0.808518,accRate[10],5.56803
4529,-58.9979,0.808518,accRate[12],5.93448
4529,-58.9979,0.808518,accRate[14],6.61704
4529,-58.9979,0.808518,accRate[16],7.28192
4530,-59.0084,0.793814,accRate[2],2.84788
4530,-59.0084,0.793814,accRate[4],2.65803
4530,-59.0084,0.793814,accRate[6],3.19864
4530,-59.0084,0.793814,accRate[8],1.93839
4530,-59.0084,0.793814,accRate[10],2.26267
4530,-59.0084,0.793814,accRate[12],1.41562
4530,-59.0084,0.793814,accRate[14],0.92593
4530,-59.0084,0.793814,accRate[16],0.80308
4531,-59.0086,0.243383,accRate[2],4.14501
4531,-59.0086,0.243383,accRate[4],4.78299
4531,-59.0086,0.243383,accRate[6],7.09972
4531,-59.0086,0.243383,accRate[8],2.83013
4531,-59.0086,0.243383,accRate[10],2.8843
4531,-59.0086,0.243383,accRate[12],3.33437
4531,-59.0086,0.243383,accRate[14],2.9428
4531,-59.0086,0.243383,accRate[16],7.86597
4532,-59.0182,0.5679,accRate[2],6.25553
4532,-59.0182,0.5679,accRate[4],4.81032
4532,-59.0182,0.5679,accRate[6],5.33925
4532,-59.0182,0.5679,accRate[8],3.36284
4532,-59.0182,0.5679,accRate[10],3.49516
4532,-59.0182,0.5679,accRate[12],4.13097
4532,-59.0182,0.5679,accRate[14],2.60032
4532,-59.0182,0.5679,accRate[16],3.52819
4533,-59.014,0.712338,accRate[2],3.46299
4533,-59.014,0.712338,accRate[4],3.53307
4533,-59.014,0.712338,accRate[6],3.78343
4533,-59.014,0.712338,accRate[8],4.23844
4533,-59.014,0.712338,accRate[10],5.35434
4533,-59.014,0.712338,accRate[12],6.44836
4533,-59.014,0.712338,accRate[14],8.55187
4533,-59.014,0.712338,accRate[16],9.65682
4534,-59.0074,0.569862,accRate[2],2.50627
4534,-59.0074,0.569862,accRate[4],2.758
4534,-59.0074,0.569862,accRate[6],3.2607
4534,-59.0074,0.569862,accRate[8],3.2887
4534,-59.0074,0.569862,accRate[10],5.12101
4534,-59.0074,0.569862,accRate[12],8.21451
4534,-59.0074,0.569862,accRate[14],13.1009
4534,-59.0074,0.569862,accRate[16],15.8766
4535,-59.0084,0.651181,accRate[2],4.93814
4535,-59.0084,0.651181,accRate[4],3.45673
4535,-59.0084,0.651181,accRate[6],3.284
4535,-59.0084,0.651181,accRate[8],4.79628
4535,-59.0084,0.651181,accRate[10],3.24292
4535,-59.0084,0.651181,accRate[12],3.30694
4535,-59.0084,0.651181,accRate[14],4.90032
4535,-59.0084,0.651181,accRate[16],7.50685
4536,-59.0124,0.822209,accRate[2],2.94754
4536,-59.0124,0.822209,accRate[4],3.14047
4536,-59.0124,0.822209,accRate[6],3.63323
4536,-59.0124,0.822209,accRate[8],4.17987
4536,-59.0124,0.822209,accRate[10],4.14954
4536,-59.0124,0.822209,accRate[12],4.9193
4536,-59.0124,0.822209,accRate[14],5.46621
4536,-59.0124,0.822209,accRate[16],4.70632
4537,-58.9945,0.440996,accRate[2],2.61958
4537,-58.9945,0.440996,accRate[4],2.4591
4537,-58.9945,0.440996,accRate[6],5.23876
4537,-58.9945,0.440996,accRate[8],3.33993
4537,-58.9945,0.440996,accRate[10],4.21414
4537,-58.9945,0.440996,accRate[12],2.63012
4537,-58.9945,0.440996,accRate[14],4.74437
4537,-58.9945,0.440996,accRate[16],1.38877
4538,-59,0.596309,accRate[2],2.99995
4538,-59,0.596309,accRate[4],2.4095
4538,-59,0.596309,accRate[6],3.24587
4538,-59,0.596309,accRate[8],4.38628
4538,-59,0.596309,accRate[10],7.10464
4538,-59,0.596309,accRate[12],8.64125
4538,-59,0.596309,accRate[14],13.9286
4538,-59,0.596309,accRate[16],9.25811
4539,-59.0128,0.665805,accRate[2],5.90288
4539,-59.0128,0.665805,accRate[4],6.62019
4539,-59.0128,0.665805,accRate[6],7.00114
4539,-59.0128,0.665805,accRate[8],3.38894
4539,-59.0128,0.665805,accRate[10],2.57727
4539,-59.0128,0.665805,accRate[12],1.85583
4539,-59.0128,0.665805,accRate[14],2.17758
4539,-59.0128,0.665805,accRate[16],0.849595
4540,-58.9838,0.333304,accRate[2],3.70571
4540,-58.9838,0.333304,accRate[4],5.54242
4540,-58.9838,0.333304,accRate[6],8.6606
4540,-58.9838,0.333304,accRate[8],3.74196
4540,-58.9838,0.333304,accRate[10],5.74465
4540,-58.9838,0.333304,accRate[12],1.99531
4540,-58.9838,0.333304,accRate[14],4.80084
4540,-58.9838,0.333304,accRate[16],4.72935
4541,-58.9937,0.613198,accRate[2],4.23752
4541,-58.9937,0.613198,accRate[4],5.51042
4541,-58.9937,0.613198,accRate[6],5.89502
4541,-58.9937,0.613198,accRate[8],5.25846
4541,-58.9937,0.613198,accRate[10],5.89967
4541,-58.9937,0.613198,accRate[12],8.56181
4541,-58.9937,0.613198,accRate[14],7.33196
4541,-58.9937,0.613198,accRate[16],6.03488
4542,-58.9858,0.940104,accRate[2],5.78747
4542,-58.9858,0.940104,accRate[4],6.02221
4542,-58.9858,0.940104,accRate[6],5.67624
4542,-58.9858,0.940104,accRate[8],5.57949
4542,-58.9858,0.940104,accRate[10],5.82332
4542,-58.9858,0.940104,accRate[12],6.03991
4542,-58.9858,0.940104,accRate[14],5.24511
4542,-58.9858,0.940104,accRate[16],4.80938
4543,-58.9857,0.948607,accRate[2],6.60382
4543,-58.9857,0.948607,accRate[4],6.83787
4543,-58.9857,0.948607,accRate[6],6.81256
4543,-58.9857,0.948607,accRate[8],6.64628
4543,-58.9857,0.948607,accRate[10],6.99146
4543,-58.9857,0.948607,accRate[12],7.27799
4543,-58.9857,0.948607,accRate[14],7.14783
4543,-58.9857,0.948607,accRate[16],7.27041
4544,-58.9836,0.766218,accRate[2],5.29537
4544,-58.9836,0.766218,accRate[4],6.15359
4544,-58.9836,0.766218,accRate[6],5.19531
4544,-58.9836,0.766218,accRate[8],4.82217
4544,-58.9836,0.766218,accRate[10],5.2338
4544,-58.9836,0.766218,accRate[12],4.88034
4544,-58.9836,0.766218,accRate[14],4.40997
4544,-58.9836,0.766218,accRate[16],4.3584
4545,-58.9814,0.728969,accRate[2],5.07126
4545,-58.9814,0.728969,accRate[4],6.28494
4545,-58.9814,0.728969,accRate[6],4.36512
4545,-58.9814,0.728969,accRate[8],4.83812
4545,-58.9814,0.728969,accRate[10],4.08875
4545,-58.9814,0.728969,accRate[12],1.85764
4545,-58.9814,0.728969,accRate[14],2.44029
4545,-58.9814,0.728969,accRate[16],2.99684
4546,-58.9957,0.375514,accRate[2],7.11436
4546,-58.9957,0.375514,accRate[4],7.5827
4546,-58.9957,0.375514,accRate[6],2.13982
4546,-58.9957,0.375514,accRate[8],1.33076
4546,-58.9957,0.375514,accRate[10],3.36769
4546,-58.9957,0.375514,accRate[12],4.69043
4546,-58.9957,0.375514,accRate[14],4.01241
4546,-58.9957,0.375514,accRate[16],8.1934
4547,-59.0028,0.499019,accRate[2],6.60372
4547,-59.0028,0.499019,accRate[4],7.86463
4547,-59.0028,0.499019,accRate[6],3.84532
4547,-59.0028,0.499019,accRate[8],4.85746
4547,-59.0028,0.499019,accRate[10],4.12717
4547,-59.0028,0.499019,accRate[12],4.88712
4547,-59.0028,0.499019,accRate[14],7.82202
4547,-59.0028,0.499019,accRate[16],2.26316
4548,-58.9949,0.492149,accRate[2],12.2852
4548,-58.9949,0.492149,accRate[4],7.97406
4548,-58.9949,0.492149,accRate[6],2.79283
4548,-58.9949,0.492149,accRate[8],3.79461
4548,-58.9949,0.492149,accRate[10],3.26236
4548,-58.9949,0.492149,accRate[12],5.44648
4548,-58.9949,0.492149,accRate[14],7.03303
4548,-58.9949,0.492149,accRate[16],4.08192
4549,-58.9972,0.779879,accRate[2],6.84989
4549,-58.9972,0.779879,accRate[4],4.92221
4549,-58.9972,0.779879,accRate[6],3.32044
4549,-58.9972,0.779879,accRate[8],4.22796
4549,-58.9972,0.779879,accRate[10],4.90054
4549,-58.9972,0.779879,accRate[12],5.38446
4549,-58.9972,0.779879,accRate[14],4.06427
4549,-58.9972,0.779879,accRate[16],3.03847
4550,-59.0076,0.336615,accRate[2],10.8194
4550,-59.0076,0.336615,accRate[4],11.3176
4550,-59.0076,0.336615,accRate[6],4.18751
4550,-59.0076,0.336615,accRate[8],6.84279
4550,-59.0076,0.336615,accRate[10],7.18968
4550,-59.0076,0.336615,accRate[12],16.607
4550,-59.0076,0.336615,accRate[14],10.51
4550,-59.0076,0.336615,accRate[16],5.24841
4551,-59.0138,0.38709,accRate[2],5.53186
4551,-59.0138,0.38709,accRate[4],13.5962
4551,-59.0138,0.38709,accRate[6],2.70447
4551,-59.0138,0.38709,accRate[8],5.17414
4551,-59.0138,0.38709,accRate[10],3.02432
4551,-59.0138,0.38709,accRate[12],3.05749
4551,-59.0138,0.38709,accRate[14],4.35697
4551,-59.0138,0.38709,accRate[16],8.18554
4552,-59.0124,0.314013,accRate[2],4.21566
4552,-59.0124,0.314013,accRate[4],2.64114
4552,-59.0124,0.314013,accRate[6],7.1328
4552,-59.0124,0.314013,accRate[8],5.57395
4552,-59.0124,0.314013,accRate[10],2.88124
4552,-59.0124,0.314013,accRate[12],4.58883
4552,-59.0124,0.314013,accRate[14],3.45296
4552,-59.0124,0.314013,accRate[16],1.67267
4553,-58.9954,0.306946,accRate[2],2.1596
4553,-58.9954,0.306946,accRate[4],1.8581
4553,-58.9954,0.306946,accRate[6],5.30987
4553,-58.9954,0.306946,accRate[8],5.22662
4553,-58.9954,0.306946,accRate[10],8.84636
4553,-58.9954,0.306946,accRate[12],7.69534
4553,-58.9954,0.306946,accRate[14],5.00367
4553,-58.9954,0.306946,accRate[16],14.9517
4554,-59.003,0.672613,accRate[2],3.62436
4554,-59.003,0.672613,accRate[4],4.29454
4554,-59.003,0.672613,accRate[6],4.60865
4554,-59.003,0.672613,accRate[8],6.83545
4554,-59.003,0.672613,accRate[10],6.34457
4554,-59.003,0.672613,accRate[12],7.82017
4554,-59.003,0.672613,accRate[14],6.88024
4554,-59.003,0.672613,accRate[16],7.36217
4555,-59.0001,0.75995,accRate[2],7.67596
4555,-59.0001,0.75995,accRate[4],7.89985
4555,-59.0001,0.75995,accRate[6],7.90633
4555,-59.0001,0.75995,accRate[8],7.76877
4555,-59.0001,0.75995,accRate[10],7.9937
4555,-59.0001,0.75995,accRate[12],6.4925
4555,-59.0001,0.75995,accRate[14],7.31553
4555,-59.0001,0.75995,accRate[16],5.83518
4556,-58.9812,0.358591,accRate[2],8.18968
4556,-58.9812,0.358591,accRate[4],6.75658
4556,-58.9812,0.358591,accRate[6],7.04257
4556,-58.9812,0.358591,accRate[8],5.55883
4556,-58.9812,0.358591,accRate[10],8.89716
4556,-58.9812,0.358591,accRate[12],4.01182
4556,-58.9812,0.358591,accRate[14],2.82996
4556,-58.9812,0.358591,accRate[16],6.53455
4557,-58.9854,0.560527,accRate[2],3.12828
4557,-58.9854,0.560527,accRate[4],4.62926
4557,-58.9854,0.560527,accRate[6],6.14053
4557,-58.9854,0.560527,accRate[8],8.48724
4557,-58.9854,0.560527,accRate[10],9.6974
4557,-58.9854,0.560527,accRate[12],5.49992
4557,-58.9854,0.560527,accRate[14],5.96754
4557,-58.9854,0.560527,accRate[16],7.02177
4558,-59.0019,0.873838,accRate[2],5.46243
4558,-59.0019,0.873838,accRate[4],4.78885
4558,-59.0019,0.873838,accRate[6],5.03258
4558,-59.0019,0.873838,accRate[8],5.45914
4558,-59.0019,0.873838,accRate[10],5.75839
4558,-59.0019,0.873838,accRate[12],3.79563
4558,-59.0019,0.873838,accRate[14],4.12271
4558,-59.0019,0.873838,accRate[16],4.50099
4559,-58.9981,0.87603,accRate[2],5.81257
4559,-58.9981,0.87603,accRate[4],6.57859
4559,-58.9981,0.87603,accRate[6],6.65978
4559,-58.9981,0.87603,accRate[8],6.41262
4559,-58.9981,0.87603,accRate[10],6.87272
4559,-58.9981,0.87603,accRate[12],5.92826
4559,-58.9981,0.87603,accRate[14],5.36859
4559,-58.9981,0.87603,accRate[16],4.33461
4560,-59.02,0.784863,accRate[2],8.64429
4560,-59.02,0.784863,accRate[4],7.78586
4560,-59.02,0.784863,accRate[6],7.01191
4560,-59.02,0.784863,accRate[8],8.83873
4560,-59.02,0.784863,accRate[10],6.56487
4560,-59.02,0.784863,accRate[12],7.39593
4560,-59.02,0.784863,accRate[14],8.39863
4560,-59.02,0.784863,accRate[16],7.17373
4561,-58.9999,0.10602,accRate[2],9.65112
4561,-58.9999,0.10602,accRate[4],5.77417
4561,-58.9999,0.10602,accRate[6],3.71845
4561,-58.9999,0.10602,accRate[8],1.0705
4561,-58.9999,0.10602,accRate[10],8.50066
4561,-58.9999,0.10602,accRate[12],4.80688
4561,-58.9999,0.10602,accRate[14],17.4681
4561,-58.9999,0.10602,accRate[16],6.6386
4562,-58.9953,0.628066,accRate[2],3.68536
4562,-58.9953,0.628066,accRate[4],3.15105
4562,-58.9953,0.628066,accRate[6],3.11721
4562,-58.9953,0.628066,accRate[8],2.97392
4562,-58.9953,0.628066,accRate[10],3.5051
4562,-58.9953,0.628066,accRate[12],4.42203
4562,-58.9953,0.628066,accRate[14],5.20218
4562,-58.9953,0.628066,accRate[16],6.77797
4563,-59.0172,0.222167,accRate[2],5.68199
4563,-59.0172,0.222167,accRate[4],4.94082
4563,-59.0172,0.222167,accRate[6],5.31714
4563,-59.0172,0.222167,accRate[8],3.12917
4563,-59.0172,0.222167,accRate[10],2.5891
4563,-59.0172,0.222167,accRate[12],6.39175
4563,-59.0172,0.222167,accRate[14],4.24424
4563,-59.0172,0.222167,accRate[16],6.12113
4564,-58.9994,0.297512,accRate[2],2.5631
4564,-58.9994,0.297512,accRate[4],3.94624
4564,-58.9994,0.297512,accRate[6],3.50836
4564,-58.9994,0.297512,accRate[8],5.86834
4564,-58.9994,0.297512,accRate[10],4.45709
4564,-58.9994,0.297512,accRate[12],5.55358
4564,-58.9994,0.297512,accRate[14],3.36902
4564,-58.9994,0.297512,accRate[16],6.23868
4565,-59.0182,0.524833,accRate[2],5.47669
4565,-59.0182,0.524833,accRate[4],4.51375
4565,-59.0182,0.524833,accRate[6],5.61707
4565,-59.0182,0.524833,accRate[8],4.69618
4565,-59.0182,0.524833,accRate[10],5.30908
4565,-59.0182,0.524833,accRate[12],3.82639
4565,-59.0182,0.524833,accRate[14],3.76165
4565,-59.0182,0.524833,accRate[16],6.17778
4566,-59.0153,0.510598,accRate[2],3.514
4566,-59.0153,0.510598,accRate[4],3.02313
4566,-59.0153,0.510598,accRate[6],1.95939
4566,-59.0153,0.510598,accRate[8],3.23901
4566,-59.0153,0.510598,accRate[10],3.63726
4566,-59.0153,0.510598,accRate[12],2.76653
4566,-59.0153,0.510598,accRate[14],2.677
4566,-59.0153,0.510598,accRate[16],3.34189
4567,-59.0176,0.13323,accRate[2],1.43695
4567,-59.0176,0.13323,accRate[4],5.92254
4567,-59.0176,0.13323,accRate[6],0.464318
4567,-59.0176,0.13323,accRate[8],1.50751
4567,-59.0176,0.13323,accRate[10],0.791643
4567,-59.0176,0.13323,accRate[12],2.27901
4567,-59.0176,0.13323,accRate[14],2.51435
4567,-59.0176,0.13323,accRate[16],3.57081
4568,-59.0187,0.91736,accRate[2],3.12773
4568,-59.0187,0.91736,accRate[4],3.24995
4568,-59.0187,0.91736,accRate[6],2.32386
4568,-59.0187,0.91736,accRate[8],2.33402
4568,-59.0187,0.91736,accRate[10],2.02406
4568,-59.0187,0.91736,accRate[12],2.13781
4568,-59.0187,0.91736,accRate[14],1.88536
4568,-59.0187,0.91736,accRate[16],1.8329
4569,-58.9973,0.681702,accRate[2],4.37438
4569,-58.9973,0.681702,accRate[4],5.64195
4569,-58.9973,0.681702,accRate[6],5.58816
4569,-58.9973,0.681702,accRate[8],6.31758
4569,-58.9973,0.681702,accRate[10],8.04638
4569,-58.9973,0.681702,accRate[12],8.88816
4569,-58.9973,0.681702,accRate[14],12.2861
4569,-58.9973,0.681702,accRate[16],16.6022
4570,-58.9856,0.67863,accRate[2],7.42871
4570,-58.9856,0.67863,accRate[4],10.6311
4570,-58.9856,0.67863,accRate[6],13.6967
4570,-58.9856,0.67863,accRate[8],12.1116
4570,-58.9856,0.67863,accRate[10],5.48741
4570,-58.9856,0.67863,accRate[12],5.65129
4570,-58.9856,0.67863,accRate[14],7.59721
4570,-58.9856,0.67863,accRate[16],8.21123
4571,-59.016,0.670663,accRate[2],5.15811
4571,-59.016,0.670663,accRate[4],7.37361
4571,-59.016,0.670663,accRate[6],9.39146
4571,-59.016,0.670663,accRate[8],8.50287
4571,-59.016,0.670663,accRate[10],8.45004
4571,-59.016,0.670663,accRate[12],4.77947
4571,-59.016,0.670663,accRate[14],6.36906
4571,-59.016,0.670663,accRate[16],2.96255
4572,-58.9883,0.701855,accRate[2],6.63901
4572,-58.9883,0.701855,accRate[4],7.03355
4572,-58.9883,0.701855,accRate[6],8.46926
4572,-58.9883,0.701855,accRate[8],6.03057
4572,-58.9883,0.701855,accRate[10],7.68113
4572,-58.9883,0.701855,accRate[12],9.52877
4572,-58.9883,0.701855,accRate[14],12.9662
4572,-58.9883,0.701855,accRate[16],12.5709
4573,-59.0115,0.559205,accRate[2],11.1558
4573,-59.0115,0.559205,accRate[4],8.10714
4573,-59.0115,0.559205,accRate[6],8.22889
4573,-59.0115,0.559205,accRate[8],7.47419
4573,-59.0115,0.559205,accRate[10],8.39396
4573,-59.0115,0.559205,accRate[12],11.0868
4573,-59.0115,0.559205,accRate[14],18.6394
4573,-59.0115,0.559205,accRate[16],30.7614
4574,-58.9817,0.934912,accRate[2],6.31119
4574,-58.9817,0.934912,accRate[4],6.69217
4574,-58.9817,0.934912,accRate[6],7.1108
4574,-58.9817,0.934912,accRate[8],7.42954
4574,-58.9817,0.934912,accRate[10],7.51153
4574,-58.9817,0.934912,accRate[12],7.8949
4574,-58.9817,0.934912,accRate[14],8.08218
4574,-58.9817,0.934912,accRate[16],8.28341
4575,-59.0039,0.471231,accRate[2],3.61661
4575,-59.0039,0.471231,accRate[4],5.70801
4575,-59.0039,0.471231,accRate[6],4.39367
4575,-59.0039,0.471231,accRate[8],4.90555
4575,-59.0039,0.471231,accRate[10],3.35833
4575,-59.0039,0.471231,accRate[12],6.11253
4575,-59.0039,0.471231,accRate[14],7.18093
4575,-59.0039,0.471231,accRate[16],9.68968
4576,-58.9977,0.704675,accRate[2],2.07918
4576,-58.9977,0.704675,accRate[4],2.67043
4576,-58.9977,0.704675,accRate[6],3.40807
4576,-58.9977,0.704675,accRate[8],2.15135
4576,-58.9977,0.704675,accRate[10],2.50625
4576,-58.9977,0.704675,accRate[12],3.03712
4576,-58.9977,0.704675,accRate[14],3.69159
4576,-58.9977,0.704675,accRate[16],4.26
4577,-58.9956,0.570598,accRate[2],3.56969
4577,-58.9956,0.570598,accRate[4],6.04453
4577,-58.9956,0.570598,accRate[6],5.64573
4577,-58.9956,0.570598,accRate[8],4.77476
4577,-58.9956,0.570598,accRate[10],1.5417
4577,-58.9956,0.570598,accRate[12],2.17868
4577,-58.9956,0.570598,accRate[14],2.60136
4577,-58.9956,0.570598,accRate[16],0.940731
4578,-58.9841,0.675832,accRate[2],5.49677
