iteration,logOdds,memory,depth_code,accretion
12,-61.013,0.560005,accRate[20],6.46986
12,-61.013,0.560005,accRate[22],8.10074
13,-60.9809,0.569916,accRate[2],3.57519
13,-60.9809,0.569916,accRate[4],4.84317
13,-60.9809,0.569916,accRate[6],3.35489
13,-60.9809,0.569916,accRate[8],4.68791
13,-60.9809,0.569916,accRate[10],5.20034
13,-60.9809,0.569916,accRate[12],6.45979
13,-60.9809,0.569916,accRate[14],4.92189
13,-60.9809,0.569916,accRate[16],5.4935
13,-60.9809,0.569916,accRate[18],4.59622
13,-60.9809,0.569916,accRate[20],6.16358
13,-60.9809,0.569916,accRate[22],7.30987
14,-61.0132,0.528841,accRate[2],3.4414
14,-61.0132,0.528841,accRate[4],4.63882
14,-61.0132,0.528841,accRate[6],2.80241
14,-61.0132,0.528841,accRate[8],3.94264
14,-61.0132,0.528841,accRate[10],4.5723
14,-61.0132,0.528841,accRate[12],6.13075
14,-61.0132,0.528841,accRate[14],2.82985
14,-61.0132,0.528841,accRate[16],5.03287
14,-61.0132,0.528841,accRate[18],4.47083
14,-61.0132,0.528841,accRate[20],2.34734
14,-61.0132,0.528841,accRate[22],0.97533
15,-60.9975,0.579863,accRate[2],3.41023
15,-60.9975,0.579863,accRate[4],4.9963
15,-60.9975,0.579863,accRate[6],2.98349
15,-60.9975,0.579863,accRate[8],4.621
15,-60.9975,0.579863,accRate[10],5.23938
15,-60.9975,0.579863,accRate[12],7.01253
15,-60.9975,0.579863,accRate[14],4.06858
15,-60.9975,0.579863,accRate[16],4.77973
15,-60.9975,0.579863,accRate[18],3.4062
15,-60.9975,0.579863,accRate[20],3.88542
15,-60.9975,0.579863,accRate[22],1.06083
16,-60.999,0.564685,accRate[2],3.60241
16,-60.999,0.564685,accRate[4],5.70169
16,-60.999,0.564685,accRate[6],3.22879
16,-60.999,0.564685,accRate[8],4.6166
16,-60.999,0.564685,accRate[10],5.83927
16,-60.999,0.564685,accRate[12],7.52861
16,-60.999,0.564685,accRate[14],5.49853
16,-60.999,0.564685,accRate[16],9.15306
16,-60.999,0.564685,accRate[18],4.23022
16,-60.999,0.564685,accRate[20],1.55201
16,-60.999,0.564685,accRate[22],0.65476
17,-60.9911,0.502785,accRate[2],3.43664
17,-60.9911,0.502785,accRate[4],6.05941
17,-60.9911,0.502785,accRate[6],3.07827
17,-60.9911,0.502785,accRate[8],4.8349
17,-60.9911,0.502785,accRate[10],5.08717
17,-60.9911,0.502785,accRate[12],7.92705
17,-60.9911,0.502785,accRate[14],4.71034
17,-60.9911,0.502785,accRate[16],8.18916
17,-60.9911,0.502785,accRate[18],5.74302
17,-60.9911,0.502785,accRate[20],10.0836
17,-60.9911,0.502785,accRate[22],2.84398
18,-60.9872,0.500712,accRate[2],3.37718
18,-60.9872,0.500712,accRate[4],5.27575
18,-60.9872,0.500712,accRate[6],3.05351
18,-60.9872,0.500712,accRate[8],4.81181
18,-60.9872,0.500712,accRate[10],5.04069
18,-60.9872,0.500712,accRate[12],7.38435
18,-60.9872,0.500712,accRate[14],3.34572
18,-60.9872,0.500712,accRate[16],4.17496
18,-60.9872,0.500712,accRate[18],5.77101
18,-60.9872,0.500712,accRate[20],9.73304
18,-60.9872,0.500712,accRate[22],4.7795
19,-60.9865,0.501444,accRate[2],3.29338
19,-60.9865,0.501444,accRate[4],5.27699
19,-60.9865,0.501444,accRate[6],3.00321
19,-60.9865,0.501444,accRate[8],4.93482
19,-60.9865,0.501444,accRate[10],4.94154
19,-60.9865,0.501444,accRate[12],7.55077
19,-60.9865,0.501444,accRate[14],3.96929
19,-60.9865,0.501444,accRate[16],6.37314
19,-60.9865,0.501444,accRate[18],3.23111
19,-60.9865,0.501444,accRate[20],6.04213
19,-60.9865,0.501444,accRate[22],2.20553
20,-60.9908,0.48988,accRate[2],3.57445
20,-60.9908,0.48988,accRate[4],6.09102
20,-60.9908,0.48988,accRate[6],3.15671
20,-60.9908,0.48988,accRate[8],5.26701
20,-60.9908,0.48988,accRate[10],5.61545
20,-60.9908,0.48988,accRate[12],8.09979
20,-60.9908,0.48988,accRate[14],5.32113
20,-60.9908,0.48988,accRate[16],9.11831
20,-60.9908,0.48988,accRate[18],6.56512
20,-60.9908,0.48988,accRate[20],8.71712
20,-60.9908,0.48988,accRate[22],1.06649
21,-60.987,0.483283,accRate[2],3.46085
21,-60.987,0.483283,accRate[4],5.94502
21,-60.987,0.483283,accRate[6],3.33148
21,-60.987,0.483283,accRate[8],5.32472
21,-60.987,0.483283,accRate[10],6.03463
21,-60.987,0.483283,accRate[12],7.62043
21,-60.987,0.483283,accRate[14],3.74489
21,-60.987,0.483283,accRate[16],7.198
21,-60.987,0.483283,accRate[18],2.08635
21,-60.987,0.483283,accRate[20],2.05261
21,-60.987,0.483283,accRate[22],2.00848
22,-61.0062,0.492464,accRate[2],3.50283
22,-61.0062,0.492464,accRate[4],5.79113
22,-61.0062,0.492464,accRate[6],3.35237
22,-61.0062,0.492464,accRate[8],5.41184
22,-61.0062,0.492464,accRate[10],5.81312
22,-61.0062,0.492464,accRate[12],7.8568
22,-61.0062,0.492464,accRate[14],5.15991
22,-61.0062,0.492464,accRate[16],10.039
22,-61.0062,0.492464,accRate[18],12.0154
22,-61.0062,0.492464,accRate[20],4.67709
22,-61.0062,0.492464,accRate[22],4.399
23,-61.0197,0.555934,accRate[2],3.8074
23,-61.0197,0.555934,accRate[4],5.66698
23,-61.0197,0.555934,accRate[6],3.4187
23,-61.0197,0.555934,accRate[8],4.92023
23,-61.0197,0.555934,accRate[10],5.07331
23,-61.0197,0.555934,accRate[12],7.82542
23,-61.0197,0.555934,accRate[14],5.05608
23,-61.0197,0.555934,accRate[16],8.1161
23,-61.0197,0.555934,accRate[18],6.30735
23,-61.0197,0.555934,accRate[20],2.79805
23,-61.0197,0.555934,accRate[22],3.56196
24,-61.0041,0.583244,accRate[2],3.31486
24,-61.0041,0.583244,accRate[4],5.46801
24,-61.0041,0.583244,accRate[6],3.29735
24,-61.0041,0.583244,accRate[8],5.14684
24,-61.0041,0.583244,accRate[10],5.77094
24,-61.0041,0.583244,accRate[12],8.63749
24,-61.0041,0.583244,accRate[14],5.0303
24,-61.0041,0.583244,accRate[16],8.41377
24,-61.0041,0.583244,accRate[18],7.96359
24,-61.0041,0.583244,accRate[20],9.6602
24,-61.0041,0.583244,accRate[22],16.2224
25,-60.9921,0.573479,accRate[2],3.36009
25,-60.9921,0.573479,accRate[4],5.3623
25,-60.9921,0.573479,accRate[6],3.31433
25,-60.9921,0.573479,accRate[8],4.69274
25,-60.9921,0.573479,accRate[10],5.07974
25,-60.9921,0.573479,accRate[12],6.66006
25,-60.9921,0.573479,accRate[14],4.38846
25,-60.9921,0.573479,accRate[16],6.8546
25,-60.9921,0.573479,accRate[18],2.87818
25,-60.9921,0.573479,accRate[20],2.7169
25,-60.9921,0.573479,accRate[22],0.987366
26,-60.9921,0.495504,accRate[2],3.5006
26,-60.9921,0.495504,accRate[4],5.49403
26,-60.9921,0.495504,accRate[6],3.16242
26,-60.9921,0.495504,accRate[8],5.21837
26,-60.9921,0.495504,accRate[10],5.58854
26,-60.9921,0.495504,accRate[12],8.12662
26,-60.9921,0.495504,accRate[14],4.81257
26,-60.9921,0.495504,accRate[16],6.98189
26,-60.9921,0.495504,accRate[18],4.31822
26,-60.9921,0.495504,accRate[20],4.58488
26,-60.9921,0.495504,accRate[22],8.31852
27,-61.0103,0.562006,accRate[2],3.40288
27,-61.0103,0.562006,accRate[4],5.64073
27,-61.0103,0.562006,accRate[6],3.15052
27,-61.0103,0.562006,accRate[8],4.211
27,-61.0103,0.562006,accRate[10],4.51315
27,-61.0103,0.562006,accRate[12],4.89782
27,-61.0103,0.562006,accRate[14],3.71395
27,-61.0103,0.562006,accRate[16],4.21615
27,-61.0103,0.562006,accRate[18],6.39898
27,-61.0103,0.562006,accRate[20],6.7394
27,-61.0103,0.562006,accRate[22],11.6288
28,-61.0128,0.66331,accRate[2],3.55528
28,-61.0128,0.66331,accRate[4],4.64627
28,-61.0128,0.66331,accRate[6],2.97317
28,-61.0128,0.66331,accRate[8],4.34884
28,-61.0128,0.66331,accRate[10],4.75503
28,-61.0128,0.66331,accRate[12],6.49105
28,-61.0128,0.66331,accRate[14],7.19816
28,-61.0128,0.66331,accRate[16],8.53929
28,-61.0128,0.66331,accRate[18],4.16569
28,-61.0128,0.66331,accRate[20],2.94009
28,-61.0128,0.66331,accRate[22],1.4017
29,-60.9851,0.599001,accRate[2],3.45985
29,-60.9851,0.599001,accRate[4],4.87705
29,-60.9851,0.599001,accRate[6],2.95647
29,-60.9851,0.599001,accRate[8],4.89194
29,-60.9851,0.599001,accRate[10],5.20265
29,-60.9851,0.599001,accRate[12],7.39616
29,-60.9851,0.599001,accRate[14],5.03246
29,-60.9851,0.599001,accRate[16],7.54492
29,-60.9851,0.599001,accRate[18],6.63916
29,-60.9851,0.599001,accRate[20],6.7734
29,-60.9851,0.599001,accRate[22],1.45799
30,-61.0199,0.552934,accRate[2],3.56862
30,-61.0199,0.552934,accRate[4],5.4551
30,-61.0199,0.552934,accRate[6],3.24933
30,-61.0199,0.552934,accRate[8],4.4770200000000004
30,-61.0199,0.552934,accRate[10],5.10751
30,-61.0199,0.552934,accRate[12],6.91868
30,-61.0199,0.552934,accRate[14],3.74364
30,-61.0199,0.552934,accRate[16],4.72743
30,-61.0199,0.552934,accRate[18],7.53385
30,-61.0199,0.552934,accRate[20],2.47942
30,-61.0199,0.552934,accRate[22],3.51153
31,-61.0065,0.545587,accRate[2],3.5203
31,-61.0065,0.545587,accRate[4],5.25371
31,-61.0065,0.545587,accRate[6],3.15609
31,-61.0065,0.545587,accRate[8],4.81135
31,-61.0065,0.545587,accRate[10],5.27382
31,-61.0065,0.545587,accRate[12],7.70647
31,-61.0065,0.545587,accRate[14],5.19728
31,-61.0065,0.545587,accRate[16],6.46211
31,-61.0065,0.545587,accRate[18],6.74989
31,-61.0065,0.545587,accRate[20],9.39556
31,-61.0065,0.545587,accRate[22],6.12077
32,-61.0134,0.598214,accRate[2],3.21747
32,-61.0134,0.598214,accRate[4],5.09828
32,-61.0134,0.598214,accRate[6],2.88333
32,-61.0134,0.598214,accRate[8],4.26052
32,-61.0134,0.598214,accRate[10],4.24443
32,-61.0134,0.598214,accRate[12],5.38277
32,-61.0134,0.598214,accRate[14],2.60258
32,-61.0134,0.598214,accRate[16],3.90442
32,-61.0134,0.598214,accRate[18],5.26698
32,-61.0134,0.598214,accRate[20],6.3662
32,-61.0134,0.598214,accRate[22],8.91329
33,-61.0124,0.558286,accRate[2],3.62542
33,-61.0124,0.558286,accRate[4],5.91641
33,-61.0124,0.558286,accRate[6],2.9471
33,-61.0124,0.558286,accRate[8],4.97064
33,-61.0124,0.558286,accRate[10],5.65409
33,-61.0124,0.558286,accRate[12],7.93566
33,-61.0124,0.558286,accRate[14],5.89805
33,-61.0124,0.558286,accRate[16],9.77496
33,-61.0124,0.558286,accRate[18],10.7669
33,-61.0124,0.558286,accRate[20],10.8887
33,-61.0124,0.558286,accRate[22],8.7479
34,-60.9948,0.569052,accRate[2],3.70838
34,-60.9948,0.569052,accRate[4],5.93367
34,-60.9948,0.569052,accRate[6],3.19572
34,-60.9948,0.569052,accRate[8],4.83754
34,-60.9948,0.569052,accRate[10],5.64026
34,-60.9948,0.569052,accRate[12],7.42627
34,-60.9948,0.569052,accRate[14],4.62315
34,-60.9948,0.569052,accRate[16],6.61735
34,-60.9948,0.569052,accRate[18],8.57107
34,-60.9948,0.569052,accRate[20],6.7301
34,-60.9948,0.569052,accRate[22],4.31952
35,-61.0016,0.565231,accRate[2],3.25138
35,-61.0016,0.565231,accRate[4],4.91482
35,-61.0016,0.565231,accRate[6],2.76294
35,-61.0016,0.565231,accRate[8],4.3042299999999996
35,-61.0016,0.565231,accRate[10],3.96254
35,-61.0016,0.565231,accRate[12],4.97506
35,-61.0016,0.565231,accRate[14],3.03453
35,-61.0016,0.565231,accRate[16],3.90115
35,-61.0016,0.565231,accRate[18],5.0043
35,-61.0016,0.565231,accRate[20],7.3957
35,-61.0016,0.565231,accRate[22],10.684
36,-60.9956,0.523496,accRate[2],3.89501
36,-60.9956,0.523496,accRate[4],5.45938
36,-60.9956,0.523496,accRate[6],3.22021
36,-60.9956,0.523496,accRate[8],4.97107
36,-60.9956,0.523496,accRate[10],5.88371
36,-60.9956,0.523496,accRate[12],6.51029
36,-60.9956,0.523496,accRate[14],4.04042
36,-60.9956,0.523496,accRate[16],6.88074
36,-60.9956,0.523496,accRate[18],2.7544
36,-60.9956,0.523496,accRate[20],4.10915
36,-60.9956,0.523496,accRate[22],7.39489
37,-60.9883,0.592935,accRate[2],3.33296
37,-60.9883,0.592935,accRate[4],5.45351
37,-60.9883,0.592935,accRate[6],3.13024
37,-60.9883,0.592935,accRate[8],4.7383
37,-60.9883,0.592935,accRate[10],5.07798
37,-60.9883,0.592935,accRate[12],6.3701
37,-60.9883,0.592935,accRate[14],3.90415
37,-60.9883,0.592935,accRate[16],5.46017
37,-60.9883,0.592935,accRate[18],2.32706
37,-60.9883,0.592935,accRate[20],3.15973
37,-60.9883,0.592935,accRate[22],4.88854
38,-60.9864,0.585412,accRate[2],3.16277
38,-60.9864,0.585412,accRate[4],5.34252
38,-60.9864,0.585412,accRate[6],2.82267
38,-60.9864,0.585412,accRate[8],4.67303
38,-60.9864,0.585412,accRate[10],4.89728
38,-60.9864,0.585412,accRate[12],5.69002
38,-60.9864,0.585412,accRate[14],3.47282
38,-60.9864,0.585412,accRate[16],3.87617
38,-60.9864,0.585412,accRate[18],1.18368
38,-60.9864,0.585412,accRate[20],0.756659
38,-60.9864,0.585412,accRate[22],0.127395
39,-60.9876,0.566712,accRate[2],3.57887
39,-60.9876,0.566712,accRate[4],5.71747
39,-60.9876,0.566712,accRate[6],3.1659
39,-60.9876,0.566712,accRate[8],4.87202
39,-60.9876,0.566712,accRate[10],5.32149
39,-60.9876,0.566712,accRate[12],6.82262
39,-60.9876,0.566712,accRate[14],4.46602
39,-60.9876,0.566712,accRate[16],7.54866
39,-60.9876,0.566712,accRate[18],9.5765
39,-60.9876,0.566712,accRate[20],9.48845
39,-60.9876,0.566712,accRate[22],15.1333
40,-61.0082,0.554525,accRate[2],3.13048
40,-61.0082,0.554525,accRate[4],5.28554
40,-61.0082,0.554525,accRate[6],2.93177
40,-61.0082,0.554525,accRate[8],4.8153
40,-61.0082,0.554525,accRate[10],4.8847
40,-61.0082,0.554525,accRate[12],6.76696
40,-61.0082,0.554525,accRate[14],3.9819
40,-61.0082,0.554525,accRate[16],6.86272
40,-61.0082,0.554525,accRate[18],11.7298
40,-61.0082,0.554525,accRate[20],12.6446
40,-61.0082,0.554525,accRate[22],21.3987
41,-60.987,0.552435,accRate[2],3.19068
41,-60.987,0.552435,accRate[4],5.16015
41,-60.987,0.552435,accRate[6],3.23931
41,-60.987,0.552435,accRate[8],4.3374
41,-60.987,0.552435,accRate[10],4.6809
41,-60.987,0.552435,accRate[12],6.46751
41,-60.987,0.552435,accRate[14],4.46881
41,-60.987,0.552435,accRate[16],7.1373
41,-60.987,0.552435,accRate[18],6.56831
41,-60.987,0.552435,accRate[20],6.60835
41,-60.987,0.552435,accRate[22],11.3173
42,-61.0155,0.550094,accRate[2],3.34539
42,-61.0155,0.550094,accRate[4],5.18238
42,-61.0155,0.550094,accRate[6],3.01228
42,-61.0155,0.550094,accRate[8],4.4776300000000004
42,-61.0155,0.550094,accRate[10],3.78023
42,-61.0155,0.550094,accRate[12],6.63237
42,-61.0155,0.550094,accRate[14],3.8726
42,-61.0155,0.550094,accRate[16],5.16612
42,-61.0155,0.550094,accRate[18],7.67755
42,-61.0155,0.550094,accRate[20],7.1233
42,-61.0155,0.550094,accRate[22],10.7441
43,-60.9952,0.551607,accRate[2],3.33377
43,-60.9952,0.551607,accRate[4],4.98697
43,-60.9952,0.551607,accRate[6],2.46473
43,-60.9952,0.551607,accRate[8],3.70088
43,-60.9952,0.551607,accRate[10],4.38907
43,-60.9952,0.551607,accRate[12],5.34713
43,-60.9952,0.551607,accRate[14],2.80796
43,-60.9952,0.551607,accRate[16],4.25982
43,-60.9952,0.551607,accRate[18],5.09035
43,-60.9952,0.551607,accRate[20],5.3853
43,-60.9952,0.551607,accRate[22],8.484
44,-60.9816,0.561328,accRate[2],3.11345
44,-60.9816,0.561328,accRate[4],4.86491
44,-60.9816,0.561328,accRate[6],2.61978
44,-60.9816,0.561328,accRate[8],4.24112
44,-60.9816,0.561328,accRate[10],4.38962
44,-60.9816,0.561328,accRate[12],4.52004
44,-60.9816,0.561328,accRate[14],2.93708
44,-60.9816,0.561328,accRate[16],3.24178
44,-60.9816,0.561328,accRate[18],3.57238
44,-60.9816,0.561328,accRate[20],6.1179
44,-60.9816,0.561328,accRate[22],8.94181
45,-61.0129,0.570185,accRate[2],3.04842
45,-61.0129,0.570185,accRate[4],4.73877
45,-61.0129,0.570185,accRate[6],2.65559
45,-61.0129,0.570185,accRate[8],3.71086
45,-61.0129,0.570185,accRate[10],2.89496
45,-61.0129,0.570185,accRate[12],4.31348
45,-61.0129,0.570185,accRate[14],2.86894
45,-61.0129,0.570185,accRate[16],2.93843
45,-61.0129,0.570185,accRate[18],4.54525
45,-61.0129,0.570185,accRate[20],4.45123
45,-61.0129,0.570185,accRate[22],5.89031
46,-60.9898,0.572417,accRate[2],2.7844
46,-60.9898,0.572417,accRate[4],4.45421
46,-60.9898,0.572417,accRate[6],2.26721
46,-60.9898,0.572417,accRate[8],3.31241
46,-60.9898,0.572417,accRate[10],2.7748
46,-60.9898,0.572417,accRate[12],3.40455
46,-60.9898,0.572417,accRate[14],1.61239
46,-60.9898,0.572417,accRate[16],1.8638
46,-60.9898,0.572417,accRate[18],2.89207
46,-60.9898,0.572417,accRate[20],2.57104
46,-60.9898,0.572417,accRate[22],3.61107
47,-60.9913,0.592665,accRate[2],2.58987
47,-60.9913,0.592665,accRate[4],4.31528
47,-60.9913,0.592665,accRate[6],2.36381
47,-60.9913,0.592665,accRate[8],3.46669
47,-60.9913,0.592665,accRate[10],2.79764
47,-60.9913,0.592665,accRate[12],3.74536
47,-60.9913,0.592665,accRate[14],1.96851
47,-60.9913,0.592665,accRate[16],2.43639
47,-60.9913,0.592665,accRate[18],4.00397
47,-60.9913,0.592665,accRate[20],4.07262
47,-60.9913,0.592665,accRate[22],6.21813
48,-60.9844,0.642924,accRate[2],2.92045
48,-60.9844,0.642924,accRate[4],3.96445
48,-60.9844,0.642924,accRate[6],2.36652
48,-60.9844,0.642924,accRate[8],3.51633
48,-60.9844,0.642924,accRate[10],3.04258
48,-60.9844,0.642924,accRate[12],3.38619
48,-60.9844,0.642924,accRate[14],2.04084
48,-60.9844,0.642924,accRate[16],3.12205
48,-60.9844,0.642924,accRate[18],4.19076
48,-60.9844,0.642924,accRate[20],5.62969
48,-60.9844,0.642924,accRate[22],6.61339
49,-60.9968,0.581643,accRate[2],3.01634
49,-60.9968,0.581643,accRate[4],4.48648
49,-60.9968,0.581643,accRate[6],2.97608
49,-60.9968,0.581643,accRate[8],3.85078
49,-60.9968,0.581643,accRate[10],3.56235
49,-60.9968,0.581643,accRate[12],4.82151
49,-60.9968,0.581643,accRate[14],3.07212
49,-60.9968,0.581643,accRate[16],3.23326
49,-60.9968,0.581643,accRate[18],4.11197
49,-60.9968,0.581643,accRate[20],5.86483
49,-60.9968,0.581643,accRate[22],3.73294
50,-60.9836,0.623233,accRate[2],2.84529
50,-60.9836,0.623233,accRate[4],4.33951
50,-60.9836,0.623233,accRate[6],2.36051
50,-60.9836,0.623233,accRate[8],3.49559
50,-60.9836,0.623233,accRate[10],3.42148
50,-60.9836,0.623233,accRate[12],4.09471
50,-60.9836,0.623233,accRate[14],1.90671
50,-60.9836,0.623233,accRate[16],2.96195
50,-60.9836,0.623233,accRate[18],3.58716
50,-60.9836,0.623233,accRate[20],1.0624
50,-60.9836,0.623233,accRate[22],0.307505
51,-60.9925,0.576067,accRate[2],3.14621
51,-60.9925,0.576067,accRate[4],5.22378
51,-60.9925,0.576067,accRate[6],2.88247
51,-60.9925,0.576067,accRate[8],4.32086
51,-60.9925,0.576067,accRate[10],4.85126
51,-60.9925,0.576067,accRate[12],6.6139
51,-60.9925,0.576067,accRate[14],3.38415
51,-60.9925,0.576067,accRate[16],5.37758
51,-60.9925,0.576067,accRate[18],7.20141
51,-60.9925,0.576067,accRate[20],1.01676
51,-60.9925,0.576067,accRate[22],0.914232
52,-60.9808,0.622397,accRate[2],3.47026
52,-60.9808,0.622397,accRate[4],5.44151
52,-60.9808,0.622397,accRate[6],3.30054
52,-60.9808,0.622397,accRate[8],4.87163
52,-60.9808,0.622397,accRate[10],5.16381
52,-60.9808,0.622397,accRate[12],5.88136
52,-60.9808,0.622397,accRate[14],3.72622
52,-60.9808,0.622397,accRate[16],5.55031
52,-60.9808,0.622397,accRate[18],6.99476
52,-60.9808,0.622397,accRate[20],4.23605
52,-60.9808,0.622397,accRate[22],1.24648
53,-60.9953,0.588196,accRate[2],3.54557
53,-60.9953,0.588196,accRate[4],5.70233
53,-60.9953,0.588196,accRate[6],3.28351
53,-60.9953,0.588196,accRate[8],4.77363
53,-60.9953,0.588196,accRate[10],5.03489
53,-60.9953,0.588196,accRate[12],7.01227
53,-60.9953,0.588196,accRate[14],4.82328
53,-60.9953,0.588196,accRate[16],7.64185
53,-60.9953,0.588196,accRate[18],5.92338
53,-60.9953,0.588196,accRate[20],4.43745
53,-60.9953,0.588196,accRate[22],2.77431
