iteration,logOdds,memory,depth_code,accretion
1477,-58.9806,0.307054,accRate[12],5.18448
1477,-58.9806,0.307054,accRate[14],4.53561
1477,-58.9806,0.307054,accRate[16],1.50751
1477,-58.9806,0.307054,accRate[18],1.08843
1477,-58.9806,0.307054,accRate[20],1.2079
1478,-58.9904,0.53288,accRate[2],3.00923
1478,-58.9904,0.53288,accRate[4],2.31371
1478,-58.9904,0.53288,accRate[6],3.27185
1478,-58.9904,0.53288,accRate[8],3.66899
1478,-58.9904,0.53288,accRate[10],4.86493
1478,-58.9904,0.53288,accRate[12],2.76747
1478,-58.9904,0.53288,accRate[14],4.34974
1478,-58.9904,0.53288,accRate[16],1.78519
1478,-58.9904,0.53288,accRate[18],2.30111
1478,-58.9904,0.53288,accRate[20],2.41029
1479,-59.0039,0.482732,accRate[2],2.18621
1479,-59.0039,0.482732,accRate[4],4.46063
1479,-59.0039,0.482732,accRate[6],5.64104
1479,-59.0039,0.482732,accRate[8],4.99017
1479,-59.0039,0.482732,accRate[10],4.53153
1479,-59.0039,0.482732,accRate[12],2.98388
1479,-59.0039,0.482732,accRate[14],5.01935
1479,-59.0039,0.482732,accRate[16],2.10106
1479,-59.0039,0.482732,accRate[18],3.45843
1479,-59.0039,0.482732,accRate[20],2.90495
1480,-58.9919,0.386199,accRate[2],1.53754
1480,-58.9919,0.386199,accRate[4],3.8854
1480,-58.9919,0.386199,accRate[6],5.9327
1480,-58.9919,0.386199,accRate[8],2.49907
1480,-58.9919,0.386199,accRate[10],3.3601
1480,-58.9919,0.386199,accRate[12],6.70647
1480,-58.9919,0.386199,accRate[14],4.90885
1480,-58.9919,0.386199,accRate[16],3.19619
1480,-58.9919,0.386199,accRate[18],4.83477
1480,-58.9919,0.386199,accRate[20],6.99081
1481,-59.0056,0.668779,accRate[2],4.58376
1481,-59.0056,0.668779,accRate[4],5.64151
1481,-59.0056,0.668779,accRate[6],5.86184
1481,-59.0056,0.668779,accRate[8],6.02777
1481,-59.0056,0.668779,accRate[10],6.28243
1481,-59.0056,0.668779,accRate[12],8.9562
1481,-59.0056,0.668779,accRate[14],7.33774
1481,-59.0056,0.668779,accRate[16],5.06144
1481,-59.0056,0.668779,accRate[18],6.87858
1481,-59.0056,0.668779,accRate[20],9.99329
1482,-59.0174,0.205702,accRate[2],2.64432
1482,-59.0174,0.205702,accRate[4],5.63886
1482,-59.0174,0.205702,accRate[6],7.34668
1482,-59.0174,0.205702,accRate[8],1.30164
1482,-59.0174,0.205702,accRate[10],2.50346
1482,-59.0174,0.205702,accRate[12],10.42
1482,-59.0174,0.205702,accRate[14],3.12711
1482,-59.0174,0.205702,accRate[16],2.44404
1482,-59.0174,0.205702,accRate[18],8.33503
1482,-59.0174,0.205702,accRate[20],28.0121
1483,-58.9893,0.125975,accRate[2],2.95015
1483,-58.9893,0.125975,accRate[4],7.84383
1483,-58.9893,0.125975,accRate[6],3.17377
1483,-58.9893,0.125975,accRate[8],2.5795
1483,-58.9893,0.125975,accRate[10],1.3763
1483,-58.9893,0.125975,accRate[12],9.06348
1483,-58.9893,0.125975,accRate[14],6.35537
1483,-58.9893,0.125975,accRate[16],0.622156
1483,-58.9893,0.125975,accRate[18],4.10849
1483,-58.9893,0.125975,accRate[20],8.35768
1484,-59.0029,0.0290582,accRate[2],4.99185
1484,-59.0029,0.0290582,accRate[4],2.304
1484,-59.0029,0.0290582,accRate[6],2.55577
1484,-59.0029,0.0290582,accRate[8],2.1159
1484,-59.0029,0.0290582,accRate[10],4.79194
1484,-59.0029,0.0290582,accRate[12],3.48153
1484,-59.0029,0.0290582,accRate[14],7.64787
1484,-59.0029,0.0290582,accRate[16],5.95834
1484,-59.0029,0.0290582,accRate[18],0.776708
1484,-59.0029,0.0290582,accRate[20],4.95626
1485,-58.9943,0.258228,accRate[2],3.43389
1485,-58.9943,0.258228,accRate[4],3.35256
1485,-58.9943,0.258228,accRate[6],7.50319
1485,-58.9943,0.258228,accRate[8],6.84691
1485,-58.9943,0.258228,accRate[10],3.9349
1485,-58.9943,0.258228,accRate[12],6.73238
1485,-58.9943,0.258228,accRate[14],10.8984
1485,-58.9943,0.258228,accRate[16],2.72901
1485,-58.9943,0.258228,accRate[18],8.26425
1485,-58.9943,0.258228,accRate[20],5.19254
1486,-58.9965,0.373791,accRate[2],4.19376
1486,-58.9965,0.373791,accRate[4],8.56148
1486,-58.9965,0.373791,accRate[6],1.80516
1486,-58.9965,0.373791,accRate[8],4.04654
1486,-58.9965,0.373791,accRate[10],5.15956
1486,-58.9965,0.373791,accRate[12],3.44036
1486,-58.9965,0.373791,accRate[14],3.76956
1486,-58.9965,0.373791,accRate[16],1.98691
1486,-58.9965,0.373791,accRate[18],4.07948
1486,-58.9965,0.373791,accRate[20],6.22858
1487,-59.0128,0.478146,accRate[2],1.74384
1487,-59.0128,0.478146,accRate[4],3.13464
1487,-59.0128,0.478146,accRate[6],2.41654
1487,-59.0128,0.478146,accRate[8],2.82073
1487,-59.0128,0.478146,accRate[10],4.72244
1487,-59.0128,0.478146,accRate[12],3.59096
1487,-59.0128,0.478146,accRate[14],4.72979
1487,-59.0128,0.478146,accRate[16],3.62264
1487,-59.0128,0.478146,accRate[18],4.82901
1487,-59.0128,0.478146,accRate[20],9.5267
1488,-58.9868,0.759352,accRate[2],3.11623
1488,-58.9868,0.759352,accRate[4],3.19531
1488,-58.9868,0.759352,accRate[6],3.77007
1488,-58.9868,0.759352,accRate[8],4.25803
1488,-58.9868,0.759352,accRate[10],4.43643
1488,-58.9868,0.759352,accRate[12],2.65562
1488,-58.9868,0.759352,accRate[14],3.04419
1488,-58.9868,0.759352,accRate[16],3.9045
1488,-58.9868,0.759352,accRate[18],4.25446
1488,-58.9868,0.759352,accRate[20],5.36317
1489,-58.9995,0.61770099999999994,accRate[2],2.30494
1489,-58.9995,0.61770099999999994,accRate[4],2.86071
1489,-58.9995,0.61770099999999994,accRate[6],3.38639
1489,-58.9995,0.61770099999999994,accRate[8],3.80785
1489,-58.9995,0.61770099999999994,accRate[10],3.80995
1489,-58.9995,0.61770099999999994,accRate[12],5.73446
1489,-58.9995,0.61770099999999994,accRate[14],5.17341
1489,-58.9995,0.61770099999999994,accRate[16],3.88231
1489,-58.9995,0.61770099999999994,accRate[18],4.7162
1489,-58.9995,0.61770099999999994,accRate[20],7.15043
1490,-58.9947,0.558529,accRate[2],2.73148
1490,-58.9947,0.558529,accRate[4],3.83423
1490,-58.9947,0.558529,accRate[6],3.03306
1490,-58.9947,0.558529,accRate[8],3.29204
1490,-58.9947,0.558529,accRate[10],5.63479
1490,-58.9947,0.558529,accRate[12],5.43693
1490,-58.9947,0.558529,accRate[14],6.42274
1490,-58.9947,0.558529,accRate[16],3.27597
1490,-58.9947,0.558529,accRate[18],3.55694
1490,-58.9947,0.558529,accRate[20],4.00883
1491,-58.9914,0.462529,accRate[2],5.00113
1491,-58.9914,0.462529,accRate[4],6.73279
1491,-58.9914,0.462529,accRate[6],6.60631
1491,-58.9914,0.462529,accRate[8],5.52693
1491,-58.9914,0.462529,accRate[10],9.23781
1491,-58.9914,0.462529,accRate[12],6.61176
1491,-58.9914,0.462529,accRate[14],5.28611
1491,-58.9914,0.462529,accRate[16],6.8354799999999996
1491,-58.9914,0.462529,accRate[18],6.7142
1491,-58.9914,0.462529,accRate[20],4.20419
1492,-59.0134,0.557538,accRate[2],3.53946
1492,-59.0134,0.557538,accRate[4],5.00992
1492,-59.0134,0.557538,accRate[6],3.343
1492,-59.0134,0.557538,accRate[8],4.5422
1492,-59.0134,0.557538,accRate[10],4.12764
1492,-59.0134,0.557538,accRate[12],2.85616
1492,-59.0134,0.557538,accRate[14],2.19088
1492,-59.0134,0.557538,accRate[16],3.76876
1492,-59.0134,0.557538,accRate[18],2.31052
1492,-59.0134,0.557538,accRate[20],0.135893
1493,-58.9868,0.736248,accRate[2],3.47325
1493,-58.9868,0.736248,accRate[4],3.97286
1493,-58.9868,0.736248,accRate[6],4.33717
1493,-58.9868,0.736248,accRate[8],5.22709
1493,-58.9868,0.736248,accRate[10],6.12425
1493,-58.9868,0.736248,accRate[12],4.16012
1493,-58.9868,0.736248,accRate[14],4.5615
1493,-58.9868,0.736248,accRate[16],6.09389
1493,-58.9868,0.736248,accRate[18],5.62659
1493,-58.9868,0.736248,accRate[20],5.2924
1494,-58.9933,0.793509,accRate[2],4.15652
1494,-58.9933,0.793509,accRate[4],4.84066
1494,-58.9933,0.793509,accRate[6],4.40954
1494,-58.9933,0.793509,accRate[8],4.41615
1494,-58.9933,0.793509,accRate[10],5.01691
1494,-58.9933,0.793509,accRate[12],5.01873
1494,-58.9933,0.793509,accRate[14],5.32298
1494,-58.9933,0.793509,accRate[16],6.32885
1494,-58.9933,0.793509,accRate[18],6.94575
1494,-58.9933,0.793509,accRate[20],6.46444
1495,-58.9868,0.832457,accRate[2],2.43602
1495,-58.9868,0.832457,accRate[4],2.84457
1495,-58.9868,0.832457,accRate[6],3.40894
1495,-58.9868,0.832457,accRate[8],3.8763
1495,-58.9868,0.832457,accRate[10],3.93816
1495,-58.9868,0.832457,accRate[12],4.60825
1495,-58.9868,0.832457,accRate[14],4.44664
1495,-58.9868,0.832457,accRate[16],3.11141
1495,-58.9868,0.832457,accRate[18],1.47307
1495,-58.9868,0.832457,accRate[20],0.373518
1496,-59.0027,0.925765,accRate[2],2.83152
1496,-59.0027,0.925765,accRate[4],2.30252
1496,-59.0027,0.925765,accRate[6],2.24538
1496,-59.0027,0.925765,accRate[8],1.91295
1496,-59.0027,0.925765,accRate[10],1.47727
1496,-59.0027,0.925765,accRate[12],1.54692
1496,-59.0027,0.925765,accRate[14],1.24703
1496,-59.0027,0.925765,accRate[16],0.818111
1496,-59.0027,0.925765,accRate[18],0.560369
1496,-59.0027,0.925765,accRate[20],0.488639
1497,-59.0127,0.944363,accRate[2],5.71674
1497,-59.0127,0.944363,accRate[4],5.24512
1497,-59.0127,0.944363,accRate[6],5.31768
1497,-59.0127,0.944363,accRate[8],5.21939
1497,-59.0127,0.944363,accRate[10],5.02107
1497,-59.0127,0.944363,accRate[12],5.2982
1497,-59.0127,0.944363,accRate[14],5.08058
1497,-59.0127,0.944363,accRate[16],5.05601
1497,-59.0127,0.944363,accRate[18],4.61059
1497,-59.0127,0.944363,accRate[20],4.30125
1498,-58.9937,0.270278,accRate[2],5.6156
1498,-58.9937,0.270278,accRate[4],6.15124
1498,-58.9937,0.270278,accRate[6],4.37734
1498,-58.9937,0.270278,accRate[8],2.85837
1498,-58.9937,0.270278,accRate[10],4.30548
1498,-58.9937,0.270278,accRate[12],2.79252
1498,-58.9937,0.270278,accRate[14],9.10647
1498,-58.9937,0.270278,accRate[16],2.82454
1498,-58.9937,0.270278,accRate[18],4.02251
1498,-58.9937,0.270278,accRate[20],7.66497
1499,-59.0026,0.977963,accRate[2],3.82369
1499,-59.0026,0.977963,accRate[4],3.87888
1499,-59.0026,0.977963,accRate[6],3.96254
1499,-59.0026,0.977963,accRate[8],4.01754
1499,-59.0026,0.977963,accRate[10],4.09713
1499,-59.0026,0.977963,accRate[12],4.04872
1499,-59.0026,0.977963,accRate[14],4.03447
1499,-59.0026,0.977963,accRate[16],4.04408
1499,-59.0026,0.977963,accRate[18],4.09035
1499,-59.0026,0.977963,accRate[20],4.08059
1500,-59.011,0.259138,accRate[2],3.28501
1500,-59.011,0.259138,accRate[4],6.18859
1500,-59.011,0.259138,accRate[6],13.1276
1500,-59.011,0.259138,accRate[8],3.50098
1500,-59.011,0.259138,accRate[10],6.54085
1500,-59.011,0.259138,accRate[12],3.82855
1500,-59.011,0.259138,accRate[14],9.07769
1500,-59.011,0.259138,accRate[16],3.14191
1500,-59.011,0.259138,accRate[18],2.51196
1500,-59.011,0.259138,accRate[20],1.60867
1501,-58.9869,0.39761,accRate[2],2.37813
1501,-58.9869,0.39761,accRate[4],3.02042
1501,-58.9869,0.39761,accRate[6],3.52134
1501,-58.9869,0.39761,accRate[8],7.63396
1501,-58.9869,0.39761,accRate[10],6.94451
1501,-58.9869,0.39761,accRate[12],5.04261
1501,-58.9869,0.39761,accRate[14],3.35206
1501,-58.9869,0.39761,accRate[16],6.74364
1501,-58.9869,0.39761,accRate[18],4.12481
1501,-58.9869,0.39761,accRate[20],6.32217
1502,-59.0114,0.595057,accRate[2],4.21471
1502,-59.0114,0.595057,accRate[4],6.25988
1502,-59.0114,0.595057,accRate[6],7.65913
1502,-59.0114,0.595057,accRate[8],5.85177
1502,-59.0114,0.595057,accRate[10],6.61413
1502,-59.0114,0.595057,accRate[12],4.62624
1502,-59.0114,0.595057,accRate[14],4.19659
1502,-59.0114,0.595057,accRate[16],3.72501
1502,-59.0114,0.595057,accRate[18],2.97843
1502,-59.0114,0.595057,accRate[20],3.23878
1503,-59.0129,0.490204,accRate[2],4.49253
1503,-59.0129,0.490204,accRate[4],4.81967
1503,-59.0129,0.490204,accRate[6],3.33452
1503,-59.0129,0.490204,accRate[8],4.39097
1503,-59.0129,0.490204,accRate[10],5.03877
1503,-59.0129,0.490204,accRate[12],7.15512
1503,-59.0129,0.490204,accRate[14],5.32081
1503,-59.0129,0.490204,accRate[16],4.48038
1503,-59.0129,0.490204,accRate[18],4.68928
1503,-59.0129,0.490204,accRate[20],3.7903
1504,-59.0173,0.414204,accRate[2],2.72449
1504,-59.0173,0.414204,accRate[4],4.7455
1504,-59.0173,0.414204,accRate[6],2.9742
1504,-59.0173,0.414204,accRate[8],4.68505
1504,-59.0173,0.414204,accRate[10],6.0364
1504,-59.0173,0.414204,accRate[12],5.76954
1504,-59.0173,0.414204,accRate[14],5.50761
1504,-59.0173,0.414204,accRate[16],7.37383
1504,-59.0173,0.414204,accRate[18],9.484
1504,-59.0173,0.414204,accRate[20],20.6158
1505,-59.0195,0.555473,accRate[2],3.92934
1505,-59.0195,0.555473,accRate[4],6.70393
1505,-59.0195,0.555473,accRate[6],6.72003
1505,-59.0195,0.555473,accRate[8],5.37431
1505,-59.0195,0.555473,accRate[10],8.12607
1505,-59.0195,0.555473,accRate[12],5.47483
1505,-59.0195,0.555473,accRate[14],3.38081
1505,-59.0195,0.555473,accRate[16],3.38428
1505,-59.0195,0.555473,accRate[18],3.38234
1505,-59.0195,0.555473,accRate[20],5.46623
1506,-59.0001,0.515928,accRate[2],3.50337
1506,-59.0001,0.515928,accRate[4],4.88481
1506,-59.0001,0.515928,accRate[6],3.23538
1506,-59.0001,0.515928,accRate[8],4.00916
1506,-59.0001,0.515928,accRate[10],5.76778
1506,-59.0001,0.515928,accRate[12],3.46191
1506,-59.0001,0.515928,accRate[14],1.74131
1506,-59.0001,0.515928,accRate[16],2.1796
1506,-59.0001,0.515928,accRate[18],3.11644
1506,-59.0001,0.515928,accRate[20],5.28259
1507,-58.9905,0.541245,accRate[2],3.70086
1507,-58.9905,0.541245,accRate[4],5.36032
1507,-58.9905,0.541245,accRate[6],4.3787
1507,-58.9905,0.541245,accRate[8],3.25799
1507,-58.9905,0.541245,accRate[10],4.29933
1507,-58.9905,0.541245,accRate[12],3.54599
1507,-58.9905,0.541245,accRate[14],3.86332
1507,-58.9905,0.541245,accRate[16],4.87325
1507,-58.9905,0.541245,accRate[18],2.54015
1507,-58.9905,0.541245,accRate[20],3.03532
1508,-59.0021,0.831985,accRate[2],6.69736
1508,-59.0021,0.831985,accRate[4],7.14127
1508,-59.0021,0.831985,accRate[6],7.31553
1508,-59.0021,0.831985,accRate[8],7.67722
1508,-59.0021,0.831985,accRate[10],7.16631
1508,-59.0021,0.831985,accRate[12],6.39377
1508,-59.0021,0.831985,accRate[14],6.7614
1508,-59.0021,0.831985,accRate[16],4.83594
1508,-59.0021,0.831985,accRate[18],5.42021
1508,-59.0021,0.831985,accRate[20],5.54615
1509,-59.0129,0.42693,accRate[2],6.85584
1509,-59.0129,0.42693,accRate[4],6.18249
1509,-59.0129,0.42693,accRate[6],4.48147
1509,-59.0129,0.42693,accRate[8],5.96782
1509,-59.0129,0.42693,accRate[10],2.76811
1509,-59.0129,0.42693,accRate[12],4.01734
1509,-59.0129,0.42693,accRate[14],6.23553
1509,-59.0129,0.42693,accRate[16],13.9175
1509,-59.0129,0.42693,accRate[18],1.3566
1509,-59.0129,0.42693,accRate[20],2.10614
1510,-59.0096,0.496052,accRate[2],4.77041
1510,-59.0096,0.496052,accRate[4],7.76926
1510,-59.0096,0.496052,accRate[6],6.28525
1510,-59.0096,0.496052,accRate[8],4.56529
1510,-59.0096,0.496052,accRate[10],4.06586
1510,-59.0096,0.496052,accRate[12],3.38652
1510,-59.0096,0.496052,accRate[14],5.22655
1510,-59.0096,0.496052,accRate[16],7.3358
1510,-59.0096,0.496052,accRate[18],7.08013
1510,-59.0096,0.496052,accRate[20],6.09496
1511,-59.0165,0.919924,accRate[2],3.91807
1511,-59.0165,0.919924,accRate[4],4.01193
1511,-59.0165,0.919924,accRate[6],3.83723
1511,-59.0165,0.919924,accRate[8],3.77789
1511,-59.0165,0.919924,accRate[10],3.84533
1511,-59.0165,0.919924,accRate[12],3.37779
1511,-59.0165,0.919924,accRate[14],3.28089
1511,-59.0165,0.919924,accRate[16],3.10048
1511,-59.0165,0.919924,accRate[18],3.03356
1511,-59.0165,0.919924,accRate[20],3.12667
1512,-59.0104,0.105977,accRate[2],2.48119
1512,-59.0104,0.105977,accRate[4],5.98268
1512,-59.0104,0.105977,accRate[6],8.27896
1512,-59.0104,0.105977,accRate[8],5.14765
1512,-59.0104,0.105977,accRate[10],7.62324
1512,-59.0104,0.105977,accRate[12],4.11778
1512,-59.0104,0.105977,accRate[14],3.5766
1512,-59.0104,0.105977,accRate[16],3.08027
1512,-59.0104,0.105977,accRate[18],2.21403
1512,-59.0104,0.105977,accRate[20],4.32445
1513,-58.991,0.138631,accRate[2],0.657923
1513,-58.991,0.138631,accRate[4],4.6744
1513,-58.991,0.138631,accRate[6],8.22493
1513,-58.991,0.138631,accRate[8],7.43741
1513,-58.991,0.138631,accRate[10],7.12429
1513,-58.991,0.138631,accRate[12],0.565412
1513,-58.991,0.138631,accRate[14],2.40622
1513,-58.991,0.138631,accRate[16],4.22469
1513,-58.991,0.138631,accRate[18],10.7597
1513,-58.991,0.138631,accRate[20],7.75104
1514,-58.9892,0.715451,accRate[2],2.84701
1514,-58.9892,0.715451,accRate[4],2.20191
1514,-58.9892,0.715451,accRate[6],2.68255
1514,-58.9892,0.715451,accRate[8],3.29225
1514,-58.9892,0.715451,accRate[10],4.44659
1514,-58.9892,0.715451,accRate[12],3.21432
1514,-58.9892,0.715451,accRate[14],3.36507
1514,-58.9892,0.715451,accRate[16],3.79677
1514,-58.9892,0.715451,accRate[18],4.93216
1514,-58.9892,0.715451,accRate[20],5.32942
1515,-59.002,0.577493,accRate[2],3.17237
1515,-59.002,0.577493,accRate[4],3.83452
1515,-59.002,0.577493,accRate[6],5.18591
1515,-59.002,0.577493,accRate[8],6.53744
1515,-59.002,0.577493,accRate[10],7.50189
1515,-59.002,0.577493,accRate[12],3.6842
1515,-59.002,0.577493,accRate[14],5.10361
1515,-59.002,0.577493,accRate[16],5.73853
1515,-59.002,0.577493,accRate[18],9.4246
1515,-59.002,0.577493,accRate[20],11.5865
1516,-59.0073,0.284728,accRate[2],2.26073
1516,-59.0073,0.284728,accRate[4],4.81851
1516,-59.0073,0.284728,accRate[6],4.96828
1516,-59.0073,0.284728,accRate[8],1.45059
1516,-59.0073,0.284728,accRate[10],4.08403
1516,-59.0073,0.284728,accRate[12],3.34829
1516,-59.0073,0.284728,accRate[14],1.91856
1516,-59.0073,0.284728,accRate[16],1.95104
1516,-59.0073,0.284728,accRate[18],4.65371
1516,-59.0073,0.284728,accRate[20],5.59267
1517,-58.9988,0.24206,accRate[2],1.75269
1517,-58.9988,0.24206,accRate[4],7.01398
1517,-58.9988,0.24206,accRate[6],8.36269
1517,-58.9988,0.24206,accRate[8],6.73621
1517,-58.9988,0.24206,accRate[10],7.14004
1517,-58.9988,0.24206,accRate[12],2.89212
1517,-58.9988,0.24206,accRate[14],2.23418
1517,-58.9988,0.24206,accRate[16],2.69972
1517,-58.9988,0.24206,accRate[18],2.5224
1517,-58.9988,0.24206,accRate[20],2.18036
1518,-58.9959,0.679665,accRate[2],5.63506
1518,-58.9959,0.679665,accRate[4],6.98503
1518,-58.9959,0.679665,accRate[6],5.76743
1518,-58.9959,0.679665,accRate[8],7.9574
1518,-58.9959,0.679665,accRate[10],2.30286
1518,-58.9959,0.679665,accRate[12],2.73237
1518,-58.9959,0.679665,accRate[14],2.49087
1518,-58.9959,0.679665,accRate[16],2.67999
1518,-58.9959,0.679665,accRate[18],1.94321
1518,-58.9959,0.679665,accRate[20],2.69357
1519,-58.9843,0.55104,accRate[2],4.72081
1519,-58.9843,0.55104,accRate[4],4.8494
1519,-58.9843,0.55104,accRate[6],6.13908
1519,-58.9843,0.55104,accRate[8],6.24022
1519,-58.9843,0.55104,accRate[10],4.29163
1519,-58.9843,0.55104,accRate[12],7.05514
1519,-58.9843,0.55104,accRate[14],2.49641
1519,-58.9843,0.55104,accRate[16],3.03732
1519,-58.9843,0.55104,accRate[18],2.1855
1519,-58.9843,0.55104,accRate[20],0.306739
1520,-58.9972,0.4777,accRate[2],3.34598
1520,-58.9972,0.4777,accRate[4],3.82712
1520,-58.9972,0.4777,accRate[6],4.3253
1520,-58.9972,0.4777,accRate[8],3.52384
1520,-58.9972,0.4777,accRate[10],5.86948
1520,-58.9972,0.4777,accRate[12],9.52623
1520,-58.9972,0.4777,accRate[14],1.76098
1520,-58.9972,0.4777,accRate[16],2.2745
1520,-58.9972,0.4777,accRate[18],4.57113
1520,-58.9972,0.4777,accRate[20],5.52648
1521,-59.0031,0.558711,accRate[2],3.7656
1521,-59.0031,0.558711,accRate[4],3.62194
1521,-59.0031,0.558711,accRate[6],4.22762
1521,-59.0031,0.558711,accRate[8],6.3597
1521,-59.0031,0.558711,accRate[10],8.42142
1521,-59.0031,0.558711,accRate[12],9.41942
1521,-59.0031,0.558711,accRate[14],4.57024
1521,-59.0031,0.558711,accRate[16],7.08344
1521,-59.0031,0.558711,accRate[18],3.1185
1521,-59.0031,0.558711,accRate[20],1.87748
1522,-59.0184,0.446369,accRate[2],4.05341
1522,-59.0184,0.446369,accRate[4],2.40168
1522,-59.0184,0.446369,accRate[6],3.81271
1522,-59.0184,0.446369,accRate[8],5.37607
1522,-59.0184,0.446369,accRate[10],8.10317
1522,-59.0184,0.446369,accRate[12],6.32438
1522,-59.0184,0.446369,accRate[14],2.85153
1522,-59.0184,0.446369,accRate[16],4.55227
1522,-59.0184,0.446369,accRate[18],2.14513
1522,-59.0184,0.446369,accRate[20],1.93278
1523,-58.9904,0.840772,accRate[2],5.03608
1523,-58.9904,0.840772,accRate[4],4.58048
1523,-58.9904,0.840772,accRate[6],4.44669
1523,-58.9904,0.840772,accRate[8],4.65468
1523,-58.9904,0.840772,accRate[10],4.9251
1523,-58.9904,0.840772,accRate[12],4.2614
1523,-58.9904,0.840772,accRate[14],4.19001
1523,-58.9904,0.840772,accRate[16],3.01239
1523,-58.9904,0.840772,accRate[18],2.24481
1523,-58.9904,0.840772,accRate[20],1.8513
1524,-58.9966,0.633321,accRate[2],3.26448
1524,-58.9966,0.633321,accRate[4],3.76621
1524,-58.9966,0.633321,accRate[6],3.54478
1524,-58.9966,0.633321,accRate[8],3.65755
1524,-58.9966,0.633321,accRate[10],4.28685
1524,-58.9966,0.633321,accRate[12],2.75632
1524,-58.9966,0.633321,accRate[14],2.62394
1524,-58.9966,0.633321,accRate[16],3.55693
1524,-58.9966,0.633321,accRate[18],4.67442
1524,-58.9966,0.633321,accRate[20],6.58227
1525,-59.0036,0.607525,accRate[2],5.21588
1525,-59.0036,0.607525,accRate[4],3.14026
1525,-59.0036,0.607525,accRate[6],3.83308
1525,-59.0036,0.607525,accRate[8],4.53718
1525,-59.0036,0.607525,accRate[10],5.39955
1525,-59.0036,0.607525,accRate[12],2.60497
1525,-59.0036,0.607525,accRate[14],1.57411
1525,-59.0036,0.607525,accRate[16],1.86498
1525,-59.0036,0.607525,accRate[18],0.529771
1525,-59.0036,0.607525,accRate[20],0.63528
1526,-59.0172,0.712107,accRate[2],4.49728
1526,-59.0172,0.712107,accRate[4],4.41326
1526,-59.0172,0.712107,accRate[6],4.1495
1526,-59.0172,0.712107,accRate[8],4.62449
1526,-59.0172,0.712107,accRate[10],5.34243
1526,-59.0172,0.712107,accRate[12],5.88422
1526,-59.0172,0.712107,accRate[14],6.89949
1526,-59.0172,0.712107,accRate[16],9.21011
1526,-59.0172,0.712107,accRate[18],10.1831
1526,-59.0172,0.712107,accRate[20],12.5208
1527,-59.0072,0.565828,accRate[2],2.50623
1527,-59.0072,0.565828,accRate[4],3.03929
1527,-59.0072,0.565828,accRate[6],5.16597
1527,-59.0072,0.565828,accRate[8],7.22426
1527,-59.0072,0.565828,accRate[10],5.23327
1527,-59.0072,0.565828,accRate[12],8.53361
1527,-59.0072,0.565828,accRate[14],5.65132
1527,-59.0072,0.565828,accRate[16],8.03312
1527,-59.0072,0.565828,accRate[18],9.71986
1527,-59.0072,0.565828,accRate[20],11.2106
1528,-58.9991,0.30902,accRate[2],5.65408
1528,-58.9991,0.30902,accRate[4],4.55385
1528,-58.9991,0.30902,accRate[6],4.59811
1528,-58.9991,0.30902,accRate[8],4.85755
1528,-58.9991,0.30902,accRate[10],7.55396
1528,-58.9991,0.30902,accRate[12],10.5813
1528,-58.9991,0.30902,accRate[14],5.34951
1528,-58.9991,0.30902,accRate[16],8.08704
1528,-58.9991,0.30902,accRate[18],5.2476
1528,-58.9991,0.30902,accRate[20],10.257
1529,-59.0174,0.122304,accRate[2],1.43277
1529,-59.0174,0.122304,accRate[4],1.53099
1529,-59.0174,0.122304,accRate[6],5.7521
1529,-59.0174,0.122304,accRate[8],6.49741
1529,-59.0174,0.122304,accRate[10],4.2271
1529,-59.0174,0.122304,accRate[12],2.5051
1529,-59.0174,0.122304,accRate[14],1.19633
1529,-59.0174,0.122304,accRate[16],1.66864
1529,-59.0174,0.122304,accRate[18],3.97432
1529,-59.0174,0.122304,accRate[20],10.8979
1530,-58.9908,0.419284,accRate[2],1.63127
1530,-58.9908,0.419284,accRate[4],3.70415
1530,-58.9908,0.419284,accRate[6],4.68035
1530,-58.9908,0.419284,accRate[8],5.69337
1530,-58.9908,0.419284,accRate[10],8.04916
1530,-58.9908,0.419284,accRate[12],6.5941
1530,-58.9908,0.419284,accRate[14],5.96629
1530,-58.9908,0.419284,accRate[16],4.27088
1530,-58.9908,0.419284,accRate[18],2.58866
1530,-58.9908,0.419284,accRate[20],0.550924
1531,-58.992,0.423216,accRate[2],3.79713
1531,-58.992,0.423216,accRate[4],5.41877
1531,-58.992,0.423216,accRate[6],5.97928
1531,-58.992,0.423216,accRate[8],2.7342
1531,-58.992,0.423216,accRate[10],4.5542
1531,-58.992,0.423216,accRate[12],9.79813
1531,-58.992,0.423216,accRate[14],5.47287
1531,-58.992,0.423216,accRate[16],5.09687
1531,-58.992,0.423216,accRate[18],2.539
1531,-58.992,0.423216,accRate[20],0.274698
1532,-59.0079,0.254394,accRate[2],3.56273
1532,-59.0079,0.254394,accRate[4],2.09691
1532,-59.0079,0.254394,accRate[6],1.20435
1532,-59.0079,0.254394,accRate[8],3.72846
1532,-59.0079,0.254394,accRate[10],8.05202
1532,-59.0079,0.254394,accRate[12],3.8293
1532,-59.0079,0.254394,accRate[14],1.8672
1532,-59.0079,0.254394,accRate[16],2.44029
1532,-59.0079,0.254394,accRate[18],2.64223
1532,-59.0079,0.254394,accRate[20],8.20364
1533,-59.001,0.656938,accRate[2],3.63215
1533,-59.001,0.656938,accRate[4],3.23462
1533,-59.001,0.656938,accRate[6],3.12214
1533,-59.001,0.656938,accRate[8],2.51449
