iteration,logOdds,memory,depth_code,accretion
902,-67,0.279594,accRate[6],15.2302
902,-67,0.279594,accRate[8],3.95316
902,-67,0.279594,accRate[10],7.85692
902,-67,0.279594,accRate[12],5.9625
902,-67,0.279594,accRate[14],4.39671
902,-67,0.279594,accRate[16],3.6813
902,-67,0.279594,accRate[18],3.21022
902,-67,0.279594,accRate[20],6.2438
902,-67,0.279594,accRate[22],8.45639
902,-67,0.279594,accRate[24],6.27414
903,-67.0124,0.249045,accRate[2],3.7381
903,-67.0124,0.249045,accRate[4],5.7509
903,-67.0124,0.249045,accRate[6],15.4054
903,-67.0124,0.249045,accRate[8],4.49363
903,-67.0124,0.249045,accRate[10],6.4499
903,-67.0124,0.249045,accRate[12],3.86478
903,-67.0124,0.249045,accRate[14],2.93357
903,-67.0124,0.249045,accRate[16],1.61847
903,-67.0124,0.249045,accRate[18],1.80481
903,-67.0124,0.249045,accRate[20],4.60372
903,-67.0124,0.249045,accRate[22],6.15971
903,-67.0124,0.249045,accRate[24],9.2143
904,-66.9842,0.271442,accRate[2],3.30403
904,-66.9842,0.271442,accRate[4],4.4823
904,-66.9842,0.271442,accRate[6],13.8371
904,-66.9842,0.271442,accRate[8],4.03404
904,-66.9842,0.271442,accRate[10],6.12906
904,-66.9842,0.271442,accRate[12],3.86691
904,-66.9842,0.271442,accRate[14],5.55275
904,-66.9842,0.271442,accRate[16],10.2464
904,-66.9842,0.271442,accRate[18],1.30534
904,-66.9842,0.271442,accRate[20],2.78143
904,-66.9842,0.271442,accRate[22],3.72834
904,-66.9842,0.271442,accRate[24],2.09238
905,-66.985,0.167776,accRate[2],2.97806
905,-66.985,0.167776,accRate[4],4.36461
905,-66.985,0.167776,accRate[6],13.5369
905,-66.985,0.167776,accRate[8],3.31281
905,-66.985,0.167776,accRate[10],6.01277
905,-66.985,0.167776,accRate[12],3.35216
905,-66.985,0.167776,accRate[14],4.5908
905,-66.985,0.167776,accRate[16],9.9521
905,-66.985,0.167776,accRate[18],0.309724
905,-66.985,0.167776,accRate[20],0.67929
905,-66.985,0.167776,accRate[22],1.95977
905,-66.985,0.167776,accRate[24],4.45392
906,-67.014,0.199299,accRate[2],3.33501
906,-67.014,0.199299,accRate[4],5.13639
906,-67.014,0.199299,accRate[6],12.4563
906,-67.014,0.199299,accRate[8],3.10686
906,-67.014,0.199299,accRate[10],5.57207
906,-67.014,0.199299,accRate[12],2.92446
906,-67.014,0.199299,accRate[14],3.89697
906,-67.014,0.199299,accRate[16],2.67395
906,-67.014,0.199299,accRate[18],0.462045
906,-67.014,0.199299,accRate[20],1.32251
906,-67.014,0.199299,accRate[22],2.97144
906,-67.014,0.199299,accRate[24],8.66097
907,-67.0114,0.185006,accRate[2],3.52169
907,-67.0114,0.185006,accRate[4],4.74837
907,-67.0114,0.185006,accRate[6],13.5165
907,-67.0114,0.185006,accRate[8],3.61984
907,-67.0114,0.185006,accRate[10],5.62113
907,-67.0114,0.185006,accRate[12],2.59781
907,-67.0114,0.185006,accRate[14],5.16455
907,-67.0114,0.185006,accRate[16],2.7157
907,-67.0114,0.185006,accRate[18],1.50132
907,-67.0114,0.185006,accRate[20],0.911313
907,-67.0114,0.185006,accRate[22],0.613123
907,-67.0114,0.185006,accRate[24],0.620202
908,-66.983,0.230723,accRate[2],3.65807
908,-66.983,0.230723,accRate[4],5.21429
908,-66.983,0.230723,accRate[6],13.2657
908,-66.983,0.230723,accRate[8],2.89687
908,-66.983,0.230723,accRate[10],5.35885
908,-66.983,0.230723,accRate[12],4.0414
908,-66.983,0.230723,accRate[14],3.64783
908,-66.983,0.230723,accRate[16],1.59978
908,-66.983,0.230723,accRate[18],2.19002
908,-66.983,0.230723,accRate[20],3.19202
908,-66.983,0.230723,accRate[22],5.15961
908,-66.983,0.230723,accRate[24],3.68152
909,-67.0044,0.21254,accRate[2],3.78006
909,-67.0044,0.21254,accRate[4],4.87129
909,-67.0044,0.21254,accRate[6],14.3267
909,-67.0044,0.21254,accRate[8],3.35754
909,-67.0044,0.21254,accRate[10],7.07586
909,-67.0044,0.21254,accRate[12],4.25321
909,-67.0044,0.21254,accRate[14],5.75243
909,-67.0044,0.21254,accRate[16],6.26782
909,-67.0044,0.21254,accRate[18],2.48346
909,-67.0044,0.21254,accRate[20],4.3073
909,-67.0044,0.21254,accRate[22],6.63799
909,-67.0044,0.21254,accRate[24],6.26769
910,-67.0198,0.160115,accRate[2],3.44124
910,-67.0198,0.160115,accRate[4],5.255
910,-67.0198,0.160115,accRate[6],15.3254
910,-67.0198,0.160115,accRate[8],3.49142
910,-67.0198,0.160115,accRate[10],6.42214
910,-67.0198,0.160115,accRate[12],2.17119
910,-67.0198,0.160115,accRate[14],3.35668
910,-67.0198,0.160115,accRate[16],1.07134
910,-67.0198,0.160115,accRate[18],1.27818
910,-67.0198,0.160115,accRate[20],3.91607
910,-67.0198,0.160115,accRate[22],2.90447
910,-67.0198,0.160115,accRate[24],7.96704
911,-67.0175,0.078314,accRate[2],3.44258
911,-67.0175,0.078314,accRate[4],3.96813
911,-67.0175,0.078314,accRate[6],13.3337
911,-67.0175,0.078314,accRate[8],2.59657
911,-67.0175,0.078314,accRate[10],5.08566
911,-67.0175,0.078314,accRate[12],2.53913
911,-67.0175,0.078314,accRate[14],3.81779
911,-67.0175,0.078314,accRate[16],6.53475
911,-67.0175,0.078314,accRate[18],1.10111
911,-67.0175,0.078314,accRate[20],6.70588
911,-67.0175,0.078314,accRate[22],1.34605
911,-67.0175,0.078314,accRate[24],5.25564
912,-66.9861,0.116672,accRate[2],3.27371
912,-66.9861,0.116672,accRate[4],4.62732
912,-66.9861,0.116672,accRate[6],11.0196
912,-66.9861,0.116672,accRate[8],2.94766
912,-66.9861,0.116672,accRate[10],4.90365
912,-66.9861,0.116672,accRate[12],1.95447
912,-66.9861,0.116672,accRate[14],1.89938
912,-66.9861,0.116672,accRate[16],4.15377
912,-66.9861,0.116672,accRate[18],0.976653
912,-66.9861,0.116672,accRate[20],3.32
912,-66.9861,0.116672,accRate[22],7.03601
912,-66.9861,0.116672,accRate[24],3.47255
913,-66.9869,0.0167855,accRate[2],3.78194
913,-66.9869,0.0167855,accRate[4],4.46724
913,-66.9869,0.0167855,accRate[6],11.5988
913,-66.9869,0.0167855,accRate[8],2.74609
913,-66.9869,0.0167855,accRate[10],4.86207
913,-66.9869,0.0167855,accRate[12],1.65054
913,-66.9869,0.0167855,accRate[14],2.86561
913,-66.9869,0.0167855,accRate[16],7.79988
913,-66.9869,0.0167855,accRate[18],0.516136
913,-66.9869,0.0167855,accRate[20],1.73507
913,-66.9869,0.0167855,accRate[22],9.55256
913,-66.9869,0.0167855,accRate[24],1.04859
914,-66.9865,0.0167855,accRate[2],3.6093
914,-66.9865,0.0167855,accRate[4],4.45193
914,-66.9865,0.0167855,accRate[6],10.6866
914,-66.9865,0.0167855,accRate[8],2.59249
914,-66.9865,0.0167855,accRate[10],4.1116
914,-66.9865,0.0167855,accRate[12],1.4907300000000001
914,-66.9865,0.0167855,accRate[14],1.97053
914,-66.9865,0.0167855,accRate[16],4.7569
914,-66.9865,0.0167855,accRate[18],0.778495
914,-66.9865,0.0167855,accRate[20],2.95026
914,-66.9865,0.0167855,accRate[22],14.4664
914,-66.9865,0.0167855,accRate[24],0.549646
915,-67.0018,0.0167855,accRate[2],3.08506
915,-67.0018,0.0167855,accRate[4],4.34214
915,-67.0018,0.0167855,accRate[6],10.6858
915,-67.0018,0.0167855,accRate[8],2.54169
915,-67.0018,0.0167855,accRate[10],4.18942
915,-67.0018,0.0167855,accRate[12],1.71601
915,-67.0018,0.0167855,accRate[14],1.88704
915,-67.0018,0.0167855,accRate[16],3.89503
915,-67.0018,0.0167855,accRate[18],0.823524
915,-67.0018,0.0167855,accRate[20],5.63291
915,-67.0018,0.0167855,accRate[22],3.96639
915,-67.0018,0.0167855,accRate[24],1.02829
916,-66.9836,0.0101863,accRate[2],3.40799
916,-66.9836,0.0101863,accRate[4],4.49442
916,-66.9836,0.0101863,accRate[6],12.2573
916,-66.9836,0.0101863,accRate[8],2.79192
916,-66.9836,0.0101863,accRate[10],5.4687
916,-66.9836,0.0101863,accRate[12],2.09491
916,-66.9836,0.0101863,accRate[14],1.96361
916,-66.9836,0.0101863,accRate[16],1.63703
916,-66.9836,0.0101863,accRate[18],0.77036
916,-66.9836,0.0101863,accRate[20],13.0212
916,-66.9836,0.0101863,accRate[22],2.85698
916,-66.9836,0.0101863,accRate[24],1.80689
917,-66.9913,0.0750859,accRate[2],3.55398
917,-66.9913,0.0750859,accRate[4],4.58136
917,-66.9913,0.0750859,accRate[6],13.3573
917,-66.9913,0.0750859,accRate[8],2.80198
917,-66.9913,0.0750859,accRate[10],3.05297
917,-66.9913,0.0750859,accRate[12],2.04564
917,-66.9913,0.0750859,accRate[14],4.22891
917,-66.9913,0.0750859,accRate[16],9.82135
917,-66.9913,0.0750859,accRate[18],1.86701
917,-66.9913,0.0750859,accRate[20],15.3584
917,-66.9913,0.0750859,accRate[22],7.94649
917,-66.9913,0.0750859,accRate[24],1.92671
918,-66.9985,0.00104329,accRate[2],3.53473
918,-66.9985,0.00104329,accRate[4],5.02355
918,-66.9985,0.00104329,accRate[6],16.6318
918,-66.9985,0.00104329,accRate[8],3.95732
918,-66.9985,0.00104329,accRate[10],6.83297
918,-66.9985,0.00104329,accRate[12],1.71638
918,-66.9985,0.00104329,accRate[14],6.71433
918,-66.9985,0.00104329,accRate[16],6.06305
918,-66.9985,0.00104329,accRate[18],0.306476
918,-66.9985,0.00104329,accRate[20],0.99877
918,-66.9985,0.00104329,accRate[22],9.30637
918,-66.9985,0.00104329,accRate[24],0.290681
919,-67.0112,0.00104329,accRate[2],3.56059
919,-67.0112,0.00104329,accRate[4],5.02272
919,-67.0112,0.00104329,accRate[6],15.8308
919,-67.0112,0.00104329,accRate[8],4.80943
919,-67.0112,0.00104329,accRate[10],8.29178
919,-67.0112,0.00104329,accRate[12],4.45426
919,-67.0112,0.00104329,accRate[14],6.28455
919,-67.0112,0.00104329,accRate[16],2.00258
919,-67.0112,0.00104329,accRate[18],0.85839
919,-67.0112,0.00104329,accRate[20],2.10531
919,-67.0112,0.00104329,accRate[22],9.9722
919,-67.0112,0.00104329,accRate[24],3.42343
920,-67.0136,0.00104329,accRate[2],3.73107
920,-67.0136,0.00104329,accRate[4],5.02197
920,-67.0136,0.00104329,accRate[6],15.1168
920,-67.0136,0.00104329,accRate[8],3.44083
920,-67.0136,0.00104329,accRate[10],5.66651
920,-67.0136,0.00104329,accRate[12],3.30127
920,-67.0136,0.00104329,accRate[14],1.28408
920,-67.0136,0.00104329,accRate[16],0.289071
920,-67.0136,0.00104329,accRate[18],0.244544
920,-67.0136,0.00104329,accRate[20],5.31505
920,-67.0136,0.00104329,accRate[22],9.94172
920,-67.0136,0.00104329,accRate[24],6.65527
921,-67.0105,0.00104329,accRate[2],3.78395
921,-67.0105,0.00104329,accRate[4],5.02055
921,-67.0105,0.00104329,accRate[6],14.0104
921,-67.0105,0.00104329,accRate[8],3.32338
921,-67.0105,0.00104329,accRate[10],7.04119
921,-67.0105,0.00104329,accRate[12],4.18399
921,-67.0105,0.00104329,accRate[14],4.92025
921,-67.0105,0.00104329,accRate[16],2.8169
921,-67.0105,0.00104329,accRate[18],1.12891
921,-67.0105,0.00104329,accRate[20],3.48343
921,-67.0105,0.00104329,accRate[22],14.0158
921,-67.0105,0.00104329,accRate[24],0.862821
922,-67.0079,0.00104329,accRate[2],3.95915
922,-67.0079,0.00104329,accRate[4],4.81437
922,-67.0079,0.00104329,accRate[6],14.0365
922,-67.0079,0.00104329,accRate[8],3.79434
922,-67.0079,0.00104329,accRate[10],6.34789
922,-67.0079,0.00104329,accRate[12],3.45043
922,-67.0079,0.00104329,accRate[14],4.82225
922,-67.0079,0.00104329,accRate[16],1.40328
922,-67.0079,0.00104329,accRate[18],0.98553
922,-67.0079,0.00104329,accRate[20],7.92374
922,-67.0079,0.00104329,accRate[22],4.8979799999999996
922,-67.0079,0.00104329,accRate[24],7.51348
923,-67.0175,0.030463,accRate[2],3.91948
923,-67.0175,0.030463,accRate[4],5.24223
923,-67.0175,0.030463,accRate[6],14.3163
923,-67.0175,0.030463,accRate[8],4.31631
923,-67.0175,0.030463,accRate[10],7.33802
923,-67.0175,0.030463,accRate[12],3.47194
923,-67.0175,0.030463,accRate[14],4.64871
923,-67.0175,0.030463,accRate[16],1.65381
923,-67.0175,0.030463,accRate[18],1.2626
923,-67.0175,0.030463,accRate[20],4.25033
923,-67.0175,0.030463,accRate[22],3.58902
923,-67.0175,0.030463,accRate[24],1.77901
924,-67.0109,0.0846841,accRate[2],3.94516
924,-67.0109,0.0846841,accRate[4],9.6949
924,-67.0109,0.0846841,accRate[6],13.308
924,-67.0109,0.0846841,accRate[8],4.98688
924,-67.0109,0.0846841,accRate[10],7.97704
924,-67.0109,0.0846841,accRate[12],5.37374
924,-67.0109,0.0846841,accRate[14],6.18906
924,-67.0109,0.0846841,accRate[16],1.77
924,-67.0109,0.0846841,accRate[18],1.14465
924,-67.0109,0.0846841,accRate[20],2.95838
924,-67.0109,0.0846841,accRate[22],2.3255
924,-67.0109,0.0846841,accRate[24],10.2801
925,-66.9897,0.0464161,accRate[2],2.95625
925,-66.9897,0.0464161,accRate[4],4.38459
925,-66.9897,0.0464161,accRate[6],15.169
925,-66.9897,0.0464161,accRate[8],3.68242
925,-66.9897,0.0464161,accRate[10],8.21711
925,-66.9897,0.0464161,accRate[12],5.24861
925,-66.9897,0.0464161,accRate[14],4.63953
925,-66.9897,0.0464161,accRate[16],0.44699
925,-66.9897,0.0464161,accRate[18],4.2422
925,-66.9897,0.0464161,accRate[20],3.19348
925,-66.9897,0.0464161,accRate[22],3.61186
925,-66.9897,0.0464161,accRate[24],0.682474
926,-66.9887,0.0464161,accRate[2],3.85215
926,-66.9887,0.0464161,accRate[4],4.81414
926,-66.9887,0.0464161,accRate[6],14.5889
926,-66.9887,0.0464161,accRate[8],3.3399200000000002
926,-66.9887,0.0464161,accRate[10],7.98775
926,-66.9887,0.0464161,accRate[12],3.99158
926,-66.9887,0.0464161,accRate[14],4.82024
926,-66.9887,0.0464161,accRate[16],10.4922
926,-66.9887,0.0464161,accRate[18],0.534736
926,-66.9887,0.0464161,accRate[20],1.82643
926,-66.9887,0.0464161,accRate[22],4.70773
926,-66.9887,0.0464161,accRate[24],0.677944
927,-66.9852,0.114705,accRate[2],3.40568
927,-66.9852,0.114705,accRate[4],4.63402
927,-66.9852,0.114705,accRate[6],12.8274
927,-66.9852,0.114705,accRate[8],3.39461
927,-66.9852,0.114705,accRate[10],4.99336
927,-66.9852,0.114705,accRate[12],1.92642
927,-66.9852,0.114705,accRate[14],2.09278
927,-66.9852,0.114705,accRate[16],15.1304
927,-66.9852,0.114705,accRate[18],0.629024
927,-66.9852,0.114705,accRate[20],4.57224
927,-66.9852,0.114705,accRate[22],8.8841
927,-66.9852,0.114705,accRate[24],5.03119
928,-66.9915,0.172205,accRate[2],2.9804
928,-66.9915,0.172205,accRate[4],4.26558
928,-66.9915,0.172205,accRate[6],12.1827
928,-66.9915,0.172205,accRate[8],2.91447
928,-66.9915,0.172205,accRate[10],5.02978
928,-66.9915,0.172205,accRate[12],1.7341
928,-66.9915,0.172205,accRate[14],2.17737
928,-66.9915,0.172205,accRate[16],6.36407
928,-66.9915,0.172205,accRate[18],1.00194
928,-66.9915,0.172205,accRate[20],5.40888
928,-66.9915,0.172205,accRate[22],4.68571
928,-66.9915,0.172205,accRate[24],3.90154
929,-67.0177,0.232824,accRate[2],3.84854
929,-67.0177,0.232824,accRate[4],4.90213
929,-67.0177,0.232824,accRate[6],12.1313
929,-67.0177,0.232824,accRate[8],2.88104
929,-67.0177,0.232824,accRate[10],3.39572
929,-67.0177,0.232824,accRate[12],2.31134
929,-67.0177,0.232824,accRate[14],4.47657
929,-67.0177,0.232824,accRate[16],8.25716
929,-67.0177,0.232824,accRate[18],1.76503
929,-67.0177,0.232824,accRate[20],2.30393
929,-67.0177,0.232824,accRate[22],2.64145
929,-67.0177,0.232824,accRate[24],5.51107
930,-67.0196,0.184056,accRate[2],3.12638
930,-67.0196,0.184056,accRate[4],3.74155
930,-67.0196,0.184056,accRate[6],11.7853
930,-67.0196,0.184056,accRate[8],2.83179
930,-67.0196,0.184056,accRate[10],4.55632
930,-67.0196,0.184056,accRate[12],1.66515
930,-67.0196,0.184056,accRate[14],2.34581
930,-67.0196,0.184056,accRate[16],3.06444
930,-67.0196,0.184056,accRate[18],1.38856
930,-67.0196,0.184056,accRate[20],2.63736
930,-67.0196,0.184056,accRate[22],4.13461
930,-67.0196,0.184056,accRate[24],11.8991
931,-67.0161,0.196008,accRate[2],3.30818
931,-67.0161,0.196008,accRate[4],4.64245
931,-67.0161,0.196008,accRate[6],13.0699
931,-67.0161,0.196008,accRate[8],3.43143
931,-67.0161,0.196008,accRate[10],5.15176
931,-67.0161,0.196008,accRate[12],2.61069
931,-67.0161,0.196008,accRate[14],1.45358
931,-67.0161,0.196008,accRate[16],3.49971
931,-67.0161,0.196008,accRate[18],0.933603
931,-67.0161,0.196008,accRate[20],2.93666
931,-67.0161,0.196008,accRate[22],4.2643
931,-67.0161,0.196008,accRate[24],19.7455
932,-66.9903,0.215148,accRate[2],3.65021
932,-66.9903,0.215148,accRate[4],4.3391
932,-66.9903,0.215148,accRate[6],11.1356
932,-66.9903,0.215148,accRate[8],2.64884
932,-66.9903,0.215148,accRate[10],3.29247
932,-66.9903,0.215148,accRate[12],1.80976
932,-66.9903,0.215148,accRate[14],2.0246
932,-66.9903,0.215148,accRate[16],3.43054
932,-66.9903,0.215148,accRate[18],0.830814
932,-66.9903,0.215148,accRate[20],2.70013
932,-66.9903,0.215148,accRate[22],5.49018
932,-66.9903,0.215148,accRate[24],5.62346
933,-67,0.16824,accRate[2],2.73106
933,-67,0.16824,accRate[4],4.27126
933,-67,0.16824,accRate[6],12.3211
933,-67,0.16824,accRate[8],2.27156
933,-67,0.16824,accRate[10],4.67698
933,-67,0.16824,accRate[12],1.58762
933,-67,0.16824,accRate[14],1.82484
933,-67,0.16824,accRate[16],3.56939
933,-67,0.16824,accRate[18],0.508736
933,-67,0.16824,accRate[20],2.95775
933,-67,0.16824,accRate[22],6.5645
933,-67,0.16824,accRate[24],10.9238
934,-67.012200000000007,0.146527,accRate[2],3.63681
934,-67.012200000000007,0.146527,accRate[4],4.10468
934,-67.012200000000007,0.146527,accRate[6],13.0895
934,-67.012200000000007,0.146527,accRate[8],2.7984
934,-67.012200000000007,0.146527,accRate[10],5.54765
934,-67.012200000000007,0.146527,accRate[12],2.57485
934,-67.012200000000007,0.146527,accRate[14],2.30286
934,-67.012200000000007,0.146527,accRate[16],2.40534
934,-67.012200000000007,0.146527,accRate[18],0.538677
934,-67.012200000000007,0.146527,accRate[20],2.4667
934,-67.012200000000007,0.146527,accRate[22],3.13178
934,-67.012200000000007,0.146527,accRate[24],5.10642
935,-67.0117,0.211597,accRate[2],3.79662
935,-67.0117,0.211597,accRate[4],4.80866
935,-67.0117,0.211597,accRate[6],12.4678
935,-67.0117,0.211597,accRate[8],4.11442
935,-67.0117,0.211597,accRate[10],5.43462
935,-67.0117,0.211597,accRate[12],2.44239
935,-67.0117,0.211597,accRate[14],2.07246
935,-67.0117,0.211597,accRate[16],2.61708
935,-67.0117,0.211597,accRate[18],0.820623
935,-67.0117,0.211597,accRate[20],3.57197
935,-67.0117,0.211597,accRate[22],7.30272
935,-67.0117,0.211597,accRate[24],6.48039
936,-67.0048,0.171562,accRate[2],3.6078
936,-67.0048,0.171562,accRate[4],4.41249
936,-67.0048,0.171562,accRate[6],12.2518
936,-67.0048,0.171562,accRate[8],3.66887
936,-67.0048,0.171562,accRate[10],6.20367
936,-67.0048,0.171562,accRate[12],2.62966
936,-67.0048,0.171562,accRate[14],3.44746
936,-67.0048,0.171562,accRate[16],6.82673
936,-67.0048,0.171562,accRate[18],2.37658
936,-67.0048,0.171562,accRate[20],3.22748
936,-67.0048,0.171562,accRate[22],8.78477
936,-67.0048,0.171562,accRate[24],3.59286
937,-66.9801,0.147207,accRate[2],3.80864
937,-66.9801,0.147207,accRate[4],4.54615
937,-66.9801,0.147207,accRate[6],12.1784
937,-66.9801,0.147207,accRate[8],3.58747
937,-66.9801,0.147207,accRate[10],4.77444
937,-66.9801,0.147207,accRate[12],1.64047
937,-66.9801,0.147207,accRate[14],4.70839
937,-66.9801,0.147207,accRate[16],1.47282
937,-66.9801,0.147207,accRate[18],0.781007
937,-66.9801,0.147207,accRate[20],1.74619
937,-66.9801,0.147207,accRate[22],9.39749
937,-66.9801,0.147207,accRate[24],11.0374
938,-67.0173,0.133578,accRate[2],3.64911
938,-67.0173,0.133578,accRate[4],4.29548
938,-67.0173,0.133578,accRate[6],12.2443
938,-67.0173,0.133578,accRate[8],3.14909
938,-67.0173,0.133578,accRate[10],4.83629
938,-67.0173,0.133578,accRate[12],1.64513
938,-67.0173,0.133578,accRate[14],2.84455
938,-67.0173,0.133578,accRate[16],1.39596
938,-67.0173,0.133578,accRate[18],0.327456
938,-67.0173,0.133578,accRate[20],0.901118
938,-67.0173,0.133578,accRate[22],2.56289
938,-67.0173,0.133578,accRate[24],16.3032
939,-66.9958,0.131918,accRate[2],3.30128
939,-66.9958,0.131918,accRate[4],3.98407
939,-66.9958,0.131918,accRate[6],11.9271
939,-66.9958,0.131918,accRate[8],3.17445
939,-66.9958,0.131918,accRate[10],4.20699
939,-66.9958,0.131918,accRate[12],2.15006
939,-66.9958,0.131918,accRate[14],2.40619
939,-66.9958,0.131918,accRate[16],1.55779
939,-66.9958,0.131918,accRate[18],0.409914
939,-66.9958,0.131918,accRate[20],1.53452
939,-66.9958,0.131918,accRate[22],3.15785
939,-66.9958,0.131918,accRate[24],2.53251
940,-66.9951,0.116234,accRate[2],3.6892
940,-66.9951,0.116234,accRate[4],4.12858
940,-66.9951,0.116234,accRate[6],12.6668
940,-66.9951,0.116234,accRate[8],2.73662
940,-66.9951,0.116234,accRate[10],6.39402
940,-66.9951,0.116234,accRate[12],2.10259
940,-66.9951,0.116234,accRate[14],2.06684
940,-66.9951,0.116234,accRate[16],10.1307
940,-66.9951,0.116234,accRate[18],1.56499
940,-66.9951,0.116234,accRate[20],4.31916
940,-66.9951,0.116234,accRate[22],5.5429
940,-66.9951,0.116234,accRate[24],2.39243
941,-67.0118,0.139695,accRate[2],3.39271
941,-67.0118,0.139695,accRate[4],4.48334
941,-67.0118,0.139695,accRate[6],12.3649
941,-67.0118,0.139695,accRate[8],2.60452
941,-67.0118,0.139695,accRate[10],4.35248
941,-67.0118,0.139695,accRate[12],1.57244
941,-67.0118,0.139695,accRate[14],3.32346
941,-67.0118,0.139695,accRate[16],7.84585
941,-67.0118,0.139695,accRate[18],0.493619
941,-67.0118,0.139695,accRate[20],1.29235
941,-67.0118,0.139695,accRate[22],2.80017
941,-67.0118,0.139695,accRate[24],5.47986
942,-67.0186,0.188552,accRate[2],3.12808
942,-67.0186,0.188552,accRate[4],4.36572
942,-67.0186,0.188552,accRate[6],12.6237
942,-67.0186,0.188552,accRate[8],2.989
942,-67.0186,0.188552,accRate[10],3.55213
942,-67.0186,0.188552,accRate[12],2.48591
942,-67.0186,0.188552,accRate[14],3.37815
942,-67.0186,0.188552,accRate[16],9.71908
942,-67.0186,0.188552,accRate[18],0.353975
942,-67.0186,0.188552,accRate[20],1.57402
942,-67.0186,0.188552,accRate[22],1.22514
942,-67.0186,0.188552,accRate[24],5.20145
943,-67.0174,0.126107,accRate[2],3.76984
943,-67.0174,0.126107,accRate[4],4.2743
943,-67.0174,0.126107,accRate[6],12.2101
943,-67.0174,0.126107,accRate[8],2.80916
943,-67.0174,0.126107,accRate[10],4.50404
943,-67.0174,0.126107,accRate[12],2.52784
943,-67.0174,0.126107,accRate[14],2.85246
943,-67.0174,0.126107,accRate[16],12.3199
943,-67.0174,0.126107,accRate[18],1.38371
943,-67.0174,0.126107,accRate[20],2.82264
943,-67.0174,0.126107,accRate[22],2.92546
943,-67.0174,0.126107,accRate[24],3.34502
944,-67.0041,0.256478,accRate[2],3.35742
944,-67.0041,0.256478,accRate[4],4.65408
944,-67.0041,0.256478,accRate[6],12.3222
944,-67.0041,0.256478,accRate[8],2.63117
944,-67.0041,0.256478,accRate[10],5.01034
944,-67.0041,0.256478,accRate[12],1.74234
944,-67.0041,0.256478,accRate[14],2.44473
944,-67.0041,0.256478,accRate[16],6.14771
944,-67.0041,0.256478,accRate[18],1.27514
944,-67.0041,0.256478,accRate[20],3.41172
944,-67.0041,0.256478,accRate[22],3.5268
944,-67.0041,0.256478,accRate[24],1.74712
945,-67.0054,0.29056,accRate[2],3.23894
945,-67.0054,0.29056,accRate[4],4.46729
945,-67.0054,0.29056,accRate[6],12.8652
945,-67.0054,0.29056,accRate[8],2.44775
945,-67.0054,0.29056,accRate[10],4.06024
945,-67.0054,0.29056,accRate[12],1.12176
945,-67.0054,0.29056,accRate[14],3.41089
945,-67.0054,0.29056,accRate[16],2.43545
945,-67.0054,0.29056,accRate[18],0.440315
945,-67.0054,0.29056,accRate[20],0.597502
945,-67.0054,0.29056,accRate[22],1.70234
945,-67.0054,0.29056,accRate[24],2.97229
946,-67.0029,0.237695,accRate[2],3.20827
946,-67.0029,0.237695,accRate[4],4.39732
946,-67.0029,0.237695,accRate[6],12.5826
946,-67.0029,0.237695,accRate[8],2.59115
946,-67.0029,0.237695,accRate[10],4.38074
946,-67.0029,0.237695,accRate[12],2.18704
946,-67.0029,0.237695,accRate[14],3.10198
946,-67.0029,0.237695,accRate[16],4.06797
946,-67.0029,0.237695,accRate[18],1.66014
946,-67.0029,0.237695,accRate[20],3.34429
946,-67.0029,0.237695,accRate[22],7.05329
946,-67.0029,0.237695,accRate[24],5.35845
947,-66.987,0.372572,accRate[2],3.51653
947,-66.987,0.372572,accRate[4],5.01421
947,-66.987,0.372572,accRate[6],12.0719
947,-66.987,0.372572,accRate[8],3.67395
947,-66.987,0.372572,accRate[10],5.48703
947,-66.987,0.372572,accRate[12],2.14602
947,-66.987,0.372572,accRate[14],3.34301
947,-66.987,0.372572,accRate[16],4.27507
947,-66.987,0.372572,accRate[18],1.78019
947,-66.987,0.372572,accRate[20],3.67992
947,-66.987,0.372572,accRate[22],6.11981
947,-66.987,0.372572,accRate[24],2.5574
948,-67.0195,0.282039,accRate[2],3.37085
948,-67.0195,0.282039,accRate[4],4.67293
948,-67.0195,0.282039,accRate[6],13.8845
948,-67.0195,0.282039,accRate[8],3.10224
948,-67.0195,0.282039,accRate[10],5.30889
948,-67.0195,0.282039,accRate[12],3.39435
948,-67.0195,0.282039,accRate[14],2.96406
948,-67.0195,0.282039,accRate[16],2.01143
948,-67.0195,0.282039,accRate[18],1.00659
948,-67.0195,0.282039,accRate[20],3.07839
948,-67.0195,0.282039,accRate[22],8.76899
948,-67.0195,0.282039,accRate[24],8.45441
949,-67.0095,0.209139,accRate[2],3.87706
949,-67.0095,0.209139,accRate[4],4.70766
949,-67.0095,0.209139,accRate[6],15.2002
949,-67.0095,0.209139,accRate[8],4.02418
949,-67.0095,0.209139,accRate[10],9.01549
949,-67.0095,0.209139,accRate[12],3.72662
949,-67.0095,0.209139,accRate[14],7.81286
949,-67.0095,0.209139,accRate[16],7.03782
949,-67.0095,0.209139,accRate[18],5.2717
949,-67.0095,0.209139,accRate[20],5.03162
949,-67.0095,0.209139,accRate[22],5.80106
949,-67.0095,0.209139,accRate[24],6.34831
950,-66.9863,0.214531,accRate[2],3.8567
950,-66.9863,0.214531,accRate[4],4.77494
950,-66.9863,0.214531,accRate[6],15.6947
950,-66.9863,0.214531,accRate[8],4.10408
