iteration,logOdds,memory,depth_code,accretion
2374,-58.9832,0.878278,accRate[16],5.13312
2374,-58.9832,0.878278,accRate[18],5.24027
2374,-58.9832,0.878278,accRate[20],5.28537
2374,-58.9832,0.878278,accRate[22],4.65069
2375,-58.9845,0.953153,accRate[2],7.22926
2375,-58.9845,0.953153,accRate[4],7.0967
2375,-58.9845,0.953153,accRate[6],6.9384
2375,-58.9845,0.953153,accRate[8],7.13497
2375,-58.9845,0.953153,accRate[10],7.32751
2375,-58.9845,0.953153,accRate[12],7.61745
2375,-58.9845,0.953153,accRate[14],7.89888
2375,-58.9845,0.953153,accRate[16],8.18074
2375,-58.9845,0.953153,accRate[18],7.98843
2375,-58.9845,0.953153,accRate[20],7.59717
2375,-58.9845,0.953153,accRate[22],7.63516
2376,-59.0162,0.278186,accRate[2],8.49051
2376,-59.0162,0.278186,accRate[4],4.75083
2376,-59.0162,0.278186,accRate[6],2.33201
2376,-59.0162,0.278186,accRate[8],1.82358
2376,-59.0162,0.278186,accRate[10],2.48133
2376,-59.0162,0.278186,accRate[12],4.91153
2376,-59.0162,0.278186,accRate[14],2.15452
2376,-59.0162,0.278186,accRate[16],5.75349
2376,-59.0162,0.278186,accRate[18],1.28242
2376,-59.0162,0.278186,accRate[20],1.28132
2376,-59.0162,0.278186,accRate[22],3.878
2377,-59.0173,0.432089,accRate[2],5.03172
2377,-59.0173,0.432089,accRate[4],1.2295
2377,-59.0173,0.432089,accRate[6],2.24809
2377,-59.0173,0.432089,accRate[8],4.53852
2377,-59.0173,0.432089,accRate[10],8.14967
2377,-59.0173,0.432089,accRate[12],1.93321
2377,-59.0173,0.432089,accRate[14],2.87445
2377,-59.0173,0.432089,accRate[16],4.35477
2377,-59.0173,0.432089,accRate[18],6.56529
2377,-59.0173,0.432089,accRate[20],12.6612
2377,-59.0173,0.432089,accRate[22],5.19729
2378,-59.0018,0.362499,accRate[2],4.708
2378,-59.0018,0.362499,accRate[4],0.616459
2378,-59.0018,0.362499,accRate[6],0.987444
2378,-59.0018,0.362499,accRate[8],2.38412
2378,-59.0018,0.362499,accRate[10],4.8602
2378,-59.0018,0.362499,accRate[12],3.91505
2378,-59.0018,0.362499,accRate[14],2.84301
2378,-59.0018,0.362499,accRate[16],3.02276
2378,-59.0018,0.362499,accRate[18],4.07826
2378,-59.0018,0.362499,accRate[20],10.4346
2378,-59.0018,0.362499,accRate[22],6.35963
2379,-59.0179,0.734229,accRate[2],2.46536
2379,-59.0179,0.734229,accRate[4],2.13204
2379,-59.0179,0.734229,accRate[6],1.96608
2379,-59.0179,0.734229,accRate[8],1.86764
2379,-59.0179,0.734229,accRate[10],2.07836
2379,-59.0179,0.734229,accRate[12],2.69494
2379,-59.0179,0.734229,accRate[14],2.47924
2379,-59.0179,0.734229,accRate[16],2.90462
2379,-59.0179,0.734229,accRate[18],3.92478
2379,-59.0179,0.734229,accRate[20],5.01725
2379,-59.0179,0.734229,accRate[22],6.11046
2380,-58.981,0.120846,accRate[2],3.33442
2380,-58.981,0.120846,accRate[4],3.80704
2380,-58.981,0.120846,accRate[6],4.78629
2380,-58.981,0.120846,accRate[8],8.30948
2380,-58.981,0.120846,accRate[10],3.5217
2380,-58.981,0.120846,accRate[12],3.69796
2380,-58.981,0.120846,accRate[14],7.06924
2380,-58.981,0.120846,accRate[16],0.963666
2380,-58.981,0.120846,accRate[18],2.63366
2380,-58.981,0.120846,accRate[20],1.05116
2380,-58.981,0.120846,accRate[22],3.23536
2381,-58.9923,0.354439,accRate[2],2.57319
2381,-58.9923,0.354439,accRate[4],5.35294
2381,-58.9923,0.354439,accRate[6],6.6446
2381,-58.9923,0.354439,accRate[8],5.54658
2381,-58.9923,0.354439,accRate[10],5.5104
2381,-58.9923,0.354439,accRate[12],6.78965
2381,-58.9923,0.354439,accRate[14],8.78751
2381,-58.9923,0.354439,accRate[16],5.74331
2381,-58.9923,0.354439,accRate[18],4.42861
2381,-58.9923,0.354439,accRate[20],9.32325
2381,-58.9923,0.354439,accRate[22],2.13753
2382,-58.9806,0.016161,accRate[2],0.19562
2382,-58.9806,0.016161,accRate[4],2.61802
2382,-58.9806,0.016161,accRate[6],4.42635
2382,-58.9806,0.016161,accRate[8],6.24847
2382,-58.9806,0.016161,accRate[10],3.23353
2382,-58.9806,0.016161,accRate[12],3.18673
2382,-58.9806,0.016161,accRate[14],8.63305
2382,-58.9806,0.016161,accRate[16],14.0759
2382,-58.9806,0.016161,accRate[18],1.6897
2382,-58.9806,0.016161,accRate[20],13.0394
2382,-58.9806,0.016161,accRate[22],4.36626
2383,-58.9975,0.802133,accRate[2],2.38746
2383,-58.9975,0.802133,accRate[4],2.56054
2383,-58.9975,0.802133,accRate[6],2.93333
2383,-58.9975,0.802133,accRate[8],3.26118
2383,-58.9975,0.802133,accRate[10],3.957
2383,-58.9975,0.802133,accRate[12],4.22552
2383,-58.9975,0.802133,accRate[14],4.38763
2383,-58.9975,0.802133,accRate[16],4.81762
2383,-58.9975,0.802133,accRate[18],3.83609
2383,-58.9975,0.802133,accRate[20],2.10032
2383,-58.9975,0.802133,accRate[22],2.42415
2384,-58.9985,0.747677,accRate[2],3.44108
2384,-58.9985,0.747677,accRate[4],3.15262
2384,-58.9985,0.747677,accRate[6],2.51489
2384,-58.9985,0.747677,accRate[8],2.86279
2384,-58.9985,0.747677,accRate[10],3.59487
2384,-58.9985,0.747677,accRate[12],3.42019
2384,-58.9985,0.747677,accRate[14],4.08465
2384,-58.9985,0.747677,accRate[16],4.39653
2384,-58.9985,0.747677,accRate[18],3.86935
2384,-58.9985,0.747677,accRate[20],2.97407
2384,-58.9985,0.747677,accRate[22],0.71191
2385,-58.9992,0.749773,accRate[2],3.136
2385,-58.9992,0.749773,accRate[4],3.6781
2385,-58.9992,0.749773,accRate[6],3.00747
2385,-58.9992,0.749773,accRate[8],2.69235
2385,-58.9992,0.749773,accRate[10],2.56418
2385,-58.9992,0.749773,accRate[12],2.80729
2385,-58.9992,0.749773,accRate[14],2.95238
2385,-58.9992,0.749773,accRate[16],3.69804
2385,-58.9992,0.749773,accRate[18],3.52603
2385,-58.9992,0.749773,accRate[20],4.3832
2385,-58.9992,0.749773,accRate[22],1.15877
2386,-58.9834,0.626196,accRate[2],5.54621
2386,-58.9834,0.626196,accRate[4],2.6216
2386,-58.9834,0.626196,accRate[6],3.08381
2386,-58.9834,0.626196,accRate[8],2.38219
2386,-58.9834,0.626196,accRate[10],1.96693
2386,-58.9834,0.626196,accRate[12],1.82447
2386,-58.9834,0.626196,accRate[14],2.25313
2386,-58.9834,0.626196,accRate[16],2.92751
2386,-58.9834,0.626196,accRate[18],1.30777
2386,-58.9834,0.626196,accRate[20],0.433771
2386,-58.9834,0.626196,accRate[22],0.418496
2387,-58.9833,0.423057,accRate[2],5.47736
2387,-58.9833,0.423057,accRate[4],3.90944
2387,-58.9833,0.423057,accRate[6],5.33971
2387,-58.9833,0.423057,accRate[8],4.54867
2387,-58.9833,0.423057,accRate[10],2.98042
2387,-58.9833,0.423057,accRate[12],3.81481
2387,-58.9833,0.423057,accRate[14],4.46791
2387,-58.9833,0.423057,accRate[16],8.47942
2387,-58.9833,0.423057,accRate[18],9.95154
2387,-58.9833,0.423057,accRate[20],10.6966
2387,-58.9833,0.423057,accRate[22],0.565941
2388,-59.0013,0.432107,accRate[2],3.15567
2388,-59.0013,0.432107,accRate[4],4.8883
2388,-59.0013,0.432107,accRate[6],7.4032
2388,-59.0013,0.432107,accRate[8],5.06564
2388,-59.0013,0.432107,accRate[10],2.30133
2388,-59.0013,0.432107,accRate[12],4.77766
2388,-59.0013,0.432107,accRate[14],4.56664
2388,-59.0013,0.432107,accRate[16],7.58537
2388,-59.0013,0.432107,accRate[18],5.85538
2388,-59.0013,0.432107,accRate[20],5.70451
2388,-59.0013,0.432107,accRate[22],1.86252
2389,-58.9863,0.436462,accRate[2],4.86206
2389,-58.9863,0.436462,accRate[4],9.40583
2389,-58.9863,0.436462,accRate[6],11.9492
2389,-58.9863,0.436462,accRate[8],5.32427
2389,-58.9863,0.436462,accRate[10],5.38279
2389,-58.9863,0.436462,accRate[12],3.47018
2389,-58.9863,0.436462,accRate[14],5.10599
2389,-58.9863,0.436462,accRate[16],3.52284
2389,-58.9863,0.436462,accRate[18],7.76086
2389,-58.9863,0.436462,accRate[20],8.50887
2389,-58.9863,0.436462,accRate[22],5.41575
2390,-58.9885,0.614596,accRate[2],1.52812
2390,-58.9885,0.614596,accRate[4],2.02966
2390,-58.9885,0.614596,accRate[6],2.47003
2390,-58.9885,0.614596,accRate[8],3.23643
2390,-58.9885,0.614596,accRate[10],2.68403
2390,-58.9885,0.614596,accRate[12],2.77765
2390,-58.9885,0.614596,accRate[14],4.11109
2390,-58.9885,0.614596,accRate[16],5.53728
2390,-58.9885,0.614596,accRate[18],6.72601
2390,-58.9885,0.614596,accRate[20],5.7270200000000004
2390,-58.9885,0.614596,accRate[22],4.21886
2391,-58.985,0.618474,accRate[2],1.56
2391,-58.985,0.618474,accRate[4],2.37486
2391,-58.985,0.618474,accRate[6],3.25916
2391,-58.985,0.618474,accRate[8],5.0009
2391,-58.985,0.618474,accRate[10],3.73995
2391,-58.985,0.618474,accRate[12],3.39379
2391,-58.985,0.618474,accRate[14],3.71461
2391,-58.985,0.618474,accRate[16],4.81719
2391,-58.985,0.618474,accRate[18],6.74896
2391,-58.985,0.618474,accRate[20],5.41287
2391,-58.985,0.618474,accRate[22],3.83423
2392,-59.0173,0.279497,accRate[2],1.25184
2392,-59.0173,0.279497,accRate[4],2.72993
2392,-59.0173,0.279497,accRate[6],4.74678
2392,-59.0173,0.279497,accRate[8],6.48939
2392,-59.0173,0.279497,accRate[10],1.4788
2392,-59.0173,0.279497,accRate[12],2.40459
2392,-59.0173,0.279497,accRate[14],1.56662
2392,-59.0173,0.279497,accRate[16],3.20321
2392,-59.0173,0.279497,accRate[18],6.88115
2392,-59.0173,0.279497,accRate[20],15.6824
2392,-59.0173,0.279497,accRate[22],0.584856
2393,-59.0102,0.782337,accRate[2],3.96714
2393,-59.0102,0.782337,accRate[4],4.98382
2393,-59.0102,0.782337,accRate[6],6.26262
2393,-59.0102,0.782337,accRate[8],4.61511
2393,-59.0102,0.782337,accRate[10],5.81
2393,-59.0102,0.782337,accRate[12],7.17754
2393,-59.0102,0.782337,accRate[14],7.01739
2393,-59.0102,0.782337,accRate[16],8.85321
2393,-59.0102,0.782337,accRate[18],10.0518
2393,-59.0102,0.782337,accRate[20],12.1804
2393,-59.0102,0.782337,accRate[22],7.78545
2394,-59.0047,0.628062,accRate[2],3.79848
2394,-59.0047,0.628062,accRate[4],5.34203
2394,-59.0047,0.628062,accRate[6],4.65987
2394,-59.0047,0.628062,accRate[8],1.61806
2394,-59.0047,0.628062,accRate[10],1.80826
2394,-59.0047,0.628062,accRate[12],2.35058
2394,-59.0047,0.628062,accRate[14],3.52506
2394,-59.0047,0.628062,accRate[16],4.5254200000000004
2394,-59.0047,0.628062,accRate[18],6.06278
2394,-59.0047,0.628062,accRate[20],3.8551
2394,-59.0047,0.628062,accRate[22],3.09889
2395,-59.0057,0.32205,accRate[2],3.89936
2395,-59.0057,0.32205,accRate[4],7.84118
2395,-59.0057,0.32205,accRate[6],7.06623
2395,-59.0057,0.32205,accRate[8],5.82524
2395,-59.0057,0.32205,accRate[10],2.4349
2395,-59.0057,0.32205,accRate[12],4.81044
2395,-59.0057,0.32205,accRate[14],2.35656
2395,-59.0057,0.32205,accRate[16],4.26982
2395,-59.0057,0.32205,accRate[18],8.34458
2395,-59.0057,0.32205,accRate[20],8.22993
2395,-59.0057,0.32205,accRate[22],9.22126
2396,-59.0088,0.811016,accRate[2],3.84451
2396,-59.0088,0.811016,accRate[4],4.38618
2396,-59.0088,0.811016,accRate[6],4.8253
2396,-59.0088,0.811016,accRate[8],4.06576
2396,-59.0088,0.811016,accRate[10],4.73512
2396,-59.0088,0.811016,accRate[12],5.64572
2396,-59.0088,0.811016,accRate[14],5.74187
2396,-59.0088,0.811016,accRate[16],2.82317
2396,-59.0088,0.811016,accRate[18],2.86507
2396,-59.0088,0.811016,accRate[20],1.85635
2396,-59.0088,0.811016,accRate[22],1.20107
2397,-59.0176,0.97552,accRate[2],1.86298
2397,-59.0176,0.97552,accRate[4],1.87086
2397,-59.0176,0.97552,accRate[6],1.85575
2397,-59.0176,0.97552,accRate[8],1.68659
2397,-59.0176,0.97552,accRate[10],1.69874
2397,-59.0176,0.97552,accRate[12],1.70319
2397,-59.0176,0.97552,accRate[14],1.68649
2397,-59.0176,0.97552,accRate[16],1.61704
2397,-59.0176,0.97552,accRate[18],1.51055
2397,-59.0176,0.97552,accRate[20],1.27508
2397,-59.0176,0.97552,accRate[22],1.20107
2398,-59.0083,0.686545,accRate[2],3.86935
2398,-59.0083,0.686545,accRate[4],4.9028
2398,-59.0083,0.686545,accRate[6],3.6597
2398,-59.0083,0.686545,accRate[8],3.37357
2398,-59.0083,0.686545,accRate[10],4.71526
2398,-59.0083,0.686545,accRate[12],5.08006
2398,-59.0083,0.686545,accRate[14],7.215
2398,-59.0083,0.686545,accRate[16],8.7458
2398,-59.0083,0.686545,accRate[18],6.62924
2398,-59.0083,0.686545,accRate[20],7.24584
2398,-59.0083,0.686545,accRate[22],5.28334
2399,-59.0089,0.655813,accRate[2],5.67602
2399,-59.0089,0.655813,accRate[4],6.0439
2399,-59.0089,0.655813,accRate[6],4.4984
2399,-59.0089,0.655813,accRate[8],5.4723
2399,-59.0089,0.655813,accRate[10],3.76023
2399,-59.0089,0.655813,accRate[12],4.35421
2399,-59.0089,0.655813,accRate[14],5.56609
2399,-59.0089,0.655813,accRate[16],6.02238
2399,-59.0089,0.655813,accRate[18],6.35258
2399,-59.0089,0.655813,accRate[20],5.59073
2399,-59.0089,0.655813,accRate[22],8.38973
2400,-59.0136,0.450021,accRate[2],7.12424
2400,-59.0136,0.450021,accRate[4],5.44995
2400,-59.0136,0.450021,accRate[6],6.87789
2400,-59.0136,0.450021,accRate[8],12.5353
2400,-59.0136,0.450021,accRate[10],4.46262
2400,-59.0136,0.450021,accRate[12],4.37042
2400,-59.0136,0.450021,accRate[14],5.10098
2400,-59.0136,0.450021,accRate[16],10.858
2400,-59.0136,0.450021,accRate[18],1.41911
2400,-59.0136,0.450021,accRate[20],1.40652
2400,-59.0136,0.450021,accRate[22],0.868313
2401,-59.0194,0.125225,accRate[2],5.17254
2401,-59.0194,0.125225,accRate[4],7.01334
2401,-59.0194,0.125225,accRate[6],11.1531
2401,-59.0194,0.125225,accRate[8],15.0553
2401,-59.0194,0.125225,accRate[10],5.94211
2401,-59.0194,0.125225,accRate[12],3.56392
2401,-59.0194,0.125225,accRate[14],3.51179
2401,-59.0194,0.125225,accRate[16],9.39107
2401,-59.0194,0.125225,accRate[18],3.20716
2401,-59.0194,0.125225,accRate[20],5.77133
2401,-59.0194,0.125225,accRate[22],7.36423
2402,-59.0116,0.230326,accRate[2],1.31095
2402,-59.0116,0.230326,accRate[4],4.99996
2402,-59.0116,0.230326,accRate[6],4.56311
2402,-59.0116,0.230326,accRate[8],16.5178
2402,-59.0116,0.230326,accRate[10],4.83618
2402,-59.0116,0.230326,accRate[12],4.39266
2402,-59.0116,0.230326,accRate[14],8.78975
2402,-59.0116,0.230326,accRate[16],4.42869
2402,-59.0116,0.230326,accRate[18],4.51649
2402,-59.0116,0.230326,accRate[20],5.0389099999999996
2402,-59.0116,0.230326,accRate[22],2.54079
2403,-59.0045,0.235161,accRate[2],3.50732
2403,-59.0045,0.235161,accRate[4],6.69419
2403,-59.0045,0.235161,accRate[6],7.87755
2403,-59.0045,0.235161,accRate[8],9.80874
2403,-59.0045,0.235161,accRate[10],4.53934
2403,-59.0045,0.235161,accRate[12],3.98628
2403,-59.0045,0.235161,accRate[14],7.30071
2403,-59.0045,0.235161,accRate[16],5.23409
2403,-59.0045,0.235161,accRate[18],2.01868
2403,-59.0045,0.235161,accRate[20],7.05889
2403,-59.0045,0.235161,accRate[22],2.54079
2404,-58.9965,0.208964,accRate[2],2.88734
2404,-58.9965,0.208964,accRate[4],2.97234
2404,-58.9965,0.208964,accRate[6],4.23053
2404,-58.9965,0.208964,accRate[8],6.47377
2404,-58.9965,0.208964,accRate[10],3.25786
2404,-58.9965,0.208964,accRate[12],4.51851
2404,-58.9965,0.208964,accRate[14],2.80609
2404,-58.9965,0.208964,accRate[16],8.65911
2404,-58.9965,0.208964,accRate[18],3.72516
2404,-58.9965,0.208964,accRate[20],6.67916
2404,-58.9965,0.208964,accRate[22],5.00673
2405,-58.9924,0.203432,accRate[2],4.52708
2405,-58.9924,0.203432,accRate[4],2.48482
2405,-58.9924,0.203432,accRate[6],9.71156
2405,-58.9924,0.203432,accRate[8],4.32071
2405,-58.9924,0.203432,accRate[10],3.79441
2405,-58.9924,0.203432,accRate[12],5.97349
2405,-58.9924,0.203432,accRate[14],2.9424
2405,-58.9924,0.203432,accRate[16],0.620328
2405,-58.9924,0.203432,accRate[18],2.44099
2405,-58.9924,0.203432,accRate[20],1.56398
2405,-58.9924,0.203432,accRate[22],4.7793
2406,-58.984,0.123501,accRate[2],4.12243
2406,-58.984,0.123501,accRate[4],10.9046
2406,-58.984,0.123501,accRate[6],2.50093
2406,-58.984,0.123501,accRate[8],3.95205
2406,-58.984,0.123501,accRate[10],5.11457
2406,-58.984,0.123501,accRate[12],9.27948
2406,-58.984,0.123501,accRate[14],5.09066
2406,-58.984,0.123501,accRate[16],3.56452
2406,-58.984,0.123501,accRate[18],3.57613
2406,-58.984,0.123501,accRate[20],2.41391
2406,-58.984,0.123501,accRate[22],9.05249
2407,-59.02,0.817698,accRate[2],3.14031
2407,-59.02,0.817698,accRate[4],3.07265
2407,-59.02,0.817698,accRate[6],3.33546
2407,-59.02,0.817698,accRate[8],3.23155
2407,-59.02,0.817698,accRate[10],3.26953
2407,-59.02,0.817698,accRate[12],3.86918
2407,-59.02,0.817698,accRate[14],3.57679
2407,-59.02,0.817698,accRate[16],2.28526
2407,-59.02,0.817698,accRate[18],2.19779
2407,-59.02,0.817698,accRate[20],2.60936
2407,-59.02,0.817698,accRate[22],3.07945
2408,-59.0187,0.917973,accRate[2],3.78204
2408,-59.0187,0.917973,accRate[4],3.89225
2408,-59.0187,0.917973,accRate[6],3.81812
2408,-59.0187,0.917973,accRate[8],3.93382
2408,-59.0187,0.917973,accRate[10],4.15275
2408,-59.0187,0.917973,accRate[12],4.1438
2408,-59.0187,0.917973,accRate[14],3.85822
2408,-59.0187,0.917973,accRate[16],4.10787
2408,-59.0187,0.917973,accRate[18],3.92598
2408,-59.0187,0.917973,accRate[20],4.03875
2408,-59.0187,0.917973,accRate[22],4.00041
2409,-59.0041,0.426325,accRate[2],3.52022
2409,-59.0041,0.426325,accRate[4],4.71087
2409,-59.0041,0.426325,accRate[6],2.05409
2409,-59.0041,0.426325,accRate[8],2.38952
2409,-59.0041,0.426325,accRate[10],1.9485
2409,-59.0041,0.426325,accRate[12],3.53359
2409,-59.0041,0.426325,accRate[14],3.68141
2409,-59.0041,0.426325,accRate[16],5.76298
2409,-59.0041,0.426325,accRate[18],3.60511
2409,-59.0041,0.426325,accRate[20],5.54569
2409,-59.0041,0.426325,accRate[22],0.620209
2410,-58.9978,0.341478,accRate[2],3.05432
2410,-58.9978,0.341478,accRate[4],5.43679
2410,-58.9978,0.341478,accRate[6],3.21232
2410,-58.9978,0.341478,accRate[8],3.4817
2410,-58.9978,0.341478,accRate[10],3.70151
2410,-58.9978,0.341478,accRate[12],5.23831
2410,-58.9978,0.341478,accRate[14],8.85239
2410,-58.9978,0.341478,accRate[16],9.54633
2410,-58.9978,0.341478,accRate[18],3.03885
2410,-58.9978,0.341478,accRate[20],3.63593
2410,-58.9978,0.341478,accRate[22],0.894904
2411,-58.993,0.797908,accRate[2],3.58866
2411,-58.993,0.797908,accRate[4],4.05475
2411,-58.993,0.797908,accRate[6],3.03492
2411,-58.993,0.797908,accRate[8],2.98232
2411,-58.993,0.797908,accRate[10],3.69651
2411,-58.993,0.797908,accRate[12],4.24464
2411,-58.993,0.797908,accRate[14],4.33829
2411,-58.993,0.797908,accRate[16],4.13657
2411,-58.993,0.797908,accRate[18],2.28493
2411,-58.993,0.797908,accRate[20],1.74801
2411,-58.993,0.797908,accRate[22],1.94784
2412,-58.9821,0.514238,accRate[2],1.55969
2412,-58.9821,0.514238,accRate[4],2.81763
2412,-58.9821,0.514238,accRate[6],3.39222
2412,-58.9821,0.514238,accRate[8],3.6718
2412,-58.9821,0.514238,accRate[10],3.42467
2412,-58.9821,0.514238,accRate[12],5.98165
2412,-58.9821,0.514238,accRate[14],3.6106
2412,-58.9821,0.514238,accRate[16],5.62937
2412,-58.9821,0.514238,accRate[18],5.62287
2412,-58.9821,0.514238,accRate[20],4.70631
2412,-58.9821,0.514238,accRate[22],3.19403
2413,-59.0197,0.654956,accRate[2],4.98053
2413,-59.0197,0.654956,accRate[4],4.35253
2413,-59.0197,0.654956,accRate[6],6.57693
2413,-59.0197,0.654956,accRate[8],6.5658
2413,-59.0197,0.654956,accRate[10],6.48607
2413,-59.0197,0.654956,accRate[12],7.23671
2413,-59.0197,0.654956,accRate[14],5.06168
2413,-59.0197,0.654956,accRate[16],7.06837
2413,-59.0197,0.654956,accRate[18],7.19483
2413,-59.0197,0.654956,accRate[20],7.41335
2413,-59.0197,0.654956,accRate[22],6.30249
2414,-58.9998,0.828749,accRate[2],4.94247
2414,-58.9998,0.828749,accRate[4],4.21183
2414,-58.9998,0.828749,accRate[6],3.68014
2414,-58.9998,0.828749,accRate[8],4.34405
2414,-58.9998,0.828749,accRate[10],4.47832
2414,-58.9998,0.828749,accRate[12],4.41853
2414,-58.9998,0.828749,accRate[14],4.24406
2414,-58.9998,0.828749,accRate[16],4.83954
2414,-58.9998,0.828749,accRate[18],4.53267
2414,-58.9998,0.828749,accRate[20],5.09872
2414,-58.9998,0.828749,accRate[22],5.74014
2415,-59.0184,0.0976938,accRate[2],4.41347
2415,-59.0184,0.0976938,accRate[4],8.02687
2415,-59.0184,0.0976938,accRate[6],5.01246
2415,-59.0184,0.0976938,accRate[8],2.4622
2415,-59.0184,0.0976938,accRate[10],1.43444
2415,-59.0184,0.0976938,accRate[12],8.01398
2415,-59.0184,0.0976938,accRate[14],0.408206
2415,-59.0184,0.0976938,accRate[16],1.86571
2415,-59.0184,0.0976938,accRate[18],0.444604
2415,-59.0184,0.0976938,accRate[20],2.75392
2415,-59.0184,0.0976938,accRate[22],12.1228
2416,-59.0079,0.586287,accRate[2],2.94034
2416,-59.0079,0.586287,accRate[4],3.64193
2416,-59.0079,0.586287,accRate[6],3.97043
2416,-59.0079,0.586287,accRate[8],3.48777
2416,-59.0079,0.586287,accRate[10],3.81495
2416,-59.0079,0.586287,accRate[12],5.02487
2416,-59.0079,0.586287,accRate[14],4.87932
2416,-59.0079,0.586287,accRate[16],4.76891
2416,-59.0079,0.586287,accRate[18],7.68091
2416,-59.0079,0.586287,accRate[20],6.59767
2416,-59.0079,0.586287,accRate[22],9.14315
2417,-59.0059,0.469768,accRate[2],2.19167
2417,-59.0059,0.469768,accRate[4],4.34058
2417,-59.0059,0.469768,accRate[6],1.87868
2417,-59.0059,0.469768,accRate[8],3.74803
2417,-59.0059,0.469768,accRate[10],4.18925
2417,-59.0059,0.469768,accRate[12],6.54354
2417,-59.0059,0.469768,accRate[14],7.12929
2417,-59.0059,0.469768,accRate[16],9.53321
2417,-59.0059,0.469768,accRate[18],6.8269
2417,-59.0059,0.469768,accRate[20],2.78804
2417,-59.0059,0.469768,accRate[22],3.59507
2418,-59.0059,0.815367,accRate[2],4.47066
2418,-59.0059,0.815367,accRate[4],5.08697
2418,-59.0059,0.815367,accRate[6],6.05611
2418,-59.0059,0.815367,accRate[8],5.92469
2418,-59.0059,0.815367,accRate[10],5.44226
2418,-59.0059,0.815367,accRate[12],5.7853
2418,-59.0059,0.815367,accRate[14],6.07451
2418,-59.0059,0.815367,accRate[16],6.71096
2418,-59.0059,0.815367,accRate[18],6.80166
2418,-59.0059,0.815367,accRate[20],7.76575
2418,-59.0059,0.815367,accRate[22],8.6663
2419,-59.0088,0.752917,accRate[2],4.63919
2419,-59.0088,0.752917,accRate[4],5.29228
2419,-59.0088,0.752917,accRate[6],6.55954
2419,-59.0088,0.752917,accRate[8],6.03505
2419,-59.0088,0.752917,accRate[10],7.03058
2419,-59.0088,0.752917,accRate[12],6.1459
2419,-59.0088,0.752917,accRate[14],7.0418
2419,-59.0088,0.752917,accRate[16],9.06155
2419,-59.0088,0.752917,accRate[18],10.3234
2419,-59.0088,0.752917,accRate[20],11.6902
2419,-59.0088,0.752917,accRate[22],14.1341
2420,-58.9863,0.510109,accRate[2],2.64209
2420,-58.9863,0.510109,accRate[4],2.73493
2420,-58.9863,0.510109,accRate[6],4.14134
2420,-58.9863,0.510109,accRate[8],5.44447
2420,-58.9863,0.510109,accRate[10],3.81475
2420,-58.9863,0.510109,accRate[12],5.90146
2420,-58.9863,0.510109,accRate[14],4.87698
2420,-58.9863,0.510109,accRate[16],3.22094
2420,-58.9863,0.510109,accRate[18],3.26489
2420,-58.9863,0.510109,accRate[20],1.9152
2420,-58.9863,0.510109,accRate[22],3.05672
2421,-59.0085,0.211847,accRate[2],1.21099
2421,-59.0085,0.211847,accRate[4],2.36001
2421,-59.0085,0.211847,accRate[6],7.1482
2421,-59.0085,0.211847,accRate[8],7.75868
2421,-59.0085,0.211847,accRate[10],4.4551
2421,-59.0085,0.211847,accRate[12],6.54679
2421,-59.0085,0.211847,accRate[14],5.3831
2421,-59.0085,0.211847,accRate[16],2.27318
2421,-59.0085,0.211847,accRate[18],4.3041
2421,-59.0085,0.211847,accRate[20],2.09472
2421,-59.0085,0.211847,accRate[22],2.62514
2422,-59,0.307965,accRate[2],2.20385
2422,-59,0.307965,accRate[4],4.98121
2422,-59,0.307965,accRate[6],3.83508
2422,-59,0.307965,accRate[8],7.00771
2422,-59,0.307965,accRate[10],5.18463
2422,-59,0.307965,accRate[12],9.7554
2422,-59,0.307965,accRate[14],3.29696
2422,-59,0.307965,accRate[16],1.96868
2422,-59,0.307965,accRate[18],3.36354
2422,-59,0.307965,accRate[20],6.0288
2422,-59,0.307965,accRate[22],6.27088
2423,-58.9976,0.397902,accRate[2],6.56359
2423,-58.9976,0.397902,accRate[4],8.75419
2423,-58.9976,0.397902,accRate[6],2.40184
2423,-58.9976,0.397902,accRate[8],4.40161
2423,-58.9976,0.397902,accRate[10],3.28949
2423,-58.9976,0.397902,accRate[12],6.2928
2423,-58.9976,0.397902,accRate[14],5.34242
2423,-58.9976,0.397902,accRate[16],10.71
2423,-58.9976,0.397902,accRate[18],5.06716
2423,-58.9976,0.397902,accRate[20],4.48193
2423,-58.9976,0.397902,accRate[22],7.87044
2424,-59.0122,0.27796,accRate[2],5.13981
2424,-59.0122,0.27796,accRate[4],4.90285
2424,-59.0122,0.27796,accRate[6],3.82055
2424,-59.0122,0.27796,accRate[8],5.57207
2424,-59.0122,0.27796,accRate[10],2.88708
2424,-59.0122,0.27796,accRate[12],3.24959
2424,-59.0122,0.27796,accRate[14],6.08196
2424,-59.0122,0.27796,accRate[16],3.79584
2424,-59.0122,0.27796,accRate[18],2.39126
2424,-59.0122,0.27796,accRate[20],2.16484
2424,-59.0122,0.27796,accRate[22],6.1047
2425,-59.0086,0.891196,accRate[2],4.62923
2425,-59.0086,0.891196,accRate[4],4.57818
2425,-59.0086,0.891196,accRate[6],5.03052
2425,-59.0086,0.891196,accRate[8],5.46453
2425,-59.0086,0.891196,accRate[10],5.33133
2425,-59.0086,0.891196,accRate[12],5.67353
2425,-59.0086,0.891196,accRate[14],5.17596
2425,-59.0086,0.891196,accRate[16],5.53483
