iteration,logOdds,memory,depth_code,accretion
1246,-60.0018,0.157552,accRate[10],8.28512
1246,-60.0018,0.157552,accRate[12],9.79075
1246,-60.0018,0.157552,accRate[14],11.3779
1246,-60.0018,0.157552,accRate[16],3.50117
1246,-60.0018,0.157552,accRate[18],1.88242
1247,-59.9943,0.876267,accRate[2],4.05064
1247,-59.9943,0.876267,accRate[4],4.18863
1247,-59.9943,0.876267,accRate[6],4.25303
1247,-59.9943,0.876267,accRate[8],4.07285
1247,-59.9943,0.876267,accRate[10],4.41609
1247,-59.9943,0.876267,accRate[12],3.62368
1247,-59.9943,0.876267,accRate[14],3.39889
1247,-59.9943,0.876267,accRate[16],2.44209
1247,-59.9943,0.876267,accRate[18],1.17504
1248,-59.997,0.748469,accRate[2],5.13692
1248,-59.997,0.748469,accRate[4],6.30899
1248,-59.997,0.748469,accRate[6],5.57865
1248,-59.997,0.748469,accRate[8],7.27044
1248,-59.997,0.748469,accRate[10],6.70632
1248,-59.997,0.748469,accRate[12],4.78618
1248,-59.997,0.748469,accRate[14],5.15204
1248,-59.997,0.748469,accRate[16],1.48167
1248,-59.997,0.748469,accRate[18],1.77112
1249,-59.9995,0.821754,accRate[2],3.61588
1249,-59.9995,0.821754,accRate[4],3.68277
1249,-59.9995,0.821754,accRate[6],2.34329
1249,-59.9995,0.821754,accRate[8],2.54945
1249,-59.9995,0.821754,accRate[10],2.56986
1249,-59.9995,0.821754,accRate[12],1.53506
1249,-59.9995,0.821754,accRate[14],1.22286
1249,-59.9995,0.821754,accRate[16],0.23328
1249,-59.9995,0.821754,accRate[18],0.0743394
1250,-59.9946,0.59431,accRate[2],7.3078
1250,-59.9946,0.59431,accRate[4],3.59153
1250,-59.9946,0.59431,accRate[6],5.12709
1250,-59.9946,0.59431,accRate[8],5.52664
1250,-59.9946,0.59431,accRate[10],5.35459
1250,-59.9946,0.59431,accRate[12],3.05208
1250,-59.9946,0.59431,accRate[14],2.23569
1250,-59.9946,0.59431,accRate[16],2.11894
1250,-59.9946,0.59431,accRate[18],1.42011
1251,-59.9835,0.64686,accRate[2],8.35211
1251,-59.9835,0.64686,accRate[4],11.061
1251,-59.9835,0.64686,accRate[6],6.81003
1251,-59.9835,0.64686,accRate[8],4.10857
1251,-59.9835,0.64686,accRate[10],4.16015
1251,-59.9835,0.64686,accRate[12],3.55283
1251,-59.9835,0.64686,accRate[14],3.22174
1251,-59.9835,0.64686,accRate[16],2.95176
1251,-59.9835,0.64686,accRate[18],2.44925
1252,-59.9936,0.515398,accRate[2],2.9213
1252,-59.9936,0.515398,accRate[4],1.8941
1252,-59.9936,0.515398,accRate[6],3.4917
1252,-59.9936,0.515398,accRate[8],2.90995
1252,-59.9936,0.515398,accRate[10],4.74787
1252,-59.9936,0.515398,accRate[12],1.8266
1252,-59.9936,0.515398,accRate[14],2.21505
1252,-59.9936,0.515398,accRate[16],3.93084
1252,-59.9936,0.515398,accRate[18],3.33878
1253,-60.0018,0.844469,accRate[2],2.54758
1253,-60.0018,0.844469,accRate[4],2.87083
1253,-60.0018,0.844469,accRate[6],3.34207
1253,-60.0018,0.844469,accRate[8],3.63366
1253,-60.0018,0.844469,accRate[10],3.97243
1253,-60.0018,0.844469,accRate[12],2.93689
1253,-60.0018,0.844469,accRate[14],3.12756
1253,-60.0018,0.844469,accRate[16],3.44309
1253,-60.0018,0.844469,accRate[18],3.27132
1254,-60.0088,0.962299,accRate[2],5.54925
1254,-60.0088,0.962299,accRate[4],5.42597
1254,-60.0088,0.962299,accRate[6],5.48599
1254,-60.0088,0.962299,accRate[8],5.11475
1254,-60.0088,0.962299,accRate[10],5.13566
1254,-60.0088,0.962299,accRate[12],5.16314
1254,-60.0088,0.962299,accRate[14],5.35737
1254,-60.0088,0.962299,accRate[16],5.03702
1254,-60.0088,0.962299,accRate[18],4.96689
1255,-59.9839,0.941255,accRate[2],2.04271
1255,-59.9839,0.941255,accRate[4],2.00801
1255,-59.9839,0.941255,accRate[6],1.76663
1255,-59.9839,0.941255,accRate[8],1.77517
1255,-59.9839,0.941255,accRate[10],1.71097
1255,-59.9839,0.941255,accRate[12],1.63845
1255,-59.9839,0.941255,accRate[14],1.4844
1255,-59.9839,0.941255,accRate[16],1.42616
1255,-59.9839,0.941255,accRate[18],1.43597
1256,-59.9983,0.929566,accRate[2],3.45015
1256,-59.9983,0.929566,accRate[4],3.37847
1256,-59.9983,0.929566,accRate[6],3.52902
1256,-59.9983,0.929566,accRate[8],3.16268
1256,-59.9983,0.929566,accRate[10],3.12322
1256,-59.9983,0.929566,accRate[12],3.29912
1256,-59.9983,0.929566,accRate[14],2.4331
1256,-59.9983,0.929566,accRate[16],2.52102
1256,-59.9983,0.929566,accRate[18],1.6664
1257,-60.0032,0.878869,accRate[2],5.30376
1257,-60.0032,0.878869,accRate[4],5.08155
1257,-60.0032,0.878869,accRate[6],4.97831
1257,-60.0032,0.878869,accRate[8],4.66069
1257,-60.0032,0.878869,accRate[10],5.02695
1257,-60.0032,0.878869,accRate[12],5.35699
1257,-60.0032,0.878869,accRate[14],5.80059
1257,-60.0032,0.878869,accRate[16],6.44354
1257,-60.0032,0.878869,accRate[18],6.60147
1258,-60.0148,0.79534,accRate[2],3.88685
1258,-60.0148,0.79534,accRate[4],3.27135
1258,-60.0148,0.79534,accRate[6],4.01511
1258,-60.0148,0.79534,accRate[8],4.8631
1258,-60.0148,0.79534,accRate[10],5.38857
1258,-60.0148,0.79534,accRate[12],5.74814
1258,-60.0148,0.79534,accRate[14],6.12082
1258,-60.0148,0.79534,accRate[16],7.55818
1258,-60.0148,0.79534,accRate[18],8.62977
1259,-60.0039,0.920545,accRate[2],3.61113
1259,-60.0039,0.920545,accRate[4],3.52725
1259,-60.0039,0.920545,accRate[6],3.71364
1259,-60.0039,0.920545,accRate[8],3.96135
1259,-60.0039,0.920545,accRate[10],3.15892
1259,-60.0039,0.920545,accRate[12],3.39582
1259,-60.0039,0.920545,accRate[14],3.58035
1259,-60.0039,0.920545,accRate[16],3.80643
1259,-60.0039,0.920545,accRate[18],3.76643
1260,-60.0169,0.826922,accRate[2],3.56075
1260,-60.0169,0.826922,accRate[4],3.59808
1260,-60.0169,0.826922,accRate[6],3.6871
1260,-60.0169,0.826922,accRate[8],3.79357
1260,-60.0169,0.826922,accRate[10],3.89887
1260,-60.0169,0.826922,accRate[12],2.22598
1260,-60.0169,0.826922,accRate[14],2.55285
1260,-60.0169,0.826922,accRate[16],1.57849
1260,-60.0169,0.826922,accRate[18],1.71864
1261,-59.9941,0.783989,accRate[2],3.05108
1261,-59.9941,0.783989,accRate[4],2.9058
1261,-59.9941,0.783989,accRate[6],3.01879
1261,-59.9941,0.783989,accRate[8],3.4145
1261,-59.9941,0.783989,accRate[10],3.63935
1261,-59.9941,0.783989,accRate[12],2.94237
1261,-59.9941,0.783989,accRate[14],2.83335
1261,-59.9941,0.783989,accRate[16],2.6938
1261,-59.9941,0.783989,accRate[18],3.13221
1262,-59.9829,0.749342,accRate[2],4.42471
1262,-59.9829,0.749342,accRate[4],3.2057
1262,-59.9829,0.749342,accRate[6],3.79023
1262,-59.9829,0.749342,accRate[8],4.28332
1262,-59.9829,0.749342,accRate[10],4.59169
1262,-59.9829,0.749342,accRate[12],2.91304
1262,-59.9829,0.749342,accRate[14],2.47922
1262,-59.9829,0.749342,accRate[16],2.11788
1262,-59.9829,0.749342,accRate[18],2.54424
1263,-59.981,0.437768,accRate[2],5.80135
1263,-59.981,0.437768,accRate[4],3.52471
1263,-59.981,0.437768,accRate[6],4.63317
1263,-59.981,0.437768,accRate[8],9.18291
1263,-59.981,0.437768,accRate[10],10.9939
1263,-59.981,0.437768,accRate[12],3.20695
1263,-59.981,0.437768,accRate[14],4.57675
1263,-59.981,0.437768,accRate[16],4.34656
1263,-59.981,0.437768,accRate[18],2.74004
1264,-59.9869,0.49519,accRate[2],5.62246
1264,-59.9869,0.49519,accRate[4],4.56005
1264,-59.9869,0.49519,accRate[6],6.50324
1264,-59.9869,0.49519,accRate[8],7.15419
1264,-59.9869,0.49519,accRate[10],4.90637
1264,-59.9869,0.49519,accRate[12],3.25766
1264,-59.9869,0.49519,accRate[14],3.46552
1264,-59.9869,0.49519,accRate[16],5.19391
1264,-59.9869,0.49519,accRate[18],10.0026
1265,-59.988,0.73022,accRate[2],3.22803
1265,-59.988,0.73022,accRate[4],4.07334
1265,-59.988,0.73022,accRate[6],4.79644
1265,-59.988,0.73022,accRate[8],4.71687
1265,-59.988,0.73022,accRate[10],3.46876
1265,-59.988,0.73022,accRate[12],2.88861
1265,-59.988,0.73022,accRate[14],3.45792
1265,-59.988,0.73022,accRate[16],4.1198
1265,-59.988,0.73022,accRate[18],3.90342
1266,-59.988,0.721194,accRate[2],4.07261
1266,-59.988,0.721194,accRate[4],4.00858
1266,-59.988,0.721194,accRate[6],3.50663
1266,-59.988,0.721194,accRate[8],3.81328
1266,-59.988,0.721194,accRate[10],4.29499
1266,-59.988,0.721194,accRate[12],2.0726
1266,-59.988,0.721194,accRate[14],2.32847
1266,-59.988,0.721194,accRate[16],1.73058
1266,-59.988,0.721194,accRate[18],0.436868
1267,-59.9877,0.231852,accRate[2],1.96818
1267,-59.9877,0.231852,accRate[4],7.39738
1267,-59.9877,0.231852,accRate[6],10.604
1267,-59.9877,0.231852,accRate[8],12.0866
1267,-59.9877,0.231852,accRate[10],9.92614
1267,-59.9877,0.231852,accRate[12],3.23746
1267,-59.9877,0.231852,accRate[14],8.49549
1267,-59.9877,0.231852,accRate[16],5.80734
1267,-59.9877,0.231852,accRate[18],3.27821
1268,-59.9866,0.237144,accRate[2],6.0624
1268,-59.9866,0.237144,accRate[4],13.5217
1268,-59.9866,0.237144,accRate[6],9.19196
1268,-59.9866,0.237144,accRate[8],18.892
1268,-59.9866,0.237144,accRate[10],9.09975
1268,-59.9866,0.237144,accRate[12],2.8927
1268,-59.9866,0.237144,accRate[14],5.33223
1268,-59.9866,0.237144,accRate[16],7.04277
1268,-59.9866,0.237144,accRate[18],9.40254
1269,-59.9912,0.561402,accRate[2],6.74467
1269,-59.9912,0.561402,accRate[4],6.04962
1269,-59.9912,0.561402,accRate[6],4.83271
1269,-59.9912,0.561402,accRate[8],7.55862
1269,-59.9912,0.561402,accRate[10],10.0614
1269,-59.9912,0.561402,accRate[12],6.06623
1269,-59.9912,0.561402,accRate[14],6.85337
1269,-59.9912,0.561402,accRate[16],6.51238
1269,-59.9912,0.561402,accRate[18],4.20918
1270,-59.9912,0.486057,accRate[2],3.44174
1270,-59.9912,0.486057,accRate[4],4.86661
1270,-59.9912,0.486057,accRate[6],4.81854
1270,-59.9912,0.486057,accRate[8],7.51126
1270,-59.9912,0.486057,accRate[10],9.13583
1270,-59.9912,0.486057,accRate[12],11.1597
1270,-59.9912,0.486057,accRate[14],9.56097
1270,-59.9912,0.486057,accRate[16],8.63141
1270,-59.9912,0.486057,accRate[18],9.39168
1271,-60.0179,0.723766,accRate[2],4.27636
1271,-60.0179,0.723766,accRate[4],5.55621
1271,-60.0179,0.723766,accRate[6],4.7159
1271,-60.0179,0.723766,accRate[8],4.12237
1271,-60.0179,0.723766,accRate[10],4.98532
1271,-60.0179,0.723766,accRate[12],3.63568
1271,-60.0179,0.723766,accRate[14],3.93898
1271,-60.0179,0.723766,accRate[16],2.55884
1271,-60.0179,0.723766,accRate[18],0.289244
1272,-59.9972,0.709792,accRate[2],7.90595
1272,-59.9972,0.709792,accRate[4],10.5172
1272,-59.9972,0.709792,accRate[6],9.60803
1272,-59.9972,0.709792,accRate[8],9.94965
1272,-59.9972,0.709792,accRate[10],6.00598
1272,-59.9972,0.709792,accRate[12],4.8519
1272,-59.9972,0.709792,accRate[14],4.98768
1272,-59.9972,0.709792,accRate[16],4.79819
1272,-59.9972,0.709792,accRate[18],3.72298
1273,-60.0151,0.799294,accRate[2],4.40528
1273,-60.0151,0.799294,accRate[4],5.03187
1273,-60.0151,0.799294,accRate[6],5.40363
1273,-60.0151,0.799294,accRate[8],5.60091
1273,-60.0151,0.799294,accRate[10],5.77001
1273,-60.0151,0.799294,accRate[12],4.52958
1273,-60.0151,0.799294,accRate[14],4.47304
1273,-60.0151,0.799294,accRate[16],3.93044
1273,-60.0151,0.799294,accRate[18],4.44029
1274,-60.0129,0.7976,accRate[2],5.0473
1274,-60.0129,0.7976,accRate[4],5.2649
1274,-60.0129,0.7976,accRate[6],6.03922
1274,-60.0129,0.7976,accRate[8],6.55679
1274,-60.0129,0.7976,accRate[10],6.88045
1274,-60.0129,0.7976,accRate[12],6.88714
1274,-60.0129,0.7976,accRate[14],8.45239
1274,-60.0129,0.7976,accRate[16],10.3874
1274,-60.0129,0.7976,accRate[18],13.0075
1275,-60.0149,0.29613,accRate[2],5.00219
1275,-60.0149,0.29613,accRate[4],2.84383
1275,-60.0149,0.29613,accRate[6],2.06842
1275,-60.0149,0.29613,accRate[8],5.66142
1275,-60.0149,0.29613,accRate[10],4.65496
1275,-60.0149,0.29613,accRate[12],2.93777
1275,-60.0149,0.29613,accRate[14],1.85425
1275,-60.0149,0.29613,accRate[16],3.38269
1275,-60.0149,0.29613,accRate[18],6.0239
1276,-59.9879,0.475133,accRate[2],4.58608
1276,-59.9879,0.475133,accRate[4],3.93911
1276,-59.9879,0.475133,accRate[6],4.03466
1276,-59.9879,0.475133,accRate[8],3.52974
1276,-59.9879,0.475133,accRate[10],4.54679
1276,-59.9879,0.475133,accRate[12],8.93918
1276,-59.9879,0.475133,accRate[14],2.30514
1276,-59.9879,0.475133,accRate[16],1.75847
1276,-59.9879,0.475133,accRate[18],1.13923
1277,-59.9919,0.146136,accRate[2],5.43923
1277,-59.9919,0.146136,accRate[4],7.72916
1277,-59.9919,0.146136,accRate[6],8.01842
1277,-59.9919,0.146136,accRate[8],1.90889
1277,-59.9919,0.146136,accRate[10],1.87281
1277,-59.9919,0.146136,accRate[12],8.41537
1277,-59.9919,0.146136,accRate[14],9.59681
1277,-59.9919,0.146136,accRate[16],3.62073
1277,-59.9919,0.146136,accRate[18],5.33872
1278,-59.9861,0.61455,accRate[2],3.53574
1278,-59.9861,0.61455,accRate[4],4.04594
1278,-59.9861,0.61455,accRate[6],4.4474
1278,-59.9861,0.61455,accRate[8],2.55028
1278,-59.9861,0.61455,accRate[10],2.83648
1278,-59.9861,0.61455,accRate[12],2.75637
1278,-59.9861,0.61455,accRate[14],1.9685
1278,-59.9861,0.61455,accRate[16],1.75028
1278,-59.9861,0.61455,accRate[18],0.67625
1279,-60.0187,0.737032,accRate[2],5.94835
1279,-60.0187,0.737032,accRate[4],6.69108
1279,-60.0187,0.737032,accRate[6],7.55622
1279,-60.0187,0.737032,accRate[8],9.22332
1279,-60.0187,0.737032,accRate[10],5.33546
1279,-60.0187,0.737032,accRate[12],3.59675
1279,-60.0187,0.737032,accRate[14],4.1179500000000004
1279,-60.0187,0.737032,accRate[16],2.49056
1279,-60.0187,0.737032,accRate[18],2.59617
1280,-59.9805,0.336706,accRate[2],7.0302
1280,-59.9805,0.336706,accRate[4],12.9874
1280,-59.9805,0.336706,accRate[6],5.31322
1280,-59.9805,0.336706,accRate[8],8.14316
1280,-59.9805,0.336706,accRate[10],3.7964
1280,-59.9805,0.336706,accRate[12],4.91988
1280,-59.9805,0.336706,accRate[14],2.2055
1280,-59.9805,0.336706,accRate[16],4.14317
1280,-59.9805,0.336706,accRate[18],0.795706
1281,-60,0.197676,accRate[2],1.03507
1281,-60,0.197676,accRate[4],1.31114
1281,-60,0.197676,accRate[6],3.30794
1281,-60,0.197676,accRate[8],6.14593
1281,-60,0.197676,accRate[10],3.17951
1281,-60,0.197676,accRate[12],6.57256
1281,-60,0.197676,accRate[14],7.8225
1281,-60,0.197676,accRate[16],4.73115
1281,-60,0.197676,accRate[18],4.66863
1282,-59.9907,0.666873,accRate[2],2.88347
1282,-59.9907,0.666873,accRate[4],2.80115
1282,-59.9907,0.666873,accRate[6],3.80001
1282,-59.9907,0.666873,accRate[8],5.12695
1282,-59.9907,0.666873,accRate[10],4.35562
1282,-59.9907,0.666873,accRate[12],6.2323
1282,-59.9907,0.666873,accRate[14],5.97635
1282,-59.9907,0.666873,accRate[16],7.10401
1282,-59.9907,0.666873,accRate[18],9.92772
1283,-59.9895,0.69998,accRate[2],4.93786
1283,-59.9895,0.69998,accRate[4],5.5027
1283,-59.9895,0.69998,accRate[6],7.00192
1283,-59.9895,0.69998,accRate[8],5.62192
1283,-59.9895,0.69998,accRate[10],3.5916
1283,-59.9895,0.69998,accRate[12],3.7901
1283,-59.9895,0.69998,accRate[14],5.17184
1283,-59.9895,0.69998,accRate[16],5.60736
1283,-59.9895,0.69998,accRate[18],5.8983
1284,-59.9802,0.727888,accRate[2],4.3687
1284,-59.9802,0.727888,accRate[4],3.85464
1284,-59.9802,0.727888,accRate[6],4.01019
1284,-59.9802,0.727888,accRate[8],4.1427
1284,-59.9802,0.727888,accRate[10],3.15382
1284,-59.9802,0.727888,accRate[12],3.51874
1284,-59.9802,0.727888,accRate[14],4.0041
1284,-59.9802,0.727888,accRate[16],4.87406
1284,-59.9802,0.727888,accRate[18],5.42767
1285,-59.9947,0.812375,accRate[2],5.27849
1285,-59.9947,0.812375,accRate[4],5.0238
1285,-59.9947,0.812375,accRate[6],4.61582
1285,-59.9947,0.812375,accRate[8],4.74181
1285,-59.9947,0.812375,accRate[10],2.95315
1285,-59.9947,0.812375,accRate[12],2.99027
1285,-59.9947,0.812375,accRate[14],2.30154
1285,-59.9947,0.812375,accRate[16],2.66373
1285,-59.9947,0.812375,accRate[18],2.80081
1286,-59.9992,0.813253,accRate[2],6.3684
1286,-59.9992,0.813253,accRate[4],7.2119
1286,-59.9992,0.813253,accRate[6],6.3103
1286,-59.9992,0.813253,accRate[8],5.85466
1286,-59.9992,0.813253,accRate[10],4.76753
1286,-59.9992,0.813253,accRate[12],4.41012
1286,-59.9992,0.813253,accRate[14],3.04869
1286,-59.9992,0.813253,accRate[16],3.0413
1286,-59.9992,0.813253,accRate[18],3.00676
1287,-59.9936,0.414336,accRate[2],13.5426
1287,-59.9936,0.414336,accRate[4],6.26784
1287,-59.9936,0.414336,accRate[6],12.0614
1287,-59.9936,0.414336,accRate[8],9.03102
1287,-59.9936,0.414336,accRate[10],4.83861
1287,-59.9936,0.414336,accRate[12],3.52056
1287,-59.9936,0.414336,accRate[14],2.64309
1287,-59.9936,0.414336,accRate[16],2.42161
1287,-59.9936,0.414336,accRate[18],0.575347
1288,-59.9851,0.631831,accRate[2],4.88326
1288,-59.9851,0.631831,accRate[4],3.24642
1288,-59.9851,0.631831,accRate[6],4.59192
1288,-59.9851,0.631831,accRate[8],2.64015
1288,-59.9851,0.631831,accRate[10],3.68166
1288,-59.9851,0.631831,accRate[12],2.78429
1288,-59.9851,0.631831,accRate[14],3.58462
1288,-59.9851,0.631831,accRate[16],1.67108
1288,-59.9851,0.631831,accRate[18],2.41793
1289,-59.9866,0.693929,accRate[2],2.7081
1289,-59.9866,0.693929,accRate[4],1.81961
1289,-59.9866,0.693929,accRate[6],2.24927
1289,-59.9866,0.693929,accRate[8],2.26432
1289,-59.9866,0.693929,accRate[10],1.58508
1289,-59.9866,0.693929,accRate[12],1.98459
1289,-59.9866,0.693929,accRate[14],2.15384
1289,-59.9866,0.693929,accRate[16],1.86943
1289,-59.9866,0.693929,accRate[18],1.735
1290,-59.9845,0.25516,accRate[2],3.2756
1290,-59.9845,0.25516,accRate[4],2.50339
1290,-59.9845,0.25516,accRate[6],3.50153
1290,-59.9845,0.25516,accRate[8],4.23237
1290,-59.9845,0.25516,accRate[10],4.92857
1290,-59.9845,0.25516,accRate[12],2.98875
1290,-59.9845,0.25516,accRate[14],6.77801
1290,-59.9845,0.25516,accRate[16],2.94478
1290,-59.9845,0.25516,accRate[18],1.43731
1291,-59.9855,0.391048,accRate[2],1.36314
1291,-59.9855,0.391048,accRate[4],2.73015
1291,-59.9855,0.391048,accRate[6],5.05711
1291,-59.9855,0.391048,accRate[8],2.88941
1291,-59.9855,0.391048,accRate[10],2.78005
1291,-59.9855,0.391048,accRate[12],3.45924
1291,-59.9855,0.391048,accRate[14],3.38279
1291,-59.9855,0.391048,accRate[16],1.88471
1291,-59.9855,0.391048,accRate[18],1.80715
1292,-59.9937,0.189581,accRate[2],5.02477
1292,-59.9937,0.189581,accRate[4],3.24904
1292,-59.9937,0.189581,accRate[6],7.60759
1292,-59.9937,0.189581,accRate[8],5.92188
1292,-59.9937,0.189581,accRate[10],4.03701
1292,-59.9937,0.189581,accRate[12],3.24027
1292,-59.9937,0.189581,accRate[14],0.99168
1292,-59.9937,0.189581,accRate[16],3.7818
1292,-59.9937,0.189581,accRate[18],8.40544
1293,-59.9844,0.737497,accRate[2],4.15365
1293,-59.9844,0.737497,accRate[4],2.83717
1293,-59.9844,0.737497,accRate[6],3.62008
1293,-59.9844,0.737497,accRate[8],2.70099
1293,-59.9844,0.737497,accRate[10],2.77817
1293,-59.9844,0.737497,accRate[12],3.26956
1293,-59.9844,0.737497,accRate[14],2.33038
1293,-59.9844,0.737497,accRate[16],1.94585
1293,-59.9844,0.737497,accRate[18],1.94042
1294,-59.9909,0.558654,accRate[2],3.0323
1294,-59.9909,0.558654,accRate[4],4.38488
1294,-59.9909,0.558654,accRate[6],4.05477
1294,-59.9909,0.558654,accRate[8],3.96671
1294,-59.9909,0.558654,accRate[10],3.42991
1294,-59.9909,0.558654,accRate[12],3.68587
1294,-59.9909,0.558654,accRate[14],1.75447
1294,-59.9909,0.558654,accRate[16],2.22217
1294,-59.9909,0.558654,accRate[18],3.22374
1295,-59.995,0.252088,accRate[2],1.87563
1295,-59.995,0.252088,accRate[4],5.42773
1295,-59.995,0.252088,accRate[6],3.04779
1295,-59.995,0.252088,accRate[8],1.85866
1295,-59.995,0.252088,accRate[10],1.50262
1295,-59.995,0.252088,accRate[12],2.44379
1295,-59.995,0.252088,accRate[14],5.37268
1295,-59.995,0.252088,accRate[16],2.75751
1295,-59.995,0.252088,accRate[18],4.02387
1296,-60.004,0.302473,accRate[2],3.88056
1296,-60.004,0.302473,accRate[4],2.14132
1296,-60.004,0.302473,accRate[6],2.49976
1296,-60.004,0.302473,accRate[8],2.1667
1296,-60.004,0.302473,accRate[10],0.5688
1296,-60.004,0.302473,accRate[12],1.22131
1296,-60.004,0.302473,accRate[14],3.30838
1296,-60.004,0.302473,accRate[16],5.51086
1296,-60.004,0.302473,accRate[18],4.071
1297,-60.0195,0.409707,accRate[2],2.99951
1297,-60.0195,0.409707,accRate[4],3.07499
1297,-60.0195,0.409707,accRate[6],2.40432
1297,-60.0195,0.409707,accRate[8],3.23013
1297,-60.0195,0.409707,accRate[10],2.40397
1297,-60.0195,0.409707,accRate[12],5.17949
1297,-60.0195,0.409707,accRate[14],5.41181
1297,-60.0195,0.409707,accRate[16],5.06605
1297,-60.0195,0.409707,accRate[18],4.1979
1298,-60.0099,0.0588645,accRate[2],4.40715
1298,-60.0099,0.0588645,accRate[4],4.46843
1298,-60.0099,0.0588645,accRate[6],4.17121
1298,-60.0099,0.0588645,accRate[8],4.72309
1298,-60.0099,0.0588645,accRate[10],4.48554
1298,-60.0099,0.0588645,accRate[12],2.36673
1298,-60.0099,0.0588645,accRate[14],4.14544
1298,-60.0099,0.0588645,accRate[16],6.83649
1298,-60.0099,0.0588645,accRate[18],0.703082
1299,-60.005,0.26423,accRate[2],6.25219
1299,-60.005,0.26423,accRate[4],7.26971
1299,-60.005,0.26423,accRate[6],3.07782
1299,-60.005,0.26423,accRate[8],3.86649
1299,-60.005,0.26423,accRate[10],5.62511
1299,-60.005,0.26423,accRate[12],10.9256
1299,-60.005,0.26423,accRate[14],2.49238
1299,-60.005,0.26423,accRate[16],4.22896
1299,-60.005,0.26423,accRate[18],3.41323
1300,-60.0026,0.700878,accRate[2],7.95873
1300,-60.0026,0.700878,accRate[4],5.6181
1300,-60.0026,0.700878,accRate[6],3.37916
1300,-60.0026,0.700878,accRate[8],3.86022
1300,-60.0026,0.700878,accRate[10],4.33772
1300,-60.0026,0.700878,accRate[12],4.80585
1300,-60.0026,0.700878,accRate[14],6.30533
1300,-60.0026,0.700878,accRate[16],8.75306
1300,-60.0026,0.700878,accRate[18],10.461
1301,-59.9925,0.77364,accRate[2],5.07349
1301,-59.9925,0.77364,accRate[4],5.17023
1301,-59.9925,0.77364,accRate[6],5.16086
1301,-59.9925,0.77364,accRate[8],4.03489
1301,-59.9925,0.77364,accRate[10],4.07886
1301,-59.9925,0.77364,accRate[12],3.91909
1301,-59.9925,0.77364,accRate[14],4.58685
1301,-59.9925,0.77364,accRate[16],5.88387
1301,-59.9925,0.77364,accRate[18],4.73771
1302,-60.0166,0.0554405,accRate[2],7.10685
1302,-60.0166,0.0554405,accRate[4],1.30464
1302,-60.0166,0.0554405,accRate[6],6.37283
1302,-60.0166,0.0554405,accRate[8],6.23418
1302,-60.0166,0.0554405,accRate[10],5.64392
1302,-60.0166,0.0554405,accRate[12],1.72052
1302,-60.0166,0.0554405,accRate[14],2.82661
1302,-60.0166,0.0554405,accRate[16],10.2836
1302,-60.0166,0.0554405,accRate[18],2.33693
1303,-60.0172,0.1992,accRate[2],4.86253
1303,-60.0172,0.1992,accRate[4],2.43473
1303,-60.0172,0.1992,accRate[6],8.42806
1303,-60.0172,0.1992,accRate[8],15.3003
1303,-60.0172,0.1992,accRate[10],4.29321
1303,-60.0172,0.1992,accRate[12],4.76688
1303,-60.0172,0.1992,accRate[14],3.86435
1303,-60.0172,0.1992,accRate[16],9.77133
1303,-60.0172,0.1992,accRate[18],4.10555
1304,-60.0035,0.775493,accRate[2],5.75412
1304,-60.0035,0.775493,accRate[4],6.15075
1304,-60.0035,0.775493,accRate[6],5.99722
1304,-60.0035,0.775493,accRate[8],4.21557
1304,-60.0035,0.775493,accRate[10],3.99694
1304,-60.0035,0.775493,accRate[12],5.11203
1304,-60.0035,0.775493,accRate[14],5.07843
1304,-60.0035,0.775493,accRate[16],5.52185
1304,-60.0035,0.775493,accRate[18],5.61324
1305,-60.0009,0.882857,accRate[2],4.39691
1305,-60.0009,0.882857,accRate[4],4.59595
1305,-60.0009,0.882857,accRate[6],4.60431
1305,-60.0009,0.882857,accRate[8],3.90647
1305,-60.0009,0.882857,accRate[10],3.22098
1305,-60.0009,0.882857,accRate[12],3.05102
1305,-60.0009,0.882857,accRate[14],3.0516200000000002
1305,-60.0009,0.882857,accRate[16],3.05077
1305,-60.0009,0.882857,accRate[18],2.78405
1306,-59.9988,0.659687,accRate[2],3.97123
1306,-59.9988,0.659687,accRate[4],3.68914
1306,-59.9988,0.659687,accRate[6],3.88191
1306,-59.9988,0.659687,accRate[8],5.69783
1306,-59.9988,0.659687,accRate[10],4.97216
1306,-59.9988,0.659687,accRate[12],6.07217
1306,-59.9988,0.659687,accRate[14],4.11407
1306,-59.9988,0.659687,accRate[16],5.49194
1306,-59.9988,0.659687,accRate[18],3.46003
1307,-60.0035,0.161776,accRate[2],4.25124
1307,-60.0035,0.161776,accRate[4],3.30901
1307,-60.0035,0.161776,accRate[6],2.6196
1307,-60.0035,0.161776,accRate[8],7.50111
1307,-60.0035,0.161776,accRate[10],12.3626
1307,-60.0035,0.161776,accRate[12],7.01464
1307,-60.0035,0.161776,accRate[14],0.808613
1307,-60.0035,0.161776,accRate[16],2.64058
1307,-60.0035,0.161776,accRate[18],3.15823
1308,-60.0101,0.641547,accRate[2],4.84051
1308,-60.0101,0.641547,accRate[4],3.50566
1308,-60.0101,0.641547,accRate[6],4.84757
1308,-60.0101,0.641547,accRate[8],5.85433
1308,-60.0101,0.641547,accRate[10],4.90478
1308,-60.0101,0.641547,accRate[12],6.01235
1308,-60.0101,0.641547,accRate[14],8.79536
