iteration,logOdds,memory,depth_code,accretion
14,-67.0197,0.381555,accRate[12],7.77557
14,-67.0197,0.381555,accRate[14],1.87206
14,-67.0197,0.381555,accRate[16],3.03006
14,-67.0197,0.381555,accRate[18],1.71744
14,-67.0197,0.381555,accRate[20],2.54466
14,-67.0197,0.381555,accRate[22],4.36873
14,-67.0197,0.381555,accRate[24],10.9412
14,-67.0197,0.381555,accRate[26],1.34787
15,-67.0159,0.499699,accRate[2],6.4125
15,-67.0159,0.499699,accRate[4],8.28845
15,-67.0159,0.499699,accRate[6],6.52057
15,-67.0159,0.499699,accRate[8],5.77243
15,-67.0159,0.499699,accRate[10],7.33604
15,-67.0159,0.499699,accRate[12],6.22472
15,-67.0159,0.499699,accRate[14],2.30703
15,-67.0159,0.499699,accRate[16],4.39353
15,-67.0159,0.499699,accRate[18],3.02531
15,-67.0159,0.499699,accRate[20],3.09295
15,-67.0159,0.499699,accRate[22],4.72032
15,-67.0159,0.499699,accRate[24],4.87404
15,-67.0159,0.499699,accRate[26],0.879978
16,-67.0193,0.456899,accRate[2],5.84304
16,-67.0193,0.456899,accRate[4],7.36216
16,-67.0193,0.456899,accRate[6],5.78908
16,-67.0193,0.456899,accRate[8],3.92922
16,-67.0193,0.456899,accRate[10],4.28705
16,-67.0193,0.456899,accRate[12],5.01925
16,-67.0193,0.456899,accRate[14],1.82735
16,-67.0193,0.456899,accRate[16],2.32876
16,-67.0193,0.456899,accRate[18],2.29801
16,-67.0193,0.456899,accRate[20],3.2538299999999998
16,-67.0193,0.456899,accRate[22],4.49043
16,-67.0193,0.456899,accRate[24],4.7265
16,-67.0193,0.456899,accRate[26],1.23722
17,-67.0075,0.466575,accRate[2],6.15141
17,-67.0075,0.466575,accRate[4],7.4135
17,-67.0075,0.466575,accRate[6],6.01481
17,-67.0075,0.466575,accRate[8],3.63996
17,-67.0075,0.466575,accRate[10],5.67497
17,-67.0075,0.466575,accRate[12],8.18787
17,-67.0075,0.466575,accRate[14],2.36593
17,-67.0075,0.466575,accRate[16],4.02653
17,-67.0075,0.466575,accRate[18],2.62417
17,-67.0075,0.466575,accRate[20],3.52158
17,-67.0075,0.466575,accRate[22],5.57186
17,-67.0075,0.466575,accRate[24],4.92281
17,-67.0075,0.466575,accRate[26],4.24685
18,-66.9973,0.365192,accRate[2],5.74237
18,-66.9973,0.365192,accRate[4],7.3302
18,-66.9973,0.365192,accRate[6],5.22005
18,-66.9973,0.365192,accRate[8],5.11751
18,-66.9973,0.365192,accRate[10],5.72885
18,-66.9973,0.365192,accRate[12],8.53771
18,-66.9973,0.365192,accRate[14],2.25364
18,-66.9973,0.365192,accRate[16],4.19477
18,-66.9973,0.365192,accRate[18],2.69623
18,-66.9973,0.365192,accRate[20],1.81764
18,-66.9973,0.365192,accRate[22],3.62599
18,-66.9973,0.365192,accRate[24],3.38523
18,-66.9973,0.365192,accRate[26],5.76052
19,-66.9885,0.450294,accRate[2],5.85048
19,-66.9885,0.450294,accRate[4],7.32037
19,-66.9885,0.450294,accRate[6],4.27197
19,-66.9885,0.450294,accRate[8],3.89104
19,-66.9885,0.450294,accRate[10],4.41836
19,-66.9885,0.450294,accRate[12],6.8772
19,-66.9885,0.450294,accRate[14],2.09532
19,-66.9885,0.450294,accRate[16],2.95182
19,-66.9885,0.450294,accRate[18],2.33454
19,-66.9885,0.450294,accRate[20],3.40723
19,-66.9885,0.450294,accRate[22],6.12229
19,-66.9885,0.450294,accRate[24],4.0737
19,-66.9885,0.450294,accRate[26],4.8775
20,-67.0046,0.35202,accRate[2],5.43583
20,-67.0046,0.35202,accRate[4],6.86872
20,-67.0046,0.35202,accRate[6],5.20033
20,-67.0046,0.35202,accRate[8],3.25948
20,-67.0046,0.35202,accRate[10],4.00671
20,-67.0046,0.35202,accRate[12],8.24494
20,-67.0046,0.35202,accRate[14],1.18979
20,-67.0046,0.35202,accRate[16],2.32151
20,-67.0046,0.35202,accRate[18],0.961246
20,-67.0046,0.35202,accRate[20],1.73128
20,-67.0046,0.35202,accRate[22],2.18036
20,-67.0046,0.35202,accRate[24],1.72903
20,-67.0046,0.35202,accRate[26],3.67332
21,-66.9891,0.346021,accRate[2],5.17511
21,-66.9891,0.346021,accRate[4],5.76238
21,-66.9891,0.346021,accRate[6],3.82749
21,-66.9891,0.346021,accRate[8],3.24788
21,-66.9891,0.346021,accRate[10],3.36462
21,-66.9891,0.346021,accRate[12],5.60283
21,-66.9891,0.346021,accRate[14],1.05268
21,-66.9891,0.346021,accRate[16],2.26982
21,-66.9891,0.346021,accRate[18],0.754229
21,-66.9891,0.346021,accRate[20],1.95339
21,-66.9891,0.346021,accRate[22],2.26023
21,-66.9891,0.346021,accRate[24],4.04888
21,-66.9891,0.346021,accRate[26],3.68586
22,-67.0065,0.3442,accRate[2],5.5301
22,-67.0065,0.3442,accRate[4],5.88712
22,-67.0065,0.3442,accRate[6],4.38029
22,-67.0065,0.3442,accRate[8],3.9403
22,-67.0065,0.3442,accRate[10],3.65808
22,-67.0065,0.3442,accRate[12],5.38294
22,-67.0065,0.3442,accRate[14],0.962246
22,-67.0065,0.3442,accRate[16],2.48665
22,-67.0065,0.3442,accRate[18],1.31281
22,-67.0065,0.3442,accRate[20],3.17604
22,-67.0065,0.3442,accRate[22],4.42257
22,-67.0065,0.3442,accRate[24],1.21844
22,-67.0065,0.3442,accRate[26],2.56526
23,-67.0178,0.118891,accRate[2],5.45063
23,-67.0178,0.118891,accRate[4],6.05654
23,-67.0178,0.118891,accRate[6],4.73964
23,-67.0178,0.118891,accRate[8],4.78363
23,-67.0178,0.118891,accRate[10],3.26829
23,-67.0178,0.118891,accRate[12],6.9289
23,-67.0178,0.118891,accRate[14],1.01242
23,-67.0178,0.118891,accRate[16],2.48836
23,-67.0178,0.118891,accRate[18],1.11658
23,-67.0178,0.118891,accRate[20],2.60498
23,-67.0178,0.118891,accRate[22],4.03097
23,-67.0178,0.118891,accRate[24],5.51271
23,-67.0178,0.118891,accRate[26],5.04754
24,-67.0132,0.0787783,accRate[2],5.59095
24,-67.0132,0.0787783,accRate[4],8.09272
24,-67.0132,0.0787783,accRate[6],5.70913
24,-67.0132,0.0787783,accRate[8],4.89998
24,-67.0132,0.0787783,accRate[10],5.32843
24,-67.0132,0.0787783,accRate[12],13.7621
24,-67.0132,0.0787783,accRate[14],1.03323
24,-67.0132,0.0787783,accRate[16],4.91163
24,-67.0132,0.0787783,accRate[18],3.50523
24,-67.0132,0.0787783,accRate[20],2.1756
24,-67.0132,0.0787783,accRate[22],1.7063
24,-67.0132,0.0787783,accRate[24],2.84655
24,-67.0132,0.0787783,accRate[26],5.33752
25,-67.0179,0.334442,accRate[2],5.93478
25,-67.0179,0.334442,accRate[4],7.36021
25,-67.0179,0.334442,accRate[6],5.82207
25,-67.0179,0.334442,accRate[8],3.97642
25,-67.0179,0.334442,accRate[10],4.54105
25,-67.0179,0.334442,accRate[12],9.09453
25,-67.0179,0.334442,accRate[14],1.82094
25,-67.0179,0.334442,accRate[16],3.49301
25,-67.0179,0.334442,accRate[18],2.23483
25,-67.0179,0.334442,accRate[20],2.30057
25,-67.0179,0.334442,accRate[22],1.98905
25,-67.0179,0.334442,accRate[24],1.73975
25,-67.0179,0.334442,accRate[26],1.88549
26,-67.0181,0.552352,accRate[2],6.38852
26,-67.0181,0.552352,accRate[4],7.09612
26,-67.0181,0.552352,accRate[6],6.06711
26,-67.0181,0.552352,accRate[8],5.118
26,-67.0181,0.552352,accRate[10],5.84759
26,-67.0181,0.552352,accRate[12],9.47086
26,-67.0181,0.552352,accRate[14],2.19955
26,-67.0181,0.552352,accRate[16],3.46396
26,-67.0181,0.552352,accRate[18],3.3152
26,-67.0181,0.552352,accRate[20],4.09881
26,-67.0181,0.552352,accRate[22],2.54311
26,-67.0181,0.552352,accRate[24],2.29582
26,-67.0181,0.552352,accRate[26],3.08617
27,-67.0162,0.376111,accRate[2],7.10249
27,-67.0162,0.376111,accRate[4],7.37671
27,-67.0162,0.376111,accRate[6],5.76632
27,-67.0162,0.376111,accRate[8],4.82606
27,-67.0162,0.376111,accRate[10],6.10076
27,-67.0162,0.376111,accRate[12],10.5387
27,-67.0162,0.376111,accRate[14],1.90145
27,-67.0162,0.376111,accRate[16],3.38068
27,-67.0162,0.376111,accRate[18],1.62725
27,-67.0162,0.376111,accRate[20],2.70044
27,-67.0162,0.376111,accRate[22],3.49254
27,-67.0162,0.376111,accRate[24],4.23979
27,-67.0162,0.376111,accRate[26],5.48997
28,-66.9933,0.278852,accRate[2],6.8252
28,-66.9933,0.278852,accRate[4],6.63571
28,-66.9933,0.278852,accRate[6],5.53143
28,-66.9933,0.278852,accRate[8],4.61518
28,-66.9933,0.278852,accRate[10],5.84202
28,-66.9933,0.278852,accRate[12],10.663
28,-66.9933,0.278852,accRate[14],1.25871
28,-66.9933,0.278852,accRate[16],3.52857
28,-66.9933,0.278852,accRate[18],3.30396
28,-66.9933,0.278852,accRate[20],1.8835
28,-66.9933,0.278852,accRate[22],2.28461
28,-66.9933,0.278852,accRate[24],2.4231
28,-66.9933,0.278852,accRate[26],1.96253
29,-67.0096,0.337561,accRate[2],6.30034
29,-67.0096,0.337561,accRate[4],7.093
29,-67.0096,0.337561,accRate[6],5.82555
29,-67.0096,0.337561,accRate[8],5.03077
29,-67.0096,0.337561,accRate[10],6.24943
29,-67.0096,0.337561,accRate[12],9.16213
29,-67.0096,0.337561,accRate[14],2.47503
29,-67.0096,0.337561,accRate[16],4.67104
29,-67.0096,0.337561,accRate[18],6.64313
29,-67.0096,0.337561,accRate[20],1.5423
29,-67.0096,0.337561,accRate[22],1.21814
29,-67.0096,0.337561,accRate[24],1.90648
29,-67.0096,0.337561,accRate[26],1.85198
30,-67.0195,0.476636,accRate[2],6.4918
30,-67.0195,0.476636,accRate[4],6.88385
30,-67.0195,0.476636,accRate[6],6.46977
30,-67.0195,0.476636,accRate[8],5.59484
30,-67.0195,0.476636,accRate[10],6.41324
30,-67.0195,0.476636,accRate[12],7.43359
30,-67.0195,0.476636,accRate[14],1.87576
30,-67.0195,0.476636,accRate[16],3.51443
30,-67.0195,0.476636,accRate[18],3.60938
30,-67.0195,0.476636,accRate[20],4.08574
30,-67.0195,0.476636,accRate[22],2.18909
30,-67.0195,0.476636,accRate[24],3.01388
30,-67.0195,0.476636,accRate[26],0.809068
31,-66.9848,0.303653,accRate[2],6.55345
31,-66.9848,0.303653,accRate[4],6.67418
31,-66.9848,0.303653,accRate[6],5.76364
31,-66.9848,0.303653,accRate[8],4.96173
31,-66.9848,0.303653,accRate[10],5.68684
31,-66.9848,0.303653,accRate[12],9.0177600000000009
31,-66.9848,0.303653,accRate[14],2.45054
31,-66.9848,0.303653,accRate[16],5.23882
31,-66.9848,0.303653,accRate[18],5.78397
31,-66.9848,0.303653,accRate[20],3.20756
31,-66.9848,0.303653,accRate[22],4.00704
31,-66.9848,0.303653,accRate[24],9.68163
31,-66.9848,0.303653,accRate[26],2.83435
32,-66.983,0.191866,accRate[2],5.37036
32,-66.983,0.191866,accRate[4],7.30861
32,-66.983,0.191866,accRate[6],5.27124
32,-66.983,0.191866,accRate[8],4.52802
32,-66.983,0.191866,accRate[10],3.67832
32,-66.983,0.191866,accRate[12],9.55408
32,-66.983,0.191866,accRate[14],1.90675
32,-66.983,0.191866,accRate[16],5.3849
32,-66.983,0.191866,accRate[18],10.1806
32,-66.983,0.191866,accRate[20],12.5003
32,-66.983,0.191866,accRate[22],5.50307
32,-66.983,0.191866,accRate[24],13.5432
32,-66.983,0.191866,accRate[26],1.48704
33,-66.986,0.466162,accRate[2],6.32903
33,-66.986,0.466162,accRate[4],8.02922
33,-66.986,0.466162,accRate[6],5.87551
33,-66.986,0.466162,accRate[8],5.04593
33,-66.986,0.466162,accRate[10],6.76517
33,-66.986,0.466162,accRate[12],10.9441
33,-66.986,0.466162,accRate[14],3.88584
33,-66.986,0.466162,accRate[16],5.30823
33,-66.986,0.466162,accRate[18],6.41806
33,-66.986,0.466162,accRate[20],3.77228
33,-66.986,0.466162,accRate[22],4.76037
33,-66.986,0.466162,accRate[24],4.23001
33,-66.986,0.466162,accRate[26],3.28981
34,-66.9839,0.280725,accRate[2],5.6259
34,-66.9839,0.280725,accRate[4],7.99466
34,-66.9839,0.280725,accRate[6],6.47919
34,-66.9839,0.280725,accRate[8],4.71312
34,-66.9839,0.280725,accRate[10],6.52894
34,-66.9839,0.280725,accRate[12],13.6068
34,-66.9839,0.280725,accRate[14],1.52002
34,-66.9839,0.280725,accRate[16],3.7703
34,-66.9839,0.280725,accRate[18],4.37685
34,-66.9839,0.280725,accRate[20],4.84707
34,-66.9839,0.280725,accRate[22],1.80892
34,-66.9839,0.280725,accRate[24],3.3547
34,-66.9839,0.280725,accRate[26],3.49254
35,-66.9873,0.588027,accRate[2],5.46761
35,-66.9873,0.588027,accRate[4],7.29184
35,-66.9873,0.588027,accRate[6],6.24708
35,-66.9873,0.588027,accRate[8],4.88341
35,-66.9873,0.588027,accRate[10],6.60566
35,-66.9873,0.588027,accRate[12],10.0873
35,-66.9873,0.588027,accRate[14],3.76354
35,-66.9873,0.588027,accRate[16],3.95714
35,-66.9873,0.588027,accRate[18],4.41648
35,-66.9873,0.588027,accRate[20],5.68695
35,-66.9873,0.588027,accRate[22],7.38382
35,-66.9873,0.588027,accRate[24],4.74662
35,-66.9873,0.588027,accRate[26],3.74246
36,-66.9877,0.732365,accRate[2],7.19605
36,-66.9877,0.732365,accRate[4],8.77635
36,-66.9877,0.732365,accRate[6],7.3797
36,-66.9877,0.732365,accRate[8],7.07752
36,-66.9877,0.732365,accRate[10],9.24954
36,-66.9877,0.732365,accRate[12],9.64334
36,-66.9877,0.732365,accRate[14],4.17985
36,-66.9877,0.732365,accRate[16],5.48094
36,-66.9877,0.732365,accRate[18],7.05318
36,-66.9877,0.732365,accRate[20],8.81413
36,-66.9877,0.732365,accRate[22],9.56553
36,-66.9877,0.732365,accRate[24],10.7454
36,-66.9877,0.732365,accRate[26],10.538
37,-66.9928,0.48891,accRate[2],5.95309
37,-66.9928,0.48891,accRate[4],9.34373
37,-66.9928,0.48891,accRate[6],6.49033
37,-66.9928,0.48891,accRate[8],6.63528
37,-66.9928,0.48891,accRate[10],9.91325
37,-66.9928,0.48891,accRate[12],8.93097
37,-66.9928,0.48891,accRate[14],2.76182
37,-66.9928,0.48891,accRate[16],3.4214
37,-66.9928,0.48891,accRate[18],4.43643
37,-66.9928,0.48891,accRate[20],6.2887
37,-66.9928,0.48891,accRate[22],4.47494
37,-66.9928,0.48891,accRate[24],8.64855
37,-66.9928,0.48891,accRate[26],5.67275
38,-66.9976,0.567555,accRate[2],6.71834
38,-66.9976,0.567555,accRate[4],8.34217
38,-66.9976,0.567555,accRate[6],6.29473
38,-66.9976,0.567555,accRate[8],5.55747
38,-66.9976,0.567555,accRate[10],5.79501
38,-66.9976,0.567555,accRate[12],7.06263
38,-66.9976,0.567555,accRate[14],1.72173
38,-66.9976,0.567555,accRate[16],2.74078
38,-66.9976,0.567555,accRate[18],3.95325
38,-66.9976,0.567555,accRate[20],4.48775
38,-66.9976,0.567555,accRate[22],2.83884
38,-66.9976,0.567555,accRate[24],3.58667
38,-66.9976,0.567555,accRate[26],1.47487
39,-67.0023,0.456922,accRate[2],5.47684
39,-67.0023,0.456922,accRate[4],6.89978
39,-67.0023,0.456922,accRate[6],5.7607
39,-67.0023,0.456922,accRate[8],5.6463
39,-67.0023,0.456922,accRate[10],6.4008
39,-67.0023,0.456922,accRate[12],8.41197
39,-67.0023,0.456922,accRate[14],1.18551
39,-67.0023,0.456922,accRate[16],2.40905
39,-67.0023,0.456922,accRate[18],3.73234
39,-67.0023,0.456922,accRate[20],4.58575
39,-67.0023,0.456922,accRate[22],5.48877
39,-67.0023,0.456922,accRate[24],4.23291
39,-67.0023,0.456922,accRate[26],3.12457
40,-67.0187,0.106771,accRate[2],5.91518
40,-67.0187,0.106771,accRate[4],8.00367
40,-67.0187,0.106771,accRate[6],5.46457
40,-67.0187,0.106771,accRate[8],4.93615
40,-67.0187,0.106771,accRate[10],3.64684
40,-67.0187,0.106771,accRate[12],12.6058
40,-67.0187,0.106771,accRate[14],2.15663
40,-67.0187,0.106771,accRate[16],2.13524
40,-67.0187,0.106771,accRate[18],4.32103
40,-67.0187,0.106771,accRate[20],10.9172
40,-67.0187,0.106771,accRate[22],5.9609
40,-67.0187,0.106771,accRate[24],1.4636
40,-67.0187,0.106771,accRate[26],7.8122
41,-66.9997,0.164348,accRate[2],6.2147
41,-66.9997,0.164348,accRate[4],8.18104
41,-66.9997,0.164348,accRate[6],5.64351
41,-66.9997,0.164348,accRate[8],5.0093
41,-66.9997,0.164348,accRate[10],6.09889
41,-66.9997,0.164348,accRate[12],10.1003
41,-66.9997,0.164348,accRate[14],1.00412
41,-66.9997,0.164348,accRate[16],3.54429
41,-66.9997,0.164348,accRate[18],5.56362
41,-66.9997,0.164348,accRate[20],11.5479
41,-66.9997,0.164348,accRate[22],1.68798
41,-66.9997,0.164348,accRate[24],2.78795
41,-66.9997,0.164348,accRate[26],3.66237
42,-67.0075,0.202029,accRate[2],5.77816
42,-67.0075,0.202029,accRate[4],8.00167
42,-67.0075,0.202029,accRate[6],6.29687
42,-67.0075,0.202029,accRate[8],6.13352
42,-67.0075,0.202029,accRate[10],6.96714
42,-67.0075,0.202029,accRate[12],12.7491
42,-67.0075,0.202029,accRate[14],1.18508
42,-67.0075,0.202029,accRate[16],5.14937
42,-67.0075,0.202029,accRate[18],2.32711
42,-67.0075,0.202029,accRate[20],8.29776
42,-67.0075,0.202029,accRate[22],4.77522
42,-67.0075,0.202029,accRate[24],1.53816
42,-67.0075,0.202029,accRate[26],1.1589
43,-67.0056,0.237196,accRate[2],5.32627
43,-67.0056,0.237196,accRate[4],8.41018
43,-67.0056,0.237196,accRate[6],6.4867
43,-67.0056,0.237196,accRate[8],4.673
43,-67.0056,0.237196,accRate[10],5.73429
43,-67.0056,0.237196,accRate[12],10.6644
43,-67.0056,0.237196,accRate[14],2.39791
43,-67.0056,0.237196,accRate[16],7.55763
43,-67.0056,0.237196,accRate[18],3.78599
43,-67.0056,0.237196,accRate[20],7.5988
43,-67.0056,0.237196,accRate[22],2.57891
43,-67.0056,0.237196,accRate[24],1.66281
43,-67.0056,0.237196,accRate[26],0.743911
44,-67.0075,0.689426,accRate[2],5.99227
44,-67.0075,0.689426,accRate[4],7.51147
44,-67.0075,0.689426,accRate[6],7.2525
44,-67.0075,0.689426,accRate[8],6.03626
44,-67.0075,0.689426,accRate[10],6.91658
44,-67.0075,0.689426,accRate[12],9.73379
44,-67.0075,0.689426,accRate[14],2.76208
44,-67.0075,0.689426,accRate[16],3.15279
44,-67.0075,0.689426,accRate[18],2.8063
44,-67.0075,0.689426,accRate[20],2.87564
44,-67.0075,0.689426,accRate[22],2.7962
44,-67.0075,0.689426,accRate[24],3.98676
44,-67.0075,0.689426,accRate[26],4.14016
45,-67.0169,0.630278,accRate[2],5.93518
45,-67.0169,0.630278,accRate[4],7.69737
45,-67.0169,0.630278,accRate[6],7.01308
45,-67.0169,0.630278,accRate[8],5.84209
45,-67.0169,0.630278,accRate[10],7.09849
45,-67.0169,0.630278,accRate[12],11.0489
45,-67.0169,0.630278,accRate[14],4.68572
45,-67.0169,0.630278,accRate[16],5.51536
45,-67.0169,0.630278,accRate[18],3.27094
45,-67.0169,0.630278,accRate[20],4.4869
