iteration,logOdds,memory,depth_code,accretion
371,-62.9873,0.891975,accRate[10],7.61659
371,-62.9873,0.891975,accRate[12],8.33392
371,-62.9873,0.891975,accRate[14],8.06172
371,-62.9873,0.891975,accRate[16],8.72142
371,-62.9873,0.891975,accRate[18],8.99348
371,-62.9873,0.891975,accRate[20],9.94214
372,-62.9961,0.485732,accRate[2],3.47181
372,-62.9961,0.485732,accRate[4],4.36025
372,-62.9961,0.485732,accRate[6],4.423
372,-62.9961,0.485732,accRate[8],5.30163
372,-62.9961,0.485732,accRate[10],7.58324
372,-62.9961,0.485732,accRate[12],2.5142
372,-62.9961,0.485732,accRate[14],4.59828
372,-62.9961,0.485732,accRate[16],3.98346
372,-62.9961,0.485732,accRate[18],3.83445
372,-62.9961,0.485732,accRate[20],6.06774
373,-63.017,0.491671,accRate[2],3.89033
373,-63.017,0.491671,accRate[4],5.45335
373,-63.017,0.491671,accRate[6],8.07398
373,-63.017,0.491671,accRate[8],7.34121
373,-63.017,0.491671,accRate[10],4.89077
373,-63.017,0.491671,accRate[12],5.69834
373,-63.017,0.491671,accRate[14],5.01618
373,-63.017,0.491671,accRate[16],4.69169
373,-63.017,0.491671,accRate[18],5.15005
373,-63.017,0.491671,accRate[20],2.62601
374,-62.9994,0.677954,accRate[2],6.25617
374,-62.9994,0.677954,accRate[4],5.51023
374,-62.9994,0.677954,accRate[6],6.48186
374,-62.9994,0.677954,accRate[8],4.6765
374,-62.9994,0.677954,accRate[10],6.16064
374,-62.9994,0.677954,accRate[12],7.48194
374,-62.9994,0.677954,accRate[14],5.70516
374,-62.9994,0.677954,accRate[16],2.74654
374,-62.9994,0.677954,accRate[18],2.49405
374,-62.9994,0.677954,accRate[20],2.21649
375,-62.9975,0.816293,accRate[2],6.73167
375,-62.9975,0.816293,accRate[4],5.90774
375,-62.9975,0.816293,accRate[6],5.77595
375,-62.9975,0.816293,accRate[8],5.68946
375,-62.9975,0.816293,accRate[10],5.18486
375,-62.9975,0.816293,accRate[12],6.19861
375,-62.9975,0.816293,accRate[14],4.52806
375,-62.9975,0.816293,accRate[16],2.67278
375,-62.9975,0.816293,accRate[18],2.53786
375,-62.9975,0.816293,accRate[20],2.75469
376,-63.0033,0.694544,accRate[2],5.22887
376,-63.0033,0.694544,accRate[4],4.51785
376,-63.0033,0.694544,accRate[6],6.10356
376,-63.0033,0.694544,accRate[8],5.11002
376,-63.0033,0.694544,accRate[10],4.35926
376,-63.0033,0.694544,accRate[12],4.37239
376,-63.0033,0.694544,accRate[14],4.12604
376,-63.0033,0.694544,accRate[16],3.59293
376,-63.0033,0.694544,accRate[18],2.85422
376,-63.0033,0.694544,accRate[20],3.07804
377,-63.0035,0.230802,accRate[2],5.51389
377,-63.0035,0.230802,accRate[4],1.08488
377,-63.0035,0.230802,accRate[6],3.33741
377,-63.0035,0.230802,accRate[8],3.55515
377,-63.0035,0.230802,accRate[10],1.2558
377,-63.0035,0.230802,accRate[12],4.23935
377,-63.0035,0.230802,accRate[14],5.72193
377,-63.0035,0.230802,accRate[16],2.61291
377,-63.0035,0.230802,accRate[18],1.58725
377,-63.0035,0.230802,accRate[20],3.24887
378,-62.9968,0.116192,accRate[2],2.09956
378,-62.9968,0.116192,accRate[4],2.62165
378,-62.9968,0.116192,accRate[6],5.60273
378,-62.9968,0.116192,accRate[8],4.39387
378,-62.9968,0.116192,accRate[10],4.16784
378,-62.9968,0.116192,accRate[12],1.62921
378,-62.9968,0.116192,accRate[14],5.43821
378,-62.9968,0.116192,accRate[16],1.78649
378,-62.9968,0.116192,accRate[18],1.31636
378,-62.9968,0.116192,accRate[20],6.42645
379,-63.0169,0.555539,accRate[2],4.5462
379,-63.0169,0.555539,accRate[4],3.31968
379,-63.0169,0.555539,accRate[6],4.99857
379,-63.0169,0.555539,accRate[8],5.06759
379,-63.0169,0.555539,accRate[10],3.24094
379,-63.0169,0.555539,accRate[12],2.8952
379,-63.0169,0.555539,accRate[14],2.3002
379,-63.0169,0.555539,accRate[16],3.51644
379,-63.0169,0.555539,accRate[18],4.84722
379,-63.0169,0.555539,accRate[20],3.38049
380,-62.9824,0.373799,accRate[2],4.69863
380,-62.9824,0.373799,accRate[4],3.33777
380,-62.9824,0.373799,accRate[6],2.67647
380,-62.9824,0.373799,accRate[8],3.36595
380,-62.9824,0.373799,accRate[10],4.907
380,-62.9824,0.373799,accRate[12],7.68902
380,-62.9824,0.373799,accRate[14],4.3151
380,-62.9824,0.373799,accRate[16],1.11588
380,-62.9824,0.373799,accRate[18],1.1642
380,-62.9824,0.373799,accRate[20],3.00557
381,-62.9824,0.50376,accRate[2],8.70476
381,-62.9824,0.50376,accRate[4],4.72345
381,-62.9824,0.50376,accRate[6],1.86126
381,-62.9824,0.50376,accRate[8],2.91913
381,-62.9824,0.50376,accRate[10],1.98776
381,-62.9824,0.50376,accRate[12],2.11876
381,-62.9824,0.50376,accRate[14],3.7784
381,-62.9824,0.50376,accRate[16],2.89874
381,-62.9824,0.50376,accRate[18],0.822365
381,-62.9824,0.50376,accRate[20],1.49714
382,-62.9888,0.346521,accRate[2],7.81756
382,-62.9888,0.346521,accRate[4],6.17545
382,-62.9888,0.346521,accRate[6],0.99655
382,-62.9888,0.346521,accRate[8],1.49549
382,-62.9888,0.346521,accRate[10],2.09987
382,-62.9888,0.346521,accRate[12],0.829193
382,-62.9888,0.346521,accRate[14],1.72968
382,-62.9888,0.346521,accRate[16],1.8881
382,-62.9888,0.346521,accRate[18],2.91509
382,-62.9888,0.346521,accRate[20],3.73649
383,-63.0155,0.263285,accRate[2],5.5339
383,-63.0155,0.263285,accRate[4],10.26
383,-63.0155,0.263285,accRate[6],4.45253
383,-63.0155,0.263285,accRate[8],4.44806
383,-63.0155,0.263285,accRate[10],8.24744
383,-63.0155,0.263285,accRate[12],2.70102
383,-63.0155,0.263285,accRate[14],5.92622
383,-63.0155,0.263285,accRate[16],3.24221
383,-63.0155,0.263285,accRate[18],8.43098
383,-63.0155,0.263285,accRate[20],2.23439
384,-63.0169,0.610333,accRate[2],4.46094
384,-63.0169,0.610333,accRate[4],3.75083
384,-63.0169,0.610333,accRate[6],3.6193
384,-63.0169,0.610333,accRate[8],4.46448
384,-63.0169,0.610333,accRate[10],4.39244
384,-63.0169,0.610333,accRate[12],2.77964
384,-63.0169,0.610333,accRate[14],3.87575
384,-63.0169,0.610333,accRate[16],1.91916
384,-63.0169,0.610333,accRate[18],2.24649
384,-63.0169,0.610333,accRate[20],2.82263
385,-63.0181,0.541172,accRate[2],3.90674
385,-63.0181,0.541172,accRate[4],3.53547
385,-63.0181,0.541172,accRate[6],3.90537
385,-63.0181,0.541172,accRate[8],7.10325
385,-63.0181,0.541172,accRate[10],6.50184
385,-63.0181,0.541172,accRate[12],10.9373
385,-63.0181,0.541172,accRate[14],6.3666
385,-63.0181,0.541172,accRate[16],4.79223
385,-63.0181,0.541172,accRate[18],5.06689
385,-63.0181,0.541172,accRate[20],2.23122
386,-62.997,0.838851,accRate[2],7.70544
386,-62.997,0.838851,accRate[4],8.35684
386,-62.997,0.838851,accRate[6],8.41226
386,-62.997,0.838851,accRate[8],7.92973
386,-62.997,0.838851,accRate[10],8.4424
386,-62.997,0.838851,accRate[12],9.45394
386,-62.997,0.838851,accRate[14],5.82174
386,-62.997,0.838851,accRate[16],3.60161
386,-62.997,0.838851,accRate[18],4.21015
386,-62.997,0.838851,accRate[20],4.9064
387,-63.0155,0.951698,accRate[2],4.54547
387,-63.0155,0.951698,accRate[4],3.96619
387,-63.0155,0.951698,accRate[6],3.8142
387,-63.0155,0.951698,accRate[8],3.62768
387,-63.0155,0.951698,accRate[10],3.73248
387,-63.0155,0.951698,accRate[12],3.64349
387,-63.0155,0.951698,accRate[14],3.71073
387,-63.0155,0.951698,accRate[16],3.14271
387,-63.0155,0.951698,accRate[18],2.95981
387,-63.0155,0.951698,accRate[20],2.87468
388,-62.9956,0.911187,accRate[2],4.93654
388,-62.9956,0.911187,accRate[4],3.46756
388,-62.9956,0.911187,accRate[6],3.03503
388,-62.9956,0.911187,accRate[8],3.11901
388,-62.9956,0.911187,accRate[10],3.34412
388,-62.9956,0.911187,accRate[12],2.67689
388,-62.9956,0.911187,accRate[14],2.46976
388,-62.9956,0.911187,accRate[16],2.1898
388,-62.9956,0.911187,accRate[18],2.25537
388,-62.9956,0.911187,accRate[20],0.874263
389,-62.9961,0.848431,accRate[2],4.88657
389,-62.9961,0.848431,accRate[4],5.65533
389,-62.9961,0.848431,accRate[6],5.15888
389,-62.9961,0.848431,accRate[8],5.06468
389,-62.9961,0.848431,accRate[10],5.51019
389,-62.9961,0.848431,accRate[12],5.59691
389,-62.9961,0.848431,accRate[14],6.29419
389,-62.9961,0.848431,accRate[16],4.79463
389,-62.9961,0.848431,accRate[18],5.47691
389,-62.9961,0.848431,accRate[20],3.70102
390,-63.0157,0.799434,accRate[2],5.08842
390,-63.0157,0.799434,accRate[4],6.16327
390,-63.0157,0.799434,accRate[6],6.30841
390,-63.0157,0.799434,accRate[8],7.27333
390,-63.0157,0.799434,accRate[10],7.79313
390,-63.0157,0.799434,accRate[12],6.90036
390,-63.0157,0.799434,accRate[14],6.96677
390,-63.0157,0.799434,accRate[16],7.42251
390,-63.0157,0.799434,accRate[18],7.18674
390,-63.0157,0.799434,accRate[20],8.12827
391,-62.9889,0.799779,accRate[2],4.65676
391,-62.9889,0.799779,accRate[4],4.68998
391,-62.9889,0.799779,accRate[6],4.01519
391,-62.9889,0.799779,accRate[8],3.53407
391,-62.9889,0.799779,accRate[10],2.93484
391,-62.9889,0.799779,accRate[12],3.60681
391,-62.9889,0.799779,accRate[14],3.85699
391,-62.9889,0.799779,accRate[16],2.61457
391,-62.9889,0.799779,accRate[18],0.963378
391,-62.9889,0.799779,accRate[20],0.700154
392,-62.9843,0.800431,accRate[2],5.89511
392,-62.9843,0.800431,accRate[4],4.31513
392,-62.9843,0.800431,accRate[6],5.02883
392,-62.9843,0.800431,accRate[8],4.79715
392,-62.9843,0.800431,accRate[10],5.08585
392,-62.9843,0.800431,accRate[12],5.11686
392,-62.9843,0.800431,accRate[14],5.28633
392,-62.9843,0.800431,accRate[16],4.61712
392,-62.9843,0.800431,accRate[18],4.67237
392,-62.9843,0.800431,accRate[20],5.55082
393,-62.9803,0.282102,accRate[2],6.22512
393,-62.9803,0.282102,accRate[4],3.84816
393,-62.9803,0.282102,accRate[6],7.9614
393,-62.9803,0.282102,accRate[8],4.26949
393,-62.9803,0.282102,accRate[10],6.45879
393,-62.9803,0.282102,accRate[12],11.4592
393,-62.9803,0.282102,accRate[14],6.91633
393,-62.9803,0.282102,accRate[16],2.11553
393,-62.9803,0.282102,accRate[18],1.96899
393,-62.9803,0.282102,accRate[20],4.6744
394,-63.0006,0.187254,accRate[2],6.47355
394,-63.0006,0.187254,accRate[4],3.02603
394,-63.0006,0.187254,accRate[6],9.26082
394,-63.0006,0.187254,accRate[8],6.77186
394,-63.0006,0.187254,accRate[10],4.6034
394,-63.0006,0.187254,accRate[12],5.94271
394,-63.0006,0.187254,accRate[14],3.60882
394,-63.0006,0.187254,accRate[16],6.70089
394,-63.0006,0.187254,accRate[18],1.9475
394,-63.0006,0.187254,accRate[20],1.72963
395,-62.9961,0.242159,accRate[2],6.78989
395,-62.9961,0.242159,accRate[4],6.06164
395,-62.9961,0.242159,accRate[6],14.2199
395,-62.9961,0.242159,accRate[8],2.3352
395,-62.9961,0.242159,accRate[10],6.57619
395,-62.9961,0.242159,accRate[12],4.99789
395,-62.9961,0.242159,accRate[14],5.32308
395,-62.9961,0.242159,accRate[16],9.0435
395,-62.9961,0.242159,accRate[18],15.332
395,-62.9961,0.242159,accRate[20],1.73298
396,-62.9978,0.983123,accRate[2],2.81082
396,-62.9978,0.983123,accRate[4],2.67461
396,-62.9978,0.983123,accRate[6],2.63201
396,-62.9978,0.983123,accRate[8],2.66862
396,-62.9978,0.983123,accRate[10],2.52396
396,-62.9978,0.983123,accRate[12],2.36708
396,-62.9978,0.983123,accRate[14],2.33954
396,-62.9978,0.983123,accRate[16],2.3564
396,-62.9978,0.983123,accRate[18],2.22075
396,-62.9978,0.983123,accRate[20],1.96582
397,-62.9856,0.460463,accRate[2],9.49975
397,-62.9856,0.460463,accRate[4],7.98547
397,-62.9856,0.460463,accRate[6],13.3395
397,-62.9856,0.460463,accRate[8],3.38118
397,-62.9856,0.460463,accRate[10],5.47164
397,-62.9856,0.460463,accRate[12],3.84857
397,-62.9856,0.460463,accRate[14],4.906
397,-62.9856,0.460463,accRate[16],2.80905
397,-62.9856,0.460463,accRate[18],4.01385
397,-62.9856,0.460463,accRate[20],2.18672
398,-63.006,0.907366,accRate[2],5.65558
398,-63.006,0.907366,accRate[4],5.5142
398,-63.006,0.907366,accRate[6],5.93311
398,-63.006,0.907366,accRate[8],4.34209
398,-63.006,0.907366,accRate[10],4.51782
398,-63.006,0.907366,accRate[12],4.31637
398,-63.006,0.907366,accRate[14],4.43464
398,-63.006,0.907366,accRate[16],4.11541
398,-63.006,0.907366,accRate[18],4.05188
398,-63.006,0.907366,accRate[20],4.15525
399,-63.0054,0.820732,accRate[2],5.21253
399,-63.0054,0.820732,accRate[4],5.7443
399,-63.0054,0.820732,accRate[6],5.90814
399,-63.0054,0.820732,accRate[8],5.43433
399,-63.0054,0.820732,accRate[10],5.54514
399,-63.0054,0.820732,accRate[12],5.01095
399,-63.0054,0.820732,accRate[14],4.1479
399,-63.0054,0.820732,accRate[16],3.68484
399,-63.0054,0.820732,accRate[18],2.79069
399,-63.0054,0.820732,accRate[20],3.10577
400,-63.0071,0.709959,accRate[2],4.0272
400,-63.0071,0.709959,accRate[4],4.05296
400,-63.0071,0.709959,accRate[6],3.37814
400,-63.0071,0.709959,accRate[8],4.4957
400,-63.0071,0.709959,accRate[10],5.80269
400,-63.0071,0.709959,accRate[12],7.09756
400,-63.0071,0.709959,accRate[14],7.45512
400,-63.0071,0.709959,accRate[16],7.27675
400,-63.0071,0.709959,accRate[18],6.62701
400,-63.0071,0.709959,accRate[20],5.7747
401,-63.0014,0.67958,accRate[2],4.26627
401,-63.0014,0.67958,accRate[4],5.98674
401,-63.0014,0.67958,accRate[6],5.3838
401,-63.0014,0.67958,accRate[8],5.13824
401,-63.0014,0.67958,accRate[10],5.91473
401,-63.0014,0.67958,accRate[12],5.87684
401,-63.0014,0.67958,accRate[14],5.47263
401,-63.0014,0.67958,accRate[16],5.97473
401,-63.0014,0.67958,accRate[18],3.95103
401,-63.0014,0.67958,accRate[20],5.29065
402,-63.0168,0.643571,accRate[2],4.03064
402,-63.0168,0.643571,accRate[4],5.13019
402,-63.0168,0.643571,accRate[6],5.45907
402,-63.0168,0.643571,accRate[8],5.19305
402,-63.0168,0.643571,accRate[10],4.58052
402,-63.0168,0.643571,accRate[12],6.4298400000000004
402,-63.0168,0.643571,accRate[14],3.96509
402,-63.0168,0.643571,accRate[16],3.17203
402,-63.0168,0.643571,accRate[18],4.482
402,-63.0168,0.643571,accRate[20],3.67346
403,-63.0048,0.623361,accRate[2],10.6407
403,-63.0048,0.623361,accRate[4],9.4625
403,-63.0048,0.623361,accRate[6],6.75698
403,-63.0048,0.623361,accRate[8],5.58949
403,-63.0048,0.623361,accRate[10],6.207
403,-63.0048,0.623361,accRate[12],6.8809
403,-63.0048,0.623361,accRate[14],4.51199
403,-63.0048,0.623361,accRate[16],2.24808
403,-63.0048,0.623361,accRate[18],1.95937
403,-63.0048,0.623361,accRate[20],0.299431
404,-63.0117,0.638667,accRate[2],4.21762
404,-63.0117,0.638667,accRate[4],5.88013
404,-63.0117,0.638667,accRate[6],6.67862
404,-63.0117,0.638667,accRate[8],6.8971
404,-63.0117,0.638667,accRate[10],8.75347
404,-63.0117,0.638667,accRate[12],10.4992
404,-63.0117,0.638667,accRate[14],7.01236
404,-63.0117,0.638667,accRate[16],3.33969
404,-63.0117,0.638667,accRate[18],3.85872
404,-63.0117,0.638667,accRate[20],4.10208
405,-62.999,0.426252,accRate[2],4.62857
405,-62.999,0.426252,accRate[4],8.27314
405,-62.999,0.426252,accRate[6],12.4312
405,-62.999,0.426252,accRate[8],6.53016
405,-62.999,0.426252,accRate[10],5.75544
405,-62.999,0.426252,accRate[12],5.7423400000000004
405,-62.999,0.426252,accRate[14],1.32136
405,-62.999,0.426252,accRate[16],1.95088
405,-62.999,0.426252,accRate[18],3.90816
405,-62.999,0.426252,accRate[20],1.73822
406,-62.9868,0.340415,accRate[2],7.2506
406,-62.9868,0.340415,accRate[4],10.7353
406,-62.9868,0.340415,accRate[6],17.9636
406,-62.9868,0.340415,accRate[8],11.4267
406,-62.9868,0.340415,accRate[10],4.74618
406,-62.9868,0.340415,accRate[12],3.8869
406,-62.9868,0.340415,accRate[14],4.74098
406,-62.9868,0.340415,accRate[16],2.66482
406,-62.9868,0.340415,accRate[18],4.12477
406,-62.9868,0.340415,accRate[20],6.19717
407,-62.9991,0.823741,accRate[2],7.09889
407,-62.9991,0.823741,accRate[4],6.3258
407,-62.9991,0.823741,accRate[6],4.78137
407,-62.9991,0.823741,accRate[8],5.66702
407,-62.9991,0.823741,accRate[10],2.94609
407,-62.9991,0.823741,accRate[12],3.27777
407,-62.9991,0.823741,accRate[14],3.75764
407,-62.9991,0.823741,accRate[16],2.16093
407,-62.9991,0.823741,accRate[18],1.71413
407,-62.9991,0.823741,accRate[20],1.40769
408,-63.0165,0.707217,accRate[2],5.57245
408,-63.0165,0.707217,accRate[4],7.50797
408,-63.0165,0.707217,accRate[6],3.66176
408,-63.0165,0.707217,accRate[8],3.72649
408,-63.0165,0.707217,accRate[10],3.52061
408,-63.0165,0.707217,accRate[12],3.34855
408,-63.0165,0.707217,accRate[14],4.22451
408,-63.0165,0.707217,accRate[16],3.20706
408,-63.0165,0.707217,accRate[18],2.32717
408,-63.0165,0.707217,accRate[20],3.05501
409,-62.9958,0.557678,accRate[2],4.50571
409,-62.9958,0.557678,accRate[4],6.89611
409,-62.9958,0.557678,accRate[6],4.78849
409,-62.9958,0.557678,accRate[8],6.1171
409,-62.9958,0.557678,accRate[10],7.96205
409,-62.9958,0.557678,accRate[12],8.33832
409,-62.9958,0.557678,accRate[14],6.41907
409,-62.9958,0.557678,accRate[16],7.55266
409,-62.9958,0.557678,accRate[18],5.23735
409,-62.9958,0.557678,accRate[20],6.6159
410,-62.9957,0.179763,accRate[2],8.34379
410,-62.9957,0.179763,accRate[4],5.96028
410,-62.9957,0.179763,accRate[6],7.06332
410,-62.9957,0.179763,accRate[8],2.86165
410,-62.9957,0.179763,accRate[10],10.8782
410,-62.9957,0.179763,accRate[12],10.6945
410,-62.9957,0.179763,accRate[14],6.31163
410,-62.9957,0.179763,accRate[16],8.32603
410,-62.9957,0.179763,accRate[18],2.01679
410,-62.9957,0.179763,accRate[20],4.4975
411,-62.9829,0.586296,accRate[2],6.29739
411,-62.9829,0.586296,accRate[4],5.84481
411,-62.9829,0.586296,accRate[6],5.88465
411,-62.9829,0.586296,accRate[8],2.40956
411,-62.9829,0.586296,accRate[10],3.12278
411,-62.9829,0.586296,accRate[12],4.75153
411,-62.9829,0.586296,accRate[14],7.23787
411,-62.9829,0.586296,accRate[16],11.159
411,-62.9829,0.586296,accRate[18],11.2996
411,-62.9829,0.586296,accRate[20],14.4494
412,-63.0082,0.666761,accRate[2],6.03604
412,-63.0082,0.666761,accRate[4],2.64685
412,-63.0082,0.666761,accRate[6],3.7097
412,-63.0082,0.666761,accRate[8],4.94165
412,-63.0082,0.666761,accRate[10],5.8512
412,-63.0082,0.666761,accRate[12],7.01215
412,-63.0082,0.666761,accRate[14],5.40916
412,-63.0082,0.666761,accRate[16],6.91986
412,-63.0082,0.666761,accRate[18],6.91928
412,-63.0082,0.666761,accRate[20],10.0894
413,-63.0169,0.684851,accRate[2],5.86259
413,-63.0169,0.684851,accRate[4],6.35441
413,-63.0169,0.684851,accRate[6],8.06653
413,-63.0169,0.684851,accRate[8],7.57676
413,-63.0169,0.684851,accRate[10],6.98576
413,-63.0169,0.684851,accRate[12],5.58276
413,-63.0169,0.684851,accRate[14],7.08495
413,-63.0169,0.684851,accRate[16],5.206
413,-63.0169,0.684851,accRate[18],6.09474
413,-63.0169,0.684851,accRate[20],8.8219
414,-63.0119,0.684967,accRate[2],3.5734
414,-63.0119,0.684967,accRate[4],3.42099
414,-63.0119,0.684967,accRate[6],3.44225
414,-63.0119,0.684967,accRate[8],4.37231
414,-63.0119,0.684967,accRate[10],6.25696
414,-63.0119,0.684967,accRate[12],4.72311
414,-63.0119,0.684967,accRate[14],3.37555
414,-63.0119,0.684967,accRate[16],2.73589
414,-63.0119,0.684967,accRate[18],2.97611
414,-63.0119,0.684967,accRate[20],3.96388
415,-62.9928,0.687506,accRate[2],4.7433
415,-62.9928,0.687506,accRate[4],6.57735
415,-62.9928,0.687506,accRate[6],8.03313
415,-62.9928,0.687506,accRate[8],7.07267
415,-62.9928,0.687506,accRate[10],9.31387
415,-62.9928,0.687506,accRate[12],6.52048
415,-62.9928,0.687506,accRate[14],4.7596
415,-62.9928,0.687506,accRate[16],5.40915
415,-62.9928,0.687506,accRate[18],6.24608
415,-62.9928,0.687506,accRate[20],8.13066
416,-62.9915,0.60876,accRate[2],7.09514
416,-62.9915,0.60876,accRate[4],4.60412
416,-62.9915,0.60876,accRate[6],7.30683
416,-62.9915,0.60876,accRate[8],10.1579
416,-62.9915,0.60876,accRate[10],9.51966
416,-62.9915,0.60876,accRate[12],4.99463
416,-62.9915,0.60876,accRate[14],4.90168
416,-62.9915,0.60876,accRate[16],5.38789
416,-62.9915,0.60876,accRate[18],2.69154
416,-62.9915,0.60876,accRate[20],3.87037
417,-62.986,0.796761,accRate[2],5.36529
417,-62.986,0.796761,accRate[4],5.68019
417,-62.986,0.796761,accRate[6],6.29805
417,-62.986,0.796761,accRate[8],7.02046
417,-62.986,0.796761,accRate[10],4.6673
417,-62.986,0.796761,accRate[12],3.15515
417,-62.986,0.796761,accRate[14],2.85867
417,-62.986,0.796761,accRate[16],1.13532
417,-62.986,0.796761,accRate[18],0.405197
417,-62.986,0.796761,accRate[20],0.23458
418,-62.9872,0.82913,accRate[2],3.14262
418,-62.9872,0.82913,accRate[4],3.50725
418,-62.9872,0.82913,accRate[6],4.06633
418,-62.9872,0.82913,accRate[8],4.564
418,-62.9872,0.82913,accRate[10],4.28217
418,-62.9872,0.82913,accRate[12],3.48154
418,-62.9872,0.82913,accRate[14],3.97808
418,-62.9872,0.82913,accRate[16],2.7683
418,-62.9872,0.82913,accRate[18],2.79222
418,-62.9872,0.82913,accRate[20],2.40773
419,-63.0084,0.310372,accRate[2],2.50938
419,-63.0084,0.310372,accRate[4],0.541616
419,-63.0084,0.310372,accRate[6],1.36612
419,-63.0084,0.310372,accRate[8],3.92914
419,-63.0084,0.310372,accRate[10],4.18622
419,-63.0084,0.310372,accRate[12],5.66398
419,-63.0084,0.310372,accRate[14],4.85664
419,-63.0084,0.310372,accRate[16],5.84335
419,-63.0084,0.310372,accRate[18],4.08993
419,-63.0084,0.310372,accRate[20],1.80493
420,-62.9983,0.501341,accRate[2],3.18879
420,-62.9983,0.501341,accRate[4],3.72939
420,-62.9983,0.501341,accRate[6],3.9154
420,-62.9983,0.501341,accRate[8],3.03691
420,-62.9983,0.501341,accRate[10],2.48527
420,-62.9983,0.501341,accRate[12],4.34773
420,-62.9983,0.501341,accRate[14],6.02041
420,-62.9983,0.501341,accRate[16],3.44203
420,-62.9983,0.501341,accRate[18],3.17805
420,-62.9983,0.501341,accRate[20],2.59817
421,-62.9866,0.519989,accRate[2],5.13929
421,-62.9866,0.519989,accRate[4],3.02955
421,-62.9866,0.519989,accRate[6],5.44627
421,-62.9866,0.519989,accRate[8],2.57082
421,-62.9866,0.519989,accRate[10],1.86141
421,-62.9866,0.519989,accRate[12],3.04293
421,-62.9866,0.519989,accRate[14],4.99683
421,-62.9866,0.519989,accRate[16],4.12766
421,-62.9866,0.519989,accRate[18],4.72951
421,-62.9866,0.519989,accRate[20],3.82065
422,-62.9885,0.455638,accRate[2],2.82869
422,-62.9885,0.455638,accRate[4],1.54564
422,-62.9885,0.455638,accRate[6],1.86263
422,-62.9885,0.455638,accRate[8],3.56187
422,-62.9885,0.455638,accRate[10],3.12505
422,-62.9885,0.455638,accRate[12],6.56633
422,-62.9885,0.455638,accRate[14],4.17715
422,-62.9885,0.455638,accRate[16],5.11291
422,-62.9885,0.455638,accRate[18],8.57202
422,-62.9885,0.455638,accRate[20],6.77435
423,-63.0037,0.483174,accRate[2],3.23798
423,-63.0037,0.483174,accRate[4],2.80043
423,-63.0037,0.483174,accRate[6],3.64564
423,-63.0037,0.483174,accRate[8],4.86269
423,-63.0037,0.483174,accRate[10],8.13382
423,-63.0037,0.483174,accRate[12],8.92042
423,-63.0037,0.483174,accRate[14],9.00618
423,-63.0037,0.483174,accRate[16],14.8311
423,-63.0037,0.483174,accRate[18],13.3753
423,-63.0037,0.483174,accRate[20],10.4019
424,-62.9844,0.679916,accRate[2],5.42459
424,-62.9844,0.679916,accRate[4],4.52048
424,-62.9844,0.679916,accRate[6],5.22487
424,-62.9844,0.679916,accRate[8],5.83884
424,-62.9844,0.679916,accRate[10],6.59545
424,-62.9844,0.679916,accRate[12],7.01509
424,-62.9844,0.679916,accRate[14],7.35603
424,-62.9844,0.679916,accRate[16],7.95035
424,-62.9844,0.679916,accRate[18],5.17844
424,-62.9844,0.679916,accRate[20],5.53098
425,-63.014,0.650448,accRate[2],5.96698
425,-63.014,0.650448,accRate[4],4.21287
425,-63.014,0.650448,accRate[6],5.4316
425,-63.014,0.650448,accRate[8],4.8659
425,-63.014,0.650448,accRate[10],6.446
425,-63.014,0.650448,accRate[12],6.03011
425,-63.014,0.650448,accRate[14],8.71143
425,-63.014,0.650448,accRate[16],6.58215
425,-63.014,0.650448,accRate[18],2.39732
425,-63.014,0.650448,accRate[20],2.44242
426,-62.997,0.671329,accRate[2],5.28465
426,-62.997,0.671329,accRate[4],6.9623
426,-62.997,0.671329,accRate[6],4.26725
426,-62.997,0.671329,accRate[8],5.81179
426,-62.997,0.671329,accRate[10],7.77353
426,-62.997,0.671329,accRate[12],5.25377
426,-62.997,0.671329,accRate[14],4.8097
426,-62.997,0.671329,accRate[16],4.49316
426,-62.997,0.671329,accRate[18],0.448793
426,-62.997,0.671329,accRate[20],0.379897
427,-63.0115,0.675882,accRate[2],4.78324
427,-63.0115,0.675882,accRate[4],5.47053
427,-63.0115,0.675882,accRate[6],3.20334
427,-63.0115,0.675882,accRate[8],3.84041
427,-63.0115,0.675882,accRate[10],4.96016
427,-63.0115,0.675882,accRate[12],4.12338
427,-63.0115,0.675882,accRate[14],5.33977
427,-63.0115,0.675882,accRate[16],6.38949
427,-63.0115,0.675882,accRate[18],6.99015
427,-63.0115,0.675882,accRate[20],2.08746
428,-63.0101,0.31063,accRate[2],4.40239
428,-63.0101,0.31063,accRate[4],8.02564
428,-63.0101,0.31063,accRate[6],9.81091
428,-63.0101,0.31063,accRate[8],2.29629
428,-63.0101,0.31063,accRate[10],5.06985
428,-63.0101,0.31063,accRate[12],4.77308
428,-63.0101,0.31063,accRate[14],5.56365
428,-63.0101,0.31063,accRate[16],6.06868
428,-63.0101,0.31063,accRate[18],12.9541
428,-63.0101,0.31063,accRate[20],15.8772
429,-63.0081,0.451719,accRate[2],1.79449
429,-63.0081,0.451719,accRate[4],3.09599
429,-63.0081,0.451719,accRate[6],4.29896
429,-63.0081,0.451719,accRate[8],6.6191700000000004
429,-63.0081,0.451719,accRate[10],9.24883
429,-63.0081,0.451719,accRate[12],5.25401
429,-63.0081,0.451719,accRate[14],5.17077
429,-63.0081,0.451719,accRate[16],5.24088
429,-63.0081,0.451719,accRate[18],3.78781
