iteration,logOdds,memory,depth_code,accretion
1983,-59.9971,0.262882,accRate[12],0.925431
1983,-59.9971,0.262882,accRate[15],1.6237
1983,-59.9971,0.262882,accRate[18],3.09659
1983,-59.9971,0.262882,accRate[21],6.12344
1983,-59.9971,0.262882,accRate[24],6.76414
1983,-59.9971,0.262882,accRate[27],6.92954
1983,-59.9971,0.262882,accRate[30],8.63576
1983,-59.9971,0.262882,accRate[33],14.1166
1984,-59.9919,0.272136,accRate[3],0.449925
1984,-59.9919,0.272136,accRate[6],0.349297
1984,-59.9919,0.272136,accRate[9],0.784336
1984,-59.9919,0.272136,accRate[12],0.787712
1984,-59.9919,0.272136,accRate[15],1.14279
1984,-59.9919,0.272136,accRate[18],2.45516
1984,-59.9919,0.272136,accRate[21],7.00887
1984,-59.9919,0.272136,accRate[24],5.96656
1984,-59.9919,0.272136,accRate[27],6.51421
1984,-59.9919,0.272136,accRate[30],6.95682
1984,-59.9919,0.272136,accRate[33],2.31073
1985,-60.0198,0.304564,accRate[3],0.493131
1985,-60.0198,0.304564,accRate[6],0.328222
1985,-60.0198,0.304564,accRate[9],0.881674
1985,-60.0198,0.304564,accRate[12],0.811481
1985,-60.0198,0.304564,accRate[15],1.37673
1985,-60.0198,0.304564,accRate[18],2.83185
1985,-60.0198,0.304564,accRate[21],5.52015
1985,-60.0198,0.304564,accRate[24],5.01574
1985,-60.0198,0.304564,accRate[27],2.50363
1985,-60.0198,0.304564,accRate[30],3.02646
1985,-60.0198,0.304564,accRate[33],6.35807
1986,-59.9997,0.263938,accRate[3],0.522495
1986,-59.9997,0.263938,accRate[6],0.279783
1986,-59.9997,0.263938,accRate[9],0.860784
1986,-59.9997,0.263938,accRate[12],0.892655
1986,-59.9997,0.263938,accRate[15],1.51061
1986,-59.9997,0.263938,accRate[18],3.40827
1986,-59.9997,0.263938,accRate[21],6.3976
1986,-59.9997,0.263938,accRate[24],6.41455
1986,-59.9997,0.263938,accRate[27],4.76358
1986,-59.9997,0.263938,accRate[30],6.63736
1986,-59.9997,0.263938,accRate[33],17.9123
1987,-59.9822,0.278263,accRate[3],0.493296
1987,-59.9822,0.278263,accRate[6],0.229001
1987,-59.9822,0.278263,accRate[9],0.760586
1987,-59.9822,0.278263,accRate[12],0.855627
1987,-59.9822,0.278263,accRate[15],1.19644
1987,-59.9822,0.278263,accRate[18],2.55237
1987,-59.9822,0.278263,accRate[21],5.19285
1987,-59.9822,0.278263,accRate[24],6.24666
1987,-59.9822,0.278263,accRate[27],3.61723
1987,-59.9822,0.278263,accRate[30],7.83442
1987,-59.9822,0.278263,accRate[33],4.62484
1988,-59.9926,0.243961,accRate[3],0.488611
1988,-59.9926,0.243961,accRate[6],0.299725
1988,-59.9926,0.243961,accRate[9],0.745253
1988,-59.9926,0.243961,accRate[12],0.739387
1988,-59.9926,0.243961,accRate[15],0.952846
1988,-59.9926,0.243961,accRate[18],2.44056
1988,-59.9926,0.243961,accRate[21],5.92178
1988,-59.9926,0.243961,accRate[24],7.35093
1988,-59.9926,0.243961,accRate[27],4.43306
1988,-59.9926,0.243961,accRate[30],4.42217
1988,-59.9926,0.243961,accRate[33],6.85262
1989,-59.9839,0.321709,accRate[3],0.408407
1989,-59.9839,0.321709,accRate[6],0.312709
1989,-59.9839,0.321709,accRate[9],0.764821
1989,-59.9839,0.321709,accRate[12],0.860295
1989,-59.9839,0.321709,accRate[15],1.11019
1989,-59.9839,0.321709,accRate[18],2.55692
1989,-59.9839,0.321709,accRate[21],5.84615
1989,-59.9839,0.321709,accRate[24],7.00745
1989,-59.9839,0.321709,accRate[27],5.2476
1989,-59.9839,0.321709,accRate[30],6.56431
1989,-59.9839,0.321709,accRate[33],1.58511
1990,-59.9998,0.356641,accRate[3],0.515813
1990,-59.9998,0.356641,accRate[6],0.384128
1990,-59.9998,0.356641,accRate[9],0.692677
1990,-59.9998,0.356641,accRate[12],0.686159
1990,-59.9998,0.356641,accRate[15],1.29716
1990,-59.9998,0.356641,accRate[18],2.56445
1990,-59.9998,0.356641,accRate[21],6.35826
1990,-59.9998,0.356641,accRate[24],4.90547
1990,-59.9998,0.356641,accRate[27],1.44211
1990,-59.9998,0.356641,accRate[30],2.71215
1990,-59.9998,0.356641,accRate[33],1.32985
1991,-60.0035,0.405274,accRate[3],0.466293
1991,-60.0035,0.405274,accRate[6],0.333784
1991,-60.0035,0.405274,accRate[9],0.674138
1991,-60.0035,0.405274,accRate[12],0.589599
1991,-60.0035,0.405274,accRate[15],1.22411
1991,-60.0035,0.405274,accRate[18],2.38412
1991,-60.0035,0.405274,accRate[21],4.82579
1991,-60.0035,0.405274,accRate[24],6.16584
1991,-60.0035,0.405274,accRate[27],2.77278
1991,-60.0035,0.405274,accRate[30],2.46071
1991,-60.0035,0.405274,accRate[33],3.56653
1992,-60.0174,0.415375,accRate[3],0.475683
1992,-60.0174,0.415375,accRate[6],0.403819
1992,-60.0174,0.415375,accRate[9],0.755704
1992,-60.0174,0.415375,accRate[12],0.994905
1992,-60.0174,0.415375,accRate[15],1.71973
1992,-60.0174,0.415375,accRate[18],3.0349
1992,-60.0174,0.415375,accRate[21],6.02929
1992,-60.0174,0.415375,accRate[24],6.87947
1992,-60.0174,0.415375,accRate[27],2.89114
1992,-60.0174,0.415375,accRate[30],5.49056
1992,-60.0174,0.415375,accRate[33],3.40115
1993,-60.001,0.415375,accRate[3],0.521814
1993,-60.001,0.415375,accRate[6],0.469954
1993,-60.001,0.415375,accRate[9],1.0529
1993,-60.001,0.415375,accRate[12],0.841138
1993,-60.001,0.415375,accRate[15],1.21262
1993,-60.001,0.415375,accRate[18],2.6281
1993,-60.001,0.415375,accRate[21],4.88757
1993,-60.001,0.415375,accRate[24],4.70616
1993,-60.001,0.415375,accRate[27],2.99144
1993,-60.001,0.415375,accRate[30],4.66145
1993,-60.001,0.415375,accRate[33],1.59186
1994,-60.0023,0.40206,accRate[3],0.37404
1994,-60.0023,0.40206,accRate[6],0.345614
1994,-60.0023,0.40206,accRate[9],0.68897
1994,-60.0023,0.40206,accRate[12],0.831602
1994,-60.0023,0.40206,accRate[15],1.62866
1994,-60.0023,0.40206,accRate[18],3.44549
1994,-60.0023,0.40206,accRate[21],5.16523
1994,-60.0023,0.40206,accRate[24],4.39333
1994,-60.0023,0.40206,accRate[27],7.2851
1994,-60.0023,0.40206,accRate[30],4.02145
1994,-60.0023,0.40206,accRate[33],3.84823
1995,-59.9993,0.389339,accRate[3],0.513152
1995,-59.9993,0.389339,accRate[6],0.329225
1995,-59.9993,0.389339,accRate[9],0.697917
1995,-59.9993,0.389339,accRate[12],0.697528
1995,-59.9993,0.389339,accRate[15],1.24462
1995,-59.9993,0.389339,accRate[18],2.34973
1995,-59.9993,0.389339,accRate[21],4.71743
1995,-59.9993,0.389339,accRate[24],4.27631
1995,-59.9993,0.389339,accRate[27],5.94056
1995,-59.9993,0.389339,accRate[30],12.9131
1995,-59.9993,0.389339,accRate[33],20.7878
1996,-60.0049,0.34573,accRate[3],0.477171
1996,-60.0049,0.34573,accRate[6],0.290132
1996,-60.0049,0.34573,accRate[9],0.742636
1996,-60.0049,0.34573,accRate[12],0.777536
1996,-60.0049,0.34573,accRate[15],1.2357
1996,-60.0049,0.34573,accRate[18],2.49692
1996,-60.0049,0.34573,accRate[21],6.10851
1996,-60.0049,0.34573,accRate[24],6.84115
1996,-60.0049,0.34573,accRate[27],9.74183
1996,-60.0049,0.34573,accRate[30],7.75236
1996,-60.0049,0.34573,accRate[33],17.3461
1997,-59.9943,0.161041,accRate[3],0.44131
1997,-59.9943,0.161041,accRate[6],0.295508
1997,-59.9943,0.161041,accRate[9],0.557616
1997,-59.9943,0.161041,accRate[12],0.679633
1997,-59.9943,0.161041,accRate[15],1.16593
1997,-59.9943,0.161041,accRate[18],2.57848
1997,-59.9943,0.161041,accRate[21],4.70342
1997,-59.9943,0.161041,accRate[24],4.83207
1997,-59.9943,0.161041,accRate[27],3.39193
1997,-59.9943,0.161041,accRate[30],8.1844
1997,-59.9943,0.161041,accRate[33],12.1735
1998,-60.0008,0.125939,accRate[3],0.39102
1998,-60.0008,0.125939,accRate[6],0.183208
1998,-60.0008,0.125939,accRate[9],0.599094
1998,-60.0008,0.125939,accRate[12],0.602546
1998,-60.0008,0.125939,accRate[15],1.27067
1998,-60.0008,0.125939,accRate[18],2.44772
1998,-60.0008,0.125939,accRate[21],5.64265
1998,-60.0008,0.125939,accRate[24],6.68552
1998,-60.0008,0.125939,accRate[27],4.76346
1998,-60.0008,0.125939,accRate[30],10.1341
1998,-60.0008,0.125939,accRate[33],3.61523
1999,-59.9888,0.184142,accRate[3],0.427896
1999,-59.9888,0.184142,accRate[6],0.269963
1999,-59.9888,0.184142,accRate[9],0.5719
1999,-59.9888,0.184142,accRate[12],0.676358
1999,-59.9888,0.184142,accRate[15],1.14366
1999,-59.9888,0.184142,accRate[18],2.32674
1999,-59.9888,0.184142,accRate[21],5.02614
1999,-59.9888,0.184142,accRate[24],6.12151
1999,-59.9888,0.184142,accRate[27],2.85437
1999,-59.9888,0.184142,accRate[30],7.67882
1999,-59.9888,0.184142,accRate[33],3.82671
2000,-59.9801,0.219692,accRate[3],0.451306
2000,-59.9801,0.219692,accRate[6],0.319508
2000,-59.9801,0.219692,accRate[9],0.63999
2000,-59.9801,0.219692,accRate[12],0.685362
2000,-59.9801,0.219692,accRate[15],1.12621
2000,-59.9801,0.219692,accRate[18],2.49972
2000,-59.9801,0.219692,accRate[21],4.92471
2000,-59.9801,0.219692,accRate[24],5.7713
2000,-59.9801,0.219692,accRate[27],5.5348
2000,-59.9801,0.219692,accRate[30],10.7587
2000,-59.9801,0.219692,accRate[33],3.81949
2001,-59.9826,0.30047,accRate[3],0.503684
2001,-59.9826,0.30047,accRate[6],0.31484
2001,-59.9826,0.30047,accRate[9],0.738626
2001,-59.9826,0.30047,accRate[12],0.966838
2001,-59.9826,0.30047,accRate[15],1.31137
2001,-59.9826,0.30047,accRate[18],3.06991
2001,-59.9826,0.30047,accRate[21],4.77508
2001,-59.9826,0.30047,accRate[24],7.09451
2001,-59.9826,0.30047,accRate[27],2.26015
2001,-59.9826,0.30047,accRate[30],1.44485
2001,-59.9826,0.30047,accRate[33],4.14151
2002,-59.9863,0.237044,accRate[3],0.269553
2002,-59.9863,0.237044,accRate[6],0.221046
2002,-59.9863,0.237044,accRate[9],0.716388
2002,-59.9863,0.237044,accRate[12],0.603916
2002,-59.9863,0.237044,accRate[15],1.20665
2002,-59.9863,0.237044,accRate[18],2.65196
2002,-59.9863,0.237044,accRate[21],4.72849
2002,-59.9863,0.237044,accRate[24],4.49846
2002,-59.9863,0.237044,accRate[27],5.69651
2002,-59.9863,0.237044,accRate[30],2.56152
2002,-59.9863,0.237044,accRate[33],4.58527
2003,-59.9888,0.374558,accRate[3],0.590291
2003,-59.9888,0.374558,accRate[6],0.376328
2003,-59.9888,0.374558,accRate[9],0.792394
2003,-59.9888,0.374558,accRate[12],0.819971
2003,-59.9888,0.374558,accRate[15],1.39979
2003,-59.9888,0.374558,accRate[18],3.41942
2003,-59.9888,0.374558,accRate[21],5.26227
2003,-59.9888,0.374558,accRate[24],6.71242
2003,-59.9888,0.374558,accRate[27],6.77013
2003,-59.9888,0.374558,accRate[30],4.24675
2003,-59.9888,0.374558,accRate[33],0.40569
2004,-60.0143,0.333353,accRate[3],0.482788
2004,-60.0143,0.333353,accRate[6],0.3955
2004,-60.0143,0.333353,accRate[9],0.722474
2004,-60.0143,0.333353,accRate[12],0.850607
2004,-60.0143,0.333353,accRate[15],1.36376
2004,-60.0143,0.333353,accRate[18],3.12531
2004,-60.0143,0.333353,accRate[21],4.16883
2004,-60.0143,0.333353,accRate[24],7.78651
2004,-60.0143,0.333353,accRate[27],6.67494
2004,-60.0143,0.333353,accRate[30],8.5245
2004,-60.0143,0.333353,accRate[33],6.74323
2005,-60.0101,0.174798,accRate[3],0.39847
2005,-60.0101,0.174798,accRate[6],0.354025
2005,-60.0101,0.174798,accRate[9],0.616387
2005,-60.0101,0.174798,accRate[12],0.824657
2005,-60.0101,0.174798,accRate[15],1.68895
2005,-60.0101,0.174798,accRate[18],2.52277
2005,-60.0101,0.174798,accRate[21],4.6764
2005,-60.0101,0.174798,accRate[24],7.54763
2005,-60.0101,0.174798,accRate[27],3.19926
2005,-60.0101,0.174798,accRate[30],0.466605
2005,-60.0101,0.174798,accRate[33],0.537456
2006,-60.0118,0.134564,accRate[3],0.455528
2006,-60.0118,0.134564,accRate[6],0.303949
2006,-60.0118,0.134564,accRate[9],0.708627
2006,-60.0118,0.134564,accRate[12],0.734394
2006,-60.0118,0.134564,accRate[15],1.27641
2006,-60.0118,0.134564,accRate[18],3.13472
2006,-60.0118,0.134564,accRate[21],6.22315
2006,-60.0118,0.134564,accRate[24],6.42496
2006,-60.0118,0.134564,accRate[27],2.30277
2006,-60.0118,0.134564,accRate[30],3.33163
2006,-60.0118,0.134564,accRate[33],3.07436
2007,-60.0122,0.270911,accRate[3],0.490654
2007,-60.0122,0.270911,accRate[6],0.404447
2007,-60.0122,0.270911,accRate[9],0.876383
2007,-60.0122,0.270911,accRate[12],1.02679
2007,-60.0122,0.270911,accRate[15],1.50626
2007,-60.0122,0.270911,accRate[18],2.50608
2007,-60.0122,0.270911,accRate[21],3.07476
2007,-60.0122,0.270911,accRate[24],7.55329
2007,-60.0122,0.270911,accRate[27],3.57234
2007,-60.0122,0.270911,accRate[30],5.04691
2007,-60.0122,0.270911,accRate[33],0.845911
2008,-59.988,0.240003,accRate[3],0.487855
2008,-59.988,0.240003,accRate[6],0.352902
2008,-59.988,0.240003,accRate[9],0.910336
2008,-59.988,0.240003,accRate[12],0.927221
2008,-59.988,0.240003,accRate[15],1.54208
2008,-59.988,0.240003,accRate[18],2.94998
2008,-59.988,0.240003,accRate[21],4.35963
2008,-59.988,0.240003,accRate[24],6.75757
2008,-59.988,0.240003,accRate[27],3.58047
2008,-59.988,0.240003,accRate[30],0.789808
2008,-59.988,0.240003,accRate[33],2.28473
2009,-59.9806,0.0238223,accRate[3],0.570416
2009,-59.9806,0.0238223,accRate[6],0.376654
2009,-59.9806,0.0238223,accRate[9],0.725474
2009,-59.9806,0.0238223,accRate[12],0.870813
2009,-59.9806,0.0238223,accRate[15],1.53696
2009,-59.9806,0.0238223,accRate[18],3.01919
2009,-59.9806,0.0238223,accRate[21],5.31551
2009,-59.9806,0.0238223,accRate[24],5.14659
2009,-59.9806,0.0238223,accRate[27],3.62281
2009,-59.9806,0.0238223,accRate[30],1.24503
2009,-59.9806,0.0238223,accRate[33],0.826503
2010,-59.9959,0.00240437,accRate[3],0.425661
2010,-59.9959,0.00240437,accRate[6],0.297612
2010,-59.9959,0.00240437,accRate[9],0.659418
2010,-59.9959,0.00240437,accRate[12],0.861461
2010,-59.9959,0.00240437,accRate[15],1.30429
2010,-59.9959,0.00240437,accRate[18],2.14771
2010,-59.9959,0.00240437,accRate[21],6.02535
2010,-59.9959,0.00240437,accRate[24],7.39674
2010,-59.9959,0.00240437,accRate[27],4.78488
2010,-59.9959,0.00240437,accRate[30],5.64643
2010,-59.9959,0.00240437,accRate[33],0.537116
2011,-60.0032,0.0452324,accRate[3],0.379898
2011,-60.0032,0.0452324,accRate[6],0.36002
2011,-60.0032,0.0452324,accRate[9],0.991446
2011,-60.0032,0.0452324,accRate[12],0.989226
2011,-60.0032,0.0452324,accRate[15],1.48477
2011,-60.0032,0.0452324,accRate[18],2.49816
2011,-60.0032,0.0452324,accRate[21],5.93371
2011,-60.0032,0.0452324,accRate[24],6.28871
2011,-60.0032,0.0452324,accRate[27],6.57305
2011,-60.0032,0.0452324,accRate[30],6.41062
2011,-60.0032,0.0452324,accRate[33],7.36918
2012,-60.006100000000004,0.155372,accRate[3],0.462179
2012,-60.006100000000004,0.155372,accRate[6],0.30456
2012,-60.006100000000004,0.155372,accRate[9],1.00079
2012,-60.006100000000004,0.155372,accRate[12],1.05146
2012,-60.006100000000004,0.155372,accRate[15],1.60621
2012,-60.006100000000004,0.155372,accRate[18],3.06255
2012,-60.006100000000004,0.155372,accRate[21],7.20071
2012,-60.006100000000004,0.155372,accRate[24],6.09475
2012,-60.006100000000004,0.155372,accRate[27],6.74574
2012,-60.006100000000004,0.155372,accRate[30],3.05072
2012,-60.006100000000004,0.155372,accRate[33],10.6763
2013,-60.0016,0.314466,accRate[3],0.688115
2013,-60.0016,0.314466,accRate[6],0.490931
2013,-60.0016,0.314466,accRate[9],1.02429
2013,-60.0016,0.314466,accRate[12],1.11079
2013,-60.0016,0.314466,accRate[15],1.74827
2013,-60.0016,0.314466,accRate[18],3.4355
2013,-60.0016,0.314466,accRate[21],4.32759
2013,-60.0016,0.314466,accRate[24],3.04209
2013,-60.0016,0.314466,accRate[27],4.85443
2013,-60.0016,0.314466,accRate[30],1.2948
2013,-60.0016,0.314466,accRate[33],2.91293
2014,-60.0144,0.247205,accRate[3],0.650526
2014,-60.0144,0.247205,accRate[6],0.456199
2014,-60.0144,0.247205,accRate[9],0.952366
2014,-60.0144,0.247205,accRate[12],1.03342
2014,-60.0144,0.247205,accRate[15],1.63447
2014,-60.0144,0.247205,accRate[18],3.34341
2014,-60.0144,0.247205,accRate[21],8.03414
2014,-60.0144,0.247205,accRate[24],7.55659
2014,-60.0144,0.247205,accRate[27],2.83316
2014,-60.0144,0.247205,accRate[30],3.40429
2014,-60.0144,0.247205,accRate[33],6.53402
2015,-60.0122,0.320641,accRate[3],0.605962
2015,-60.0122,0.320641,accRate[6],0.397323
2015,-60.0122,0.320641,accRate[9],0.900152
2015,-60.0122,0.320641,accRate[12],0.900646
2015,-60.0122,0.320641,accRate[15],1.62555
2015,-60.0122,0.320641,accRate[18],2.41395
2015,-60.0122,0.320641,accRate[21],4.14221
2015,-60.0122,0.320641,accRate[24],9.26887
2015,-60.0122,0.320641,accRate[27],7.3327
2015,-60.0122,0.320641,accRate[30],4.84274
2015,-60.0122,0.320641,accRate[33],3.13652
2016,-60.0187,0.314148,accRate[3],0.344584
2016,-60.0187,0.314148,accRate[6],0.380974
2016,-60.0187,0.314148,accRate[9],0.967473
2016,-60.0187,0.314148,accRate[12],0.793915
2016,-60.0187,0.314148,accRate[15],1.74429
2016,-60.0187,0.314148,accRate[18],2.29316
2016,-60.0187,0.314148,accRate[21],3.68703
2016,-60.0187,0.314148,accRate[24],8.73815
2016,-60.0187,0.314148,accRate[27],6.35636
2016,-60.0187,0.314148,accRate[30],9.80363
2016,-60.0187,0.314148,accRate[33],5.04145
2017,-59.9863,0.253789,accRate[3],0.608913
2017,-59.9863,0.253789,accRate[6],0.393778
2017,-59.9863,0.253789,accRate[9],0.85837
2017,-59.9863,0.253789,accRate[12],1.04646
2017,-59.9863,0.253789,accRate[15],2.24049
2017,-59.9863,0.253789,accRate[18],2.24415
2017,-59.9863,0.253789,accRate[21],5.4428
2017,-59.9863,0.253789,accRate[24],13.1525
2017,-59.9863,0.253789,accRate[27],12.0384
2017,-59.9863,0.253789,accRate[30],0.93457
2017,-59.9863,0.253789,accRate[33],0.43287
2018,-59.9823,0.369155,accRate[3],0.63334
2018,-59.9823,0.369155,accRate[6],0.381704
2018,-59.9823,0.369155,accRate[9],0.710817
2018,-59.9823,0.369155,accRate[12],0.891333
2018,-59.9823,0.369155,accRate[15],1.61489
2018,-59.9823,0.369155,accRate[18],3.12285
2018,-59.9823,0.369155,accRate[21],6.27026
2018,-59.9823,0.369155,accRate[24],12.1652
2018,-59.9823,0.369155,accRate[27],15.1792
2018,-59.9823,0.369155,accRate[30],6.653
2018,-59.9823,0.369155,accRate[33],2.42106
2019,-59.9994,0.403785,accRate[3],0.563578
2019,-59.9994,0.403785,accRate[6],0.464134
2019,-59.9994,0.403785,accRate[9],0.705217
2019,-59.9994,0.403785,accRate[12],0.763445
2019,-59.9994,0.403785,accRate[15],1.58141
2019,-59.9994,0.403785,accRate[18],2.87445
2019,-59.9994,0.403785,accRate[21],5.34255
2019,-59.9994,0.403785,accRate[24],9.14251
2019,-59.9994,0.403785,accRate[27],5.29578
2019,-59.9994,0.403785,accRate[30],7.06543
2019,-59.9994,0.403785,accRate[33],11.4085
2020,-60.0023,0.403785,accRate[3],0.477949
2020,-60.0023,0.403785,accRate[6],0.36342
2020,-60.0023,0.403785,accRate[9],0.755284
2020,-60.0023,0.403785,accRate[12],0.90826
2020,-60.0023,0.403785,accRate[15],2.05098
2020,-60.0023,0.403785,accRate[18],2.46678
2020,-60.0023,0.403785,accRate[21],4.95116
2020,-60.0023,0.403785,accRate[24],7.76882
2020,-60.0023,0.403785,accRate[27],7.22443
2020,-60.0023,0.403785,accRate[30],7.67935
2020,-60.0023,0.403785,accRate[33],10.8006
2021,-59.9902,0.391965,accRate[3],0.539814
2021,-59.9902,0.391965,accRate[6],0.38564
2021,-59.9902,0.391965,accRate[9],0.803611
2021,-59.9902,0.391965,accRate[12],1.09245
2021,-59.9902,0.391965,accRate[15],1.80407
2021,-59.9902,0.391965,accRate[18],2.63197
2021,-59.9902,0.391965,accRate[21],4.97209
2021,-59.9902,0.391965,accRate[24],5.73326
2021,-59.9902,0.391965,accRate[27],3.10882
2021,-59.9902,0.391965,accRate[30],6.18685
2021,-59.9902,0.391965,accRate[33],14.9361
2022,-60.002,0.340862,accRate[3],0.466171
2022,-60.002,0.340862,accRate[6],0.342441
2022,-60.002,0.340862,accRate[9],0.714262
2022,-60.002,0.340862,accRate[12],0.881665
2022,-60.002,0.340862,accRate[15],1.73971
2022,-60.002,0.340862,accRate[18],3.05514
2022,-60.002,0.340862,accRate[21],4.75188
2022,-60.002,0.340862,accRate[24],6.74367
2022,-60.002,0.340862,accRate[27],3.55802
2022,-60.002,0.340862,accRate[30],5.17267
2022,-60.002,0.340862,accRate[33],2.43293
2023,-60.011,0.213684,accRate[3],0.468686
2023,-60.011,0.213684,accRate[6],0.205477
2023,-60.011,0.213684,accRate[9],0.55857
2023,-60.011,0.213684,accRate[12],0.594171
2023,-60.011,0.213684,accRate[15],1.269
2023,-60.011,0.213684,accRate[18],2.39765
2023,-60.011,0.213684,accRate[21],5.57787
2023,-60.011,0.213684,accRate[24],8.63367
2023,-60.011,0.213684,accRate[27],10.5513
2023,-60.011,0.213684,accRate[30],8.16589
2023,-60.011,0.213684,accRate[33],11.6692
2024,-60.0018,0.368354,accRate[3],0.441473
2024,-60.0018,0.368354,accRate[6],0.256968
2024,-60.0018,0.368354,accRate[9],0.632435
2024,-60.0018,0.368354,accRate[12],0.758289
2024,-60.0018,0.368354,accRate[15],1.37046
2024,-60.0018,0.368354,accRate[18],2.93669
2024,-60.0018,0.368354,accRate[21],6.04354
2024,-60.0018,0.368354,accRate[24],7.67879
2024,-60.0018,0.368354,accRate[27],11.5393
2024,-60.0018,0.368354,accRate[30],5.98873
2024,-60.0018,0.368354,accRate[33],6.41693
2025,-60.0058,0.402502,accRate[3],0.368198
2025,-60.0058,0.402502,accRate[6],0.381075
2025,-60.0058,0.402502,accRate[9],0.809809
2025,-60.0058,0.402502,accRate[12],0.897291
2025,-60.0058,0.402502,accRate[15],1.76024
2025,-60.0058,0.402502,accRate[18],3.45867
2025,-60.0058,0.402502,accRate[21],5.76548
2025,-60.0058,0.402502,accRate[24],7.04228
2025,-60.0058,0.402502,accRate[27],3.68963
2025,-60.0058,0.402502,accRate[30],3.64214
2025,-60.0058,0.402502,accRate[33],2.81138
2026,-59.9834,0.419821,accRate[3],0.448606
2026,-59.9834,0.419821,accRate[6],0.458016
2026,-59.9834,0.419821,accRate[9],0.763216
2026,-59.9834,0.419821,accRate[12],0.841435
2026,-59.9834,0.419821,accRate[15],1.59066
2026,-59.9834,0.419821,accRate[18],3.17466
2026,-59.9834,0.419821,accRate[21],7.37532
2026,-59.9834,0.419821,accRate[24],4.72146
2026,-59.9834,0.419821,accRate[27],3.98327
2026,-59.9834,0.419821,accRate[30],7.14463
2026,-59.9834,0.419821,accRate[33],11.9386
2027,-60.0083,0.351782,accRate[3],0.502253
2027,-60.0083,0.351782,accRate[6],0.35302
2027,-60.0083,0.351782,accRate[9],0.623088
2027,-60.0083,0.351782,accRate[12],0.77293
2027,-60.0083,0.351782,accRate[15],1.46961
2027,-60.0083,0.351782,accRate[18],2.22817
2027,-60.0083,0.351782,accRate[21],6.05905
2027,-60.0083,0.351782,accRate[24],5.5229
2027,-60.0083,0.351782,accRate[27],3.47098
2027,-60.0083,0.351782,accRate[30],3.48273
2027,-60.0083,0.351782,accRate[33],2.68946
2028,-60.0019,0.417563,accRate[3],0.52
2028,-60.0019,0.417563,accRate[6],0.330863
2028,-60.0019,0.417563,accRate[9],0.783957
2028,-60.0019,0.417563,accRate[12],0.905901
2028,-60.0019,0.417563,accRate[15],1.55883
2028,-60.0019,0.417563,accRate[18],2.89333
2028,-60.0019,0.417563,accRate[21],5.26929
2028,-60.0019,0.417563,accRate[24],4.1132
2028,-60.0019,0.417563,accRate[27],4.51318
2028,-60.0019,0.417563,accRate[30],6.88053
2028,-60.0019,0.417563,accRate[33],14.2946
2029,-60.0074,0.408943,accRate[3],0.555157
2029,-60.0074,0.408943,accRate[6],0.30446
2029,-60.0074,0.408943,accRate[9],0.696029
2029,-60.0074,0.408943,accRate[12],0.801942
2029,-60.0074,0.408943,accRate[15],1.50596
2029,-60.0074,0.408943,accRate[18],2.61452
2029,-60.0074,0.408943,accRate[21],5.32517
2029,-60.0074,0.408943,accRate[24],4.2447
2029,-60.0074,0.408943,accRate[27],2.35798
2029,-60.0074,0.408943,accRate[30],2.14582
2029,-60.0074,0.408943,accRate[33],2.16128
2030,-59.9894,0.297409,accRate[3],0.500451
2030,-59.9894,0.297409,accRate[6],0.297535
2030,-59.9894,0.297409,accRate[9],0.864134
2030,-59.9894,0.297409,accRate[12],0.886292
2030,-59.9894,0.297409,accRate[15],1.77377
2030,-59.9894,0.297409,accRate[18],2.30629
2030,-59.9894,0.297409,accRate[21],6.05176
2030,-59.9894,0.297409,accRate[24],4.91818
2030,-59.9894,0.297409,accRate[27],1.51543
2030,-59.9894,0.297409,accRate[30],3.92493
2030,-59.9894,0.297409,accRate[33],4.37432
2031,-59.9888,0.275365,accRate[3],0.57199
2031,-59.9888,0.275365,accRate[6],0.289502
2031,-59.9888,0.275365,accRate[9],0.859199
2031,-59.9888,0.275365,accRate[12],0.69652
2031,-59.9888,0.275365,accRate[15],1.92567
2031,-59.9888,0.275365,accRate[18],2.00062
2031,-59.9888,0.275365,accRate[21],6.34806
2031,-59.9888,0.275365,accRate[24],4.26512
2031,-59.9888,0.275365,accRate[27],4.04432
2031,-59.9888,0.275365,accRate[30],9.47763
2031,-59.9888,0.275365,accRate[33],4.96014
2032,-60.0054,0.251682,accRate[3],0.486119
2032,-60.0054,0.251682,accRate[6],0.519616
2032,-60.0054,0.251682,accRate[9],0.691636
2032,-60.0054,0.251682,accRate[12],0.809512
2032,-60.0054,0.251682,accRate[15],1.23413
2032,-60.0054,0.251682,accRate[18],2.89838
2032,-60.0054,0.251682,accRate[21],6.51728
2032,-60.0054,0.251682,accRate[24],7.04709
2032,-60.0054,0.251682,accRate[27],6.68079
2032,-60.0054,0.251682,accRate[30],7.41743
2032,-60.0054,0.251682,accRate[33],2.50129
2033,-60.0197,0.179573,accRate[3],0.628587
2033,-60.0197,0.179573,accRate[6],0.285823
2033,-60.0197,0.179573,accRate[9],0.711264
2033,-60.0197,0.179573,accRate[12],0.936691
2033,-60.0197,0.179573,accRate[15],1.72499
2033,-60.0197,0.179573,accRate[18],1.87753
2033,-60.0197,0.179573,accRate[21],6.25356
2033,-60.0197,0.179573,accRate[24],4.91999
2033,-60.0197,0.179573,accRate[27],4.7749
2033,-60.0197,0.179573,accRate[30],6.39403
2033,-60.0197,0.179573,accRate[33],3.64162
