iteration,logOdds,memory,depth_code,accretion
9,-62.9845,0.487199,accRate[10],4.25011
9,-62.9845,0.487199,accRate[12],2.19601
9,-62.9845,0.487199,accRate[14],2.97095
9,-62.9845,0.487199,accRate[16],2.94419
9,-62.9845,0.487199,accRate[18],3.52811
10,-62.9829,0.893893,accRate[2],7.09676
10,-62.9829,0.893893,accRate[4],6.80666
10,-62.9829,0.893893,accRate[6],6.31913
10,-62.9829,0.893893,accRate[8],5.28113
10,-62.9829,0.893893,accRate[10],5.45274
10,-62.9829,0.893893,accRate[12],5.2549
10,-62.9829,0.893893,accRate[14],5.67506
10,-62.9829,0.893893,accRate[16],5.67001
10,-62.9829,0.893893,accRate[18],6.03391
11,-62.9845,0.460273,accRate[2],6.28923
11,-62.9845,0.460273,accRate[4],2.72808
11,-62.9845,0.460273,accRate[6],1.99828
11,-62.9845,0.460273,accRate[8],4.1142
11,-62.9845,0.460273,accRate[10],2.95789
11,-62.9845,0.460273,accRate[12],3.99908
11,-62.9845,0.460273,accRate[14],3.23944
11,-62.9845,0.460273,accRate[16],3.54969
11,-62.9845,0.460273,accRate[18],4.55044
12,-62.9834,0.351367,accRate[2],2.77016
12,-62.9834,0.351367,accRate[4],3.54002
12,-62.9834,0.351367,accRate[6],5.61822
12,-62.9834,0.351367,accRate[8],3.55321
12,-62.9834,0.351367,accRate[10],4.12195
12,-62.9834,0.351367,accRate[12],3.29215
12,-62.9834,0.351367,accRate[14],3.82933
12,-62.9834,0.351367,accRate[16],4.48253
12,-62.9834,0.351367,accRate[18],7.4579
13,-62.9804,0.677249,accRate[2],4.22599
13,-62.9804,0.677249,accRate[4],4.74418
13,-62.9804,0.677249,accRate[6],5.1228
13,-62.9804,0.677249,accRate[8],2.67051
13,-62.9804,0.677249,accRate[10],2.47264
13,-62.9804,0.677249,accRate[12],2.93213
13,-62.9804,0.677249,accRate[14],3.67983
13,-62.9804,0.677249,accRate[16],3.015
13,-62.9804,0.677249,accRate[18],3.23877
14,-62.9864,0.0984073,accRate[2],4.33688
14,-62.9864,0.0984073,accRate[4],0.889867
14,-62.9864,0.0984073,accRate[6],4.06082
14,-62.9864,0.0984073,accRate[8],3.14178
14,-62.9864,0.0984073,accRate[10],3.27219
14,-62.9864,0.0984073,accRate[12],1.6504
14,-62.9864,0.0984073,accRate[14],13.7442
14,-62.9864,0.0984073,accRate[16],10.7047
14,-62.9864,0.0984073,accRate[18],3.79688
15,-62.9823,0.352701,accRate[2],1.78158
15,-62.9823,0.352701,accRate[4],3.08047
15,-62.9823,0.352701,accRate[6],4.53454
15,-62.9823,0.352701,accRate[8],2.73854
15,-62.9823,0.352701,accRate[10],2.06859
15,-62.9823,0.352701,accRate[12],1.54889
15,-62.9823,0.352701,accRate[14],3.05485
15,-62.9823,0.352701,accRate[16],2.64754
15,-62.9823,0.352701,accRate[18],5.64371
16,-63.0031,0.349287,accRate[2],9.53443
16,-63.0031,0.349287,accRate[4],6.16251
16,-63.0031,0.349287,accRate[6],2.71307
16,-63.0031,0.349287,accRate[8],1.20903
16,-63.0031,0.349287,accRate[10],2.96116
16,-63.0031,0.349287,accRate[12],4.1465
16,-63.0031,0.349287,accRate[14],10.5622
16,-63.0031,0.349287,accRate[16],4.08043
16,-63.0031,0.349287,accRate[18],8.57994
17,-63.004,0.657712,accRate[2],4.95056
17,-63.004,0.657712,accRate[4],6.33994
17,-63.004,0.657712,accRate[6],6.34649
17,-63.004,0.657712,accRate[8],4.1485900000000004
17,-63.004,0.657712,accRate[10],6.05708
17,-63.004,0.657712,accRate[12],6.2901
17,-63.004,0.657712,accRate[14],8.14179
17,-63.004,0.657712,accRate[16],7.20226
17,-63.004,0.657712,accRate[18],3.96511
18,-63.0136,0.378002,accRate[2],4.26641
18,-63.0136,0.378002,accRate[4],5.30063
18,-63.0136,0.378002,accRate[6],8.23417
18,-63.0136,0.378002,accRate[8],4.32
18,-63.0136,0.378002,accRate[10],3.37191
18,-63.0136,0.378002,accRate[12],7.01331
18,-63.0136,0.378002,accRate[14],9.61569
18,-63.0136,0.378002,accRate[16],12.7484
18,-63.0136,0.378002,accRate[18],12.6193
19,-62.9828,0.0171945,accRate[2],7.60015
19,-62.9828,0.0171945,accRate[4],7.93296
19,-62.9828,0.0171945,accRate[6],11.3974
19,-62.9828,0.0171945,accRate[8],2.38308
19,-62.9828,0.0171945,accRate[10],6.82469
19,-62.9828,0.0171945,accRate[12],6.78099
19,-62.9828,0.0171945,accRate[14],4.71972
19,-62.9828,0.0171945,accRate[16],9.0887
19,-62.9828,0.0171945,accRate[18],8.5314
20,-63.0167,0.564739,accRate[2],7.04327
20,-63.0167,0.564739,accRate[4],9.7827
20,-63.0167,0.564739,accRate[6],12.4246
20,-63.0167,0.564739,accRate[8],5.01086
20,-63.0167,0.564739,accRate[10],7.81352
20,-63.0167,0.564739,accRate[12],12.5735
20,-63.0167,0.564739,accRate[14],10.7645
20,-63.0167,0.564739,accRate[16],8.21914
20,-63.0167,0.564739,accRate[18],8.92129
21,-62.9932,0.448734,accRate[2],6.34445
21,-62.9932,0.448734,accRate[4],4.86332
21,-62.9932,0.448734,accRate[6],4.51871
21,-62.9932,0.448734,accRate[8],6.2874
21,-62.9932,0.448734,accRate[10],4.34929
21,-62.9932,0.448734,accRate[12],5.57299
21,-62.9932,0.448734,accRate[14],6.19782
21,-62.9932,0.448734,accRate[16],5.39349
21,-62.9932,0.448734,accRate[18],1.26926
22,-62.991,0.378127,accRate[2],7.85111
22,-62.991,0.378127,accRate[4],8.78373
22,-62.991,0.378127,accRate[6],10.8445
22,-62.991,0.378127,accRate[8],3.90156
22,-62.991,0.378127,accRate[10],3.71137
22,-62.991,0.378127,accRate[12],1.09337
22,-62.991,0.378127,accRate[14],1.28251
22,-62.991,0.378127,accRate[16],2.42295
22,-62.991,0.378127,accRate[18],3.15389
23,-63.0064,0.459863,accRate[2],6.20155
23,-63.0064,0.459863,accRate[4],9.07114
23,-63.0064,0.459863,accRate[6],13.3259
23,-63.0064,0.459863,accRate[8],12.1649
23,-63.0064,0.459863,accRate[10],4.13784
23,-63.0064,0.459863,accRate[12],1.61546
23,-63.0064,0.459863,accRate[14],2.0231
23,-63.0064,0.459863,accRate[16],2.81586
23,-63.0064,0.459863,accRate[18],1.87049
24,-63.0019,0.5429,accRate[2],5.56208
24,-63.0019,0.5429,accRate[4],8.33565
24,-63.0019,0.5429,accRate[6],5.60689
24,-63.0019,0.5429,accRate[8],2.28371
24,-63.0019,0.5429,accRate[10],3.91002
24,-63.0019,0.5429,accRate[12],1.33154
24,-63.0019,0.5429,accRate[14],1.71091
24,-63.0019,0.5429,accRate[16],1.31707
24,-63.0019,0.5429,accRate[18],1.94984
25,-63.0128,0.530667,accRate[2],5.17685
25,-63.0128,0.530667,accRate[4],6.15122
25,-63.0128,0.530667,accRate[6],3.69026
25,-63.0128,0.530667,accRate[8],2.93413
25,-63.0128,0.530667,accRate[10],2.52307
25,-63.0128,0.530667,accRate[12],3.6793
25,-63.0128,0.530667,accRate[14],5.45033
25,-63.0128,0.530667,accRate[16],3.51302
25,-63.0128,0.530667,accRate[18],5.65353
26,-63.0156,0.502102,accRate[2],4.27559
26,-63.0156,0.502102,accRate[4],7.03494
26,-63.0156,0.502102,accRate[6],3.86415
26,-63.0156,0.502102,accRate[8],1.40514
26,-63.0156,0.502102,accRate[10],2.35676
26,-63.0156,0.502102,accRate[12],2.3189
26,-63.0156,0.502102,accRate[14],1.34846
26,-63.0156,0.502102,accRate[16],2.34612
26,-63.0156,0.502102,accRate[18],3.17302
27,-63.0069,0.149292,accRate[2],6.13412
27,-63.0069,0.149292,accRate[4],9.55949
27,-63.0069,0.149292,accRate[6],5.32276
27,-63.0069,0.149292,accRate[8],1.59922
27,-63.0069,0.149292,accRate[10],3.53061
27,-63.0069,0.149292,accRate[12],3.77593
27,-63.0069,0.149292,accRate[14],1.50353
27,-63.0069,0.149292,accRate[16],1.43661
27,-63.0069,0.149292,accRate[18],3.29001
28,-62.9833,0.219201,accRate[2],7.93112
28,-62.9833,0.219201,accRate[4],11.4295
28,-62.9833,0.219201,accRate[6],1.53811
28,-62.9833,0.219201,accRate[8],4.65691
28,-62.9833,0.219201,accRate[10],8.19643
28,-62.9833,0.219201,accRate[12],3.99657
28,-62.9833,0.219201,accRate[14],1.81743
28,-62.9833,0.219201,accRate[16],1.74228
28,-62.9833,0.219201,accRate[18],3.10925
29,-63.0168,0.576398,accRate[2],5.4768
29,-63.0168,0.576398,accRate[4],7.5249
29,-63.0168,0.576398,accRate[6],3.37787
29,-63.0168,0.576398,accRate[8],3.52937
29,-63.0168,0.576398,accRate[10],2.14692
29,-63.0168,0.576398,accRate[12],1.63468
29,-63.0168,0.576398,accRate[14],2.48622
29,-63.0168,0.576398,accRate[16],0.961923
29,-63.0168,0.576398,accRate[18],1.12604
30,-63.0123,0.684363,accRate[2],5.91609
30,-63.0123,0.684363,accRate[4],5.08109
30,-63.0123,0.684363,accRate[6],3.5378
30,-63.0123,0.684363,accRate[8],4.2108
30,-63.0123,0.684363,accRate[10],3.48047
30,-63.0123,0.684363,accRate[12],4.40363
30,-63.0123,0.684363,accRate[14],6.08849
30,-63.0123,0.684363,accRate[16],3.20794
30,-63.0123,0.684363,accRate[18],4.504
31,-62.9833,0.363132,accRate[2],9.24511
31,-62.9833,0.363132,accRate[4],6.64089
31,-62.9833,0.363132,accRate[6],8.11121
31,-62.9833,0.363132,accRate[8],7.56165
31,-62.9833,0.363132,accRate[10],3.31277
31,-62.9833,0.363132,accRate[12],3.10169
31,-62.9833,0.363132,accRate[14],4.14413
31,-62.9833,0.363132,accRate[16],0.677223
31,-62.9833,0.363132,accRate[18],1.67565
32,-62.9895,0.527939,accRate[2],4.15761
32,-62.9895,0.527939,accRate[4],5.46557
32,-62.9895,0.527939,accRate[6],3.57932
32,-62.9895,0.527939,accRate[8],5.55817
32,-62.9895,0.527939,accRate[10],7.52022
32,-62.9895,0.527939,accRate[12],10.7401
32,-62.9895,0.527939,accRate[14],10.0082
32,-62.9895,0.527939,accRate[16],5.8885
32,-62.9895,0.527939,accRate[18],9.34475
33,-62.9897,0.83287,accRate[2],4.8948
33,-62.9897,0.83287,accRate[4],4.30897
33,-62.9897,0.83287,accRate[6],4.43658
33,-62.9897,0.83287,accRate[8],4.97057
33,-62.9897,0.83287,accRate[10],5.37532
33,-62.9897,0.83287,accRate[12],6.41035
33,-62.9897,0.83287,accRate[14],4.82109
33,-62.9897,0.83287,accRate[16],5.15631
33,-62.9897,0.83287,accRate[18],6.0351
34,-62.984,0.776315,accRate[2],7.33521
34,-62.984,0.776315,accRate[4],5.93277
34,-62.984,0.776315,accRate[6],3.87114
34,-62.984,0.776315,accRate[8],4.73939
34,-62.984,0.776315,accRate[10],5.12997
34,-62.984,0.776315,accRate[12],3.47793
34,-62.984,0.776315,accRate[14],3.03567
34,-62.984,0.776315,accRate[16],3.40332
34,-62.984,0.776315,accRate[18],2.96661
35,-63.0106,0.147153,accRate[2],13.6012
35,-63.0106,0.147153,accRate[4],5.94524
35,-63.0106,0.147153,accRate[6],1.71797
35,-63.0106,0.147153,accRate[8],4.47606
35,-63.0106,0.147153,accRate[10],3.25445
35,-63.0106,0.147153,accRate[12],3.9664
35,-63.0106,0.147153,accRate[14],1.79042
35,-63.0106,0.147153,accRate[16],6.50761
35,-63.0106,0.147153,accRate[18],8.78073
36,-63.0066,0.246289,accRate[2],15.7316
36,-63.0066,0.246289,accRate[4],11.5235
36,-63.0066,0.246289,accRate[6],2.38015
36,-63.0066,0.246289,accRate[8],3.26704
36,-63.0066,0.246289,accRate[10],2.1497
36,-63.0066,0.246289,accRate[12],2.90581
36,-63.0066,0.246289,accRate[14],1.55787
36,-63.0066,0.246289,accRate[16],0.833499
36,-63.0066,0.246289,accRate[18],2.68035
37,-62.9923,0.774937,accRate[2],7.46865
37,-62.9923,0.774937,accRate[4],4.77614
37,-62.9923,0.774937,accRate[6],4.82227
37,-62.9923,0.774937,accRate[8],3.03743
37,-62.9923,0.774937,accRate[10],3.36904
37,-62.9923,0.774937,accRate[12],1.95088
37,-62.9923,0.774937,accRate[14],2.19831
37,-62.9923,0.774937,accRate[16],2.54361
37,-62.9923,0.774937,accRate[18],1.68007
38,-63.0111,0.553695,accRate[2],5.5785
38,-63.0111,0.553695,accRate[4],3.68495
38,-63.0111,0.553695,accRate[6],5.38256
38,-63.0111,0.553695,accRate[8],1.55574
38,-63.0111,0.553695,accRate[10],0.474737
38,-63.0111,0.553695,accRate[12],0.775341
38,-63.0111,0.553695,accRate[14],1.03433
38,-63.0111,0.553695,accRate[16],1.11419
38,-63.0111,0.553695,accRate[18],0.69312
39,-62.9992,0.698513,accRate[2],3.59253
39,-62.9992,0.698513,accRate[4],3.78251
39,-62.9992,0.698513,accRate[6],5.16387
39,-62.9992,0.698513,accRate[8],3.60752
39,-62.9992,0.698513,accRate[10],4.02861
39,-62.9992,0.698513,accRate[12],4.89451
39,-62.9992,0.698513,accRate[14],2.94776
39,-62.9992,0.698513,accRate[16],3.67407
39,-62.9992,0.698513,accRate[18],4.72562
40,-62.9893,0.499047,accRate[2],6.301
40,-62.9893,0.499047,accRate[4],5.46014
40,-62.9893,0.499047,accRate[6],9.77618
40,-62.9893,0.499047,accRate[8],1.96685
40,-62.9893,0.499047,accRate[10],1.29786
40,-62.9893,0.499047,accRate[12],1.85263
40,-62.9893,0.499047,accRate[14],2.99478
40,-62.9893,0.499047,accRate[16],2.60632
40,-62.9893,0.499047,accRate[18],3.01408
41,-63.0086,0.0852758,accRate[2],6.75456
41,-63.0086,0.0852758,accRate[4],2.74992
41,-63.0086,0.0852758,accRate[6],14.1713
41,-63.0086,0.0852758,accRate[8],7.97574
41,-63.0086,0.0852758,accRate[10],2.64122
41,-63.0086,0.0852758,accRate[12],4.57503
41,-63.0086,0.0852758,accRate[14],7.55133
41,-63.0086,0.0852758,accRate[16],13.5369
41,-63.0086,0.0852758,accRate[18],10.7357
42,-62.9804,0.779521,accRate[2],6.6657400000000004
42,-62.9804,0.779521,accRate[4],6.42477
42,-62.9804,0.779521,accRate[6],7.47717
42,-62.9804,0.779521,accRate[8],8.45558
42,-62.9804,0.779521,accRate[10],8.4579
42,-62.9804,0.779521,accRate[12],10.2932
42,-62.9804,0.779521,accRate[14],10.1547
42,-62.9804,0.779521,accRate[16],11.7064
42,-62.9804,0.779521,accRate[18],12.3842
43,-63.0038,0.282761,accRate[2],11.071
43,-63.0038,0.282761,accRate[4],12.9362
43,-63.0038,0.282761,accRate[6],4.61372
43,-63.0038,0.282761,accRate[8],5.61043
43,-63.0038,0.282761,accRate[10],3.26357
43,-63.0038,0.282761,accRate[12],8.47014
43,-63.0038,0.282761,accRate[14],6.59477
43,-63.0038,0.282761,accRate[16],5.89613
43,-63.0038,0.282761,accRate[18],19.529
44,-63.0141,0.0204584,accRate[2],9.99929
44,-63.0141,0.0204584,accRate[4],6.59433
44,-63.0141,0.0204584,accRate[6],7.58834
44,-63.0141,0.0204584,accRate[8],3.18578
44,-63.0141,0.0204584,accRate[10],0.600286
44,-63.0141,0.0204584,accRate[12],2.90683
44,-63.0141,0.0204584,accRate[14],1.80669
44,-63.0141,0.0204584,accRate[16],5.40543
44,-63.0141,0.0204584,accRate[18],4.84514
45,-62.999,0.832578,accRate[2],5.41776
45,-62.999,0.832578,accRate[4],3.7344
45,-62.999,0.832578,accRate[6],3.38951
45,-62.999,0.832578,accRate[8],2.8625
45,-62.999,0.832578,accRate[10],3.03086
45,-62.999,0.832578,accRate[12],2.17007
45,-62.999,0.832578,accRate[14],1.61996
45,-62.999,0.832578,accRate[16],1.70137
45,-62.999,0.832578,accRate[18],1.25228
46,-63.0028,0.366908,accRate[2],10.9243
46,-63.0028,0.366908,accRate[4],7.42733
46,-63.0028,0.366908,accRate[6],9.61704
46,-63.0028,0.366908,accRate[8],2.51883
46,-63.0028,0.366908,accRate[10],2.64343
46,-63.0028,0.366908,accRate[12],6.22762
46,-63.0028,0.366908,accRate[14],4.59471
46,-63.0028,0.366908,accRate[16],4.53631
46,-63.0028,0.366908,accRate[18],2.8706
47,-63.0144,0.800896,accRate[2],7.21182
47,-63.0144,0.800896,accRate[4],5.78235
47,-63.0144,0.800896,accRate[6],6.42899
47,-63.0144,0.800896,accRate[8],7.59989
47,-63.0144,0.800896,accRate[10],8.12121
47,-63.0144,0.800896,accRate[12],7.29298
47,-63.0144,0.800896,accRate[14],8.22981
47,-63.0144,0.800896,accRate[16],9.59443
47,-63.0144,0.800896,accRate[18],11.2485
48,-63.0089,0.710231,accRate[2],9.6447
48,-63.0089,0.710231,accRate[4],8.56646
48,-63.0089,0.710231,accRate[6],5.4506
48,-63.0089,0.710231,accRate[8],5.61042
48,-63.0089,0.710231,accRate[10],2.72975
48,-63.0089,0.710231,accRate[12],3.29106
48,-63.0089,0.710231,accRate[14],3.73823
48,-63.0089,0.710231,accRate[16],3.53145
48,-63.0089,0.710231,accRate[18],4.29752
49,-63.0128,0.617888,accRate[2],13.6739
49,-63.0128,0.617888,accRate[4],6.14885
49,-63.0128,0.617888,accRate[6],6.50251
49,-63.0128,0.617888,accRate[8],7.17612
49,-63.0128,0.617888,accRate[10],5.31501
49,-63.0128,0.617888,accRate[12],7.66594
49,-63.0128,0.617888,accRate[14],6.42608
49,-63.0128,0.617888,accRate[16],4.18201
49,-63.0128,0.617888,accRate[18],5.91709
50,-62.9917,0.891078,accRate[2],11.9602
50,-62.9917,0.891078,accRate[4],11.4639
50,-62.9917,0.891078,accRate[6],12.6879
50,-62.9917,0.891078,accRate[8],12.3395
50,-62.9917,0.891078,accRate[10],13.2441
50,-62.9917,0.891078,accRate[12],13.0591
50,-62.9917,0.891078,accRate[14],12.9958
50,-62.9917,0.891078,accRate[16],13.3663
50,-62.9917,0.891078,accRate[18],14.8817
51,-62.9895,0.885419,accRate[2],3.71939
51,-62.9895,0.885419,accRate[4],3.80113
51,-62.9895,0.885419,accRate[6],4.14368
51,-62.9895,0.885419,accRate[8],3.03433
51,-62.9895,0.885419,accRate[10],3.32374
51,-62.9895,0.885419,accRate[12],2.9454
51,-62.9895,0.885419,accRate[14],3.31855
51,-62.9895,0.885419,accRate[16],3.59132
51,-62.9895,0.885419,accRate[18],3.86094
52,-62.9976,0.600556,accRate[2],4.64456
52,-62.9976,0.600556,accRate[4],3.34801
52,-62.9976,0.600556,accRate[6],1.45337
52,-62.9976,0.600556,accRate[8],1.51234
52,-62.9976,0.600556,accRate[10],2.485
52,-62.9976,0.600556,accRate[12],3.23935
52,-62.9976,0.600556,accRate[14],4.77141
52,-62.9976,0.600556,accRate[16],7.39086
52,-62.9976,0.600556,accRate[18],9.8661
53,-62.9825,0.189751,accRate[2],5.20531
53,-62.9825,0.189751,accRate[4],1.85295
53,-62.9825,0.189751,accRate[6],5.83017
53,-62.9825,0.189751,accRate[8],4.94362
53,-62.9825,0.189751,accRate[10],4.20873
53,-62.9825,0.189751,accRate[12],4.76731
53,-62.9825,0.189751,accRate[14],1.9262
53,-62.9825,0.189751,accRate[16],2.47181
53,-62.9825,0.189751,accRate[18],8.37093
54,-62.9815,0.272354,accRate[2],5.3805
54,-62.9815,0.272354,accRate[4],2.04115
54,-62.9815,0.272354,accRate[6],3.90317
54,-62.9815,0.272354,accRate[8],2.50578
54,-62.9815,0.272354,accRate[10],4.36381
54,-62.9815,0.272354,accRate[12],2.59593
54,-62.9815,0.272354,accRate[14],2.45987
54,-62.9815,0.272354,accRate[16],5.85025
54,-62.9815,0.272354,accRate[18],10.2111
55,-62.9945,0.844594,accRate[2],5.54037
55,-62.9945,0.844594,accRate[4],5.83668
55,-62.9945,0.844594,accRate[6],6.21479
55,-62.9945,0.844594,accRate[8],6.87147
55,-62.9945,0.844594,accRate[10],7.84946
55,-62.9945,0.844594,accRate[12],8.22885
55,-62.9945,0.844594,accRate[14],9.52599
55,-62.9945,0.844594,accRate[16],10.7537
55,-62.9945,0.844594,accRate[18],11.0002
56,-62.9884,0.708739,accRate[2],7.49176
56,-62.9884,0.708739,accRate[4],6.54171
56,-62.9884,0.708739,accRate[6],7.11628
56,-62.9884,0.708739,accRate[8],5.62404
56,-62.9884,0.708739,accRate[10],5.28831
56,-62.9884,0.708739,accRate[12],3.75997
56,-62.9884,0.708739,accRate[14],4.9096
56,-62.9884,0.708739,accRate[16],2.41986
56,-62.9884,0.708739,accRate[18],3.26286
57,-62.9913,0.439375,accRate[2],7.1676
57,-62.9913,0.439375,accRate[4],7.74637
57,-62.9913,0.439375,accRate[6],6.99874
57,-62.9913,0.439375,accRate[8],8.18059
57,-62.9913,0.439375,accRate[10],2.73504
57,-62.9913,0.439375,accRate[12],4.46947
57,-62.9913,0.439375,accRate[14],9.65977
57,-62.9913,0.439375,accRate[16],8.02752
57,-62.9913,0.439375,accRate[18],16.5828
58,-62.9918,0.609677,accRate[2],6.23534
58,-62.9918,0.609677,accRate[4],5.42367
58,-62.9918,0.609677,accRate[6],6.89899
58,-62.9918,0.609677,accRate[8],8.75974
58,-62.9918,0.609677,accRate[10],9.76934
58,-62.9918,0.609677,accRate[12],6.85082
58,-62.9918,0.609677,accRate[14],10.2961
58,-62.9918,0.609677,accRate[16],11.7776
58,-62.9918,0.609677,accRate[18],18.514
59,-63.0189,0.66522,accRate[2],5.63942
59,-63.0189,0.66522,accRate[4],4.82608
59,-63.0189,0.66522,accRate[6],6.42883
59,-63.0189,0.66522,accRate[8],2.93178
59,-63.0189,0.66522,accRate[10],4.02145
59,-63.0189,0.66522,accRate[12],4.8376
59,-63.0189,0.66522,accRate[14],5.65391
59,-63.0189,0.66522,accRate[16],4.1732
59,-63.0189,0.66522,accRate[18],5.65386
60,-63.0105,0.23672,accRate[2],11.0184
60,-63.0105,0.23672,accRate[4],6.78905
60,-63.0105,0.23672,accRate[6],6.6588
60,-63.0105,0.23672,accRate[8],1.94271
60,-63.0105,0.23672,accRate[10],2.79366
60,-63.0105,0.23672,accRate[12],9.69818
60,-63.0105,0.23672,accRate[14],4.61839
60,-63.0105,0.23672,accRate[16],2.11885
60,-63.0105,0.23672,accRate[18],5.53111
61,-62.9861,0.631764,accRate[2],7.21053
61,-62.9861,0.631764,accRate[4],4.11412
61,-62.9861,0.631764,accRate[6],3.33478
61,-62.9861,0.631764,accRate[8],2.08518
61,-62.9861,0.631764,accRate[10],2.41795
61,-62.9861,0.631764,accRate[12],3.46274
61,-62.9861,0.631764,accRate[14],3.40329
61,-62.9861,0.631764,accRate[16],2.79223
61,-62.9861,0.631764,accRate[18],2.28954
62,-62.9968,0.60274,accRate[2],5.6438
62,-62.9968,0.60274,accRate[4],4.37315
62,-62.9968,0.60274,accRate[6],3.20074
62,-62.9968,0.60274,accRate[8],2.66551
62,-62.9968,0.60274,accRate[10],3.56274
62,-62.9968,0.60274,accRate[12],2.8877100000000002
62,-62.9968,0.60274,accRate[14],2.04935
62,-62.9968,0.60274,accRate[16],1.38408
62,-62.9968,0.60274,accRate[18],0.316601
63,-63.0004,0.632545,accRate[2],9.95427
63,-63.0004,0.632545,accRate[4],5.95563
63,-63.0004,0.632545,accRate[6],8.70577
63,-63.0004,0.632545,accRate[8],11.4631
63,-63.0004,0.632545,accRate[10],11.5225
63,-63.0004,0.632545,accRate[12],6.40409
63,-63.0004,0.632545,accRate[14],5.29533
63,-63.0004,0.632545,accRate[16],6.25408
63,-63.0004,0.632545,accRate[18],4.16562
64,-62.9997,0.312029,accRate[2],6.70939
64,-62.9997,0.312029,accRate[4],1.2917
64,-62.9997,0.312029,accRate[6],2.60235
64,-62.9997,0.312029,accRate[8],2.80782
64,-62.9997,0.312029,accRate[10],2.43841
64,-62.9997,0.312029,accRate[12],1.52383
64,-62.9997,0.312029,accRate[14],3.64539
64,-62.9997,0.312029,accRate[16],8.29165
64,-62.9997,0.312029,accRate[18],3.9573
65,-63.0131,0.528916,accRate[2],4.04019
65,-63.0131,0.528916,accRate[4],3.78878
65,-63.0131,0.528916,accRate[6],5.21291
65,-63.0131,0.528916,accRate[8],4.80074
65,-63.0131,0.528916,accRate[10],8.10226
