iteration,logOdds,memory,depth_code,accretion
737,-59.0199,0.019193,accRate[20],4.1091
737,-59.0199,0.019193,accRate[22],2.32997
737,-59.0199,0.019193,accRate[24],1.53474
737,-59.0199,0.019193,accRate[26],2.40961
737,-59.0199,0.019193,accRate[28],10.2527
737,-59.0199,0.019193,accRate[30],1.52266
737,-59.0199,0.019193,accRate[32],4.61014
738,-58.986,0.0688522,accRate[2],8.20371
738,-58.986,0.0688522,accRate[4],2.39424
738,-58.986,0.0688522,accRate[6],13.2728
738,-58.986,0.0688522,accRate[8],15.9413
738,-58.986,0.0688522,accRate[10],4.3247
738,-58.986,0.0688522,accRate[12],1.0672
738,-58.986,0.0688522,accRate[14],7.11415
738,-58.986,0.0688522,accRate[16],4.89592
738,-58.986,0.0688522,accRate[18],9.38022
738,-58.986,0.0688522,accRate[20],3.71636
738,-58.986,0.0688522,accRate[22],6.49274
738,-58.986,0.0688522,accRate[24],1.0062
738,-58.986,0.0688522,accRate[26],4.00855
738,-58.986,0.0688522,accRate[28],14.9254
738,-58.986,0.0688522,accRate[30],2.13438
738,-58.986,0.0688522,accRate[32],6.52037
739,-59.0094,0.106195,accRate[2],8.2798
739,-59.0094,0.106195,accRate[4],3.56634
739,-59.0094,0.106195,accRate[6],17.7034
739,-59.0094,0.106195,accRate[8],10.5282
739,-59.0094,0.106195,accRate[10],6.22969
739,-59.0094,0.106195,accRate[12],2.22836
739,-59.0094,0.106195,accRate[14],1.02605
739,-59.0094,0.106195,accRate[16],4.2013
739,-59.0094,0.106195,accRate[18],10.0618
739,-59.0094,0.106195,accRate[20],2.24741
739,-59.0094,0.106195,accRate[22],2.1579
739,-59.0094,0.106195,accRate[24],3.61518
739,-59.0094,0.106195,accRate[26],4.52425
739,-59.0094,0.106195,accRate[28],5.34777
739,-59.0094,0.106195,accRate[30],2.64614
739,-59.0094,0.106195,accRate[32],4.27789
740,-59.0082,0.0995486,accRate[2],8.11553
740,-59.0082,0.0995486,accRate[4],3.29439
740,-59.0082,0.0995486,accRate[6],14.1803
740,-59.0082,0.0995486,accRate[8],2.6043
740,-59.0082,0.0995486,accRate[10],6.74617
740,-59.0082,0.0995486,accRate[12],1.7294
740,-59.0082,0.0995486,accRate[14],4.30688
740,-59.0082,0.0995486,accRate[16],2.3493
740,-59.0082,0.0995486,accRate[18],11.8652
740,-59.0082,0.0995486,accRate[20],1.38572
740,-59.0082,0.0995486,accRate[22],7.40336
740,-59.0082,0.0995486,accRate[24],8.62154
740,-59.0082,0.0995486,accRate[26],5.15337
740,-59.0082,0.0995486,accRate[28],3.31334
740,-59.0082,0.0995486,accRate[30],17.6745
740,-59.0082,0.0995486,accRate[32],12.1708
741,-58.9838,0.1392,accRate[2],8.66152
741,-58.9838,0.1392,accRate[4],3.75701
741,-58.9838,0.1392,accRate[6],17.9287
741,-58.9838,0.1392,accRate[8],2.08209
741,-58.9838,0.1392,accRate[10],5.00291
741,-58.9838,0.1392,accRate[12],2.52024
741,-58.9838,0.1392,accRate[14],0.912834
741,-58.9838,0.1392,accRate[16],2.3992
741,-58.9838,0.1392,accRate[18],5.6969
741,-58.9838,0.1392,accRate[20],1.15161
741,-58.9838,0.1392,accRate[22],2.44995
741,-58.9838,0.1392,accRate[24],1.29018
741,-58.9838,0.1392,accRate[26],3.03443
741,-58.9838,0.1392,accRate[28],4.80617
741,-58.9838,0.1392,accRate[30],16.5988
741,-58.9838,0.1392,accRate[32],6.54859
742,-58.9839,0.266777,accRate[2],7.89501
742,-58.9839,0.266777,accRate[4],5.38943
742,-58.9839,0.266777,accRate[6],17.7027
742,-58.9839,0.266777,accRate[8],12.2221
742,-58.9839,0.266777,accRate[10],16.0114
742,-58.9839,0.266777,accRate[12],3.44345
742,-58.9839,0.266777,accRate[14],7.98841
742,-58.9839,0.266777,accRate[16],3.24376
742,-58.9839,0.266777,accRate[18],3.43128
742,-58.9839,0.266777,accRate[20],2.16143
742,-58.9839,0.266777,accRate[22],5.03198
742,-58.9839,0.266777,accRate[24],2.42746
742,-58.9839,0.266777,accRate[26],5.30638
742,-58.9839,0.266777,accRate[28],8.55905
742,-58.9839,0.266777,accRate[30],2.99935
742,-58.9839,0.266777,accRate[32],10.4764
743,-58.9911,0.242842,accRate[2],7.85985
743,-58.9911,0.242842,accRate[4],8.82704
743,-58.9911,0.242842,accRate[6],18.6595
743,-58.9911,0.242842,accRate[8],8.31864
743,-58.9911,0.242842,accRate[10],9.18465
743,-58.9911,0.242842,accRate[12],2.31046
743,-58.9911,0.242842,accRate[14],1.94328
743,-58.9911,0.242842,accRate[16],2.5602
743,-58.9911,0.242842,accRate[18],2.24867
743,-58.9911,0.242842,accRate[20],2.0504
743,-58.9911,0.242842,accRate[22],4.64341
743,-58.9911,0.242842,accRate[24],2.47998
743,-58.9911,0.242842,accRate[26],7.17854
743,-58.9911,0.242842,accRate[28],10.9896
743,-58.9911,0.242842,accRate[30],4.11737
743,-58.9911,0.242842,accRate[32],8.44863
744,-58.9939,0.21802,accRate[2],7.64022
744,-58.9939,0.21802,accRate[4],8.07387
744,-58.9939,0.21802,accRate[6],22.2115
744,-58.9939,0.21802,accRate[8],4.33566
744,-58.9939,0.21802,accRate[10],2.45559
744,-58.9939,0.21802,accRate[12],3.09347
744,-58.9939,0.21802,accRate[14],3.73754
744,-58.9939,0.21802,accRate[16],4.49872
744,-58.9939,0.21802,accRate[18],5.70806
744,-58.9939,0.21802,accRate[20],3.57363
744,-58.9939,0.21802,accRate[22],2.15473
744,-58.9939,0.21802,accRate[24],1.99241
744,-58.9939,0.21802,accRate[26],5.41944
744,-58.9939,0.21802,accRate[28],13.0737
744,-58.9939,0.21802,accRate[30],4.21044
744,-58.9939,0.21802,accRate[32],8.63202
745,-58.9956,0.128763,accRate[2],7.47977
745,-58.9956,0.128763,accRate[4],5.89294
745,-58.9956,0.128763,accRate[6],18.5644
745,-58.9956,0.128763,accRate[8],2.52093
745,-58.9956,0.128763,accRate[10],9.98901
745,-58.9956,0.128763,accRate[12],9.75764
745,-58.9956,0.128763,accRate[14],3.79145
745,-58.9956,0.128763,accRate[16],2.46036
745,-58.9956,0.128763,accRate[18],7.09217
745,-58.9956,0.128763,accRate[20],5.93044
745,-58.9956,0.128763,accRate[22],1.0505
745,-58.9956,0.128763,accRate[24],3.78254
745,-58.9956,0.128763,accRate[26],2.32355
745,-58.9956,0.128763,accRate[28],3.18662
745,-58.9956,0.128763,accRate[30],3.49047
745,-58.9956,0.128763,accRate[32],8.69373
746,-59.0131,0.180092,accRate[2],6.92749
746,-59.0131,0.180092,accRate[4],5.68643
746,-59.0131,0.180092,accRate[6],13.2724
746,-59.0131,0.180092,accRate[8],13.7368
746,-59.0131,0.180092,accRate[10],8.39334
746,-59.0131,0.180092,accRate[12],8.25994
746,-59.0131,0.180092,accRate[14],5.80557
746,-59.0131,0.180092,accRate[16],3.28411
746,-59.0131,0.180092,accRate[18],6.67195
746,-59.0131,0.180092,accRate[20],10.0903
746,-59.0131,0.180092,accRate[22],3.86263
746,-59.0131,0.180092,accRate[24],9.42626
746,-59.0131,0.180092,accRate[26],6.29151
746,-59.0131,0.180092,accRate[28],6.54544
746,-59.0131,0.180092,accRate[30],7.1182
746,-59.0131,0.180092,accRate[32],1.51715
747,-58.9913,0.239087,accRate[2],7.97035
747,-58.9913,0.239087,accRate[4],7.51905
747,-58.9913,0.239087,accRate[6],19.3956
747,-58.9913,0.239087,accRate[8],9.27961
747,-58.9913,0.239087,accRate[10],6.30553
747,-58.9913,0.239087,accRate[12],1.69318
747,-58.9913,0.239087,accRate[14],1.1957
747,-58.9913,0.239087,accRate[16],1.35804
747,-58.9913,0.239087,accRate[18],5.05391
747,-58.9913,0.239087,accRate[20],2.24813
747,-58.9913,0.239087,accRate[22],3.51944
747,-58.9913,0.239087,accRate[24],2.53095
747,-58.9913,0.239087,accRate[26],4.39911
747,-58.9913,0.239087,accRate[28],1.26323
747,-58.9913,0.239087,accRate[30],1.68488
747,-58.9913,0.239087,accRate[32],5.52381
748,-58.9849,0.185363,accRate[2],8.1214
748,-58.9849,0.185363,accRate[4],5.24309
748,-58.9849,0.185363,accRate[6],17.1402
748,-58.9849,0.185363,accRate[8],14.6793
748,-58.9849,0.185363,accRate[10],6.45075
748,-58.9849,0.185363,accRate[12],1.04814
748,-58.9849,0.185363,accRate[14],1.52927
748,-58.9849,0.185363,accRate[16],3.21946
748,-58.9849,0.185363,accRate[18],5.71781
748,-58.9849,0.185363,accRate[20],7.19551
748,-58.9849,0.185363,accRate[22],6.31846
748,-58.9849,0.185363,accRate[24],4.8012
748,-58.9849,0.185363,accRate[26],6.81805
748,-58.9849,0.185363,accRate[28],3.71846
748,-58.9849,0.185363,accRate[30],4.26487
748,-58.9849,0.185363,accRate[32],5.80214
749,-58.9912,0.184097,accRate[2],8.375
749,-58.9912,0.184097,accRate[4],3.5031
749,-58.9912,0.184097,accRate[6],16.1478
749,-58.9912,0.184097,accRate[8],9.37023
749,-58.9912,0.184097,accRate[10],8.78237
749,-58.9912,0.184097,accRate[12],2.81199
749,-58.9912,0.184097,accRate[14],3.15024
749,-58.9912,0.184097,accRate[16],9.95548
749,-58.9912,0.184097,accRate[18],5.89621
749,-58.9912,0.184097,accRate[20],4.85448
749,-58.9912,0.184097,accRate[22],3.565
749,-58.9912,0.184097,accRate[24],4.84124
749,-58.9912,0.184097,accRate[26],7.12137
749,-58.9912,0.184097,accRate[28],2.91347
749,-58.9912,0.184097,accRate[30],5.07087
749,-58.9912,0.184097,accRate[32],0.954655
750,-59.0198,0.174938,accRate[2],8.69426
750,-59.0198,0.174938,accRate[4],4.22837
750,-59.0198,0.174938,accRate[6],18.4845
750,-59.0198,0.174938,accRate[8],3.50852
750,-59.0198,0.174938,accRate[10],2.64
750,-59.0198,0.174938,accRate[12],4.14636
750,-59.0198,0.174938,accRate[14],5.96427
750,-59.0198,0.174938,accRate[16],4.11216
750,-59.0198,0.174938,accRate[18],9.36649
750,-59.0198,0.174938,accRate[20],3.60734
750,-59.0198,0.174938,accRate[22],2.55469
750,-59.0198,0.174938,accRate[24],2.58291
750,-59.0198,0.174938,accRate[26],1.68679
750,-59.0198,0.174938,accRate[28],1.87735
750,-59.0198,0.174938,accRate[30],4.37671
750,-59.0198,0.174938,accRate[32],4.46738
751,-58.9966,0.304736,accRate[2],7.64207
751,-58.9966,0.304736,accRate[4],5.81833
751,-58.9966,0.304736,accRate[6],15.8783
751,-58.9966,0.304736,accRate[8],1.40941
751,-58.9966,0.304736,accRate[10],3.37784
751,-58.9966,0.304736,accRate[12],3.4671
751,-58.9966,0.304736,accRate[14],3.94325
751,-58.9966,0.304736,accRate[16],2.00227
751,-58.9966,0.304736,accRate[18],3.5019
751,-58.9966,0.304736,accRate[20],1.02469
751,-58.9966,0.304736,accRate[22],2.70931
751,-58.9966,0.304736,accRate[24],3.48272
751,-58.9966,0.304736,accRate[26],4.97542
751,-58.9966,0.304736,accRate[28],1.99788
751,-58.9966,0.304736,accRate[30],5.10756
751,-58.9966,0.304736,accRate[32],7.70916
752,-58.9932,0.246692,accRate[2],6.42245
752,-58.9932,0.246692,accRate[4],4.96585
752,-58.9932,0.246692,accRate[6],10.7016
752,-58.9932,0.246692,accRate[8],9.41408
752,-58.9932,0.246692,accRate[10],2.39828
752,-58.9932,0.246692,accRate[12],5.62841
752,-58.9932,0.246692,accRate[14],3.34884
752,-58.9932,0.246692,accRate[16],2.91493
752,-58.9932,0.246692,accRate[18],4.90669
752,-58.9932,0.246692,accRate[20],2.7269
752,-58.9932,0.246692,accRate[22],1.41493
752,-58.9932,0.246692,accRate[24],3.38259
752,-58.9932,0.246692,accRate[26],2.73041
752,-58.9932,0.246692,accRate[28],2.01104
752,-58.9932,0.246692,accRate[30],5.97958
752,-58.9932,0.246692,accRate[32],7.52822
753,-59.0016,0.448758,accRate[2],6.00387
753,-59.0016,0.448758,accRate[4],4.85465
753,-59.0016,0.448758,accRate[6],9.34508
753,-59.0016,0.448758,accRate[8],2.98381
753,-59.0016,0.448758,accRate[10],2.51766
753,-59.0016,0.448758,accRate[12],4.2431
753,-59.0016,0.448758,accRate[14],4.68271
753,-59.0016,0.448758,accRate[16],4.59218
753,-59.0016,0.448758,accRate[18],9.23
753,-59.0016,0.448758,accRate[20],6.97079
753,-59.0016,0.448758,accRate[22],3.04231
753,-59.0016,0.448758,accRate[24],5.11829
753,-59.0016,0.448758,accRate[26],6.30344
753,-59.0016,0.448758,accRate[28],3.11566
753,-59.0016,0.448758,accRate[30],2.91652
753,-59.0016,0.448758,accRate[32],2.47163
754,-58.9901,0.405827,accRate[2],6.6008
754,-58.9901,0.405827,accRate[4],7.19256
754,-58.9901,0.405827,accRate[6],12.7943
754,-58.9901,0.405827,accRate[8],2.70892
754,-58.9901,0.405827,accRate[10],3.22099
754,-58.9901,0.405827,accRate[12],7.62313
754,-58.9901,0.405827,accRate[14],3.12208
754,-58.9901,0.405827,accRate[16],3.14934
754,-58.9901,0.405827,accRate[18],7.14744
754,-58.9901,0.405827,accRate[20],3.69252
754,-58.9901,0.405827,accRate[22],2.76293
754,-58.9901,0.405827,accRate[24],4.1041
754,-58.9901,0.405827,accRate[26],7.27579
754,-58.9901,0.405827,accRate[28],8.43469
754,-58.9901,0.405827,accRate[30],6.83819
754,-58.9901,0.405827,accRate[32],5.06738
755,-58.9919,0.374883,accRate[2],6.07368
755,-58.9919,0.374883,accRate[4],4.75087
755,-58.9919,0.374883,accRate[6],9.85251
755,-58.9919,0.374883,accRate[8],8.3883
755,-58.9919,0.374883,accRate[10],2.22455
755,-58.9919,0.374883,accRate[12],5.3399
755,-58.9919,0.374883,accRate[14],4.68679
755,-58.9919,0.374883,accRate[16],10.5208
755,-58.9919,0.374883,accRate[18],13.6996
755,-58.9919,0.374883,accRate[20],2.401
755,-58.9919,0.374883,accRate[22],5.37075
755,-58.9919,0.374883,accRate[24],6.09165
755,-58.9919,0.374883,accRate[26],7.13009
755,-58.9919,0.374883,accRate[28],8.57787
755,-58.9919,0.374883,accRate[30],18.7894
755,-58.9919,0.374883,accRate[32],38.3008
756,-58.994,0.348141,accRate[2],6.59369
756,-58.994,0.348141,accRate[4],5.42442
756,-58.994,0.348141,accRate[6],10.6643
756,-58.994,0.348141,accRate[8],7.83979
756,-58.994,0.348141,accRate[10],4.38751
756,-58.994,0.348141,accRate[12],7.64313
756,-58.994,0.348141,accRate[14],4.93974
756,-58.994,0.348141,accRate[16],7.3934
756,-58.994,0.348141,accRate[18],14.3757
756,-58.994,0.348141,accRate[20],7.69262
756,-58.994,0.348141,accRate[22],5.26899
756,-58.994,0.348141,accRate[24],3.71752
756,-58.994,0.348141,accRate[26],2.08017
756,-58.994,0.348141,accRate[28],3.58229
756,-58.994,0.348141,accRate[30],2.68435
756,-58.994,0.348141,accRate[32],1.27811
757,-59.0029,0.157942,accRate[2],6.22171
757,-59.0029,0.157942,accRate[4],2.73055
757,-59.0029,0.157942,accRate[6],8.56197
757,-59.0029,0.157942,accRate[8],6.83191
757,-59.0029,0.157942,accRate[10],3.59868
757,-59.0029,0.157942,accRate[12],13.7705
757,-59.0029,0.157942,accRate[14],2.5612
757,-59.0029,0.157942,accRate[16],5.39729
757,-59.0029,0.157942,accRate[18],5.39257
757,-59.0029,0.157942,accRate[20],3.20627
757,-59.0029,0.157942,accRate[22],5.27615
757,-59.0029,0.157942,accRate[24],6.66609
757,-59.0029,0.157942,accRate[26],10.2913
757,-59.0029,0.157942,accRate[28],4.35358
757,-59.0029,0.157942,accRate[30],1.90231
757,-59.0029,0.157942,accRate[32],9.38733
758,-58.9892,0.284631,accRate[2],5.95479
758,-58.9892,0.284631,accRate[4],4.2795
758,-58.9892,0.284631,accRate[6],8.81435
758,-58.9892,0.284631,accRate[8],3.71949
758,-58.9892,0.284631,accRate[10],2.69507
758,-58.9892,0.284631,accRate[12],6.79953
758,-58.9892,0.284631,accRate[14],2.88008
758,-58.9892,0.284631,accRate[16],4.53035
758,-58.9892,0.284631,accRate[18],3.24745
758,-58.9892,0.284631,accRate[20],3.14154
758,-58.9892,0.284631,accRate[22],7.52052
758,-58.9892,0.284631,accRate[24],6.02788
758,-58.9892,0.284631,accRate[26],1.67459
758,-58.9892,0.284631,accRate[28],1.45884
758,-58.9892,0.284631,accRate[30],3.51951
758,-58.9892,0.284631,accRate[32],1.78111
759,-59.006,0.38668400000000003,accRate[2],5.90999
759,-59.006,0.38668400000000003,accRate[4],5.02171
759,-59.006,0.38668400000000003,accRate[6],9.67147
759,-59.006,0.38668400000000003,accRate[8],2.70547
759,-59.006,0.38668400000000003,accRate[10],4.24429
759,-59.006,0.38668400000000003,accRate[12],9.93331
759,-59.006,0.38668400000000003,accRate[14],5.5566700000000004
759,-59.006,0.38668400000000003,accRate[16],4.96461
759,-59.006,0.38668400000000003,accRate[18],7.60694
759,-59.006,0.38668400000000003,accRate[20],4.12938
759,-59.006,0.38668400000000003,accRate[22],5.87629
759,-59.006,0.38668400000000003,accRate[24],4.27902
759,-59.006,0.38668400000000003,accRate[26],2.37901
759,-59.006,0.38668400000000003,accRate[28],3.36014
759,-59.006,0.38668400000000003,accRate[30],4.54057
759,-59.006,0.38668400000000003,accRate[32],1.43357
760,-59.0028,0.322479,accRate[2],6.10683
760,-59.0028,0.322479,accRate[4],5.1204
760,-59.0028,0.322479,accRate[6],11.1539
760,-59.0028,0.322479,accRate[8],5.81458
760,-59.0028,0.322479,accRate[10],5.92051
760,-59.0028,0.322479,accRate[12],8.55397
760,-59.0028,0.322479,accRate[14],6.31238
760,-59.0028,0.322479,accRate[16],4.27299
760,-59.0028,0.322479,accRate[18],5.09652
760,-59.0028,0.322479,accRate[20],7.67817
760,-59.0028,0.322479,accRate[22],1.86954
760,-59.0028,0.322479,accRate[24],2.6249
760,-59.0028,0.322479,accRate[26],2.62359
760,-59.0028,0.322479,accRate[28],2.64581
760,-59.0028,0.322479,accRate[30],5.37134
760,-59.0028,0.322479,accRate[32],9.86027
761,-59.009,0.405584,accRate[2],6.25169
761,-59.009,0.405584,accRate[4],6.90253
761,-59.009,0.405584,accRate[6],12.4218
761,-59.009,0.405584,accRate[8],4.50544
761,-59.009,0.405584,accRate[10],5.32028
761,-59.009,0.405584,accRate[12],8.84227
761,-59.009,0.405584,accRate[14],5.05487
761,-59.009,0.405584,accRate[16],7.94578
761,-59.009,0.405584,accRate[18],4.91361
761,-59.009,0.405584,accRate[20],7.93806
761,-59.009,0.405584,accRate[22],2.11687
761,-59.009,0.405584,accRate[24],3.29957
761,-59.009,0.405584,accRate[26],4.00849
761,-59.009,0.405584,accRate[28],1.81238
761,-59.009,0.405584,accRate[30],2.49219
761,-59.009,0.405584,accRate[32],2.92838
762,-59.0165,0.373287,accRate[2],6.25911
762,-59.0165,0.373287,accRate[4],7.03378
762,-59.0165,0.373287,accRate[6],11.6207
762,-59.0165,0.373287,accRate[8],5.00847
762,-59.0165,0.373287,accRate[10],6.37125
762,-59.0165,0.373287,accRate[12],7.74551
762,-59.0165,0.373287,accRate[14],7.45218
762,-59.0165,0.373287,accRate[16],3.72485
762,-59.0165,0.373287,accRate[18],4.49953
762,-59.0165,0.373287,accRate[20],2.81691
762,-59.0165,0.373287,accRate[22],1.64841
762,-59.0165,0.373287,accRate[24],2.03147
762,-59.0165,0.373287,accRate[26],3.74249
762,-59.0165,0.373287,accRate[28],2.26845
762,-59.0165,0.373287,accRate[30],4.14329
762,-59.0165,0.373287,accRate[32],3.01701
763,-59.0087,0.416032,accRate[2],5.23169
763,-59.0087,0.416032,accRate[4],6.03301
763,-59.0087,0.416032,accRate[6],10.1431
763,-59.0087,0.416032,accRate[8],9.71507
763,-59.0087,0.416032,accRate[10],2.52603
763,-59.0087,0.416032,accRate[12],5.54988
763,-59.0087,0.416032,accRate[14],7.11692
763,-59.0087,0.416032,accRate[16],3.71154
763,-59.0087,0.416032,accRate[18],4.34054
763,-59.0087,0.416032,accRate[20],3.59739
763,-59.0087,0.416032,accRate[22],6.41274
763,-59.0087,0.416032,accRate[24],2.76466
763,-59.0087,0.416032,accRate[26],3.29521
763,-59.0087,0.416032,accRate[28],5.8845
763,-59.0087,0.416032,accRate[30],12.8063
763,-59.0087,0.416032,accRate[32],14.1509
764,-59.0143,0.526999,accRate[2],5.75038
764,-59.0143,0.526999,accRate[4],6.58634
764,-59.0143,0.526999,accRate[6],10.0928
764,-59.0143,0.526999,accRate[8],10.1132
764,-59.0143,0.526999,accRate[10],4.6513
764,-59.0143,0.526999,accRate[12],4.40264
764,-59.0143,0.526999,accRate[14],3.10922
764,-59.0143,0.526999,accRate[16],4.34702
764,-59.0143,0.526999,accRate[18],2.81707
764,-59.0143,0.526999,accRate[20],3.70252
764,-59.0143,0.526999,accRate[22],5.63374
764,-59.0143,0.526999,accRate[24],3.6681
764,-59.0143,0.526999,accRate[26],6.77136
764,-59.0143,0.526999,accRate[28],6.8762
764,-59.0143,0.526999,accRate[30],11.7517
764,-59.0143,0.526999,accRate[32],11.9606
765,-59.0186,0.301106,accRate[2],5.34981
765,-59.0186,0.301106,accRate[4],4.64959
765,-59.0186,0.301106,accRate[6],7.33725
765,-59.0186,0.301106,accRate[8],15.9414
765,-59.0186,0.301106,accRate[10],1.994
765,-59.0186,0.301106,accRate[12],1.30736
765,-59.0186,0.301106,accRate[14],1.54091
765,-59.0186,0.301106,accRate[16],4.41088
765,-59.0186,0.301106,accRate[18],5.20213
765,-59.0186,0.301106,accRate[20],2.86887
765,-59.0186,0.301106,accRate[22],1.55313
765,-59.0186,0.301106,accRate[24],2.20287
765,-59.0186,0.301106,accRate[26],3.64328
765,-59.0186,0.301106,accRate[28],6.67825
765,-59.0186,0.301106,accRate[30],7.85122
765,-59.0186,0.301106,accRate[32],4.67025
766,-59.0178,0.274294,accRate[2],5.50512
766,-59.0178,0.274294,accRate[4],5.09747
766,-59.0178,0.274294,accRate[6],10.755
766,-59.0178,0.274294,accRate[8],17.3896
766,-59.0178,0.274294,accRate[10],5.33607
766,-59.0178,0.274294,accRate[12],3.11124
766,-59.0178,0.274294,accRate[14],6.63173
766,-59.0178,0.274294,accRate[16],3.70836
766,-59.0178,0.274294,accRate[18],3.60469
766,-59.0178,0.274294,accRate[20],3.61636
766,-59.0178,0.274294,accRate[22],3.7017
766,-59.0178,0.274294,accRate[24],5.28772
766,-59.0178,0.274294,accRate[26],3.0502
766,-59.0178,0.274294,accRate[28],2.58422
766,-59.0178,0.274294,accRate[30],4.72708
766,-59.0178,0.274294,accRate[32],4.23098
767,-59.0144,0.298118,accRate[2],5.69388
767,-59.0144,0.298118,accRate[4],5.13986
767,-59.0144,0.298118,accRate[6],9.08688
767,-59.0144,0.298118,accRate[8],11.2547
767,-59.0144,0.298118,accRate[10],8.15056
767,-59.0144,0.298118,accRate[12],1.96317
767,-59.0144,0.298118,accRate[14],5.23721
767,-59.0144,0.298118,accRate[16],3.64587
767,-59.0144,0.298118,accRate[18],7.34481
767,-59.0144,0.298118,accRate[20],4.93655
767,-59.0144,0.298118,accRate[22],4.77472
767,-59.0144,0.298118,accRate[24],13.1643
767,-59.0144,0.298118,accRate[26],6.99872
767,-59.0144,0.298118,accRate[28],6.42723
767,-59.0144,0.298118,accRate[30],4.45338
767,-59.0144,0.298118,accRate[32],4.99512
768,-59.0109,0.185651,accRate[2],5.84261
768,-59.0109,0.185651,accRate[4],5.03777
768,-59.0109,0.185651,accRate[6],9.68504
768,-59.0109,0.185651,accRate[8],16.3478
768,-59.0109,0.185651,accRate[10],2.96859
768,-59.0109,0.185651,accRate[12],2.85618
768,-59.0109,0.185651,accRate[14],4.04568
768,-59.0109,0.185651,accRate[16],8.88107
768,-59.0109,0.185651,accRate[18],4.35483
768,-59.0109,0.185651,accRate[20],7.22249
768,-59.0109,0.185651,accRate[22],8.36788
768,-59.0109,0.185651,accRate[24],3.74969
768,-59.0109,0.185651,accRate[26],5.61255
768,-59.0109,0.185651,accRate[28],14.3519
768,-59.0109,0.185651,accRate[30],10.4281
768,-59.0109,0.185651,accRate[32],4.91461
769,-59.0066,0.311408,accRate[2],6.04681
769,-59.0066,0.311408,accRate[4],5.62938
769,-59.0066,0.311408,accRate[6],10.5966
769,-59.0066,0.311408,accRate[8],13.9007
769,-59.0066,0.311408,accRate[10],7.46702
769,-59.0066,0.311408,accRate[12],8.60603
769,-59.0066,0.311408,accRate[14],3.35423
769,-59.0066,0.311408,accRate[16],1.93434
769,-59.0066,0.311408,accRate[18],2.11408
769,-59.0066,0.311408,accRate[20],5.25769
769,-59.0066,0.311408,accRate[22],8.615
769,-59.0066,0.311408,accRate[24],13.2114
769,-59.0066,0.311408,accRate[26],0.964113
769,-59.0066,0.311408,accRate[28],2.54566
769,-59.0066,0.311408,accRate[30],5.04021
769,-59.0066,0.311408,accRate[32],2.77659
770,-59.0094,0.302626,accRate[2],6.94303
770,-59.0094,0.302626,accRate[4],6.90676
770,-59.0094,0.302626,accRate[6],17.4614
770,-59.0094,0.302626,accRate[8],5.97361
770,-59.0094,0.302626,accRate[10],5.9992
770,-59.0094,0.302626,accRate[12],11.0846
770,-59.0094,0.302626,accRate[14],9.01905
770,-59.0094,0.302626,accRate[16],10.1405
770,-59.0094,0.302626,accRate[18],9.19798
770,-59.0094,0.302626,accRate[20],4.74375
770,-59.0094,0.302626,accRate[22],5.16753
770,-59.0094,0.302626,accRate[24],6.55848
770,-59.0094,0.302626,accRate[26],3.87157
770,-59.0094,0.302626,accRate[28],5.59555
770,-59.0094,0.302626,accRate[30],10.9461
770,-59.0094,0.302626,accRate[32],9.35039
771,-58.9948,0.271859,accRate[2],7.61541
771,-58.9948,0.271859,accRate[4],7.75558
771,-58.9948,0.271859,accRate[6],20.9029
771,-58.9948,0.271859,accRate[8],4.93109
771,-58.9948,0.271859,accRate[10],3.27396
771,-58.9948,0.271859,accRate[12],8.46043
771,-58.9948,0.271859,accRate[14],8.47478
771,-58.9948,0.271859,accRate[16],8.60932
771,-58.9948,0.271859,accRate[18],8.59636
771,-58.9948,0.271859,accRate[20],5.5179
771,-58.9948,0.271859,accRate[22],8.37772
771,-58.9948,0.271859,accRate[24],3.40163
771,-58.9948,0.271859,accRate[26],2.75426
771,-58.9948,0.271859,accRate[28],4.93971
771,-58.9948,0.271859,accRate[30],8.64774
771,-58.9948,0.271859,accRate[32],8.38818
772,-59.0005,0.167287,accRate[2],7.34217
772,-59.0005,0.167287,accRate[4],6.99973
772,-59.0005,0.167287,accRate[6],20.8388
772,-59.0005,0.167287,accRate[8],2.08816
772,-59.0005,0.167287,accRate[10],5.76696
772,-59.0005,0.167287,accRate[12],8.44141
772,-59.0005,0.167287,accRate[14],19.0294
772,-59.0005,0.167287,accRate[16],2.78277
772,-59.0005,0.167287,accRate[18],1.53532
772,-59.0005,0.167287,accRate[20],4.95138
772,-59.0005,0.167287,accRate[22],20.6017
772,-59.0005,0.167287,accRate[24],16.333
772,-59.0005,0.167287,accRate[26],1.20823
772,-59.0005,0.167287,accRate[28],5.38146
772,-59.0005,0.167287,accRate[30],18.465
772,-59.0005,0.167287,accRate[32],2.66342
773,-58.9845,0.234765,accRate[2],8.2534
773,-58.9845,0.234765,accRate[4],7.8329
773,-58.9845,0.234765,accRate[6],19.869
773,-58.9845,0.234765,accRate[8],4.82977
773,-58.9845,0.234765,accRate[10],7.02086
773,-58.9845,0.234765,accRate[12],3.86017
773,-58.9845,0.234765,accRate[14],14.0913
773,-58.9845,0.234765,accRate[16],8.15138
773,-58.9845,0.234765,accRate[18],4.37441
773,-58.9845,0.234765,accRate[20],2.7458
773,-58.9845,0.234765,accRate[22],6.20834
773,-58.9845,0.234765,accRate[24],5.0252
773,-58.9845,0.234765,accRate[26],9.53085
773,-58.9845,0.234765,accRate[28],6.57978
