iteration,logOdds,memory,depth_code,accretion
7,-59.0093,0.989235,accRate[6],1.55124
7,-59.0093,0.989235,accRate[8],1.53522
7,-59.0093,0.989235,accRate[10],1.53121
7,-59.0093,0.989235,accRate[12],1.53326
7,-59.0093,0.989235,accRate[14],1.53024
7,-59.0093,0.989235,accRate[16],1.49171
7,-59.0093,0.989235,accRate[18],1.40264
7,-59.0093,0.989235,accRate[20],1.27559
7,-59.0093,0.989235,accRate[22],1.26545
7,-59.0093,0.989235,accRate[24],1.24664
7,-59.0093,0.989235,accRate[26],1.25938
7,-59.0093,0.989235,accRate[28],1.23752
7,-59.0093,0.989235,accRate[30],0.776523
7,-59.0093,0.989235,accRate[32],0.615737
7,-59.0093,0.989235,accRate[34],0.560017
7,-59.0093,0.989235,accRate[36],0.432227
7,-59.0093,0.989235,accRate[38],0.274198
7,-59.0093,0.989235,accRate[40],0.16661
7,-59.0093,0.989235,accRate[42],0.120084
7,-59.0093,0.989235,accRate[44],0.112691
7,-59.0093,0.989235,accRate[46],0.105902
7,-59.0093,0.989235,accRate[48],0.0799142
7,-59.0093,0.989235,accRate[50],0.0410242
7,-59.0093,0.989235,accRate[52],0.0265088
7,-59.0093,0.989235,accRate[54],0.012369
7,-59.0093,0.989235,accRate[56],0.0049136
7,-59.0093,0.989235,accRate[58],0.00231471
8,-58.9854,0.989235,accRate[2],1.57214
8,-58.9854,0.989235,accRate[4],1.58212
8,-58.9854,0.989235,accRate[6],1.55477
8,-58.9854,0.989235,accRate[8],1.5663
8,-58.9854,0.989235,accRate[10],1.57755
8,-58.9854,0.989235,accRate[12],1.57699
8,-58.9854,0.989235,accRate[14],1.5905
8,-58.9854,0.989235,accRate[16],1.58098
8,-58.9854,0.989235,accRate[18],1.54322
8,-58.9854,0.989235,accRate[20],1.33598
8,-58.9854,0.989235,accRate[22],1.31977
8,-58.9854,0.989235,accRate[24],1.29178
8,-58.9854,0.989235,accRate[26],1.29386
8,-58.9854,0.989235,accRate[28],1.1946
8,-58.9854,0.989235,accRate[30],0.738162
8,-58.9854,0.989235,accRate[32],0.646299
8,-58.9854,0.989235,accRate[34],0.573679
8,-58.9854,0.989235,accRate[36],0.429246
8,-58.9854,0.989235,accRate[38],0.354923
8,-58.9854,0.989235,accRate[40],0.147502
8,-58.9854,0.989235,accRate[42],0.0664663
8,-58.9854,0.989235,accRate[44],0.0648552
8,-58.9854,0.989235,accRate[46],0.0575455
8,-58.9854,0.989235,accRate[48],0.0523871
8,-58.9854,0.989235,accRate[50],0.0262082
8,-58.9854,0.989235,accRate[52],0.0117459
8,-58.9854,0.989235,accRate[54],0.00976486
8,-58.9854,0.989235,accRate[56],0.0049136
8,-58.9854,0.989235,accRate[58],0.00231471
9,-58.9831,0.989235,accRate[2],1.5078
9,-58.9831,0.989235,accRate[4],1.51422
9,-58.9831,0.989235,accRate[6],1.5125
9,-58.9831,0.989235,accRate[8],1.5269
9,-58.9831,0.989235,accRate[10],1.53764
9,-58.9831,0.989235,accRate[12],1.54469
9,-58.9831,0.989235,accRate[14],1.50649
9,-58.9831,0.989235,accRate[16],1.48838
9,-58.9831,0.989235,accRate[18],1.45617
9,-58.9831,0.989235,accRate[20],1.25768
9,-58.9831,0.989235,accRate[22],1.24158
9,-58.9831,0.989235,accRate[24],1.20802
9,-58.9831,0.989235,accRate[26],1.21274
9,-58.9831,0.989235,accRate[28],1.20154
9,-58.9831,0.989235,accRate[30],0.745178
9,-58.9831,0.989235,accRate[32],0.625553
9,-58.9831,0.989235,accRate[34],0.587856
9,-58.9831,0.989235,accRate[36],0.367076
9,-58.9831,0.989235,accRate[38],0.294362
9,-58.9831,0.989235,accRate[40],0.150096
9,-58.9831,0.989235,accRate[42],0.0889201
9,-58.9831,0.989235,accRate[44],0.0865314
9,-58.9831,0.989235,accRate[46],0.0626131
9,-58.9831,0.989235,accRate[48],0.0575098
9,-58.9831,0.989235,accRate[50],0.0238284
9,-58.9831,0.989235,accRate[52],0.0136203
9,-58.9831,0.989235,accRate[54],0.0111852
9,-58.9831,0.989235,accRate[56],0.0049136
9,-58.9831,0.989235,accRate[58],0.00231471
10,-59.0091,0.989235,accRate[2],1.49971
10,-59.0091,0.989235,accRate[4],1.49855
10,-59.0091,0.989235,accRate[6],1.49247
10,-59.0091,0.989235,accRate[8],1.49475
10,-59.0091,0.989235,accRate[10],1.50842
10,-59.0091,0.989235,accRate[12],1.5198
10,-59.0091,0.989235,accRate[14],1.52162
10,-59.0091,0.989235,accRate[16],1.49057
10,-59.0091,0.989235,accRate[18],1.367
10,-59.0091,0.989235,accRate[20],1.25353
10,-59.0091,0.989235,accRate[22],1.23328
10,-59.0091,0.989235,accRate[24],1.22121
10,-59.0091,0.989235,accRate[26],1.22346
10,-59.0091,0.989235,accRate[28],1.16055
10,-59.0091,0.989235,accRate[30],0.703741
10,-59.0091,0.989235,accRate[32],0.598281
10,-59.0091,0.989235,accRate[34],0.518774
10,-59.0091,0.989235,accRate[36],0.383014
10,-59.0091,0.989235,accRate[38],0.320356
10,-59.0091,0.989235,accRate[40],0.152289
10,-59.0091,0.989235,accRate[42],0.111928
10,-59.0091,0.989235,accRate[44],0.107125
10,-59.0091,0.989235,accRate[46],0.0899034
10,-59.0091,0.989235,accRate[48],0.074999
10,-59.0091,0.989235,accRate[50],0.0309553
10,-59.0091,0.989235,accRate[52],0.0147014
10,-59.0091,0.989235,accRate[54],0.0106107
10,-59.0091,0.989235,accRate[56],0.0049136
10,-59.0091,0.989235,accRate[58],0.00231471
11,-58.9869,0.989235,accRate[2],1.46718
11,-58.9869,0.989235,accRate[4],1.45907
11,-58.9869,0.989235,accRate[6],1.43677
11,-58.9869,0.989235,accRate[8],1.44408
11,-58.9869,0.989235,accRate[10],1.44075
11,-58.9869,0.989235,accRate[12],1.44474
11,-58.9869,0.989235,accRate[14],1.45433
11,-58.9869,0.989235,accRate[16],1.46286
11,-58.9869,0.989235,accRate[18],1.38125
11,-58.9869,0.989235,accRate[20],1.21898
11,-58.9869,0.989235,accRate[22],1.21576
11,-58.9869,0.989235,accRate[24],1.16112
11,-58.9869,0.989235,accRate[26],1.14949
11,-58.9869,0.989235,accRate[28],1.15582
11,-58.9869,0.989235,accRate[30],0.698961
11,-58.9869,0.989235,accRate[32],0.627329
11,-58.9869,0.989235,accRate[34],0.500128
11,-58.9869,0.989235,accRate[36],0.346704
11,-58.9869,0.989235,accRate[38],0.309436
11,-58.9869,0.989235,accRate[40],0.141153
11,-58.9869,0.989235,accRate[42],0.104627
11,-58.9869,0.989235,accRate[44],0.0969692
11,-58.9869,0.989235,accRate[46],0.0796373
11,-58.9869,0.989235,accRate[48],0.0646213
11,-58.9869,0.989235,accRate[50],0.0202993
11,-58.9869,0.989235,accRate[52],0.0140546
11,-58.9869,0.989235,accRate[54],0.00865196
11,-58.9869,0.989235,accRate[56],0.00503701
11,-58.9869,0.989235,accRate[58],0.00231471
12,-58.9957,0.989235,accRate[2],1.50352
12,-58.9957,0.989235,accRate[4],1.50634
12,-58.9957,0.989235,accRate[6],1.41104
12,-58.9957,0.989235,accRate[8],1.42081
12,-58.9957,0.989235,accRate[10],1.4259
12,-58.9957,0.989235,accRate[12],1.43473
12,-58.9957,0.989235,accRate[14],1.40506
12,-58.9957,0.989235,accRate[16],1.41877
12,-58.9957,0.989235,accRate[18],1.36996
12,-58.9957,0.989235,accRate[20],1.20757
12,-58.9957,0.989235,accRate[22],1.17391
12,-58.9957,0.989235,accRate[24],1.13721
12,-58.9957,0.989235,accRate[26],1.14881
12,-58.9957,0.989235,accRate[28],1.14581
12,-58.9957,0.989235,accRate[30],0.659152
12,-58.9957,0.989235,accRate[32],0.568255
12,-58.9957,0.989235,accRate[34],0.51731799999999994
12,-58.9957,0.989235,accRate[36],0.329062
12,-58.9957,0.989235,accRate[38],0.290034
12,-58.9957,0.989235,accRate[40],0.120847
12,-58.9957,0.989235,accRate[42],0.0804294
12,-58.9957,0.989235,accRate[44],0.0751008
12,-58.9957,0.989235,accRate[46],0.0378991
12,-58.9957,0.989235,accRate[48],0.0339474
12,-58.9957,0.989235,accRate[50],0.0183908
12,-58.9957,0.989235,accRate[52],0.0103814
12,-58.9957,0.989235,accRate[54],0.00525359
12,-58.9957,0.989235,accRate[56],0.00434679
12,-58.9957,0.989235,accRate[58],0.00231471
13,-58.9909,0.989235,accRate[2],1.43101
13,-58.9909,0.989235,accRate[4],1.43454
13,-58.9909,0.989235,accRate[6],1.40826
13,-58.9909,0.989235,accRate[8],1.41304
13,-58.9909,0.989235,accRate[10],1.42099
13,-58.9909,0.989235,accRate[12],1.41062
13,-58.9909,0.989235,accRate[14],1.40985
13,-58.9909,0.989235,accRate[16],1.37674
13,-58.9909,0.989235,accRate[18],1.36669
13,-58.9909,0.989235,accRate[20],1.16136
13,-58.9909,0.989235,accRate[22],1.12217
13,-58.9909,0.989235,accRate[24],1.09394
13,-58.9909,0.989235,accRate[26],1.08289
13,-58.9909,0.989235,accRate[28],1.03625
13,-58.9909,0.989235,accRate[30],0.584808
13,-58.9909,0.989235,accRate[32],0.512573
13,-58.9909,0.989235,accRate[34],0.438047
13,-58.9909,0.989235,accRate[36],0.3099
13,-58.9909,0.989235,accRate[38],0.269442
13,-58.9909,0.989235,accRate[40],0.0829221
13,-58.9909,0.989235,accRate[42],0.0561304
13,-58.9909,0.989235,accRate[44],0.0472809
13,-58.9909,0.989235,accRate[46],0.0451572
13,-58.9909,0.989235,accRate[48],0.0412844
13,-58.9909,0.989235,accRate[50],0.0262817
13,-58.9909,0.989235,accRate[52],0.0225982
13,-58.9909,0.989235,accRate[54],0.0104724
13,-58.9909,0.989235,accRate[56],0.00473547
13,-58.9909,0.989235,accRate[58],0.00231471
14,-59.0117,0.989235,accRate[2],1.52993
14,-59.0117,0.989235,accRate[4],1.53043
14,-59.0117,0.989235,accRate[6],1.50535
14,-59.0117,0.989235,accRate[8],1.50734
14,-59.0117,0.989235,accRate[10],1.49435
14,-59.0117,0.989235,accRate[12],1.4857
14,-59.0117,0.989235,accRate[14],1.48951
14,-59.0117,0.989235,accRate[16],1.45156
14,-59.0117,0.989235,accRate[18],1.42474
14,-59.0117,0.989235,accRate[20],1.31255
14,-59.0117,0.989235,accRate[22],1.25013
14,-59.0117,0.989235,accRate[24],1.23329
14,-59.0117,0.989235,accRate[26],1.22942
14,-59.0117,0.989235,accRate[28],1.15434
14,-59.0117,0.989235,accRate[30],0.70418
14,-59.0117,0.989235,accRate[32],0.569101
14,-59.0117,0.989235,accRate[34],0.481103
14,-59.0117,0.989235,accRate[36],0.320844
14,-59.0117,0.989235,accRate[38],0.281503
14,-59.0117,0.989235,accRate[40],0.165215
14,-59.0117,0.989235,accRate[42],0.0803289
14,-59.0117,0.989235,accRate[44],0.0756871
14,-59.0117,0.989235,accRate[46],0.0725001
14,-59.0117,0.989235,accRate[48],0.0460176
14,-59.0117,0.989235,accRate[50],0.0310664
14,-59.0117,0.989235,accRate[52],0.0201274
14,-59.0117,0.989235,accRate[54],0.0191516
14,-59.0117,0.989235,accRate[56],0.00447426
14,-59.0117,0.989235,accRate[58],0.00231471
15,-58.9963,0.989235,accRate[2],1.44366
15,-58.9963,0.989235,accRate[4],1.45689
15,-58.9963,0.989235,accRate[6],1.4324
15,-58.9963,0.989235,accRate[8],1.43551
15,-58.9963,0.989235,accRate[10],1.44668
15,-58.9963,0.989235,accRate[12],1.43649
15,-58.9963,0.989235,accRate[14],1.44796
15,-58.9963,0.989235,accRate[16],1.40487
15,-58.9963,0.989235,accRate[18],1.38709
15,-58.9963,0.989235,accRate[20],1.3174
15,-58.9963,0.989235,accRate[22],1.19403
15,-58.9963,0.989235,accRate[24],1.16194
15,-58.9963,0.989235,accRate[26],1.16152
15,-58.9963,0.989235,accRate[28],1.1441
15,-58.9963,0.989235,accRate[30],0.72815
15,-58.9963,0.989235,accRate[32],0.571333
15,-58.9963,0.989235,accRate[34],0.517021
15,-58.9963,0.989235,accRate[36],0.349447
15,-58.9963,0.989235,accRate[38],0.310429
15,-58.9963,0.989235,accRate[40],0.134871
15,-58.9963,0.989235,accRate[42],0.090015800000000007
15,-58.9963,0.989235,accRate[44],0.0877959
15,-58.9963,0.989235,accRate[46],0.0824911
15,-58.9963,0.989235,accRate[48],0.0568086
15,-58.9963,0.989235,accRate[50],0.0448495
15,-58.9963,0.989235,accRate[52],0.0291187
15,-58.9963,0.989235,accRate[54],0.0167303
15,-58.9963,0.989235,accRate[56],0.0100827
15,-58.9963,0.989235,accRate[58],0.00231471
16,-59.0175,0.989235,accRate[2],1.58638
16,-59.0175,0.989235,accRate[4],1.5972
16,-59.0175,0.989235,accRate[6],1.53333
16,-59.0175,0.989235,accRate[8],1.52626
16,-59.0175,0.989235,accRate[10],1.48999
16,-59.0175,0.989235,accRate[12],1.48075
16,-59.0175,0.989235,accRate[14],1.49278
16,-59.0175,0.989235,accRate[16],1.44958
16,-59.0175,0.989235,accRate[18],1.40379
16,-59.0175,0.989235,accRate[20],1.31858
16,-59.0175,0.989235,accRate[22],1.26073
16,-59.0175,0.989235,accRate[24],1.18935
16,-59.0175,0.989235,accRate[26],1.18112
16,-59.0175,0.989235,accRate[28],1.13975
16,-59.0175,0.989235,accRate[30],0.723758
16,-59.0175,0.989235,accRate[32],0.608215
16,-59.0175,0.989235,accRate[34],0.565197
16,-59.0175,0.989235,accRate[36],0.327705
16,-59.0175,0.989235,accRate[38],0.29062
16,-59.0175,0.989235,accRate[40],0.142403
16,-59.0175,0.989235,accRate[42],0.0803233
16,-59.0175,0.989235,accRate[44],0.0744894
16,-59.0175,0.989235,accRate[46],0.0707289
16,-59.0175,0.989235,accRate[48],0.0396473
16,-59.0175,0.989235,accRate[50],0.0284894
16,-59.0175,0.989235,accRate[52],0.0207555
16,-59.0175,0.989235,accRate[54],0.0156894
16,-59.0175,0.989235,accRate[56],0.00320968
16,-59.0175,0.989235,accRate[58],0.00231471
17,-58.9886,0.989235,accRate[2],1.42877
17,-58.9886,0.989235,accRate[4],1.43959
17,-58.9886,0.989235,accRate[6],1.44532
17,-58.9886,0.989235,accRate[8],1.45302
17,-58.9886,0.989235,accRate[10],1.44816
17,-58.9886,0.989235,accRate[12],1.44719
17,-58.9886,0.989235,accRate[14],1.45973
17,-58.9886,0.989235,accRate[16],1.32408
17,-58.9886,0.989235,accRate[18],1.27766
17,-58.9886,0.989235,accRate[20],1.26245
17,-58.9886,0.989235,accRate[22],1.25537
17,-58.9886,0.989235,accRate[24],1.18347
17,-58.9886,0.989235,accRate[26],1.17727
17,-58.9886,0.989235,accRate[28],1.10008
17,-58.9886,0.989235,accRate[30],0.657433
17,-58.9886,0.989235,accRate[32],0.514909
17,-58.9886,0.989235,accRate[34],0.467664
17,-58.9886,0.989235,accRate[36],0.298196
17,-58.9886,0.989235,accRate[38],0.261626
17,-58.9886,0.989235,accRate[40],0.147101
17,-58.9886,0.989235,accRate[42],0.0872361
17,-58.9886,0.989235,accRate[44],0.0844326
17,-58.9886,0.989235,accRate[46],0.0666411
17,-58.9886,0.989235,accRate[48],0.0393016
17,-58.9886,0.989235,accRate[50],0.0288214
17,-58.9886,0.989235,accRate[52],0.0155718
17,-58.9886,0.989235,accRate[54],0.00882695
17,-58.9886,0.989235,accRate[56],0.00543794
17,-58.9886,0.989235,accRate[58],0.00231471
18,-58.9886,0.989235,accRate[2],1.52599
18,-58.9886,0.989235,accRate[4],1.51203
18,-58.9886,0.989235,accRate[6],1.50152
18,-58.9886,0.989235,accRate[8],1.50251
18,-58.9886,0.989235,accRate[10],1.49595
18,-58.9886,0.989235,accRate[12],1.49504
18,-58.9886,0.989235,accRate[14],1.45127
18,-58.9886,0.989235,accRate[16],1.46173
18,-58.9886,0.989235,accRate[18],1.34922
18,-58.9886,0.989235,accRate[20],1.3477
18,-58.9886,0.989235,accRate[22],1.3446
18,-58.9886,0.989235,accRate[24],1.25771
18,-58.9886,0.989235,accRate[26],1.26936
18,-58.9886,0.989235,accRate[28],1.15208
18,-58.9886,0.989235,accRate[30],0.748518
18,-58.9886,0.989235,accRate[32],0.644701
18,-58.9886,0.989235,accRate[34],0.605759
18,-58.9886,0.989235,accRate[36],0.37547
18,-58.9886,0.989235,accRate[38],0.336244
18,-58.9886,0.989235,accRate[40],0.192704
18,-58.9886,0.989235,accRate[42],0.178246
18,-58.9886,0.989235,accRate[44],0.173496
18,-58.9886,0.989235,accRate[46],0.131708
18,-58.9886,0.989235,accRate[48],0.0888646
18,-58.9886,0.989235,accRate[50],0.0403194
18,-58.9886,0.989235,accRate[52],0.00927672
18,-58.9886,0.989235,accRate[54],0.00885485
18,-58.9886,0.989235,accRate[56],0.00702719
18,-58.9886,0.989235,accRate[58],0.00231471
19,-58.991,0.989235,accRate[2],1.39046
19,-58.991,0.989235,accRate[4],1.37094
19,-58.991,0.989235,accRate[6],1.38298
19,-58.991,0.989235,accRate[8],1.36791
19,-58.991,0.989235,accRate[10],1.35374
19,-58.991,0.989235,accRate[12],1.33943
19,-58.991,0.989235,accRate[14],1.25441
19,-58.991,0.989235,accRate[16],1.23759
19,-58.991,0.989235,accRate[18],1.10861
19,-58.991,0.989235,accRate[20],1.09725
19,-58.991,0.989235,accRate[22],1.06413
19,-58.991,0.989235,accRate[24],0.949137
19,-58.991,0.989235,accRate[26],0.919891
19,-58.991,0.989235,accRate[28],0.796759
19,-58.991,0.989235,accRate[30],0.590183
19,-58.991,0.989235,accRate[32],0.434621
19,-58.991,0.989235,accRate[34],0.419337
19,-58.991,0.989235,accRate[36],0.274611
19,-58.991,0.989235,accRate[38],0.260212
19,-58.991,0.989235,accRate[40],0.113855
19,-58.991,0.989235,accRate[42],0.0896778
19,-58.991,0.989235,accRate[44],0.087766
19,-58.991,0.989235,accRate[46],0.0723064
19,-58.991,0.989235,accRate[48],0.0697692
19,-58.991,0.989235,accRate[50],0.0276183
19,-58.991,0.989235,accRate[52],0.00898492
19,-58.991,0.989235,accRate[54],0.00885485
19,-58.991,0.989235,accRate[56],0.00702719
19,-58.991,0.989235,accRate[58],0.00231471
20,-59.019,0.989235,accRate[2],1.47504
20,-59.019,0.989235,accRate[4],1.41748
20,-59.019,0.989235,accRate[6],1.39399
20,-59.019,0.989235,accRate[8],1.4013
20,-59.019,0.989235,accRate[10],1.39287
20,-59.019,0.989235,accRate[12],1.39633
20,-59.019,0.989235,accRate[14],1.36161
20,-59.019,0.989235,accRate[16],1.33334
20,-59.019,0.989235,accRate[18],1.23351
20,-59.019,0.989235,accRate[20],1.1426
20,-59.019,0.989235,accRate[22],1.06352
20,-59.019,0.989235,accRate[24],0.856903
20,-59.019,0.989235,accRate[26],0.844128
20,-59.019,0.989235,accRate[28],0.83146
20,-59.019,0.989235,accRate[30],0.602573
20,-59.019,0.989235,accRate[32],0.448138
20,-59.019,0.989235,accRate[34],0.392684
20,-59.019,0.989235,accRate[36],0.316109
20,-59.019,0.989235,accRate[38],0.259644
20,-59.019,0.989235,accRate[40],0.0938113
20,-59.019,0.989235,accRate[42],0.0660898
20,-59.019,0.989235,accRate[44],0.0666144
20,-59.019,0.989235,accRate[46],0.0591249
20,-59.019,0.989235,accRate[48],0.0564443
20,-59.019,0.989235,accRate[50],0.0264405
20,-59.019,0.989235,accRate[52],0.00779432
