iteration,logOdds,memory,depth_code,accretion
9,-65.993,0.794208,accRate[22.792],4.29666
9,-65.993,0.794208,accRate[23.8279999999999],4.41858
9,-65.993,0.794208,accRate[24.8639999999999],3.1624
9,-65.993,0.794208,accRate[25.8999999999999],3.59135
9,-65.993,0.794208,accRate[26.9359999999999],3.85555
9,-65.993,0.794208,accRate[27.9719999999999],4.78957
10,-65.9997,0.794208,accRate[1.036],4.94839
10,-65.9997,0.794208,accRate[2.072],4.79659
10,-65.9997,0.794208,accRate[3.10799999999999],3.06691
10,-65.9997,0.794208,accRate[4.14399999999999],2.86339
10,-65.9997,0.794208,accRate[5.17999999999999],2.62068
10,-65.9997,0.794208,accRate[6.21599999999999],3.14412
10,-65.9997,0.794208,accRate[7.25199999999998],3.78749
10,-65.9997,0.794208,accRate[8.28799999999998],4.46701
10,-65.9997,0.794208,accRate[9.32399999999998],4.09062
10,-65.9997,0.794208,accRate[10.36],3.61311
10,-65.9997,0.794208,accRate[11.396],4.44605
10,-65.9997,0.794208,accRate[12.432],5.06681
10,-65.9997,0.794208,accRate[13.468],4.48876
10,-65.9997,0.794208,accRate[14.504],5.04533
10,-65.9997,0.794208,accRate[15.54],4.659
10,-65.9997,0.794208,accRate[16.576],4.57221
10,-65.9997,0.794208,accRate[17.612],5.5417
10,-65.9997,0.794208,accRate[18.648],5.56324
10,-65.9997,0.794208,accRate[19.684],6.47681
10,-65.9997,0.794208,accRate[20.72],4.86303
10,-65.9997,0.794208,accRate[21.756],4.90847
10,-65.9997,0.794208,accRate[22.792],4.71897
10,-65.9997,0.794208,accRate[23.8279999999999],3.97443
10,-65.9997,0.794208,accRate[24.8639999999999],3.42728
10,-65.9997,0.794208,accRate[25.8999999999999],1.91481
10,-65.9997,0.794208,accRate[26.9359999999999],1.86358
10,-65.9997,0.794208,accRate[27.9719999999999],1.96171
11,-66.0119,0.812146,accRate[1.036],5.28344
11,-66.0119,0.812146,accRate[2.072],4.84574
11,-66.0119,0.812146,accRate[3.10799999999999],3.31307
11,-66.0119,0.812146,accRate[4.14399999999999],2.92706
11,-66.0119,0.812146,accRate[5.17999999999999],2.72512
11,-66.0119,0.812146,accRate[6.21599999999999],3.21655
11,-66.0119,0.812146,accRate[7.25199999999998],3.82458
11,-66.0119,0.812146,accRate[8.28799999999998],4.50144
11,-66.0119,0.812146,accRate[9.32399999999998],4.24119
11,-66.0119,0.812146,accRate[10.36],3.56656
11,-66.0119,0.812146,accRate[11.396],4.10185
11,-66.0119,0.812146,accRate[12.432],4.78318
11,-66.0119,0.812146,accRate[13.468],5.0234
11,-66.0119,0.812146,accRate[14.504],5.6377
11,-66.0119,0.812146,accRate[15.54],4.24891
11,-66.0119,0.812146,accRate[16.576],4.1751
11,-66.0119,0.812146,accRate[17.612],4.724
11,-66.0119,0.812146,accRate[18.648],5.01299
11,-66.0119,0.812146,accRate[19.684],5.91142
11,-66.0119,0.812146,accRate[20.72],3.94514
11,-66.0119,0.812146,accRate[21.756],3.98744
11,-66.0119,0.812146,accRate[22.792],3.24037
11,-66.0119,0.812146,accRate[23.8279999999999],3.10421
11,-66.0119,0.812146,accRate[24.8639999999999],2.62535
11,-66.0119,0.812146,accRate[25.8999999999999],1.07356
11,-66.0119,0.812146,accRate[26.9359999999999],1.27756
11,-66.0119,0.812146,accRate[27.9719999999999],1.09546
12,-65.9863,0.809915,accRate[1.036],5.58743
12,-65.9863,0.809915,accRate[2.072],5.18841
12,-65.9863,0.809915,accRate[3.10799999999999],3.74666
12,-65.9863,0.809915,accRate[4.14399999999999],3.03537
12,-65.9863,0.809915,accRate[5.17999999999999],2.82292
12,-65.9863,0.809915,accRate[6.21599999999999],3.34908
12,-65.9863,0.809915,accRate[7.25199999999998],3.9034
12,-65.9863,0.809915,accRate[8.28799999999998],4.3183
12,-65.9863,0.809915,accRate[9.32399999999998],3.7296
12,-65.9863,0.809915,accRate[10.36],2.92501
12,-65.9863,0.809915,accRate[11.396],3.52439
12,-65.9863,0.809915,accRate[12.432],4.21987
12,-65.9863,0.809915,accRate[13.468],4.99953
12,-65.9863,0.809915,accRate[14.504],5.20239
12,-65.9863,0.809915,accRate[15.54],4.2636
12,-65.9863,0.809915,accRate[16.576],4.10329
12,-65.9863,0.809915,accRate[17.612],4.79
12,-65.9863,0.809915,accRate[18.648],4.70881
12,-65.9863,0.809915,accRate[19.684],5.1419
12,-65.9863,0.809915,accRate[20.72],4.12205
12,-65.9863,0.809915,accRate[21.756],4.26509
12,-65.9863,0.809915,accRate[22.792],4.01789
12,-65.9863,0.809915,accRate[23.8279999999999],3.74398
12,-65.9863,0.809915,accRate[24.8639999999999],2.67913
12,-65.9863,0.809915,accRate[25.8999999999999],1.84676
12,-65.9863,0.809915,accRate[26.9359999999999],1.68313
12,-65.9863,0.809915,accRate[27.9719999999999],1.88265
13,-65.9845,0.807445,accRate[1.036],5.65283
13,-65.9845,0.807445,accRate[2.072],5.26299
13,-65.9845,0.807445,accRate[3.10799999999999],3.81583
13,-65.9845,0.807445,accRate[4.14399999999999],3.05264
13,-65.9845,0.807445,accRate[5.17999999999999],2.85691
13,-65.9845,0.807445,accRate[6.21599999999999],3.43205
13,-65.9845,0.807445,accRate[7.25199999999998],4.0014
13,-65.9845,0.807445,accRate[8.28799999999998],4.55344
13,-65.9845,0.807445,accRate[9.32399999999998],3.99577
13,-65.9845,0.807445,accRate[10.36],3.3323
13,-65.9845,0.807445,accRate[11.396],4.04294
13,-65.9845,0.807445,accRate[12.432],4.96012
13,-65.9845,0.807445,accRate[13.468],6.03823
13,-65.9845,0.807445,accRate[14.504],6.06815
13,-65.9845,0.807445,accRate[15.54],6.03931
13,-65.9845,0.807445,accRate[16.576],4.88774
13,-65.9845,0.807445,accRate[17.612],5.54928
13,-65.9845,0.807445,accRate[18.648],5.33376
13,-65.9845,0.807445,accRate[19.684],6.20217
13,-65.9845,0.807445,accRate[20.72],5.85115
13,-65.9845,0.807445,accRate[21.756],5.8738
13,-65.9845,0.807445,accRate[22.792],4.29683
13,-65.9845,0.807445,accRate[23.8279999999999],3.78215
13,-65.9845,0.807445,accRate[24.8639999999999],3.39794
13,-65.9845,0.807445,accRate[25.8999999999999],2.69508
13,-65.9845,0.807445,accRate[26.9359999999999],2.97628
13,-65.9845,0.807445,accRate[27.9719999999999],2.91596
14,-65.9987,0.804495,accRate[1.036],5.21629
14,-65.9987,0.804495,accRate[2.072],5.12424
14,-65.9987,0.804495,accRate[3.10799999999999],3.62027
14,-65.9987,0.804495,accRate[4.14399999999999],2.97157
14,-65.9987,0.804495,accRate[5.17999999999999],2.77576
14,-65.9987,0.804495,accRate[6.21599999999999],3.34214
14,-65.9987,0.804495,accRate[7.25199999999998],3.94779
14,-65.9987,0.804495,accRate[8.28799999999998],4.33838
14,-65.9987,0.804495,accRate[9.32399999999998],3.71782
14,-65.9987,0.804495,accRate[10.36],2.97417
14,-65.9987,0.804495,accRate[11.396],3.61131
14,-65.9987,0.804495,accRate[12.432],4.23984
14,-65.9987,0.804495,accRate[13.468],5.12981
14,-65.9987,0.804495,accRate[14.504],4.8027
14,-65.9987,0.804495,accRate[15.54],4.67879
14,-65.9987,0.804495,accRate[16.576],4.33963
14,-65.9987,0.804495,accRate[17.612],4.46445
14,-65.9987,0.804495,accRate[18.648],4.52289
14,-65.9987,0.804495,accRate[19.684],5.26225
14,-65.9987,0.804495,accRate[20.72],5.58343
14,-65.9987,0.804495,accRate[21.756],5.89821
14,-65.9987,0.804495,accRate[22.792],4.58617
14,-65.9987,0.804495,accRate[23.8279999999999],2.99873
14,-65.9987,0.804495,accRate[24.8639999999999],2.71627
14,-65.9987,0.804495,accRate[25.8999999999999],2.55657
14,-65.9987,0.804495,accRate[26.9359999999999],3.01453
14,-65.9987,0.804495,accRate[27.9719999999999],2.95739
15,-65.9962,0.802893,accRate[1.036],4.64065
15,-65.9962,0.802893,accRate[2.072],5.38246
15,-65.9962,0.802893,accRate[3.10799999999999],3.90648
15,-65.9962,0.802893,accRate[4.14399999999999],2.97796
15,-65.9962,0.802893,accRate[5.17999999999999],2.97463
15,-65.9962,0.802893,accRate[6.21599999999999],3.15452
15,-65.9962,0.802893,accRate[7.25199999999998],3.77061
15,-65.9962,0.802893,accRate[8.28799999999998],4.03109
15,-65.9962,0.802893,accRate[9.32399999999998],3.29849
15,-65.9962,0.802893,accRate[10.36],2.4365
15,-65.9962,0.802893,accRate[11.396],2.94815
15,-65.9962,0.802893,accRate[12.432],3.37128
15,-65.9962,0.802893,accRate[13.468],3.96361
15,-65.9962,0.802893,accRate[14.504],3.6328
15,-65.9962,0.802893,accRate[15.54],3.32824
15,-65.9962,0.802893,accRate[16.576],3.71043
15,-65.9962,0.802893,accRate[17.612],3.60185
15,-65.9962,0.802893,accRate[18.648],3.44913
15,-65.9962,0.802893,accRate[19.684],4.16092
15,-65.9962,0.802893,accRate[20.72],4.22167
15,-65.9962,0.802893,accRate[21.756],4.41242
15,-65.9962,0.802893,accRate[22.792],4.94337
15,-65.9962,0.802893,accRate[23.8279999999999],4.14472
15,-65.9962,0.802893,accRate[24.8639999999999],4.4407
15,-65.9962,0.802893,accRate[25.8999999999999],3.05731
15,-65.9962,0.802893,accRate[26.9359999999999],2.70745
15,-65.9962,0.802893,accRate[27.9719999999999],2.45073
16,-65.9842,0.797177,accRate[1.036],4.68028
16,-65.9842,0.797177,accRate[2.072],5.45916
16,-65.9842,0.797177,accRate[3.10799999999999],3.949
16,-65.9842,0.797177,accRate[4.14399999999999],2.99751
16,-65.9842,0.797177,accRate[5.17999999999999],2.95843
16,-65.9842,0.797177,accRate[6.21599999999999],3.13297
16,-65.9842,0.797177,accRate[7.25199999999998],3.76032
16,-65.9842,0.797177,accRate[8.28799999999998],4.14926
16,-65.9842,0.797177,accRate[9.32399999999998],3.42007
16,-65.9842,0.797177,accRate[10.36],2.64996
16,-65.9842,0.797177,accRate[11.396],3.10639
16,-65.9842,0.797177,accRate[12.432],3.66819
16,-65.9842,0.797177,accRate[13.468],4.12943
16,-65.9842,0.797177,accRate[14.504],3.50487
16,-65.9842,0.797177,accRate[15.54],3.32712
16,-65.9842,0.797177,accRate[16.576],3.72293
16,-65.9842,0.797177,accRate[17.612],3.76091
16,-65.9842,0.797177,accRate[18.648],3.95145
16,-65.9842,0.797177,accRate[19.684],3.51031
16,-65.9842,0.797177,accRate[20.72],3.38883
16,-65.9842,0.797177,accRate[21.756],3.67934
16,-65.9842,0.797177,accRate[22.792],3.18253
16,-65.9842,0.797177,accRate[23.8279999999999],1.94051
16,-65.9842,0.797177,accRate[24.8639999999999],2.36421
16,-65.9842,0.797177,accRate[25.8999999999999],1.99863
16,-65.9842,0.797177,accRate[26.9359999999999],1.6658
16,-65.9842,0.797177,accRate[27.9719999999999],1.29148
17,-65.9896,0.851447,accRate[1.036],4.77208
17,-65.9896,0.851447,accRate[2.072],4.87342
17,-65.9896,0.851447,accRate[3.10799999999999],3.8624
17,-65.9896,0.851447,accRate[4.14399999999999],2.93775
17,-65.9896,0.851447,accRate[5.17999999999999],2.88659
17,-65.9896,0.851447,accRate[6.21599999999999],2.99374
17,-65.9896,0.851447,accRate[7.25199999999998],3.39965
17,-65.9896,0.851447,accRate[8.28799999999998],3.54731
17,-65.9896,0.851447,accRate[9.32399999999998],3.79032
17,-65.9896,0.851447,accRate[10.36],3.30077
17,-65.9896,0.851447,accRate[11.396],3.69444
17,-65.9896,0.851447,accRate[12.432],4.18229
17,-65.9896,0.851447,accRate[13.468],4.21425
17,-65.9896,0.851447,accRate[14.504],3.88786
17,-65.9896,0.851447,accRate[15.54],3.7681
17,-65.9896,0.851447,accRate[16.576],4.09264
17,-65.9896,0.851447,accRate[17.612],3.90864
17,-65.9896,0.851447,accRate[18.648],4.06558
17,-65.9896,0.851447,accRate[19.684],3.68676
17,-65.9896,0.851447,accRate[20.72],4.03516
17,-65.9896,0.851447,accRate[21.756],4.44883
17,-65.9896,0.851447,accRate[22.792],4.58103
17,-65.9896,0.851447,accRate[23.8279999999999],3.66915
17,-65.9896,0.851447,accRate[24.8639999999999],4.00599
17,-65.9896,0.851447,accRate[25.8999999999999],3.32611
17,-65.9896,0.851447,accRate[26.9359999999999],2.77081
17,-65.9896,0.851447,accRate[27.9719999999999],2.392
18,-65.9886,0.860905,accRate[1.036],4.78559
18,-65.9886,0.860905,accRate[2.072],4.2086
18,-65.9886,0.860905,accRate[3.10799999999999],3.63444
18,-65.9886,0.860905,accRate[4.14399999999999],2.85452
18,-65.9886,0.860905,accRate[5.17999999999999],2.7937
18,-65.9886,0.860905,accRate[6.21599999999999],2.87792
18,-65.9886,0.860905,accRate[7.25199999999998],3.1878
18,-65.9886,0.860905,accRate[8.28799999999998],3.38939
18,-65.9886,0.860905,accRate[9.32399999999998],3.72129
18,-65.9886,0.860905,accRate[10.36],3.93218
18,-65.9886,0.860905,accRate[11.396],4.52674
18,-65.9886,0.860905,accRate[12.432],5.11298
18,-65.9886,0.860905,accRate[13.468],4.92759
18,-65.9886,0.860905,accRate[14.504],4.86951
18,-65.9886,0.860905,accRate[15.54],4.85801
18,-65.9886,0.860905,accRate[16.576],5.53486
18,-65.9886,0.860905,accRate[17.612],4.61175
18,-65.9886,0.860905,accRate[18.648],5.12845
18,-65.9886,0.860905,accRate[19.684],4.92143
18,-65.9886,0.860905,accRate[20.72],4.95682
18,-65.9886,0.860905,accRate[21.756],5.45219
18,-65.9886,0.860905,accRate[22.792],5.38895
18,-65.9886,0.860905,accRate[23.8279999999999],5.46273
18,-65.9886,0.860905,accRate[24.8639999999999],6.0436
18,-65.9886,0.860905,accRate[25.8999999999999],4.86763
18,-65.9886,0.860905,accRate[26.9359999999999],5.05084
18,-65.9886,0.860905,accRate[27.9719999999999],5.31403
19,-66.002,0.860905,accRate[1.036],5.50422
19,-66.002,0.860905,accRate[2.072],4.3911
19,-66.002,0.860905,accRate[3.10799999999999],3.77509
19,-66.002,0.860905,accRate[4.14399999999999],2.93544
19,-66.002,0.860905,accRate[5.17999999999999],2.78176
19,-66.002,0.860905,accRate[6.21599999999999],2.80355
19,-66.002,0.860905,accRate[7.25199999999998],3.11184
19,-66.002,0.860905,accRate[8.28799999999998],3.25741
19,-66.002,0.860905,accRate[9.32399999999998],3.36987
19,-66.002,0.860905,accRate[10.36],3.54064
19,-66.002,0.860905,accRate[11.396],4.04747
19,-66.002,0.860905,accRate[12.432],4.59306
19,-66.002,0.860905,accRate[13.468],4.34488
19,-66.002,0.860905,accRate[14.504],4.2254
19,-66.002,0.860905,accRate[15.54],4.18917
19,-66.002,0.860905,accRate[16.576],4.7883
19,-66.002,0.860905,accRate[17.612],3.84577
19,-66.002,0.860905,accRate[18.648],4.23871
