iteration,logOdds,memory,depth_code,accretion
176,-60.9898,0.394511,accRate[14],0.70097
176,-60.9898,0.394511,accRate[15],1.53611
176,-60.9898,0.394511,accRate[16],1.06924
177,-60.99,0.398626,accRate[1],2.34445
177,-60.99,0.398626,accRate[2],4.90544
177,-60.99,0.398626,accRate[3],5.69196
177,-60.99,0.398626,accRate[4],7.95175
177,-60.99,0.398626,accRate[5],5.07357
177,-60.99,0.398626,accRate[6],10.4512
177,-60.99,0.398626,accRate[7],9.50578
177,-60.99,0.398626,accRate[8],13.0551
177,-60.99,0.398626,accRate[9],16.9763
177,-60.99,0.398626,accRate[10],5.20791
177,-60.99,0.398626,accRate[11],2.84933
177,-60.99,0.398626,accRate[12],0.24258
177,-60.99,0.398626,accRate[13],0.243228
177,-60.99,0.398626,accRate[14],0.435966
177,-60.99,0.398626,accRate[15],0.876225
177,-60.99,0.398626,accRate[16],0.716362
178,-60.9985,0.39815,accRate[1],2.61764
178,-60.9985,0.39815,accRate[2],5.01133
178,-60.9985,0.39815,accRate[3],5.40215
178,-60.9985,0.39815,accRate[4],8.07955
178,-60.9985,0.39815,accRate[5],5.10733
178,-60.9985,0.39815,accRate[6],10.3478
178,-60.9985,0.39815,accRate[7],9.89131
178,-60.9985,0.39815,accRate[8],13.2854
178,-60.9985,0.39815,accRate[9],15.5666
178,-60.9985,0.39815,accRate[10],5.93888
178,-60.9985,0.39815,accRate[11],2.17401
178,-60.9985,0.39815,accRate[12],0.487155
178,-60.9985,0.39815,accRate[13],0.397395
178,-60.9985,0.39815,accRate[14],0.690357
178,-60.9985,0.39815,accRate[15],1.5402
178,-60.9985,0.39815,accRate[16],1.08516
179,-60.9976,0.408722,accRate[1],1.39291
179,-60.9976,0.408722,accRate[2],2.50119
179,-60.9976,0.408722,accRate[3],5.4578
179,-60.9976,0.408722,accRate[4],7.93114
179,-60.9976,0.408722,accRate[5],5.14603
179,-60.9976,0.408722,accRate[6],9.16516
179,-60.9976,0.408722,accRate[7],8.71054
179,-60.9976,0.408722,accRate[8],13.9101
179,-60.9976,0.408722,accRate[9],14.2433
179,-60.9976,0.408722,accRate[10],6.66968
179,-60.9976,0.408722,accRate[11],2.30371
179,-60.9976,0.408722,accRate[12],0.441239
179,-60.9976,0.408722,accRate[13],0.288912
179,-60.9976,0.408722,accRate[14],0.521524
179,-60.9976,0.408722,accRate[15],1.12984
179,-60.9976,0.408722,accRate[16],0.133649
180,-61.0014,0.370467,accRate[1],1.75603
180,-61.0014,0.370467,accRate[2],2.31079
180,-61.0014,0.370467,accRate[3],5.46021
180,-61.0014,0.370467,accRate[4],7.95439
180,-61.0014,0.370467,accRate[5],5.10284
180,-61.0014,0.370467,accRate[6],10.2227
180,-61.0014,0.370467,accRate[7],8.90448
180,-61.0014,0.370467,accRate[8],17.9429
180,-61.0014,0.370467,accRate[9],19.0104
180,-61.0014,0.370467,accRate[10],8.42361
180,-61.0014,0.370467,accRate[11],2.65927
180,-61.0014,0.370467,accRate[12],0.39691
180,-61.0014,0.370467,accRate[13],0.727143
180,-61.0014,0.370467,accRate[14],0.57486
180,-61.0014,0.370467,accRate[15],1.33638
180,-61.0014,0.370467,accRate[16],1.286
181,-61.0039,0.358112,accRate[1],1.89384
181,-61.0039,0.358112,accRate[2],2.37963
181,-61.0039,0.358112,accRate[3],5.50791
181,-61.0039,0.358112,accRate[4],8.71883
181,-61.0039,0.358112,accRate[5],5.21791
181,-61.0039,0.358112,accRate[6],10.6158
181,-61.0039,0.358112,accRate[7],8.99624
181,-61.0039,0.358112,accRate[8],19.7182
181,-61.0039,0.358112,accRate[9],22.3051
181,-61.0039,0.358112,accRate[10],9.5792
181,-61.0039,0.358112,accRate[11],4.23097
181,-61.0039,0.358112,accRate[12],1.36674
181,-61.0039,0.358112,accRate[13],0.496287
181,-61.0039,0.358112,accRate[14],0.7924
181,-61.0039,0.358112,accRate[15],1.21721
181,-61.0039,0.358112,accRate[16],1.23491
182,-60.9817,0.396027,accRate[1],1.92633
182,-60.9817,0.396027,accRate[2],2.5985
182,-60.9817,0.396027,accRate[3],5.594
182,-60.9817,0.396027,accRate[4],8.23441
182,-60.9817,0.396027,accRate[5],5.14522
182,-60.9817,0.396027,accRate[6],11.0734
182,-60.9817,0.396027,accRate[7],9.39516
182,-60.9817,0.396027,accRate[8],18.5966
182,-60.9817,0.396027,accRate[9],21.4334
182,-60.9817,0.396027,accRate[10],8.67906
182,-60.9817,0.396027,accRate[11],2.56388
182,-60.9817,0.396027,accRate[12],1.78108
182,-60.9817,0.396027,accRate[13],0.99947
182,-60.9817,0.396027,accRate[14],0.681597
182,-60.9817,0.396027,accRate[15],0.988874
182,-60.9817,0.396027,accRate[16],0.821046
183,-61.0146,0.347493,accRate[1],3.94143
183,-61.0146,0.347493,accRate[2],2.06699
183,-61.0146,0.347493,accRate[3],5.73329
183,-61.0146,0.347493,accRate[4],8.46791
183,-61.0146,0.347493,accRate[5],5.3334
183,-61.0146,0.347493,accRate[6],11.9567
183,-61.0146,0.347493,accRate[7],9.68531
183,-61.0146,0.347493,accRate[8],22.9496
183,-61.0146,0.347493,accRate[9],30.42
183,-61.0146,0.347493,accRate[10],10.5119
183,-61.0146,0.347493,accRate[11],3.2275
183,-61.0146,0.347493,accRate[12],0.567864
183,-61.0146,0.347493,accRate[13],0.672559
183,-61.0146,0.347493,accRate[14],1.09183
183,-61.0146,0.347493,accRate[15],2.11193
183,-61.0146,0.347493,accRate[16],0.710883
184,-60.9813,0.350573,accRate[1],1.66237
184,-60.9813,0.350573,accRate[2],3.12229
184,-60.9813,0.350573,accRate[3],5.84532
184,-60.9813,0.350573,accRate[4],8.53094
184,-60.9813,0.350573,accRate[5],5.22138
184,-60.9813,0.350573,accRate[6],11.0044
184,-60.9813,0.350573,accRate[7],10.4818
184,-60.9813,0.350573,accRate[8],23.1556
184,-60.9813,0.350573,accRate[9],27.808
184,-60.9813,0.350573,accRate[10],9.77073
184,-60.9813,0.350573,accRate[11],6.4934
184,-60.9813,0.350573,accRate[12],0.790642
184,-60.9813,0.350573,accRate[13],1.81765
184,-60.9813,0.350573,accRate[14],3.8235
184,-60.9813,0.350573,accRate[15],7.31779
184,-60.9813,0.350573,accRate[16],5.78492
185,-60.9832,0.358834,accRate[1],1.90549
185,-60.9832,0.358834,accRate[2],3.14807
185,-60.9832,0.358834,accRate[3],6.01924
185,-60.9832,0.358834,accRate[4],8.4001
185,-60.9832,0.358834,accRate[5],5.31429
185,-60.9832,0.358834,accRate[6],11.0412
185,-60.9832,0.358834,accRate[7],10.2665
185,-60.9832,0.358834,accRate[8],24.1125
185,-60.9832,0.358834,accRate[9],30.5988
185,-60.9832,0.358834,accRate[10],13.804
185,-60.9832,0.358834,accRate[11],5.94752
185,-60.9832,0.358834,accRate[12],0.898916
185,-60.9832,0.358834,accRate[13],1.46792
185,-60.9832,0.358834,accRate[14],1.72133
185,-60.9832,0.358834,accRate[15],1.20849
185,-60.9832,0.358834,accRate[16],1.25489
186,-61.0144,0.321342,accRate[1],2.59983
186,-61.0144,0.321342,accRate[2],2.39535
186,-61.0144,0.321342,accRate[3],5.92792
186,-61.0144,0.321342,accRate[4],8.29578
186,-61.0144,0.321342,accRate[5],5.12214
186,-61.0144,0.321342,accRate[6],11.1967
186,-61.0144,0.321342,accRate[7],9.79401
186,-61.0144,0.321342,accRate[8],22.0464
186,-61.0144,0.321342,accRate[9],26.484
186,-61.0144,0.321342,accRate[10],8.96347
186,-61.0144,0.321342,accRate[11],5.19674
186,-61.0144,0.321342,accRate[12],0.69348
186,-61.0144,0.321342,accRate[13],0.979893
186,-61.0144,0.321342,accRate[14],1.57612
186,-61.0144,0.321342,accRate[15],1.54876
186,-61.0144,0.321342,accRate[16],2.39164
187,-61.0106,0.336178,accRate[1],1.73212
187,-61.0106,0.336178,accRate[2],2.18471
187,-61.0106,0.336178,accRate[3],5.73407
187,-61.0106,0.336178,accRate[4],8.30226
187,-61.0106,0.336178,accRate[5],4.9151300000000004
187,-61.0106,0.336178,accRate[6],10.7177
187,-61.0106,0.336178,accRate[7],9.78892
187,-61.0106,0.336178,accRate[8],20.6654
187,-61.0106,0.336178,accRate[9],22.7172
187,-61.0106,0.336178,accRate[10],8.06782
187,-61.0106,0.336178,accRate[11],4.5208
187,-61.0106,0.336178,accRate[12],0.38952
187,-61.0106,0.336178,accRate[13],0.620406
187,-61.0106,0.336178,accRate[14],1.32407
187,-61.0106,0.336178,accRate[15],2.17368
187,-61.0106,0.336178,accRate[16],5.30646
188,-61.0067,0.329429,accRate[1],1.47953
188,-61.0067,0.329429,accRate[2],2.17942
188,-61.0067,0.329429,accRate[3],5.69734
188,-61.0067,0.329429,accRate[4],7.91248
188,-61.0067,0.329429,accRate[5],4.83245
188,-61.0067,0.329429,accRate[6],10.8823
188,-61.0067,0.329429,accRate[7],9.21909
188,-61.0067,0.329429,accRate[8],19.8375
188,-61.0067,0.329429,accRate[9],20.2674
188,-61.0067,0.329429,accRate[10],7.27251
188,-61.0067,0.329429,accRate[11],4.07912
188,-61.0067,0.329429,accRate[12],0.760269
188,-61.0067,0.329429,accRate[13],1.07218
188,-61.0067,0.329429,accRate[14],1.39768
188,-61.0067,0.329429,accRate[15],2.45731
188,-61.0067,0.329429,accRate[16],0.0327321
189,-61.0103,0.337957,accRate[1],4.47245
189,-61.0103,0.337957,accRate[2],2.33807
189,-61.0103,0.337957,accRate[3],6.03441
189,-61.0103,0.337957,accRate[4],8.42088
189,-61.0103,0.337957,accRate[5],5.65172
189,-61.0103,0.337957,accRate[6],12.12
189,-61.0103,0.337957,accRate[7],11.1841
189,-61.0103,0.337957,accRate[8],20.6532
189,-61.0103,0.337957,accRate[9],26.2581
189,-61.0103,0.337957,accRate[10],6.72453
189,-61.0103,0.337957,accRate[11],4.93012
189,-61.0103,0.337957,accRate[12],1.18663
189,-61.0103,0.337957,accRate[13],1.62814
189,-61.0103,0.337957,accRate[14],2.21151
189,-61.0103,0.337957,accRate[15],4.14248
189,-61.0103,0.337957,accRate[16],5.6285
190,-61.0166,0.298925,accRate[1],3.45026
190,-61.0166,0.298925,accRate[2],2.25716
190,-61.0166,0.298925,accRate[3],5.75428
190,-61.0166,0.298925,accRate[4],8.344
190,-61.0166,0.298925,accRate[5],5.23013
190,-61.0166,0.298925,accRate[6],11.1423
190,-61.0166,0.298925,accRate[7],9.81993
190,-61.0166,0.298925,accRate[8],18.7116
190,-61.0166,0.298925,accRate[9],23.7139
190,-61.0166,0.298925,accRate[10],7.13043
190,-61.0166,0.298925,accRate[11],4.85139
190,-61.0166,0.298925,accRate[12],0.688666
190,-61.0166,0.298925,accRate[13],1.7681
190,-61.0166,0.298925,accRate[14],2.21142
190,-61.0166,0.298925,accRate[15],6.79417
190,-61.0166,0.298925,accRate[16],4.05405
191,-61.0173,0.285921,accRate[1],2.96166
191,-61.0173,0.285921,accRate[2],2.14682
191,-61.0173,0.285921,accRate[3],5.59523
191,-61.0173,0.285921,accRate[4],8.21495
191,-61.0173,0.285921,accRate[5],4.82243
191,-61.0173,0.285921,accRate[6],11.5623
191,-61.0173,0.285921,accRate[7],9.92516
191,-61.0173,0.285921,accRate[8],19.3316
191,-61.0173,0.285921,accRate[9],23.9514
191,-61.0173,0.285921,accRate[10],7.27603
191,-61.0173,0.285921,accRate[11],5.14028
191,-61.0173,0.285921,accRate[12],1.15557
191,-61.0173,0.285921,accRate[13],1.31335
191,-61.0173,0.285921,accRate[14],1.62371
191,-61.0173,0.285921,accRate[15],2.67854
191,-61.0173,0.285921,accRate[16],4.10424
192,-61.0184,0.284643,accRate[1],2.32755
192,-61.0184,0.284643,accRate[2],2.05487
192,-61.0184,0.284643,accRate[3],5.9811
192,-61.0184,0.284643,accRate[4],8.33155
192,-61.0184,0.284643,accRate[5],5.142
192,-61.0184,0.284643,accRate[6],11.1036
192,-61.0184,0.284643,accRate[7],9.54923
192,-61.0184,0.284643,accRate[8],22.4653
192,-61.0184,0.284643,accRate[9],23.3303
192,-61.0184,0.284643,accRate[10],6.88193
192,-61.0184,0.284643,accRate[11],4.53214
192,-61.0184,0.284643,accRate[12],0.535235
192,-61.0184,0.284643,accRate[13],1.45179
192,-61.0184,0.284643,accRate[14],0.841896
192,-61.0184,0.284643,accRate[15],2.65302
192,-61.0184,0.284643,accRate[16],1.77971
193,-61.0122,0.273984,accRate[1],2.47531
193,-61.0122,0.273984,accRate[2],3.30128
193,-61.0122,0.273984,accRate[3],5.57844
193,-61.0122,0.273984,accRate[4],8.07533
193,-61.0122,0.273984,accRate[5],4.93171
193,-61.0122,0.273984,accRate[6],10.8275
193,-61.0122,0.273984,accRate[7],9.65989
193,-61.0122,0.273984,accRate[8],19.2685
193,-61.0122,0.273984,accRate[9],22.3383
193,-61.0122,0.273984,accRate[10],6.83539
193,-61.0122,0.273984,accRate[11],4.26799
193,-61.0122,0.273984,accRate[12],0.780866
193,-61.0122,0.273984,accRate[13],0.267905
193,-61.0122,0.273984,accRate[14],0.953603
193,-61.0122,0.273984,accRate[15],0.81105
193,-61.0122,0.273984,accRate[16],1.41784
194,-60.9984,0.243545,accRate[1],2.76387
194,-60.9984,0.243545,accRate[2],3.29027
194,-60.9984,0.243545,accRate[3],5.66014
194,-60.9984,0.243545,accRate[4],8.3766
194,-60.9984,0.243545,accRate[5],5.29961
194,-60.9984,0.243545,accRate[6],10.6569
194,-60.9984,0.243545,accRate[7],9.11186
194,-60.9984,0.243545,accRate[8],18.349
194,-60.9984,0.243545,accRate[9],21.9566
194,-60.9984,0.243545,accRate[10],7.0721
194,-60.9984,0.243545,accRate[11],2.52846
194,-60.9984,0.243545,accRate[12],1.34567
194,-60.9984,0.243545,accRate[13],0.986422
194,-60.9984,0.243545,accRate[14],0.548852
194,-60.9984,0.243545,accRate[15],0.604286
194,-60.9984,0.243545,accRate[16],0.797194
195,-61.0006,0.29136,accRate[1],2.95529
195,-61.0006,0.29136,accRate[2],3.25146
195,-61.0006,0.29136,accRate[3],5.52724
195,-61.0006,0.29136,accRate[4],8.8136
195,-61.0006,0.29136,accRate[5],5.46546
195,-61.0006,0.29136,accRate[6],10.6621
195,-61.0006,0.29136,accRate[7],10.1682
195,-61.0006,0.29136,accRate[8],17.7709
195,-61.0006,0.29136,accRate[9],22.3302
195,-61.0006,0.29136,accRate[10],6.72812
195,-61.0006,0.29136,accRate[11],4.05583
195,-61.0006,0.29136,accRate[12],0.515563
195,-61.0006,0.29136,accRate[13],0.838188
195,-61.0006,0.29136,accRate[14],0.908086
195,-61.0006,0.29136,accRate[15],1.65359
195,-61.0006,0.29136,accRate[16],4.27942
196,-61.0008,0.258612,accRate[1],2.6494
196,-61.0008,0.258612,accRate[2],1.83367
196,-61.0008,0.258612,accRate[3],5.49155
196,-61.0008,0.258612,accRate[4],8.61859
196,-61.0008,0.258612,accRate[5],5.1924
196,-61.0008,0.258612,accRate[6],11.1373
196,-61.0008,0.258612,accRate[7],9.59198
196,-61.0008,0.258612,accRate[8],21.6306
196,-61.0008,0.258612,accRate[9],24.5472
196,-61.0008,0.258612,accRate[10],7.84576
196,-61.0008,0.258612,accRate[11],3.72302
196,-61.0008,0.258612,accRate[12],0.471885
196,-61.0008,0.258612,accRate[13],1.61158
196,-61.0008,0.258612,accRate[14],2.59751
196,-61.0008,0.258612,accRate[15],0.73368
196,-61.0008,0.258612,accRate[16],1.78013
197,-60.9951,0.309217,accRate[1],2.44312
197,-60.9951,0.309217,accRate[2],3.48029
197,-60.9951,0.309217,accRate[3],5.87295
197,-60.9951,0.309217,accRate[4],9.04386
197,-60.9951,0.309217,accRate[5],5.51564
197,-60.9951,0.309217,accRate[6],11.732
197,-60.9951,0.309217,accRate[7],11.2446
197,-60.9951,0.309217,accRate[8],18.3779
197,-60.9951,0.309217,accRate[9],26.6147
197,-60.9951,0.309217,accRate[10],11.8678
197,-60.9951,0.309217,accRate[11],7.8341
197,-60.9951,0.309217,accRate[12],0.509117
197,-60.9951,0.309217,accRate[13],1.21783
197,-60.9951,0.309217,accRate[14],2.16071
197,-60.9951,0.309217,accRate[15],1.32223
197,-60.9951,0.309217,accRate[16],2.38713
198,-61.0153,0.304116,accRate[1],2.40499
198,-61.0153,0.304116,accRate[2],3.78826
198,-61.0153,0.304116,accRate[3],5.95118
198,-61.0153,0.304116,accRate[4],9.24259
198,-61.0153,0.304116,accRate[5],5.27755
198,-61.0153,0.304116,accRate[6],12.0768
198,-61.0153,0.304116,accRate[7],10.8985
198,-61.0153,0.304116,accRate[8],14.3049
198,-61.0153,0.304116,accRate[9],20.785
198,-61.0153,0.304116,accRate[10],6.38011
198,-61.0153,0.304116,accRate[11],2.85907
198,-61.0153,0.304116,accRate[12],1.07119
198,-61.0153,0.304116,accRate[13],1.5322
198,-61.0153,0.304116,accRate[14],1.38971
198,-61.0153,0.304116,accRate[15],2.12312
198,-61.0153,0.304116,accRate[16],2.81536
199,-61.0153,0.389426,accRate[1],3.07628
199,-61.0153,0.389426,accRate[2],5.64125
199,-61.0153,0.389426,accRate[3],6.02841
199,-61.0153,0.389426,accRate[4],7.40532
199,-61.0153,0.389426,accRate[5],5.33503
199,-61.0153,0.389426,accRate[6],11.4227
199,-61.0153,0.389426,accRate[7],10.4715
199,-61.0153,0.389426,accRate[8],14.8804
199,-61.0153,0.389426,accRate[9],21.2215
199,-61.0153,0.389426,accRate[10],6.94785
199,-61.0153,0.389426,accRate[11],3.38491
199,-61.0153,0.389426,accRate[12],0.61271
199,-61.0153,0.389426,accRate[13],1.303
199,-61.0153,0.389426,accRate[14],1.31152
199,-61.0153,0.389426,accRate[15],1.92167
199,-61.0153,0.389426,accRate[16],2.02242
200,-61.0143,0.37255,accRate[1],2.42958
200,-61.0143,0.37255,accRate[2],5.94355
200,-61.0143,0.37255,accRate[3],6.0669
200,-61.0143,0.37255,accRate[4],8.9827
200,-61.0143,0.37255,accRate[5],5.65018
200,-61.0143,0.37255,accRate[6],12.9546
200,-61.0143,0.37255,accRate[7],12.8106
200,-61.0143,0.37255,accRate[8],16.0067
200,-61.0143,0.37255,accRate[9],28.2444
200,-61.0143,0.37255,accRate[10],10.3596
200,-61.0143,0.37255,accRate[11],8.05882
200,-61.0143,0.37255,accRate[12],1.31445
200,-61.0143,0.37255,accRate[13],0.48542
200,-61.0143,0.37255,accRate[14],0.751316
200,-61.0143,0.37255,accRate[15],1.61983
200,-61.0143,0.37255,accRate[16],1.61266
201,-61.0188,0.405686,accRate[1],2.9249
201,-61.0188,0.405686,accRate[2],5.83517
201,-61.0188,0.405686,accRate[3],6.4391
201,-61.0188,0.405686,accRate[4],9.23812
201,-61.0188,0.405686,accRate[5],5.44068
201,-61.0188,0.405686,accRate[6],12.6763
201,-61.0188,0.405686,accRate[7],11.7608
201,-61.0188,0.405686,accRate[8],18.4816
201,-61.0188,0.405686,accRate[9],25.0698
201,-61.0188,0.405686,accRate[10],12.5639
201,-61.0188,0.405686,accRate[11],6.64241
201,-61.0188,0.405686,accRate[12],1.17667
201,-61.0188,0.405686,accRate[13],1.34178
201,-61.0188,0.405686,accRate[14],2.32708
201,-61.0188,0.405686,accRate[15],3.64383
201,-61.0188,0.405686,accRate[16],6.2219
202,-60.9866,0.339022,accRate[1],3.35284
202,-60.9866,0.339022,accRate[2],5.75535
202,-60.9866,0.339022,accRate[3],5.72199
202,-60.9866,0.339022,accRate[4],9.18628
202,-60.9866,0.339022,accRate[5],5.55364
202,-60.9866,0.339022,accRate[6],12.561
202,-60.9866,0.339022,accRate[7],10.6612
202,-60.9866,0.339022,accRate[8],17.9135
202,-60.9866,0.339022,accRate[9],25.5737
202,-60.9866,0.339022,accRate[10],9.54579
202,-60.9866,0.339022,accRate[11],6.78056
202,-60.9866,0.339022,accRate[12],2.08888
202,-60.9866,0.339022,accRate[13],1.00174
202,-60.9866,0.339022,accRate[14],1.99261
202,-60.9866,0.339022,accRate[15],2.42919
202,-60.9866,0.339022,accRate[16],6.28184
203,-61.0039,0.36092,accRate[1],4.20833
203,-61.0039,0.36092,accRate[2],5.09828
203,-61.0039,0.36092,accRate[3],6.15837
203,-61.0039,0.36092,accRate[4],9.47518
203,-61.0039,0.36092,accRate[5],5.53923
203,-61.0039,0.36092,accRate[6],12.7133
203,-61.0039,0.36092,accRate[7],11.6114
203,-61.0039,0.36092,accRate[8],17.0735
203,-61.0039,0.36092,accRate[9],29.9905
203,-61.0039,0.36092,accRate[10],10.1326
203,-61.0039,0.36092,accRate[11],7.16252
203,-61.0039,0.36092,accRate[12],1.04071
203,-61.0039,0.36092,accRate[13],1.3962
203,-61.0039,0.36092,accRate[14],1.02397
203,-61.0039,0.36092,accRate[15],2.30257
203,-61.0039,0.36092,accRate[16],6.2004
204,-61.018,0.329933,accRate[1],3.31169
204,-61.018,0.329933,accRate[2],3.99043
204,-61.018,0.329933,accRate[3],5.98467
204,-61.018,0.329933,accRate[4],9.32054
204,-61.018,0.329933,accRate[5],6.13613
204,-61.018,0.329933,accRate[6],13.0042
204,-61.018,0.329933,accRate[7],12.4284
204,-61.018,0.329933,accRate[8],17.2576
204,-61.018,0.329933,accRate[9],32.4468
204,-61.018,0.329933,accRate[10],11.1547
204,-61.018,0.329933,accRate[11],7.20734
204,-61.018,0.329933,accRate[12],1.8339
204,-61.018,0.329933,accRate[13],0.927028
204,-61.018,0.329933,accRate[14],1.11123
204,-61.018,0.329933,accRate[15],0.618042
204,-61.018,0.329933,accRate[16],1.06342
205,-61.0193,0.3766,accRate[1],3.2031
205,-61.0193,0.3766,accRate[2],4.91366
205,-61.0193,0.3766,accRate[3],6.07171
205,-61.0193,0.3766,accRate[4],9.12015
205,-61.0193,0.3766,accRate[5],6.32519
205,-61.0193,0.3766,accRate[6],12.2406
205,-61.0193,0.3766,accRate[7],12.4217
205,-61.0193,0.3766,accRate[8],16.3467
205,-61.0193,0.3766,accRate[9],30.5662
205,-61.0193,0.3766,accRate[10],9.854
205,-61.0193,0.3766,accRate[11],6.88963
205,-61.0193,0.3766,accRate[12],0.69424
205,-61.0193,0.3766,accRate[13],1.07303
205,-61.0193,0.3766,accRate[14],1.50813
205,-61.0193,0.3766,accRate[15],2.48421
205,-61.0193,0.3766,accRate[16],1.73488
206,-61.0069,0.366809,accRate[1],3.99019
206,-61.0069,0.366809,accRate[2],3.10343
206,-61.0069,0.366809,accRate[3],5.53885
206,-61.0069,0.366809,accRate[4],9.01805
206,-61.0069,0.366809,accRate[5],5.99639
206,-61.0069,0.366809,accRate[6],11.9426
206,-61.0069,0.366809,accRate[7],10.9394
206,-61.0069,0.366809,accRate[8],16.2443
206,-61.0069,0.366809,accRate[9],27.9874
206,-61.0069,0.366809,accRate[10],8.45716
206,-61.0069,0.366809,accRate[11],4.39342
206,-61.0069,0.366809,accRate[12],0.707077
206,-61.0069,0.366809,accRate[13],1.14422
206,-61.0069,0.366809,accRate[14],1.80606
206,-61.0069,0.366809,accRate[15],3.96009
206,-61.0069,0.366809,accRate[16],1.3395
207,-61.0124,0.393,accRate[1],6.94643
207,-61.0124,0.393,accRate[2],10.0512
207,-61.0124,0.393,accRate[3],6.1742
207,-61.0124,0.393,accRate[4],9.46049
207,-61.0124,0.393,accRate[5],5.84551
207,-61.0124,0.393,accRate[6],12.4326
207,-61.0124,0.393,accRate[7],12.573
207,-61.0124,0.393,accRate[8],17.4442
207,-61.0124,0.393,accRate[9],29.5828
207,-61.0124,0.393,accRate[10],11.6187
207,-61.0124,0.393,accRate[11],7.73951
207,-61.0124,0.393,accRate[12],0.913948
207,-61.0124,0.393,accRate[13],1.90593
207,-61.0124,0.393,accRate[14],4.50568
207,-61.0124,0.393,accRate[15],9.65808
207,-61.0124,0.393,accRate[16],1.6645
208,-61.009,0.393,accRate[1],9.01686
208,-61.009,0.393,accRate[2],14.4283
208,-61.009,0.393,accRate[3],6.21381
208,-61.009,0.393,accRate[4],9.65167
208,-61.009,0.393,accRate[5],5.59647
208,-61.009,0.393,accRate[6],11.927
208,-61.009,0.393,accRate[7],12.0315
208,-61.009,0.393,accRate[8],15.3481
208,-61.009,0.393,accRate[9],27.0604
208,-61.009,0.393,accRate[10],12.4311
208,-61.009,0.393,accRate[11],10.7694
208,-61.009,0.393,accRate[12],0.680948
208,-61.009,0.393,accRate[13],0.827277
208,-61.009,0.393,accRate[14],1.59032
208,-61.009,0.393,accRate[15],3.33107
208,-61.009,0.393,accRate[16],0.859262
209,-60.9846,0.417214,accRate[1],9.51207
209,-60.9846,0.417214,accRate[2],14.5596
209,-60.9846,0.417214,accRate[3],5.82555
209,-60.9846,0.417214,accRate[4],9.20161
209,-60.9846,0.417214,accRate[5],5.85477
209,-60.9846,0.417214,accRate[6],12.1102
209,-60.9846,0.417214,accRate[7],11.1682
209,-60.9846,0.417214,accRate[8],15.0494
209,-60.9846,0.417214,accRate[9],25.6397
209,-60.9846,0.417214,accRate[10],8.42884
209,-60.9846,0.417214,accRate[11],3.62847
209,-60.9846,0.417214,accRate[12],0.826509
209,-60.9846,0.417214,accRate[13],0.652348
209,-60.9846,0.417214,accRate[14],1.46053
209,-60.9846,0.417214,accRate[15],1.72175
209,-60.9846,0.417214,accRate[16],1.19444
210,-61.0083,0.427194,accRate[1],8.71209
210,-61.0083,0.427194,accRate[2],14.8256
210,-61.0083,0.427194,accRate[3],5.95911
210,-61.0083,0.427194,accRate[4],9.13676
210,-61.0083,0.427194,accRate[5],5.62179
210,-61.0083,0.427194,accRate[6],12.4819
210,-61.0083,0.427194,accRate[7],11.8344
210,-61.0083,0.427194,accRate[8],14.8846
210,-61.0083,0.427194,accRate[9],24.8294
210,-61.0083,0.427194,accRate[10],8.40103
210,-61.0083,0.427194,accRate[11],3.69157
210,-61.0083,0.427194,accRate[12],0.90603
210,-61.0083,0.427194,accRate[13],1.07787
210,-61.0083,0.427194,accRate[14],2.07376
210,-61.0083,0.427194,accRate[15],2.17301
210,-61.0083,0.427194,accRate[16],1.01078
211,-61.0159,0.417205,accRate[1],8.00576
211,-61.0159,0.417205,accRate[2],14.4434
211,-61.0159,0.417205,accRate[3],5.6986
211,-61.0159,0.417205,accRate[4],8.89809
211,-61.0159,0.417205,accRate[5],4.8898
211,-61.0159,0.417205,accRate[6],10.1683
211,-61.0159,0.417205,accRate[7],9.42311
211,-61.0159,0.417205,accRate[8],9.68916
211,-61.0159,0.417205,accRate[9],15.8518
211,-61.0159,0.417205,accRate[10],4.09228
211,-61.0159,0.417205,accRate[11],1.07213
211,-61.0159,0.417205,accRate[12],0.963545
211,-61.0159,0.417205,accRate[13],0.75695
211,-61.0159,0.417205,accRate[14],0.197015
211,-61.0159,0.417205,accRate[15],0.439815
211,-61.0159,0.417205,accRate[16],0.217749
212,-60.9924,0.437057,accRate[1],8.56884
212,-60.9924,0.437057,accRate[2],12.757
212,-60.9924,0.437057,accRate[3],5.77929
212,-60.9924,0.437057,accRate[4],8.65192
212,-60.9924,0.437057,accRate[5],5.30757
212,-60.9924,0.437057,accRate[6],11.0395
212,-60.9924,0.437057,accRate[7],11.0093
212,-60.9924,0.437057,accRate[8],9.59507
212,-60.9924,0.437057,accRate[9],16.6468
212,-60.9924,0.437057,accRate[10],4.08265
212,-60.9924,0.437057,accRate[11],1.28547
212,-60.9924,0.437057,accRate[12],0.466125
212,-60.9924,0.437057,accRate[13],0.574809
212,-60.9924,0.437057,accRate[14],0.530617
212,-60.9924,0.437057,accRate[15],0.709365
212,-60.9924,0.437057,accRate[16],1.08229
213,-61.0113,0.356549,accRate[1],8.04597
213,-61.0113,0.356549,accRate[2],10.5455
213,-61.0113,0.356549,accRate[3],6.14034
213,-61.0113,0.356549,accRate[4],9.42444
213,-61.0113,0.356549,accRate[5],5.90812
213,-61.0113,0.356549,accRate[6],11.514
213,-61.0113,0.356549,accRate[7],11.8564
