iteration,logOdds,memory,depth_code,accretion
20,-60.0077,0.294315,accRate[10],5.86925
20,-60.0077,0.294315,accRate[12],3.30155
20,-60.0077,0.294315,accRate[14],2.67879
20,-60.0077,0.294315,accRate[16],7.46469
20,-60.0077,0.294315,accRate[18],5.26053
20,-60.0077,0.294315,accRate[20],4.4829
21,-59.9964,0.243243,accRate[2],1.84838
21,-59.9964,0.243243,accRate[4],4.69802
21,-59.9964,0.243243,accRate[6],1.03981
21,-59.9964,0.243243,accRate[8],1.55471
21,-59.9964,0.243243,accRate[10],3.86864
21,-59.9964,0.243243,accRate[12],7.17612
21,-59.9964,0.243243,accRate[14],3.05952
21,-59.9964,0.243243,accRate[16],3.87302
21,-59.9964,0.243243,accRate[18],1.53041
21,-59.9964,0.243243,accRate[20],1.85964
22,-59.9801,0.587946,accRate[2],3.6924
22,-59.9801,0.587946,accRate[4],2.54398
22,-59.9801,0.587946,accRate[6],3.87264
22,-59.9801,0.587946,accRate[8],6.24054
22,-59.9801,0.587946,accRate[10],3.02681
22,-59.9801,0.587946,accRate[12],3.56666
22,-59.9801,0.587946,accRate[14],3.12378
22,-59.9801,0.587946,accRate[16],3.86622
22,-59.9801,0.587946,accRate[18],3.78943
22,-59.9801,0.587946,accRate[20],0.92886
23,-60.0149,0.394694,accRate[2],2.15312
23,-60.0149,0.394694,accRate[4],2.59097
23,-60.0149,0.394694,accRate[6],5.33613
23,-60.0149,0.394694,accRate[8],7.76079
23,-60.0149,0.394694,accRate[10],9.22418
23,-60.0149,0.394694,accRate[12],1.8909
23,-60.0149,0.394694,accRate[14],2.80947
23,-60.0149,0.394694,accRate[16],5.38427
23,-60.0149,0.394694,accRate[18],9.54436
23,-60.0149,0.394694,accRate[20],22.8827
24,-59.9803,0.705423,accRate[2],3.04202
24,-59.9803,0.705423,accRate[4],4.21723
24,-59.9803,0.705423,accRate[6],5.69388
24,-59.9803,0.705423,accRate[8],5.08493
24,-59.9803,0.705423,accRate[10],6.62247
24,-59.9803,0.705423,accRate[12],5.84499
24,-59.9803,0.705423,accRate[14],0.732984
24,-59.9803,0.705423,accRate[16],0.829365
24,-59.9803,0.705423,accRate[18],0.947734
24,-59.9803,0.705423,accRate[20],0.669371
25,-60.0191,0.302564,accRate[2],1.46355
25,-60.0191,0.302564,accRate[4],3.00001
25,-60.0191,0.302564,accRate[6],3.29
25,-60.0191,0.302564,accRate[8],5.69315
25,-60.0191,0.302564,accRate[10],5.37201
25,-60.0191,0.302564,accRate[12],4.38293
25,-60.0191,0.302564,accRate[14],5.6743
25,-60.0191,0.302564,accRate[16],3.49752
25,-60.0191,0.302564,accRate[18],3.42193
25,-60.0191,0.302564,accRate[20],2.72128
26,-60.0128,0.396735,accRate[2],5.56873
26,-60.0128,0.396735,accRate[4],7.50283
26,-60.0128,0.396735,accRate[6],4.0382
26,-60.0128,0.396735,accRate[8],7.4016
26,-60.0128,0.396735,accRate[10],4.66234
26,-60.0128,0.396735,accRate[12],3.35434
26,-60.0128,0.396735,accRate[14],6.6663
26,-60.0128,0.396735,accRate[16],6.64625
26,-60.0128,0.396735,accRate[18],4.1792
26,-60.0128,0.396735,accRate[20],2.83449
27,-60.0095,0.293338,accRate[2],1.25103
27,-60.0095,0.293338,accRate[4],3.91042
27,-60.0095,0.293338,accRate[6],5.1222
27,-60.0095,0.293338,accRate[8],2.11458
27,-60.0095,0.293338,accRate[10],3.21542
27,-60.0095,0.293338,accRate[12],3.481
27,-60.0095,0.293338,accRate[14],6.09173
27,-60.0095,0.293338,accRate[16],2.80064
27,-60.0095,0.293338,accRate[18],3.66066
27,-60.0095,0.293338,accRate[20],3.64799
28,-60.0048,0.530605,accRate[2],6.80349
28,-60.0048,0.530605,accRate[4],2.83365
28,-60.0048,0.530605,accRate[6],4.56416
28,-60.0048,0.530605,accRate[8],2.36968
28,-60.0048,0.530605,accRate[10],3.40129
28,-60.0048,0.530605,accRate[12],3.76452
28,-60.0048,0.530605,accRate[14],6.54719
28,-60.0048,0.530605,accRate[16],7.2535
28,-60.0048,0.530605,accRate[18],4.16415
28,-60.0048,0.530605,accRate[20],4.91433
29,-59.9877,0.755676,accRate[2],3.42983
29,-59.9877,0.755676,accRate[4],3.01131
29,-59.9877,0.755676,accRate[6],3.16422
29,-59.9877,0.755676,accRate[8],2.524
29,-59.9877,0.755676,accRate[10],3.11323
29,-59.9877,0.755676,accRate[12],3.83649
29,-59.9877,0.755676,accRate[14],4.02288
29,-59.9877,0.755676,accRate[16],3.38932
29,-59.9877,0.755676,accRate[18],4.30122
29,-59.9877,0.755676,accRate[20],3.45216
30,-59.9978,0.837021,accRate[2],4.22739
30,-59.9978,0.837021,accRate[4],4.28698
30,-59.9978,0.837021,accRate[6],3.88198
30,-59.9978,0.837021,accRate[8],3.61624
30,-59.9978,0.837021,accRate[10],4.28538
30,-59.9978,0.837021,accRate[12],3.07136
30,-59.9978,0.837021,accRate[14],2.45514
30,-59.9978,0.837021,accRate[16],2.42464
30,-59.9978,0.837021,accRate[18],2.05877
30,-59.9978,0.837021,accRate[20],0.66374
31,-59.9835,0.44065,accRate[2],3.25728
31,-59.9835,0.44065,accRate[4],6.02674
31,-59.9835,0.44065,accRate[6],5.36897
31,-59.9835,0.44065,accRate[8],4.92687
31,-59.9835,0.44065,accRate[10],8.26275
31,-59.9835,0.44065,accRate[12],3.98641
31,-59.9835,0.44065,accRate[14],7.27297
31,-59.9835,0.44065,accRate[16],3.535
31,-59.9835,0.44065,accRate[18],3.0663
31,-59.9835,0.44065,accRate[20],5.23105
32,-60.0188,0.841994,accRate[2],4.12407
32,-60.0188,0.841994,accRate[4],4.47996
32,-60.0188,0.841994,accRate[6],4.23925
32,-60.0188,0.841994,accRate[8],4.21024
32,-60.0188,0.841994,accRate[10],4.93916
32,-60.0188,0.841994,accRate[12],3.47061
32,-60.0188,0.841994,accRate[14],2.22541
32,-60.0188,0.841994,accRate[16],2.05278
32,-60.0188,0.841994,accRate[18],1.80407
32,-60.0188,0.841994,accRate[20],1.62279
33,-60.0078,0.973533,accRate[2],4.40784
33,-60.0078,0.973533,accRate[4],4.49966
33,-60.0078,0.973533,accRate[6],4.52891
33,-60.0078,0.973533,accRate[8],4.43175
33,-60.0078,0.973533,accRate[10],4.15949
33,-60.0078,0.973533,accRate[12],4.19101
33,-60.0078,0.973533,accRate[14],4.12352
33,-60.0078,0.973533,accRate[16],4.03141
33,-60.0078,0.973533,accRate[18],4.05922
33,-60.0078,0.973533,accRate[20],4.03146
34,-60.0097,0.846914,accRate[2],3.93481
34,-60.0097,0.846914,accRate[4],4.64116
34,-60.0097,0.846914,accRate[6],5.05748
34,-60.0097,0.846914,accRate[8],5.9457
34,-60.0097,0.846914,accRate[10],6.05664
34,-60.0097,0.846914,accRate[12],5.7378
34,-60.0097,0.846914,accRate[14],5.31891
34,-60.0097,0.846914,accRate[16],4.97205
34,-60.0097,0.846914,accRate[18],4.81983
34,-60.0097,0.846914,accRate[20],3.7173
35,-60.005,0.64815,accRate[2],5.82951
35,-60.005,0.64815,accRate[4],4.06847
35,-60.005,0.64815,accRate[6],5.13757
35,-60.005,0.64815,accRate[8],3.2901
35,-60.005,0.64815,accRate[10],4.25647
35,-60.005,0.64815,accRate[12],3.87862
35,-60.005,0.64815,accRate[14],5.49312
35,-60.005,0.64815,accRate[16],6.46852
35,-60.005,0.64815,accRate[18],8.07982
35,-60.005,0.64815,accRate[20],10.1647
36,-60.0084,0.257788,accRate[2],4.61938
36,-60.0084,0.257788,accRate[4],3.70334
36,-60.0084,0.257788,accRate[6],8.64658
36,-60.0084,0.257788,accRate[8],12.7913
36,-60.0084,0.257788,accRate[10],9.73358
36,-60.0084,0.257788,accRate[12],7.60438
36,-60.0084,0.257788,accRate[14],1.07965
36,-60.0084,0.257788,accRate[16],2.47851
36,-60.0084,0.257788,accRate[18],5.67092
36,-60.0084,0.257788,accRate[20],8.21621
37,-60.0054,0.28689,accRate[2],5.34519
37,-60.0054,0.28689,accRate[4],2.78334
37,-60.0054,0.28689,accRate[6],4.93936
37,-60.0054,0.28689,accRate[8],7.40453
37,-60.0054,0.28689,accRate[10],4.54298
37,-60.0054,0.28689,accRate[12],5.98527
37,-60.0054,0.28689,accRate[14],2.34638
37,-60.0054,0.28689,accRate[16],2.40863
37,-60.0054,0.28689,accRate[18],5.62471
37,-60.0054,0.28689,accRate[20],7.67808
38,-60.0143,0.31616,accRate[2],4.81635
38,-60.0143,0.31616,accRate[4],4.62278
38,-60.0143,0.31616,accRate[6],9.33114
38,-60.0143,0.31616,accRate[8],13.3365
38,-60.0143,0.31616,accRate[10],5.46389
38,-60.0143,0.31616,accRate[12],5.03958
38,-60.0143,0.31616,accRate[14],2.53279
38,-60.0143,0.31616,accRate[16],5.29455
38,-60.0143,0.31616,accRate[18],2.79146
38,-60.0143,0.31616,accRate[20],5.76456
39,-60.0035,0.214385,accRate[2],2.4597
39,-60.0035,0.214385,accRate[4],4.38534
39,-60.0035,0.214385,accRate[6],2.88126
39,-60.0035,0.214385,accRate[8],8.60868
39,-60.0035,0.214385,accRate[10],4.22211
39,-60.0035,0.214385,accRate[12],3.23948
39,-60.0035,0.214385,accRate[14],4.0613
39,-60.0035,0.214385,accRate[16],4.71977
39,-60.0035,0.214385,accRate[18],6.03841
39,-60.0035,0.214385,accRate[20],15.514
40,-60.0152,0.772896,accRate[2],5.15568
40,-60.0152,0.772896,accRate[4],4.95365
40,-60.0152,0.772896,accRate[6],5.64044
40,-60.0152,0.772896,accRate[8],7.11511
40,-60.0152,0.772896,accRate[10],7.05365
40,-60.0152,0.772896,accRate[12],5.98252
40,-60.0152,0.772896,accRate[14],7.44496
40,-60.0152,0.772896,accRate[16],8.46131
40,-60.0152,0.772896,accRate[18],7.31842
40,-60.0152,0.772896,accRate[20],8.21542
41,-60.0108,0.569177,accRate[2],4.49875
41,-60.0108,0.569177,accRate[4],3.72499
41,-60.0108,0.569177,accRate[6],4.32283
41,-60.0108,0.569177,accRate[8],7.12428
41,-60.0108,0.569177,accRate[10],9.1354
41,-60.0108,0.569177,accRate[12],5.7076
41,-60.0108,0.569177,accRate[14],7.88454
41,-60.0108,0.569177,accRate[16],8.20968
41,-60.0108,0.569177,accRate[18],3.31411
41,-60.0108,0.569177,accRate[20],4.22727
42,-60.0188,0.864266,accRate[2],3.72404
42,-60.0188,0.864266,accRate[4],3.62022
42,-60.0188,0.864266,accRate[6],3.89084
42,-60.0188,0.864266,accRate[8],3.974
42,-60.0188,0.864266,accRate[10],3.74773
42,-60.0188,0.864266,accRate[12],4.14166
42,-60.0188,0.864266,accRate[14],4.56933
42,-60.0188,0.864266,accRate[16],4.40215
42,-60.0188,0.864266,accRate[18],4.20057
42,-60.0188,0.864266,accRate[20],4.54755
43,-60.0031,0.703807,accRate[2],5.28757
43,-60.0031,0.703807,accRate[4],5.62973
43,-60.0031,0.703807,accRate[6],7.55996
43,-60.0031,0.703807,accRate[8],4.86022
43,-60.0031,0.703807,accRate[10],4.47233
43,-60.0031,0.703807,accRate[12],6.16838
43,-60.0031,0.703807,accRate[14],5.56274
43,-60.0031,0.703807,accRate[16],6.07424
43,-60.0031,0.703807,accRate[18],3.25069
43,-60.0031,0.703807,accRate[20],3.85903
44,-60.002,0.33065,accRate[2],5.79852
44,-60.002,0.33065,accRate[4],4.61616
44,-60.002,0.33065,accRate[6],7.2255
44,-60.002,0.33065,accRate[8],8.47715
44,-60.002,0.33065,accRate[10],7.43304
44,-60.002,0.33065,accRate[12],4.68414
44,-60.002,0.33065,accRate[14],2.79547
44,-60.002,0.33065,accRate[16],1.77746
44,-60.002,0.33065,accRate[18],2.95921
44,-60.002,0.33065,accRate[20],5.65935
45,-59.9963,0.235477,accRate[2],3.24958
45,-59.9963,0.235477,accRate[4],3.82608
45,-59.9963,0.235477,accRate[6],4.65373
45,-59.9963,0.235477,accRate[8],7.3179
45,-59.9963,0.235477,accRate[10],4.2647
45,-59.9963,0.235477,accRate[12],3.59661
45,-59.9963,0.235477,accRate[14],6.02408
45,-59.9963,0.235477,accRate[16],7.42651
45,-59.9963,0.235477,accRate[18],19.5558
45,-59.9963,0.235477,accRate[20],2.252
46,-60.0152,0.786582,accRate[2],5.4767
46,-60.0152,0.786582,accRate[4],5.06577
46,-60.0152,0.786582,accRate[6],5.93084
46,-60.0152,0.786582,accRate[8],7.2169
46,-60.0152,0.786582,accRate[10],7.04797
46,-60.0152,0.786582,accRate[12],6.9457
46,-60.0152,0.786582,accRate[14],8.16561
46,-60.0152,0.786582,accRate[16],9.98175
46,-60.0152,0.786582,accRate[18],10.3918
46,-60.0152,0.786582,accRate[20],7.70641
47,-60.0151,0.23674,accRate[2],3.31714
47,-60.0151,0.23674,accRate[4],4.87167
47,-60.0151,0.23674,accRate[6],8.97481
47,-60.0151,0.23674,accRate[8],7.70119
47,-60.0151,0.23674,accRate[10],7.7247
47,-60.0151,0.23674,accRate[12],4.96445
47,-60.0151,0.23674,accRate[14],9.20427
47,-60.0151,0.23674,accRate[16],19.7943
47,-60.0151,0.23674,accRate[18],3.92475
47,-60.0151,0.23674,accRate[20],8.64552
48,-59.9913,0.173402,accRate[2],3.49327
48,-59.9913,0.173402,accRate[4],6.59021
48,-59.9913,0.173402,accRate[6],3.48824
48,-59.9913,0.173402,accRate[8],2.99001
48,-59.9913,0.173402,accRate[10],4.08648
48,-59.9913,0.173402,accRate[12],4.64347
48,-59.9913,0.173402,accRate[14],17.5051
48,-59.9913,0.173402,accRate[16],22.3928
48,-59.9913,0.173402,accRate[18],4.02892
48,-59.9913,0.173402,accRate[20],7.50431
49,-60.006100000000004,0.477936,accRate[2],3.35988
49,-60.006100000000004,0.477936,accRate[4],6.71237
49,-60.006100000000004,0.477936,accRate[6],8.23504
49,-60.006100000000004,0.477936,accRate[8],8.94422
49,-60.006100000000004,0.477936,accRate[10],3.96387
49,-60.006100000000004,0.477936,accRate[12],7.13256
49,-60.006100000000004,0.477936,accRate[14],6.81422
49,-60.006100000000004,0.477936,accRate[16],9.04018
49,-60.006100000000004,0.477936,accRate[18],2.97619
49,-60.006100000000004,0.477936,accRate[20],5.50795
50,-59.9855,0.465272,accRate[2],5.72037
50,-59.9855,0.465272,accRate[4],3.91159
50,-59.9855,0.465272,accRate[6],4.89691
50,-59.9855,0.465272,accRate[8],5.88024
50,-59.9855,0.465272,accRate[10],7.17069
50,-59.9855,0.465272,accRate[12],14.8896
50,-59.9855,0.465272,accRate[14],15.1677
50,-59.9855,0.465272,accRate[16],7.94962
50,-59.9855,0.465272,accRate[18],1.25416
50,-59.9855,0.465272,accRate[20],1.72912
51,-59.9962,0.757373,accRate[2],4.58122
51,-59.9962,0.757373,accRate[4],5.01108
51,-59.9962,0.757373,accRate[6],5.16311
51,-59.9962,0.757373,accRate[8],5.94565
51,-59.9962,0.757373,accRate[10],6.7579
51,-59.9962,0.757373,accRate[12],7.67708
51,-59.9962,0.757373,accRate[14],9.27734
51,-59.9962,0.757373,accRate[16],10.1885
51,-59.9962,0.757373,accRate[18],6.59526
51,-59.9962,0.757373,accRate[20],7.06057
52,-59.9986,0.703183,accRate[2],6.10538
52,-59.9986,0.703183,accRate[4],8.42782
52,-59.9986,0.703183,accRate[6],4.69912
52,-59.9986,0.703183,accRate[8],5.23856
52,-59.9986,0.703183,accRate[10],6.98123
52,-59.9986,0.703183,accRate[12],7.40066
52,-59.9986,0.703183,accRate[14],9.13559
52,-59.9986,0.703183,accRate[16],7.50074
52,-59.9986,0.703183,accRate[18],8.36835
52,-59.9986,0.703183,accRate[20],7.13199
53,-60.0031,0.834981,accRate[2],6.98951
53,-60.0031,0.834981,accRate[4],7.64923
53,-60.0031,0.834981,accRate[6],7.0913
53,-60.0031,0.834981,accRate[8],8.37768
53,-60.0031,0.834981,accRate[10],7.48446
53,-60.0031,0.834981,accRate[12],7.32738
53,-60.0031,0.834981,accRate[14],7.76793
53,-60.0031,0.834981,accRate[16],7.88542
53,-60.0031,0.834981,accRate[18],8.37136
53,-60.0031,0.834981,accRate[20],8.76035
54,-60.0099,0.793408,accRate[2],6.44861
54,-60.0099,0.793408,accRate[4],5.99924
54,-60.0099,0.793408,accRate[6],4.3438
54,-60.0099,0.793408,accRate[8],3.59432
54,-60.0099,0.793408,accRate[10],4.48958
54,-60.0099,0.793408,accRate[12],5.38133
54,-60.0099,0.793408,accRate[14],6.40587
54,-60.0099,0.793408,accRate[16],6.24627
54,-60.0099,0.793408,accRate[18],7.28957
54,-60.0099,0.793408,accRate[20],8.01392
55,-60.0178,0.848436,accRate[2],5.67039
55,-60.0178,0.848436,accRate[4],5.501
55,-60.0178,0.848436,accRate[6],6.27565
55,-60.0178,0.848436,accRate[8],6.97515
55,-60.0178,0.848436,accRate[10],7.54095
55,-60.0178,0.848436,accRate[12],6.22097
55,-60.0178,0.848436,accRate[14],6.98979
55,-60.0178,0.848436,accRate[16],8.05588
55,-60.0178,0.848436,accRate[18],9.15028
55,-60.0178,0.848436,accRate[20],10.4958
56,-59.9835,0.339247,accRate[2],4.86534
56,-59.9835,0.339247,accRate[4],3.53875
56,-59.9835,0.339247,accRate[6],3.74722
56,-59.9835,0.339247,accRate[8],4.38935
56,-59.9835,0.339247,accRate[10],2.1437
56,-59.9835,0.339247,accRate[12],3.56185
56,-59.9835,0.339247,accRate[14],0.712852
56,-59.9835,0.339247,accRate[16],1.49835
56,-59.9835,0.339247,accRate[18],1.46688
56,-59.9835,0.339247,accRate[20],1.63916
57,-60.0134,0.320415,accRate[2],4.37525
57,-60.0134,0.320415,accRate[4],2.48753
57,-60.0134,0.320415,accRate[6],4.54018
57,-60.0134,0.320415,accRate[8],5.26458
57,-60.0134,0.320415,accRate[10],4.67684
57,-60.0134,0.320415,accRate[12],4.12642
57,-60.0134,0.320415,accRate[14],1.54111
57,-60.0134,0.320415,accRate[16],3.25083
57,-60.0134,0.320415,accRate[18],2.69562
57,-60.0134,0.320415,accRate[20],1.63916
58,-59.9921,0.542282,accRate[2],3.26003
58,-59.9921,0.542282,accRate[4],2.54113
58,-59.9921,0.542282,accRate[6],3.40324
58,-59.9921,0.542282,accRate[8],3.36739
58,-59.9921,0.542282,accRate[10],3.98632
58,-59.9921,0.542282,accRate[12],4.24016
58,-59.9921,0.542282,accRate[14],2.91597
58,-59.9921,0.542282,accRate[16],4.47615
58,-59.9921,0.542282,accRate[18],1.53001
58,-59.9921,0.542282,accRate[20],1.37744
59,-59.9903,0.432368,accRate[2],5.0083
59,-59.9903,0.432368,accRate[4],5.84051
