iteration,logOdds,memory,depth_code,accretion
890,-63.0171,0.321518,accRate[9],0.982049
890,-63.0171,0.321518,accRate[10],1.51657
890,-63.0171,0.321518,accRate[11],3.67331
890,-63.0171,0.321518,accRate[12],2.59826
890,-63.0171,0.321518,accRate[13],1.96439
890,-63.0171,0.321518,accRate[14],2.15882
890,-63.0171,0.321518,accRate[15],2.38553
891,-63.0133,0.389532,accRate[1],3.33615
891,-63.0133,0.389532,accRate[2],2.47917
891,-63.0133,0.389532,accRate[3],4.04139
891,-63.0133,0.389532,accRate[4],5.93511
891,-63.0133,0.389532,accRate[5],5.39335
891,-63.0133,0.389532,accRate[6],5.8344
891,-63.0133,0.389532,accRate[7],2.23299
891,-63.0133,0.389532,accRate[8],2.3307
891,-63.0133,0.389532,accRate[9],1.62308
891,-63.0133,0.389532,accRate[10],3.31252
891,-63.0133,0.389532,accRate[11],5.30573
891,-63.0133,0.389532,accRate[12],4.26341
891,-63.0133,0.389532,accRate[13],1.58095
891,-63.0133,0.389532,accRate[14],2.05447
891,-63.0133,0.389532,accRate[15],3.5137
892,-63.0124,0.579302,accRate[1],3.38056
892,-63.0124,0.579302,accRate[2],2.34644
892,-63.0124,0.579302,accRate[3],3.85932
892,-63.0124,0.579302,accRate[4],4.74352
892,-63.0124,0.579302,accRate[5],5.88811
892,-63.0124,0.579302,accRate[6],4.45594
892,-63.0124,0.579302,accRate[7],1.37837
892,-63.0124,0.579302,accRate[8],1.77938
892,-63.0124,0.579302,accRate[9],1.9429
892,-63.0124,0.579302,accRate[10],3.07021
892,-63.0124,0.579302,accRate[11],4.60228
892,-63.0124,0.579302,accRate[12],3.18966
892,-63.0124,0.579302,accRate[13],1.98995
892,-63.0124,0.579302,accRate[14],2.0771
892,-63.0124,0.579302,accRate[15],0.489999
893,-63.0183,0.49622,accRate[1],3.93538
893,-63.0183,0.49622,accRate[2],2.08797
893,-63.0183,0.49622,accRate[3],3.92657
893,-63.0183,0.49622,accRate[4],4.67246
893,-63.0183,0.49622,accRate[5],6.88279
893,-63.0183,0.49622,accRate[6],4.40676
893,-63.0183,0.49622,accRate[7],1.69198
893,-63.0183,0.49622,accRate[8],1.42107
893,-63.0183,0.49622,accRate[9],2.27941
893,-63.0183,0.49622,accRate[10],3.38497
893,-63.0183,0.49622,accRate[11],4.02683
893,-63.0183,0.49622,accRate[12],2.05532
893,-63.0183,0.49622,accRate[13],2.9319
893,-63.0183,0.49622,accRate[14],5.17214
893,-63.0183,0.49622,accRate[15],2.56704
894,-62.9923,0.687291,accRate[1],3.08442
894,-62.9923,0.687291,accRate[2],2.68018
894,-62.9923,0.687291,accRate[3],3.75341
894,-62.9923,0.687291,accRate[4],5.02089
894,-62.9923,0.687291,accRate[5],6.18409
894,-62.9923,0.687291,accRate[6],4.42587
894,-62.9923,0.687291,accRate[7],1.51216
894,-62.9923,0.687291,accRate[8],1.95808
894,-62.9923,0.687291,accRate[9],2.26497
894,-62.9923,0.687291,accRate[10],2.55342
894,-62.9923,0.687291,accRate[11],2.46273
894,-62.9923,0.687291,accRate[12],1.24616
894,-62.9923,0.687291,accRate[13],1.55961
894,-62.9923,0.687291,accRate[14],0.690208
894,-62.9923,0.687291,accRate[15],0.42827
895,-62.9805,0.6095,accRate[1],3.39914
895,-62.9805,0.6095,accRate[2],2.57503
895,-62.9805,0.6095,accRate[3],4.09828
895,-62.9805,0.6095,accRate[4],5.11604
895,-62.9805,0.6095,accRate[5],6.40362
895,-62.9805,0.6095,accRate[6],4.00534
895,-62.9805,0.6095,accRate[7],1.63543
895,-62.9805,0.6095,accRate[8],1.56281
895,-62.9805,0.6095,accRate[9],1.56641
895,-62.9805,0.6095,accRate[10],1.95176
895,-62.9805,0.6095,accRate[11],2.61215
895,-62.9805,0.6095,accRate[12],2.3031
895,-62.9805,0.6095,accRate[13],2.82842
895,-62.9805,0.6095,accRate[14],4.09062
895,-62.9805,0.6095,accRate[15],2.15306
896,-63.0092,0.558933,accRate[1],3.76343
896,-63.0092,0.558933,accRate[2],2.14331
896,-63.0092,0.558933,accRate[3],3.73963
896,-63.0092,0.558933,accRate[4],5.01168
896,-63.0092,0.558933,accRate[5],6.45255
896,-63.0092,0.558933,accRate[6],3.91658
896,-63.0092,0.558933,accRate[7],2.23995
896,-63.0092,0.558933,accRate[8],1.52249
896,-63.0092,0.558933,accRate[9],1.39016
896,-63.0092,0.558933,accRate[10],2.17456
896,-63.0092,0.558933,accRate[11],3.16378
896,-63.0092,0.558933,accRate[12],1.61828
896,-63.0092,0.558933,accRate[13],1.7249
896,-63.0092,0.558933,accRate[14],2.40061
896,-63.0092,0.558933,accRate[15],1.27776
897,-62.9832,0.567737,accRate[1],3.46529
897,-62.9832,0.567737,accRate[2],2.22947
897,-62.9832,0.567737,accRate[3],3.67522
897,-62.9832,0.567737,accRate[4],4.85351
897,-62.9832,0.567737,accRate[5],6.03003
897,-62.9832,0.567737,accRate[6],4.39646
897,-62.9832,0.567737,accRate[7],3.23374
897,-62.9832,0.567737,accRate[8],1.32202
897,-62.9832,0.567737,accRate[9],1.48893
897,-62.9832,0.567737,accRate[10],2.03095
897,-62.9832,0.567737,accRate[11],3.34429
897,-62.9832,0.567737,accRate[12],1.58911
897,-62.9832,0.567737,accRate[13],0.997444
897,-62.9832,0.567737,accRate[14],1.50444
897,-62.9832,0.567737,accRate[15],0.19829
898,-63.0012,0.445877,accRate[1],3.91434
898,-63.0012,0.445877,accRate[2],2.32762
898,-63.0012,0.445877,accRate[3],4.61544
898,-63.0012,0.445877,accRate[4],5.16038
898,-63.0012,0.445877,accRate[5],6.46622
898,-63.0012,0.445877,accRate[6],4.34189
898,-63.0012,0.445877,accRate[7],4.02897
898,-63.0012,0.445877,accRate[8],0.79334
898,-63.0012,0.445877,accRate[9],1.15873
898,-63.0012,0.445877,accRate[10],2.55964
898,-63.0012,0.445877,accRate[11],5.36039
898,-63.0012,0.445877,accRate[12],2.16369
898,-63.0012,0.445877,accRate[13],1.49846
898,-63.0012,0.445877,accRate[14],1.80692
898,-63.0012,0.445877,accRate[15],2.57546
899,-63.0001,0.445877,accRate[1],3.39421
899,-63.0001,0.445877,accRate[2],2.46831
899,-63.0001,0.445877,accRate[3],4.91278
899,-63.0001,0.445877,accRate[4],4.97015
899,-63.0001,0.445877,accRate[5],6.49853
899,-63.0001,0.445877,accRate[6],5.03932
899,-63.0001,0.445877,accRate[7],4.08478
899,-63.0001,0.445877,accRate[8],1.08594
899,-63.0001,0.445877,accRate[9],2.00221
899,-63.0001,0.445877,accRate[10],4.13995
899,-63.0001,0.445877,accRate[11],4.66197
899,-63.0001,0.445877,accRate[12],3.20177
899,-63.0001,0.445877,accRate[13],2.71437
899,-63.0001,0.445877,accRate[14],5.68483
899,-63.0001,0.445877,accRate[15],3.82698
900,-62.9966,0.502857,accRate[1],3.68148
900,-62.9966,0.502857,accRate[2],3.47846
900,-62.9966,0.502857,accRate[3],5.76945
900,-62.9966,0.502857,accRate[4],5.86516
900,-62.9966,0.502857,accRate[5],7.07561
900,-62.9966,0.502857,accRate[6],7.07724
900,-62.9966,0.502857,accRate[7],3.78947
900,-62.9966,0.502857,accRate[8],1.47297
900,-62.9966,0.502857,accRate[9],2.66002
900,-62.9966,0.502857,accRate[10],4.76924
900,-62.9966,0.502857,accRate[11],5.47307
900,-62.9966,0.502857,accRate[12],3.88396
900,-62.9966,0.502857,accRate[13],3.46271
900,-62.9966,0.502857,accRate[14],6.68304
900,-62.9966,0.502857,accRate[15],0.159074
901,-63.0196,0.464298,accRate[1],3.66748
901,-63.0196,0.464298,accRate[2],3.29128
901,-63.0196,0.464298,accRate[3],4.68928
901,-63.0196,0.464298,accRate[4],5.87846
901,-63.0196,0.464298,accRate[5],7.17488
901,-63.0196,0.464298,accRate[6],6.50152
901,-63.0196,0.464298,accRate[7],2.89495
901,-63.0196,0.464298,accRate[8],1.38475
901,-63.0196,0.464298,accRate[9],2.66833
901,-63.0196,0.464298,accRate[10],4.76601
901,-63.0196,0.464298,accRate[11],5.5837
901,-63.0196,0.464298,accRate[12],3.85678
901,-63.0196,0.464298,accRate[13],2.09716
901,-63.0196,0.464298,accRate[14],3.33078
901,-63.0196,0.464298,accRate[15],2.08423
902,-62.9994,0.464298,accRate[1],3.29504
902,-62.9994,0.464298,accRate[2],3.25226
902,-62.9994,0.464298,accRate[3],4.54703
902,-62.9994,0.464298,accRate[4],5.5721
902,-62.9994,0.464298,accRate[5],6.76136
902,-62.9994,0.464298,accRate[6],5.61088
902,-62.9994,0.464298,accRate[7],2.37353
902,-62.9994,0.464298,accRate[8],1.70684
902,-62.9994,0.464298,accRate[9],2.63069
902,-62.9994,0.464298,accRate[10],4.58444
902,-62.9994,0.464298,accRate[11],5.19263
902,-62.9994,0.464298,accRate[12],3.0145
902,-62.9994,0.464298,accRate[13],2.32115
902,-62.9994,0.464298,accRate[14],1.9424
902,-62.9994,0.464298,accRate[15],3.00292
903,-62.991,0.473036,accRate[1],2.50899
903,-62.991,0.473036,accRate[2],3.04083
903,-62.991,0.473036,accRate[3],4.30014
903,-62.991,0.473036,accRate[4],5.01482
903,-62.991,0.473036,accRate[5],6.01384
903,-62.991,0.473036,accRate[6],4.59781
903,-62.991,0.473036,accRate[7],1.63962
903,-62.991,0.473036,accRate[8],1.39141
903,-62.991,0.473036,accRate[9],2.08005
903,-62.991,0.473036,accRate[10],4.0917
903,-62.991,0.473036,accRate[11],4.13
903,-62.991,0.473036,accRate[12],2.50538
903,-62.991,0.473036,accRate[13],1.9662
903,-62.991,0.473036,accRate[14],3.48322
903,-62.991,0.473036,accRate[15],5.55735
904,-62.9932,0.466449,accRate[1],2.97787
904,-62.9932,0.466449,accRate[2],3.36498
904,-62.9932,0.466449,accRate[3],4.51321
904,-62.9932,0.466449,accRate[4],5.49077
904,-62.9932,0.466449,accRate[5],6.23782
904,-62.9932,0.466449,accRate[6],5.95644
904,-62.9932,0.466449,accRate[7],1.3568
904,-62.9932,0.466449,accRate[8],1.67783
904,-62.9932,0.466449,accRate[9],2.88681
904,-62.9932,0.466449,accRate[10],5.23666
904,-62.9932,0.466449,accRate[11],5.65931
904,-62.9932,0.466449,accRate[12],3.63264
904,-62.9932,0.466449,accRate[13],2.03613
904,-62.9932,0.466449,accRate[14],4.00259
904,-62.9932,0.466449,accRate[15],4.86884
905,-62.9873,0.494964,accRate[1],3.23105
905,-62.9873,0.494964,accRate[2],3.16441
905,-62.9873,0.494964,accRate[3],4.23063
905,-62.9873,0.494964,accRate[4],5.7582700000000004
905,-62.9873,0.494964,accRate[5],6.6976
905,-62.9873,0.494964,accRate[6],5.61522
905,-62.9873,0.494964,accRate[7],1.52756
905,-62.9873,0.494964,accRate[8],1.99326
905,-62.9873,0.494964,accRate[9],2.97014
905,-62.9873,0.494964,accRate[10],3.1038
905,-62.9873,0.494964,accRate[11],5.06523
905,-62.9873,0.494964,accRate[12],2.42028
905,-62.9873,0.494964,accRate[13],4.55818
905,-62.9873,0.494964,accRate[14],6.18418
905,-62.9873,0.494964,accRate[15],8.105
906,-62.9878,0.464906,accRate[1],2.88745
906,-62.9878,0.464906,accRate[2],2.99088
906,-62.9878,0.464906,accRate[3],4.0245
906,-62.9878,0.464906,accRate[4],5.43709
906,-62.9878,0.464906,accRate[5],6.17606
906,-62.9878,0.464906,accRate[6],5.40768
906,-62.9878,0.464906,accRate[7],1.83978
906,-62.9878,0.464906,accRate[8],1.71696
906,-62.9878,0.464906,accRate[9],3.18312
906,-62.9878,0.464906,accRate[10],5.86173
906,-62.9878,0.464906,accRate[11],7.0145
906,-62.9878,0.464906,accRate[12],2.03252
906,-62.9878,0.464906,accRate[13],1.43118
906,-62.9878,0.464906,accRate[14],1.82861
906,-62.9878,0.464906,accRate[15],1.11777
907,-62.9985,0.307702,accRate[1],3.48103
907,-62.9985,0.307702,accRate[2],2.98077
907,-62.9985,0.307702,accRate[3],3.55693
907,-62.9985,0.307702,accRate[4],5.82893
907,-62.9985,0.307702,accRate[5],5.71442
907,-62.9985,0.307702,accRate[6],6.37919
907,-62.9985,0.307702,accRate[7],1.57021
907,-62.9985,0.307702,accRate[8],1.25246
907,-62.9985,0.307702,accRate[9],3.64033
907,-62.9985,0.307702,accRate[10],7.33287
907,-62.9985,0.307702,accRate[11],3.85031
907,-62.9985,0.307702,accRate[12],1.99468
907,-62.9985,0.307702,accRate[13],3.96289
907,-62.9985,0.307702,accRate[14],1.2387
907,-62.9985,0.307702,accRate[15],1.7501
908,-62.9991,0.334063,accRate[1],3.08517
908,-62.9991,0.334063,accRate[2],3.04577
908,-62.9991,0.334063,accRate[3],3.54023
908,-62.9991,0.334063,accRate[4],6.1442
908,-62.9991,0.334063,accRate[5],6.20202
908,-62.9991,0.334063,accRate[6],5.05433
908,-62.9991,0.334063,accRate[7],0.75152
908,-62.9991,0.334063,accRate[8],1.25965
908,-62.9991,0.334063,accRate[9],3.64657
908,-62.9991,0.334063,accRate[10],10.5176
908,-62.9991,0.334063,accRate[11],7.46262
908,-62.9991,0.334063,accRate[12],4.79558
908,-62.9991,0.334063,accRate[13],3.015
908,-62.9991,0.334063,accRate[14],4.51784
908,-62.9991,0.334063,accRate[15],3.3899
909,-63.011,0.105515,accRate[1],2.69787
909,-63.011,0.105515,accRate[2],3.57309
909,-63.011,0.105515,accRate[3],2.58322
909,-63.011,0.105515,accRate[4],6.57403
909,-63.011,0.105515,accRate[5],7.20311
909,-63.011,0.105515,accRate[6],5.01614
909,-63.011,0.105515,accRate[7],4.63911
909,-63.011,0.105515,accRate[8],0.219745
909,-63.011,0.105515,accRate[9],1.66209
909,-63.011,0.105515,accRate[10],13.4489
909,-63.011,0.105515,accRate[11],5.61905
909,-63.011,0.105515,accRate[12],4.88032
909,-63.011,0.105515,accRate[13],2.86327
909,-63.011,0.105515,accRate[14],6.12454
909,-63.011,0.105515,accRate[15],11.7661
910,-62.9898,0.143275,accRate[1],2.73745
910,-62.9898,0.143275,accRate[2],3.49403
910,-62.9898,0.143275,accRate[3],2.80507
910,-62.9898,0.143275,accRate[4],7.03546
910,-62.9898,0.143275,accRate[5],8.46067
910,-62.9898,0.143275,accRate[6],3.62477
910,-62.9898,0.143275,accRate[7],2.5504
910,-62.9898,0.143275,accRate[8],1.15541
910,-62.9898,0.143275,accRate[9],1.84025
910,-62.9898,0.143275,accRate[10],11.7718
910,-62.9898,0.143275,accRate[11],5.22
910,-62.9898,0.143275,accRate[12],3.18596
910,-62.9898,0.143275,accRate[13],1.02172
910,-62.9898,0.143275,accRate[14],6.1598
910,-62.9898,0.143275,accRate[15],15.2247
911,-63.0132,0.217049,accRate[1],3.53451
911,-63.0132,0.217049,accRate[2],3.07176
911,-63.0132,0.217049,accRate[3],2.97878
911,-63.0132,0.217049,accRate[4],7.35472
911,-63.0132,0.217049,accRate[5],8.28337
911,-63.0132,0.217049,accRate[6],5.04551
911,-63.0132,0.217049,accRate[7],1.82951
911,-63.0132,0.217049,accRate[8],1.48213
911,-63.0132,0.217049,accRate[9],3.49507
911,-63.0132,0.217049,accRate[10],15.4713
911,-63.0132,0.217049,accRate[11],11.6069
911,-63.0132,0.217049,accRate[12],4.72374
911,-63.0132,0.217049,accRate[13],4.30048
911,-63.0132,0.217049,accRate[14],5.51482
911,-63.0132,0.217049,accRate[15],14.063
912,-63.0094,0.226562,accRate[1],3.24951
912,-63.0094,0.226562,accRate[2],3.40194
912,-63.0094,0.226562,accRate[3],2.89737
912,-63.0094,0.226562,accRate[4],6.76072
912,-63.0094,0.226562,accRate[5],9.79607
912,-63.0094,0.226562,accRate[6],3.39337
912,-63.0094,0.226562,accRate[7],0.920902
912,-63.0094,0.226562,accRate[8],1.86276
912,-63.0094,0.226562,accRate[9],3.81517
912,-63.0094,0.226562,accRate[10],13.6697
912,-63.0094,0.226562,accRate[11],5.02926
912,-63.0094,0.226562,accRate[12],4.01579
912,-63.0094,0.226562,accRate[13],2.42643
912,-63.0094,0.226562,accRate[14],3.45039
912,-63.0094,0.226562,accRate[15],7.6559
913,-62.9934,0.25207,accRate[1],2.73273
913,-62.9934,0.25207,accRate[2],3.94918
913,-62.9934,0.25207,accRate[3],4.47939
913,-62.9934,0.25207,accRate[4],6.06575
913,-62.9934,0.25207,accRate[5],10.8561
913,-62.9934,0.25207,accRate[6],2.2244
913,-62.9934,0.25207,accRate[7],0.841528
913,-62.9934,0.25207,accRate[8],2.34904
913,-62.9934,0.25207,accRate[9],4.03021
913,-62.9934,0.25207,accRate[10],13.8124
913,-62.9934,0.25207,accRate[11],8.87307
913,-62.9934,0.25207,accRate[12],3.43093
913,-62.9934,0.25207,accRate[13],3.59041
913,-62.9934,0.25207,accRate[14],1.43797
913,-62.9934,0.25207,accRate[15],0.338585
914,-62.9881,0.201253,accRate[1],2.73642
914,-62.9881,0.201253,accRate[2],3.96646
914,-62.9881,0.201253,accRate[3],4.6418
914,-62.9881,0.201253,accRate[4],5.64958
914,-62.9881,0.201253,accRate[5],10.4515
914,-62.9881,0.201253,accRate[6],2.55486
914,-62.9881,0.201253,accRate[7],0.998931
914,-62.9881,0.201253,accRate[8],1.44146
914,-62.9881,0.201253,accRate[9],3.37634
914,-62.9881,0.201253,accRate[10],14.9155
914,-62.9881,0.201253,accRate[11],7.97742
914,-62.9881,0.201253,accRate[12],3.54031
914,-62.9881,0.201253,accRate[13],2.81231
914,-62.9881,0.201253,accRate[14],1.16333
914,-62.9881,0.201253,accRate[15],1.08331
915,-63.0106,0.202157,accRate[1],2.42757
915,-63.0106,0.202157,accRate[2],4.34541
915,-63.0106,0.202157,accRate[3],4.67177
915,-63.0106,0.202157,accRate[4],5.9279
915,-63.0106,0.202157,accRate[5],10.5748
915,-63.0106,0.202157,accRate[6],3.47221
915,-63.0106,0.202157,accRate[7],1.07014
915,-63.0106,0.202157,accRate[8],2.15382
915,-63.0106,0.202157,accRate[9],3.01015
915,-63.0106,0.202157,accRate[10],14.3482
915,-63.0106,0.202157,accRate[11],9.8595
915,-63.0106,0.202157,accRate[12],7.22157
915,-63.0106,0.202157,accRate[13],3.07524
915,-63.0106,0.202157,accRate[14],5.48907
915,-63.0106,0.202157,accRate[15],12.1012
916,-63.0123,0.199654,accRate[1],2.36723
916,-63.0123,0.199654,accRate[2],4.34388
916,-63.0123,0.199654,accRate[3],5.00703
916,-63.0123,0.199654,accRate[4],6.20615
916,-63.0123,0.199654,accRate[5],11.6223
916,-63.0123,0.199654,accRate[6],2.13447
916,-63.0123,0.199654,accRate[7],1.3898
916,-63.0123,0.199654,accRate[8],2.72848
916,-63.0123,0.199654,accRate[9],3.21297
916,-63.0123,0.199654,accRate[10],14.9192
916,-63.0123,0.199654,accRate[11],6.86944
916,-63.0123,0.199654,accRate[12],5.22352
916,-63.0123,0.199654,accRate[13],2.91549
916,-63.0123,0.199654,accRate[14],2.0114
916,-63.0123,0.199654,accRate[15],3.03728
917,-63.0116,0.176571,accRate[1],2.41996
917,-63.0116,0.176571,accRate[2],4.16077
917,-63.0116,0.176571,accRate[3],4.0505
917,-63.0116,0.176571,accRate[4],5.92659
917,-63.0116,0.176571,accRate[5],10.8433
917,-63.0116,0.176571,accRate[6],1.3819
917,-63.0116,0.176571,accRate[7],1.21124
917,-63.0116,0.176571,accRate[8],2.36945
917,-63.0116,0.176571,accRate[9],3.52497
917,-63.0116,0.176571,accRate[10],14.1897
917,-63.0116,0.176571,accRate[11],7.30357
917,-63.0116,0.176571,accRate[12],4.73388
917,-63.0116,0.176571,accRate[13],1.00007
917,-63.0116,0.176571,accRate[14],0.760056
917,-63.0116,0.176571,accRate[15],1.76659
918,-63.0108,0.187074,accRate[1],2.48039
918,-63.0108,0.187074,accRate[2],4.36509
918,-63.0108,0.187074,accRate[3],4.68846
918,-63.0108,0.187074,accRate[4],5.66484
918,-63.0108,0.187074,accRate[5],9.40368
918,-63.0108,0.187074,accRate[6],3.64581
918,-63.0108,0.187074,accRate[7],1.35047
918,-63.0108,0.187074,accRate[8],2.26136
918,-63.0108,0.187074,accRate[9],2.98295
918,-63.0108,0.187074,accRate[10],13.8719
918,-63.0108,0.187074,accRate[11],6.988
918,-63.0108,0.187074,accRate[12],2.46659
918,-63.0108,0.187074,accRate[13],4.23742
918,-63.0108,0.187074,accRate[14],1.66246
918,-63.0108,0.187074,accRate[15],4.8344
919,-62.9975,0.187256,accRate[1],2.84413
919,-62.9975,0.187256,accRate[2],4.30334
919,-62.9975,0.187256,accRate[3],4.88236
919,-62.9975,0.187256,accRate[4],5.91146
919,-62.9975,0.187256,accRate[5],9.69107
919,-62.9975,0.187256,accRate[6],3.91877
919,-62.9975,0.187256,accRate[7],1.22751
919,-62.9975,0.187256,accRate[8],2.59798
919,-62.9975,0.187256,accRate[9],3.13657
919,-62.9975,0.187256,accRate[10],15.8199
919,-62.9975,0.187256,accRate[11],8.97436
919,-62.9975,0.187256,accRate[12],6.94321
919,-62.9975,0.187256,accRate[13],2.60479
919,-62.9975,0.187256,accRate[14],1.64906
919,-62.9975,0.187256,accRate[15],6.03595
920,-63.0087,0.185356,accRate[1],2.73405
920,-63.0087,0.185356,accRate[2],3.96174
920,-63.0087,0.185356,accRate[3],4.24779
920,-63.0087,0.185356,accRate[4],5.63404
920,-63.0087,0.185356,accRate[5],8.85188
920,-63.0087,0.185356,accRate[6],3.69992
920,-63.0087,0.185356,accRate[7],1.14485
920,-63.0087,0.185356,accRate[8],2.58174
920,-63.0087,0.185356,accRate[9],3.33403
920,-63.0087,0.185356,accRate[10],14.2614
920,-63.0087,0.185356,accRate[11],8.05206
920,-63.0087,0.185356,accRate[12],6.90863
920,-63.0087,0.185356,accRate[13],2.73756
920,-63.0087,0.185356,accRate[14],11.6302
920,-63.0087,0.185356,accRate[15],18.4277
921,-63.0163,0.146992,accRate[1],3.93503
921,-63.0163,0.146992,accRate[2],3.07079
921,-63.0163,0.146992,accRate[3],5.42198
921,-63.0163,0.146992,accRate[4],4.96131
921,-63.0163,0.146992,accRate[5],6.6389
921,-63.0163,0.146992,accRate[6],6.88467
921,-63.0163,0.146992,accRate[7],1.82829
921,-63.0163,0.146992,accRate[8],1.55874
921,-63.0163,0.146992,accRate[9],3.60946
921,-63.0163,0.146992,accRate[10],16.3949
921,-63.0163,0.146992,accRate[11],5.9303
921,-63.0163,0.146992,accRate[12],3.35598
921,-63.0163,0.146992,accRate[13],1.60425
921,-63.0163,0.146992,accRate[14],2.7418
921,-63.0163,0.146992,accRate[15],6.91045
922,-63.0198,0.134757,accRate[1],4.29858
922,-63.0198,0.134757,accRate[2],2.84239
922,-63.0198,0.134757,accRate[3],4.19823
922,-63.0198,0.134757,accRate[4],6.82796
922,-63.0198,0.134757,accRate[5],8.06533
922,-63.0198,0.134757,accRate[6],6.33303
922,-63.0198,0.134757,accRate[7],1.82084
922,-63.0198,0.134757,accRate[8],2.65336
922,-63.0198,0.134757,accRate[9],3.44544
922,-63.0198,0.134757,accRate[10],17.6547
922,-63.0198,0.134757,accRate[11],8.81044
922,-63.0198,0.134757,accRate[12],2.82899
922,-63.0198,0.134757,accRate[13],2.05931
922,-63.0198,0.134757,accRate[14],2.51751
922,-63.0198,0.134757,accRate[15],5.31427
923,-63.0152,0.150461,accRate[1],1.58834
923,-63.0152,0.150461,accRate[2],5.46932
923,-63.0152,0.150461,accRate[3],5.09291
923,-63.0152,0.150461,accRate[4],6.22755
923,-63.0152,0.150461,accRate[5],8.12731
923,-63.0152,0.150461,accRate[6],6.11937
923,-63.0152,0.150461,accRate[7],2.25371
923,-63.0152,0.150461,accRate[8],1.32371
923,-63.0152,0.150461,accRate[9],3.17598
923,-63.0152,0.150461,accRate[10],16.45
923,-63.0152,0.150461,accRate[11],10.4524
923,-63.0152,0.150461,accRate[12],3.70273
923,-63.0152,0.150461,accRate[13],3.49712
923,-63.0152,0.150461,accRate[14],3.40878
923,-63.0152,0.150461,accRate[15],0.633679
924,-62.9895,0.181553,accRate[1],2.26139
924,-62.9895,0.181553,accRate[2],5.26006
924,-62.9895,0.181553,accRate[3],5.04147
924,-62.9895,0.181553,accRate[4],6.51741
924,-62.9895,0.181553,accRate[5],8.99206
924,-62.9895,0.181553,accRate[6],6.42657
924,-62.9895,0.181553,accRate[7],2.40619
924,-62.9895,0.181553,accRate[8],1.4605
924,-62.9895,0.181553,accRate[9],3.55602
924,-62.9895,0.181553,accRate[10],18.6518
924,-62.9895,0.181553,accRate[11],10.2044
924,-62.9895,0.181553,accRate[12],5.6131
924,-62.9895,0.181553,accRate[13],3.70821
924,-62.9895,0.181553,accRate[14],2.70634
924,-62.9895,0.181553,accRate[15],9.28427
925,-63.006,0.232426,accRate[1],4.48944
925,-63.006,0.232426,accRate[2],2.43873
925,-63.006,0.232426,accRate[3],6.9415
925,-63.006,0.232426,accRate[4],5.39914
925,-63.006,0.232426,accRate[5],6.29569
925,-63.006,0.232426,accRate[6],7.32436
925,-63.006,0.232426,accRate[7],1.16498
925,-63.006,0.232426,accRate[8],2.01908
925,-63.006,0.232426,accRate[9],4.81332
925,-63.006,0.232426,accRate[10],18.7034
925,-63.006,0.232426,accRate[11],11.1535
925,-63.006,0.232426,accRate[12],4.96991
925,-63.006,0.232426,accRate[13],4.28401
925,-63.006,0.232426,accRate[14],7.96354
925,-63.006,0.232426,accRate[15],10.254
926,-63.0136,0.207528,accRate[1],6.0218
926,-63.0136,0.207528,accRate[2],1.75013
926,-63.0136,0.207528,accRate[3],4.95739
926,-63.0136,0.207528,accRate[4],6.91951
926,-63.0136,0.207528,accRate[5],8.16849
926,-63.0136,0.207528,accRate[6],7.43932
926,-63.0136,0.207528,accRate[7],2.13676
926,-63.0136,0.207528,accRate[8],2.42078
926,-63.0136,0.207528,accRate[9],4.99237
926,-63.0136,0.207528,accRate[10],20.6793
926,-63.0136,0.207528,accRate[11],13.0239
926,-63.0136,0.207528,accRate[12],7.57183
926,-63.0136,0.207528,accRate[13],4.99981
926,-63.0136,0.207528,accRate[14],3.46811
926,-63.0136,0.207528,accRate[15],2.60074
927,-62.9967,0.19971,accRate[1],4.50951
927,-62.9967,0.19971,accRate[2],2.04782
927,-62.9967,0.19971,accRate[3],6.29714
927,-62.9967,0.19971,accRate[4],5.77505
927,-62.9967,0.19971,accRate[5],7.13973
927,-62.9967,0.19971,accRate[6],8.25295
927,-62.9967,0.19971,accRate[7],1.58836
927,-62.9967,0.19971,accRate[8],2.35958
927,-62.9967,0.19971,accRate[9],5.47466
927,-62.9967,0.19971,accRate[10],23.7432
927,-62.9967,0.19971,accRate[11],18.9154
927,-62.9967,0.19971,accRate[12],7.04588
927,-62.9967,0.19971,accRate[13],3.8558
927,-62.9967,0.19971,accRate[14],4.64227
927,-62.9967,0.19971,accRate[15],2.75366
928,-63.0047,0.246301,accRate[1],6.06912
928,-63.0047,0.246301,accRate[2],1.45559
928,-63.0047,0.246301,accRate[3],5.84913
928,-63.0047,0.246301,accRate[4],5.88613
928,-63.0047,0.246301,accRate[5],6.14087
928,-63.0047,0.246301,accRate[6],8.74275
928,-63.0047,0.246301,accRate[7],1.31211
928,-63.0047,0.246301,accRate[8],1.39462
928,-63.0047,0.246301,accRate[9],5.46888
928,-63.0047,0.246301,accRate[10],18.6629
928,-63.0047,0.246301,accRate[11],11.015
928,-63.0047,0.246301,accRate[12],4.29399
928,-63.0047,0.246301,accRate[13],2.84988
928,-63.0047,0.246301,accRate[14],2.46824
928,-63.0047,0.246301,accRate[15],2.88201
929,-62.9987,0.234708,accRate[1],5.85365
929,-62.9987,0.234708,accRate[2],1.40447
929,-62.9987,0.234708,accRate[3],5.20611
929,-62.9987,0.234708,accRate[4],6.36051
929,-62.9987,0.234708,accRate[5],6.26422
929,-62.9987,0.234708,accRate[6],8.44643
929,-62.9987,0.234708,accRate[7],0.837555
