iteration,logOdds,memory,depth_code,accretion
11,-63.0155,0.679405,accRate[12],5.86645
11,-63.0155,0.679405,accRate[14],6.34451
11,-63.0155,0.679405,accRate[16],4.21136
11,-63.0155,0.679405,accRate[18],4.63729
11,-63.0155,0.679405,accRate[20],2.83286
12,-63.0099,0.108059,accRate[2],5.25089
12,-63.0099,0.108059,accRate[4],5.66925
12,-63.0099,0.108059,accRate[6],2.3005
12,-63.0099,0.108059,accRate[8],1.53272
12,-63.0099,0.108059,accRate[10],5.25037
12,-63.0099,0.108059,accRate[12],6.55703
12,-63.0099,0.108059,accRate[14],6.53091
12,-63.0099,0.108059,accRate[16],5.48921
12,-63.0099,0.108059,accRate[18],0.953769
12,-63.0099,0.108059,accRate[20],1.79779
13,-62.9946,0.529185,accRate[2],3.58587
13,-62.9946,0.529185,accRate[4],4.55797
13,-62.9946,0.529185,accRate[6],4.70759
13,-62.9946,0.529185,accRate[8],3.76455
13,-62.9946,0.529185,accRate[10],4.00485
13,-62.9946,0.529185,accRate[12],5.54464
13,-62.9946,0.529185,accRate[14],3.84349
13,-62.9946,0.529185,accRate[16],5.82907
13,-62.9946,0.529185,accRate[18],3.95714
13,-62.9946,0.529185,accRate[20],1.83694
14,-62.9944,0.670708,accRate[2],3.10109
14,-62.9944,0.670708,accRate[4],3.48658
14,-62.9944,0.670708,accRate[6],2.96071
14,-62.9944,0.670708,accRate[8],3.5837
14,-62.9944,0.670708,accRate[10],3.7613
14,-62.9944,0.670708,accRate[12],3.70085
14,-62.9944,0.670708,accRate[14],3.30894
14,-62.9944,0.670708,accRate[16],2.92829
14,-62.9944,0.670708,accRate[18],2.80039
14,-62.9944,0.670708,accRate[20],2.73194
15,-62.9947,0.389698,accRate[2],0.71481
15,-62.9947,0.389698,accRate[4],1.6867
15,-62.9947,0.389698,accRate[6],3.17436
15,-62.9947,0.389698,accRate[8],2.57877
15,-62.9947,0.389698,accRate[10],5.09185
15,-62.9947,0.389698,accRate[12],6.14675
15,-62.9947,0.389698,accRate[14],7.16944
15,-62.9947,0.389698,accRate[16],12.6914
15,-62.9947,0.389698,accRate[18],11.1841
15,-62.9947,0.389698,accRate[20],6.32855
16,-62.9917,0.872713,accRate[2],2.18183
16,-62.9917,0.872713,accRate[4],2.4505
16,-62.9917,0.872713,accRate[6],2.16823
16,-62.9917,0.872713,accRate[8],2.30423
16,-62.9917,0.872713,accRate[10],2.57753
16,-62.9917,0.872713,accRate[12],1.85718
16,-62.9917,0.872713,accRate[14],1.51891
16,-62.9917,0.872713,accRate[16],1.11968
16,-62.9917,0.872713,accRate[18],1.03626
16,-62.9917,0.872713,accRate[20],0.995429
17,-63.0058,0.437152,accRate[2],4.4827
17,-63.0058,0.437152,accRate[4],6.31145
17,-63.0058,0.437152,accRate[6],10.2426
17,-63.0058,0.437152,accRate[8],3.8355
17,-63.0058,0.437152,accRate[10],5.82854
17,-63.0058,0.437152,accRate[12],4.48877
17,-63.0058,0.437152,accRate[14],7.15642
17,-63.0058,0.437152,accRate[16],6.19579
17,-63.0058,0.437152,accRate[18],4.01001
17,-63.0058,0.437152,accRate[20],1.46076
18,-63.0198,0.957952,accRate[2],3.36581
18,-63.0198,0.957952,accRate[4],3.47943
18,-63.0198,0.957952,accRate[6],3.55525
18,-63.0198,0.957952,accRate[8],3.41895
18,-63.0198,0.957952,accRate[10],3.15392
18,-63.0198,0.957952,accRate[12],2.86752
18,-63.0198,0.957952,accRate[14],2.62961
18,-63.0198,0.957952,accRate[16],2.63862
18,-63.0198,0.957952,accRate[18],1.90277
18,-63.0198,0.957952,accRate[20],1.70524
19,-63.0187,0.115015,accRate[2],2.71191
19,-63.0187,0.115015,accRate[4],5.33827
19,-63.0187,0.115015,accRate[6],7.79549
19,-63.0187,0.115015,accRate[8],2.94883
19,-63.0187,0.115015,accRate[10],12.1817
19,-63.0187,0.115015,accRate[12],11.1236
19,-63.0187,0.115015,accRate[14],3.04499
19,-63.0187,0.115015,accRate[16],6.95507
19,-63.0187,0.115015,accRate[18],13.3545
19,-63.0187,0.115015,accRate[20],14.9658
20,-63.0186,0.983021,accRate[2],6.21258
20,-63.0186,0.983021,accRate[4],6.21657
20,-63.0186,0.983021,accRate[6],6.21939
20,-63.0186,0.983021,accRate[8],6.16217
20,-63.0186,0.983021,accRate[10],6.26348
20,-63.0186,0.983021,accRate[12],6.30437
20,-63.0186,0.983021,accRate[14],6.31936
20,-63.0186,0.983021,accRate[16],6.28672
20,-63.0186,0.983021,accRate[18],6.28639
20,-63.0186,0.983021,accRate[20],6.31932
21,-62.9819,0.719866,accRate[2],3.19671
21,-62.9819,0.719866,accRate[4],3.03589
21,-62.9819,0.719866,accRate[6],3.66782
21,-62.9819,0.719866,accRate[8],3.25295
21,-62.9819,0.719866,accRate[10],4.13119
21,-62.9819,0.719866,accRate[12],4.82626
21,-62.9819,0.719866,accRate[14],5.05767
21,-62.9819,0.719866,accRate[16],5.45073
21,-62.9819,0.719866,accRate[18],5.11586
21,-62.9819,0.719866,accRate[20],5.93878
22,-62.9826,0.557813,accRate[2],1.71384
22,-62.9826,0.557813,accRate[4],2.47274
22,-62.9826,0.557813,accRate[6],4.02477
22,-62.9826,0.557813,accRate[8],4.23964
22,-62.9826,0.557813,accRate[10],6.32076
22,-62.9826,0.557813,accRate[12],4.92108
22,-62.9826,0.557813,accRate[14],3.50011
22,-62.9826,0.557813,accRate[16],4.1302
22,-62.9826,0.557813,accRate[18],2.48197
22,-62.9826,0.557813,accRate[20],3.74056
23,-62.984,0.596204,accRate[2],4.98757
23,-62.984,0.596204,accRate[4],7.46128
23,-62.984,0.596204,accRate[6],7.80612
23,-62.984,0.596204,accRate[8],3.78878
23,-62.984,0.596204,accRate[10],2.83115
23,-62.984,0.596204,accRate[12],2.74912
23,-62.984,0.596204,accRate[14],2.33333
23,-62.984,0.596204,accRate[16],3.22029
23,-62.984,0.596204,accRate[18],4.29355
23,-62.984,0.596204,accRate[20],2.87939
24,-62.9808,0.677126,accRate[2],7.11458
24,-62.9808,0.677126,accRate[4],4.88496
24,-62.9808,0.677126,accRate[6],5.46837
24,-62.9808,0.677126,accRate[8],4.59325
24,-62.9808,0.677126,accRate[10],4.18361
24,-62.9808,0.677126,accRate[12],3.00674
24,-62.9808,0.677126,accRate[14],3.49492
24,-62.9808,0.677126,accRate[16],5.13678
24,-62.9808,0.677126,accRate[18],6.55531
24,-62.9808,0.677126,accRate[20],6.1523
25,-62.9872,0.897068,accRate[2],3.14167
25,-62.9872,0.897068,accRate[4],3.09779
25,-62.9872,0.897068,accRate[6],3.06953
25,-62.9872,0.897068,accRate[8],2.57789
25,-62.9872,0.897068,accRate[10],2.68705
25,-62.9872,0.897068,accRate[12],2.80853
25,-62.9872,0.897068,accRate[14],2.78125
25,-62.9872,0.897068,accRate[16],2.91
25,-62.9872,0.897068,accRate[18],2.51606
25,-62.9872,0.897068,accRate[20],2.63946
26,-63.0002,0.176966,accRate[2],4.46917
26,-63.0002,0.176966,accRate[4],2.94845
26,-63.0002,0.176966,accRate[6],1.54375
26,-63.0002,0.176966,accRate[8],2.35682
26,-63.0002,0.176966,accRate[10],2.51437
26,-63.0002,0.176966,accRate[12],5.23162
26,-63.0002,0.176966,accRate[14],3.82319
26,-63.0002,0.176966,accRate[16],0.882143
26,-63.0002,0.176966,accRate[18],3.43949
26,-63.0002,0.176966,accRate[20],1.61983
27,-63.0028,0.0814538,accRate[2],2.96044
27,-63.0028,0.0814538,accRate[4],2.41765
27,-63.0028,0.0814538,accRate[6],7.02162
27,-63.0028,0.0814538,accRate[8],1.71462
27,-63.0028,0.0814538,accRate[10],0.825256
27,-63.0028,0.0814538,accRate[12],1.21765
27,-63.0028,0.0814538,accRate[14],4.68488
27,-63.0028,0.0814538,accRate[16],2.51225
27,-63.0028,0.0814538,accRate[18],1.06708
27,-63.0028,0.0814538,accRate[20],2.04331
28,-63.0178,0.74912,accRate[2],3.47252
28,-63.0178,0.74912,accRate[4],3.46828
28,-63.0178,0.74912,accRate[6],3.81199
28,-63.0178,0.74912,accRate[8],4.78242
28,-63.0178,0.74912,accRate[10],4.21724
28,-63.0178,0.74912,accRate[12],3.78633
28,-63.0178,0.74912,accRate[14],2.43894
28,-63.0178,0.74912,accRate[16],2.32168
28,-63.0178,0.74912,accRate[18],2.82139
28,-63.0178,0.74912,accRate[20],3.40345
29,-62.9978,0.356281,accRate[2],5.00174
29,-62.9978,0.356281,accRate[4],10.2498
29,-62.9978,0.356281,accRate[6],5.74057
29,-62.9978,0.356281,accRate[8],3.55646
29,-62.9978,0.356281,accRate[10],5.53812
29,-62.9978,0.356281,accRate[12],1.79718
29,-62.9978,0.356281,accRate[14],4.14703
29,-62.9978,0.356281,accRate[16],1.72893
29,-62.9978,0.356281,accRate[18],3.99472
29,-62.9978,0.356281,accRate[20],6.1993
30,-63.0012,0.7592,accRate[2],3.19615
30,-63.0012,0.7592,accRate[4],3.25113
30,-63.0012,0.7592,accRate[6],3.66663
30,-63.0012,0.7592,accRate[8],3.16022
30,-63.0012,0.7592,accRate[10],3.91831
30,-63.0012,0.7592,accRate[12],3.25181
30,-63.0012,0.7592,accRate[14],3.97811
30,-63.0012,0.7592,accRate[16],4.86193
30,-63.0012,0.7592,accRate[18],6.24065
30,-63.0012,0.7592,accRate[20],7.49845
31,-62.9902,0.880036,accRate[2],3.97648
31,-62.9902,0.880036,accRate[4],3.69191
31,-62.9902,0.880036,accRate[6],3.81618
31,-62.9902,0.880036,accRate[8],3.76147
31,-62.9902,0.880036,accRate[10],3.45295
31,-62.9902,0.880036,accRate[12],3.47154
31,-62.9902,0.880036,accRate[14],3.44247
31,-62.9902,0.880036,accRate[16],3.29992
31,-62.9902,0.880036,accRate[18],2.71171
31,-62.9902,0.880036,accRate[20],3.06093
32,-63.0128,0.552133,accRate[2],2.46127
32,-63.0128,0.552133,accRate[4],4.12795
32,-63.0128,0.552133,accRate[6],3.87695
32,-63.0128,0.552133,accRate[8],3.15194
32,-63.0128,0.552133,accRate[10],5.40708
32,-63.0128,0.552133,accRate[12],6.10064
32,-63.0128,0.552133,accRate[14],6.48673
32,-63.0128,0.552133,accRate[16],3.69101
32,-63.0128,0.552133,accRate[18],3.6699
32,-63.0128,0.552133,accRate[20],5.21291
33,-63.0189,0.122152,accRate[2],5.81622
33,-63.0189,0.122152,accRate[4],7.13003
33,-63.0189,0.122152,accRate[6],5.726
33,-63.0189,0.122152,accRate[8],5.67764
33,-63.0189,0.122152,accRate[10],1.19766
33,-63.0189,0.122152,accRate[12],6.59345
33,-63.0189,0.122152,accRate[14],24.1578
33,-63.0189,0.122152,accRate[16],13.9282
33,-63.0189,0.122152,accRate[18],13.0433
33,-63.0189,0.122152,accRate[20],11.424
34,-62.9991,0.397305,accRate[2],5.37762
34,-62.9991,0.397305,accRate[4],5.46922
34,-62.9991,0.397305,accRate[6],7.31597
34,-62.9991,0.397305,accRate[8],9.81152
34,-62.9991,0.397305,accRate[10],3.70625
34,-62.9991,0.397305,accRate[12],3.50219
34,-62.9991,0.397305,accRate[14],7.45153
34,-62.9991,0.397305,accRate[16],8.40312
34,-62.9991,0.397305,accRate[18],6.42351
34,-62.9991,0.397305,accRate[20],0.203088
35,-62.9992,0.620478,accRate[2],3.73099
35,-62.9992,0.620478,accRate[4],5.23906
35,-62.9992,0.620478,accRate[6],6.33378
35,-62.9992,0.620478,accRate[8],5.21782
35,-62.9992,0.620478,accRate[10],4.01157
35,-62.9992,0.620478,accRate[12],4.69457
35,-62.9992,0.620478,accRate[14],3.34501
35,-62.9992,0.620478,accRate[16],4.75634
35,-62.9992,0.620478,accRate[18],5.08298
35,-62.9992,0.620478,accRate[20],3.31084
36,-62.9977,0.68182,accRate[2],4.48254
36,-62.9977,0.68182,accRate[4],4.01567
36,-62.9977,0.68182,accRate[6],2.32673
36,-62.9977,0.68182,accRate[8],2.51937
36,-62.9977,0.68182,accRate[10],3.38059
36,-62.9977,0.68182,accRate[12],4.04202
36,-62.9977,0.68182,accRate[14],5.16385
36,-62.9977,0.68182,accRate[16],5.161
36,-62.9977,0.68182,accRate[18],1.98541
36,-62.9977,0.68182,accRate[20],1.6577
37,-63.0002,0.472714,accRate[2],5.38207
37,-63.0002,0.472714,accRate[4],4.87176
37,-63.0002,0.472714,accRate[6],5.05209
37,-63.0002,0.472714,accRate[8],2.82174
37,-63.0002,0.472714,accRate[10],3.56126
37,-63.0002,0.472714,accRate[12],4.65192
37,-63.0002,0.472714,accRate[14],4.59904
37,-63.0002,0.472714,accRate[16],5.61225
37,-63.0002,0.472714,accRate[18],2.11523
37,-63.0002,0.472714,accRate[20],1.54941
38,-63.0193,0.53866,accRate[2],7.96405
38,-63.0193,0.53866,accRate[4],3.01282
38,-63.0193,0.53866,accRate[6],3.06886
38,-63.0193,0.53866,accRate[8],2.74229
38,-63.0193,0.53866,accRate[10],4.37598
38,-63.0193,0.53866,accRate[12],7.12903
38,-63.0193,0.53866,accRate[14],7.65487
38,-63.0193,0.53866,accRate[16],8.42686
38,-63.0193,0.53866,accRate[18],4.6137
38,-63.0193,0.53866,accRate[20],3.99788
39,-62.9879,0.332602,accRate[2],3.8053
39,-62.9879,0.332602,accRate[4],3.26541
39,-62.9879,0.332602,accRate[6],2.92528
39,-62.9879,0.332602,accRate[8],1.38875
39,-62.9879,0.332602,accRate[10],2.1907
39,-62.9879,0.332602,accRate[12],4.09548
39,-62.9879,0.332602,accRate[14],7.98873
39,-62.9879,0.332602,accRate[16],6.03389
39,-62.9879,0.332602,accRate[18],5.93591
39,-62.9879,0.332602,accRate[20],4.1652
40,-62.9942,0.786736,accRate[2],4.47347
40,-62.9942,0.786736,accRate[4],3.91848
40,-62.9942,0.786736,accRate[6],3.53887
40,-62.9942,0.786736,accRate[8],3.83387
40,-62.9942,0.786736,accRate[10],4.62087
40,-62.9942,0.786736,accRate[12],5.37151
40,-62.9942,0.786736,accRate[14],6.27595
40,-62.9942,0.786736,accRate[16],3.58853
40,-62.9942,0.786736,accRate[18],3.95736
40,-62.9942,0.786736,accRate[20],3.45508
41,-62.9992,0.0655487,accRate[2],1.20169
41,-62.9992,0.0655487,accRate[4],2.99273
41,-62.9992,0.0655487,accRate[6],1.2131
41,-62.9992,0.0655487,accRate[8],4.35971
41,-62.9992,0.0655487,accRate[10],2.92337
41,-62.9992,0.0655487,accRate[12],7.88031
41,-62.9992,0.0655487,accRate[14],9.40351
41,-62.9992,0.0655487,accRate[16],2.90539
41,-62.9992,0.0655487,accRate[18],9.10227
41,-62.9992,0.0655487,accRate[20],7.13935
42,-63.0146,0.53657,accRate[2],4.27747
42,-63.0146,0.53657,accRate[4],3.06658
42,-63.0146,0.53657,accRate[6],2.92002
42,-63.0146,0.53657,accRate[8],3.99565
42,-63.0146,0.53657,accRate[10],6.71254
42,-63.0146,0.53657,accRate[12],7.172
42,-63.0146,0.53657,accRate[14],7.31387
42,-63.0146,0.53657,accRate[16],7.14015
42,-63.0146,0.53657,accRate[18],9.83005
42,-63.0146,0.53657,accRate[20],7.2138
43,-62.9919,0.087738,accRate[2],2.42285
43,-62.9919,0.087738,accRate[4],4.95249
43,-62.9919,0.087738,accRate[6],2.89362
43,-62.9919,0.087738,accRate[8],2.32604
43,-62.9919,0.087738,accRate[10],3.35843
43,-62.9919,0.087738,accRate[12],3.44847
43,-62.9919,0.087738,accRate[14],9.49092
43,-62.9919,0.087738,accRate[16],4.35837
43,-62.9919,0.087738,accRate[18],8.92244
43,-62.9919,0.087738,accRate[20],3.87858
44,-63.0117,0.542176,accRate[2],6.37374
44,-63.0117,0.542176,accRate[4],4.5003
44,-63.0117,0.542176,accRate[6],4.22644
44,-63.0117,0.542176,accRate[8],5.06087
44,-63.0117,0.542176,accRate[10],5.03506
44,-63.0117,0.542176,accRate[12],4.98747
44,-63.0117,0.542176,accRate[14],5.79683
44,-63.0117,0.542176,accRate[16],6.90991
44,-63.0117,0.542176,accRate[18],3.2725
44,-63.0117,0.542176,accRate[20],3.6376
45,-62.9976,0.233842,accRate[2],3.94841
45,-62.9976,0.233842,accRate[4],6.00911
45,-62.9976,0.233842,accRate[6],3.93524
45,-62.9976,0.233842,accRate[8],3.21281
45,-62.9976,0.233842,accRate[10],5.68638
45,-62.9976,0.233842,accRate[12],1.85105
45,-62.9976,0.233842,accRate[14],1.77925
45,-62.9976,0.233842,accRate[16],3.70743
45,-62.9976,0.233842,accRate[18],7.62444
45,-62.9976,0.233842,accRate[20],8.65701
46,-63.0025,0.0540444,accRate[2],2.78636
46,-63.0025,0.0540444,accRate[4],3.20086
46,-63.0025,0.0540444,accRate[6],7.55088
46,-63.0025,0.0540444,accRate[8],5.86738
46,-63.0025,0.0540444,accRate[10],8.06344
46,-63.0025,0.0540444,accRate[12],21.52
46,-63.0025,0.0540444,accRate[14],5.24599
46,-63.0025,0.0540444,accRate[16],10.1894
46,-63.0025,0.0540444,accRate[18],1.07678
46,-63.0025,0.0540444,accRate[20],2.07743
47,-63.0148,0.207758,accRate[2],4.77133
47,-63.0148,0.207758,accRate[4],5.96553
47,-63.0148,0.207758,accRate[6],7.11869
47,-63.0148,0.207758,accRate[8],4.74677
47,-63.0148,0.207758,accRate[10],16.8374
47,-63.0148,0.207758,accRate[12],3.9100799999999998
47,-63.0148,0.207758,accRate[14],2.04058
47,-63.0148,0.207758,accRate[16],7.35395
47,-63.0148,0.207758,accRate[18],14.9251
47,-63.0148,0.207758,accRate[20],5.83408
48,-63.0004,0.199108,accRate[2],4.88016
48,-63.0004,0.199108,accRate[4],10.7042
48,-63.0004,0.199108,accRate[6],8.59731
48,-63.0004,0.199108,accRate[8],2.53278
48,-63.0004,0.199108,accRate[10],5.03103
48,-63.0004,0.199108,accRate[12],10.0657
48,-63.0004,0.199108,accRate[14],2.7833
48,-63.0004,0.199108,accRate[16],5.99621
48,-63.0004,0.199108,accRate[18],9.27622
48,-63.0004,0.199108,accRate[20],5.03307
49,-62.9934,0.647994,accRate[2],5.39973
49,-62.9934,0.647994,accRate[4],6.13619
49,-62.9934,0.647994,accRate[6],6.54439
49,-62.9934,0.647994,accRate[8],4.44287
49,-62.9934,0.647994,accRate[10],4.57263
49,-62.9934,0.647994,accRate[12],4.33521
49,-62.9934,0.647994,accRate[14],5.59536
49,-62.9934,0.647994,accRate[16],6.7525
49,-62.9934,0.647994,accRate[18],8.26231
49,-62.9934,0.647994,accRate[20],6.73906
50,-63.0101,0.918211,accRate[2],7.11355
50,-63.0101,0.918211,accRate[4],6.51305
50,-63.0101,0.918211,accRate[6],7.00832
50,-63.0101,0.918211,accRate[8],6.76115
50,-63.0101,0.918211,accRate[10],7.35305
50,-63.0101,0.918211,accRate[12],7.51445
50,-63.0101,0.918211,accRate[14],7.96805
50,-63.0101,0.918211,accRate[16],7.5818
50,-63.0101,0.918211,accRate[18],5.72618
50,-63.0101,0.918211,accRate[20],5.7679
51,-62.9956,0.407775,accRate[2],7.8361
51,-62.9956,0.407775,accRate[4],4.67191
51,-62.9956,0.407775,accRate[6],7.73306
51,-62.9956,0.407775,accRate[8],2.31769
51,-62.9956,0.407775,accRate[10],2.36955
51,-62.9956,0.407775,accRate[12],5.54885
51,-62.9956,0.407775,accRate[14],8.39574
51,-62.9956,0.407775,accRate[16],10.4577
51,-62.9956,0.407775,accRate[18],9.51081
51,-62.9956,0.407775,accRate[20],15.6775
52,-62.995,0.909845,accRate[2],7.94303
52,-62.995,0.909845,accRate[4],7.33726
52,-62.995,0.909845,accRate[6],7.64407
52,-62.995,0.909845,accRate[8],7.77538
52,-62.995,0.909845,accRate[10],8.04505
52,-62.995,0.909845,accRate[12],7.26441
52,-62.995,0.909845,accRate[14],7.8946
52,-62.995,0.909845,accRate[16],7.81687
52,-62.995,0.909845,accRate[18],8.19095
52,-62.995,0.909845,accRate[20],8.51489
53,-63.0161,0.893384,accRate[2],5.75366
53,-63.0161,0.893384,accRate[4],5.76242
53,-63.0161,0.893384,accRate[6],5.76797
53,-63.0161,0.893384,accRate[8],5.78824
53,-63.0161,0.893384,accRate[10],6.07829
53,-63.0161,0.893384,accRate[12],5.68066
53,-63.0161,0.893384,accRate[14],5.38789
53,-63.0161,0.893384,accRate[16],5.4352
53,-63.0161,0.893384,accRate[18],4.70772
53,-63.0161,0.893384,accRate[20],1.94358
54,-63.0138,0.627673,accRate[2],6.4047
54,-63.0138,0.627673,accRate[4],6.62925
54,-63.0138,0.627673,accRate[6],7.63694
54,-63.0138,0.627673,accRate[8],7.80447
54,-63.0138,0.627673,accRate[10],10.4745
54,-63.0138,0.627673,accRate[12],5.85698
54,-63.0138,0.627673,accRate[14],7.86781
54,-63.0138,0.627673,accRate[16],6.41492
54,-63.0138,0.627673,accRate[18],7.62881
54,-63.0138,0.627673,accRate[20],5.31688
55,-62.9985,0.823282,accRate[2],6.20599
55,-62.9985,0.823282,accRate[4],5.44789
55,-62.9985,0.823282,accRate[6],5.14641
55,-62.9985,0.823282,accRate[8],3.44949
55,-62.9985,0.823282,accRate[10],4.0414
55,-62.9985,0.823282,accRate[12],4.43906
55,-62.9985,0.823282,accRate[14],5.15283
55,-62.9985,0.823282,accRate[16],4.86882
55,-62.9985,0.823282,accRate[18],5.38544
55,-62.9985,0.823282,accRate[20],5.02051
56,-63.0033,0.579802,accRate[2],3.34344
56,-63.0033,0.579802,accRate[4],3.92647
56,-63.0033,0.579802,accRate[6],3.02509
56,-63.0033,0.579802,accRate[8],2.27082
56,-63.0033,0.579802,accRate[10],3.6658
56,-63.0033,0.579802,accRate[12],3.88884
56,-63.0033,0.579802,accRate[14],5.40859
56,-63.0033,0.579802,accRate[16],6.42018
56,-63.0033,0.579802,accRate[18],8.36944
56,-63.0033,0.579802,accRate[20],6.61136
57,-62.9864,0.428579,accRate[2],6.80431
57,-62.9864,0.428579,accRate[4],10.6497
57,-62.9864,0.428579,accRate[6],4.12014
57,-62.9864,0.428579,accRate[8],3.75753
57,-62.9864,0.428579,accRate[10],6.93661
57,-62.9864,0.428579,accRate[12],8.41285
57,-62.9864,0.428579,accRate[14],3.7696
57,-62.9864,0.428579,accRate[16],5.04401
57,-62.9864,0.428579,accRate[18],5.98535
57,-62.9864,0.428579,accRate[20],2.46055
58,-63.0162,0.496251,accRate[2],3.85432
58,-63.0162,0.496251,accRate[4],4.49281
58,-63.0162,0.496251,accRate[6],3.04126
58,-63.0162,0.496251,accRate[8],3.90026
58,-63.0162,0.496251,accRate[10],5.27333
58,-63.0162,0.496251,accRate[12],3.77786
58,-63.0162,0.496251,accRate[14],3.81007
58,-63.0162,0.496251,accRate[16],5.33103
58,-63.0162,0.496251,accRate[18],5.41215
58,-63.0162,0.496251,accRate[20],4.00235
59,-63.0086,0.64605,accRate[2],4.2204
